ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
34,3,130,288,108,105,92,87,99.57692307692308,95.36153846153846,1.4911284732245165,141,0.9422292932638474,12.865501965161373,1,0.4513888888888889,0.6706330258971802,22.46783821483927,20.0,3.605551275463989,1.934090608713676,2.0,6.941774650196997,7.526020175339614,-39.920348730143274,49.35533905932738,0.9219858156028369,0.41380285203892786,0.028173571883133217,0.1195571932506318,0.11406138997526696,0.022582785107720722,0.021181465888518155,0.05053997048871759,0.042503001759983984,0.051203720630800705,0.015617360068060138,0.008061408766355485,0.016085488638783643,0.004800622379469429,0.022983240476655113,0.01120236369985363,0.023842653855762768,0.006272581480626036,0.0017609914584627042,0.0031650239405422945,0.009741463000261652,0.00895951674951801,0.008671543451246365,0.010467345274857457,0.004858785429338772,0.010405070353784743,0.001400017502319126,0.007676358769565946,0.003422905035636938,0.00339532302530711,0.004521173075404059,99.57692307692308,95.36153846153846,0,112.35262595729571,12.814901617229166,1,2.0,58.73015873015873,22.14576634769928,2,3,3,28.215642806988594,13.235734482823997,nan,147.95059207716545,1,34,0.19070990126401371,33.0,2,-9.277554535017217,9.439896670493681
34,4,879,7490,114,196,44,89,76.12059158134244,139.8430034129693,7.065410853825329,1769,0.9915111540874959,33.454111254406506,1,0.11735647530040054,0.14153458598357146,142.06719844319534,124.80785231707178,4.123105625617661,2.1004074893678997,2.0,19.390342076757143,18.471812563898833,-30.770634951798534,279.3624817342638,0.4968908988128886,0.07184808113386455,0.003697612764985014,0.024133879232617454,0.02270465640671386,0.0070070627385282434,0.00010379780666812158,0.011701648871673687,0.01334066190625435,0.013458230945409077,0.008593192535397108,0.0016342752011579802,0.0006040035710931241,0.006453179269759375,0.007047976762282692,0.010111211862330813,0.00935316679946025,0.008562678456713286,0.003575814614500336,0.00016760245168999933,0.0007296091204998836,0.0013351172154129033,0.0042387127626237935,0.006428262892308747,0.007908525310409222,0.007035840741613915,0.0077391443456370276,0.004267882911326026,0.001772616869896936,0.0006487073850443866,0.0007276735960419962,76.12059158134244,139.8430034129693,0,59.7343751623653,16.309385895151976,5,7.0,88.06818181818181,23.056548958029655,6,4,4,22.076776893335207,1.5761651181590923,nan,106.81885952950834,1,34,0.20667489795878763,33.0,3,1.0857358121116647,-1.1425735101076384
34,5,290,697,71,166,54,125,60.58275862068965,144.8,2.5696241461958764,369,0.9831655179145835,19.21560480373171,1,0.41606886657101866,0.3891619719873897,47.099911031638385,41.7612260356422,4.0,2.093908776680619,2.0,9.153420141484435,8.60596247298476,-14.185522884431071,96.76955262170047,0.7859078590785907,0.21171987842499837,0.014512563299590322,0.07057887437214234,0.06410858890766342,0.01949179013390954,0.00734928721704331,0.03320579076929781,0.036086579394761294,0.034856434693602105,0.017759152025427622,0.013173774551014011,0.004372245948587878,0.021068521582366155,0.016996107954737005,0.022396509499253835,0.02205003761828425,0.014091716859707561,0.013673315578968594,0.008273454174561044,0.002870128041584656,0.010086262339640282,0.009977422632175846,0.01033339231386817,0.014483094280003302,0.014818551828217612,0.010132282324079018,0.011439785018775456,0.008828275919939767,0.005217495609318703,0.0019710652082591987,60.58275862068965,144.8,0,76.75118555986032,16.309385895151976,4,2.0,53.153153153153156,20.458418582619185,6,5,5,35.47787701016963,1.2151679311378363,nan,100.39592952376572,1,34,0.35337963579261755,33.0,4,0.4958020989505201,-1.109420289855052
34,6,372,1350,86,189,59,139,71.10215053763442,162.34677419354838,3.2391974643543233,498,0.9887805091686205,21.76338922689847,1,0.27555555555555555,0.3087184436899812,61.05058791158721,53.71219600798314,4.0,2.072713143436199,2.0,10.006136730888086,9.119475313747003,-22.16434880420369,123.05382386916237,0.7469879518072289,0.1641750816781562,0.008934523574961413,0.0547862169473313,0.05159951901506285,0.010259913462595088,0.005718073346912775,0.026531219435034916,0.03220472555366612,0.028353539076874348,0.008882735017544954,0.00879310309869987,0.0039694187063316075,0.01962355382903681,0.0176695096702065,0.020927169307644444,0.018349730848880884,0.008108640674122798,0.007999607935667378,0.006917948009828373,0.002877023948191712,0.011988509935205546,0.012551389558686817,0.01250278046150802,0.014131084860276012,0.012823507070018905,0.006904253623517447,0.007401870621602056,0.006596830655270629,0.005267202957903437,0.002132353057729525,71.10215053763442,162.34677419354838,0,43.51443927777439,20.458418582619185,5,3.0,71.81208053691275,23.056548958029655,4,6,6,18.934629754270368,1.3937650455075599,nan,83.27183587077525,2,34,0.227383359046556,33.0,5,1.0579516426067954,-0.9073694528604506
34,7,232,682,59,196,37,165,47.64224137931034,180.23706896551724,2.21316284771344,269,0.9779809956165326,17.186959427966244,1,0.34017595307917886,0.451842032787223,38.62045954083131,34.66987164671943,3.605551275463989,2.019394205614009,2.0,8.05313238289739,8.05985694138884,-32.74914185475354,80.32590180780451,0.862453531598513,0.24363152686280157,0.004237951194937533,0.08860834393040941,0.07087037205177454,0.004911984268434581,0.006088328136140283,0.03933331487369417,0.04674430243447559,0.03619470252101135,0.007081554205175186,0.0027828537180400775,0.005658375140057591,0.028172194787930094,0.022049467343557276,0.028285298136220705,0.021097088611606918,0.006899012415101861,0.0001700271689513465,0.003785389377930923,0.004865187799557821,0.013763406323150063,0.015218915534769685,0.013643905578771254,0.01700272478649255,0.012823710783819022,0.005203689911183982,0.001729379433090816,0.002303456311831025,0.0029746204431075874,0.0041294890104995015,47.64224137931034,180.23706896551724,0,62.02907391335473,16.80020039001056,8,3.0,55.88235294117647,29.503050431180057,6,7,7,71.33980268772436,0.3396216179036132,nan,103.92747473167447,1,34,0.6864383347321129,33.0,6,-0.23881588941212328,0.2414742518608648
34,8,338,1360,80,202,40,168,62.905325443786985,187.25739644970415,3.3042722530243522,557,0.9742129438839274,20.7449985808745,1,0.2485294117647059,0.3026385005305524,56.31880452806869,49.040799340956916,3.605551275463989,1.9826396295846356,2.0,13.077406344571195,12.707242201482988,-49.85163074754313,118.46803743153546,0.6068222621184919,0.17894177385467147,0.029230925456682735,0.045386919284163774,0.051347742239907006,0.03824303059240763,0.011480643996285988,0.0009287061280519637,0.02019490027895631,0.027751112481775895,0.02806393927868243,0.023593636134279124,0.004766128141689695,0.009074817670771599,0.0052435038228751864,0.012441129853760419,0.017986337534229607,0.014622674122675873,0.019525881883028305,0.01394346196082136,0.0017289202508242688,0.014715248752517405,0.010151964056047121,0.0051697974755950575,0.009192542300173722,0.012502654355821378,0.0038117402220370945,0.008884443349514144,0.012556958949417439,0.008399983086650019,0.00044789319942211054,62.905325443786985,187.25739644970415,0,83.51347033726213,16.80020039001056,7,3.0,46.57534246575342,26.22455038333374,6,8,8,45.05095283813697,0.09317139165555359,nan,83.37998552344575,2,34,0.5403089549046398,33.0,7,-0.04451781640110397,0.08184786036244418
35,1,332,1118,135,108,109,65,122.03915662650603,86.35843373493977,2.8074396252790064,404,0.987157149958709,20.56004690782767,1,0.29695885509839,0.3561964399859957,53.404799111285186,47.50789408087881,4.123105625617661,2.1017032800326927,2.0,8.83586831842199,8.531533460025917,-26.577622644686688,108.22539674441617,0.8217821782178217,0.1872908856234267,0.010627449209181487,0.06472913617029487,0.05711626664809177,0.013420745222309967,0.006780915252810801,0.028693209763747157,0.036753473548499456,0.030624911228130287,0.012009125866703434,0.010436703081656364,0.0048640864683779745,0.019967581774965305,0.018862816557569245,0.022928037787506933,0.019373363013974507,0.010230718019090214,0.010500973392498218,0.007280588930829702,0.0037830231073928545,0.011481661600508213,0.01240032003275719,0.012374008175245182,0.01493980984935325,0.013220472276060888,0.008176185799050727,0.008974058896485473,0.0077062805565008075,0.004990013387091124,0.0030545091437280546,122.03915662650603,86.35843373493977,0,74.27689633308691,10.367941879471536,2,3.0,47.014925373134325,24.864457667634,4,1,1,74.52683700593902,26.955275727787125,nan,118.1891635486685,2,35,0.6305725057039598,34.0,1,17.252174377985313,-20.71109289227917
35,2,167,420,126,89,106,68,115.44311377245509,78.35928143712574,1.773809350906847,183,0.9660049867440138,14.581872443920643,1,0.3976190476190476,0.5637584442142879,29.00162159313695,26.248809496813376,3.605551275463989,1.9602827697433276,2.0,6.975820307714158,7.497598786673817,-45.45031199246218,61.01219330881976,0.912568306010929,0.30860813348442984,0.008553407751773422,0.10717858583707454,0.08795835308730705,0.00556291081345888,0.0043754522097495824,0.04598468420251649,0.05151503565302802,0.04394025913735853,0.0045040559895341125,0.00326291103704821,0.0027673308553650823,0.02222996715610514,0.026717208322108856,0.024642125440971985,0.025912366734783292,0.004259260247032138,0.0016564622637411921,0.0027490020054802187,0.001901573966274847,0.015166452978231893,0.007336405581724135,0.014606872520874614,0.009701380593841314,0.016682474724219402,0.002248680092976699,0.0008995435771847491,0.0008168619338022474,0.0023995303431298947,0.0013864518786510815,115.44311377245509,78.35928143712574,0,81.37597608026756,10.367941879471536,1,3.0,60.256410256410255,24.207796291616667,4,2,2,51.06420590505312,1.1380145041454381,nan,144.76647894063265,1,35,0.3527350135109252,34.0,2,0.577729157070479,-0.9804621526178465
35,3,701,4872,120,166,62,82,86.09985734664765,122.03138373751783,5.607313149286888,1279,0.9909444498563226,29.87542335866304,1,0.14388341543513958,0.1783385328010752,111.88141141769752,98.4733466477097,4.242640687119285,2.115579154064482,2.0,17.595419540220302,15.022593916027233,-38.67487386915251,222.2497833620557,0.5480844409695075,0.09204299482926152,0.009562891481916235,0.02957762647626028,0.028461529017566812,0.01198414295083218,0.005274896380936755,0.01332316898439383,0.016290995136781318,0.015819058588393043,0.010586359898338806,0.010191025251616007,0.003167945941423551,0.009286716254652739,0.007014503013079282,0.010296981496697537,0.010693644019867986,0.008742191484122233,0.010753748026761724,0.007297621685522016,0.002121007705075834,0.004727837995151533,0.003835514549230268,0.00387131802964942,0.007446885490422912,0.007927230111867231,0.007483437448133219,0.008804373541650933,0.008711669886961067,0.005288549740983553,0.0015220766119712994,86.09985734664765,122.03138373751783,0,126.02976705821834,6.16403784269403,5,7.0,88.96797153024912,28.83649516994992,4,3,3,1.8818518192291374,20.416648615223863,nan,127.23550814473221,1,35,0.014790303797022637,34.0,4,9.979265765305215,-17.811619675451468
35,4,150,340,108,107,91,87,99.28666666666666,96.38666666666667,1.524037725269654,163,0.9477812568379373,13.81976597885342,1,0.4411764705882353,0.6561517365477723,24.744858830044006,22.47220505424423,4.123105625617661,2.0178994439610034,2.0,7.484100794743638,7.891658418374691,-41.55329669013936,53.59797974644666,0.9202453987730062,0.3781899637827217,0.01037544894193129,0.12502485905012456,0.10314665343764742,0.009082034245484207,0.0030922710669828244,0.04955179038535721,0.052046168106499265,0.04809142420309602,0.004305577870070733,0.0018395799683981662,0.0032651774160004548,0.018525111074488558,0.02099349012588159,0.020250956552779066,0.02531885921562445,0.0007707120792303675,0.004200852615937831,0.003029918268752444,0.002485241776916599,0.009087608746731212,0.003957409578202445,0.00886781103907403,0.0047982440729180936,0.01400597347511589,0.002239277285711773,0.004263199558464341,0.0028001680517258693,0.004324704780892725,0.0013876930975317684,99.28666666666666,96.38666666666667,0,24.34712758664553,24.207796291616667,2,2.0,57.971014492753625,24.864457667634,1,4,4,27.177403846365042,1.0654279049491484,nan,149.0160199821146,1,35,0.18237907474395681,34.0,3,-0.29025641025641846,1.0251282051282118
35,5,424,2024,112,152,68,106,88.875,127.53537735849056,3.361152721598889,518,0.9915405256501306,23.23474912642073,1,0.20948616600790515,0.2975169779028379,67.78338542468971,59.464274989274024,4.242640687119285,2.1307725800145523,2.23606797749979,9.017341931856318,8.798112660761808,-44.978199284532636,133.82337649086284,0.8185328185328186,0.15267352007005341,0.009483358728065026,0.05063428437651589,0.04819067950399644,0.009919036220874587,0.008163789233682784,0.02596560482448559,0.028795414927295815,0.02656138892519751,0.007756634272918406,0.011133309332074778,0.006396410492687046,0.018547273525562045,0.016731355313816993,0.017856419383445225,0.01729139316432622,0.00666059265273837,0.009406930083934844,0.009645842625898746,0.00506257701263881,0.012926321903577363,0.011428845834820709,0.010843554856414004,0.01158188266905766,0.012176017939635927,0.005452167250876139,0.007750800144304303,0.008715857848062027,0.007775860604196158,0.004067628463899225,88.875,127.53537735849056,0,91.39104097367567,6.16403784269403,3,3.0,75.0,31.228958403800757,6,5,5,21.67478522259359,25.923777217680488,nan,117.15766503856187,2,35,0.18500526803311965,34.0,1,-15.911982248520715,20.46585073127163
35,6,321,855,74,166,55,121,61.33956386292835,142.26791277258567,2.7770893795869895,466,0.9784644708868544,20.216574731145414,1,0.37543859649122807,0.36008923852091523,52.2350780564224,46.17358552246078,4.0,2.0873068508877206,2.0,11.763433953500924,10.7821197045904,-16.04918361011176,105.84062043356595,0.6888412017167382,0.1917025768574049,0.022912218175846752,0.058329940141441466,0.055983572444415895,0.032517623021177215,0.008433053229326774,0.014595903732597924,0.029013278426119327,0.03019384877485929,0.027651831674141078,0.019887917777828147,0.0029931380593967803,0.002503887054911155,0.005888969996024603,0.017985127233378077,0.01941247089866092,0.01875351731449307,0.020126423267804554,0.011227312906782595,0.0008287011582501047,0.005544373263166962,0.0027574287478027613,0.0028354142540463066,0.012415937575344203,0.013410768856990529,0.011195541939406908,0.012951090326971247,0.013107702251413153,0.006159796830277253,0.0008487850811719545,61.33956386292835,142.26791277258567,0,88.0321222429628,22.618778732742708,7,3.0,51.61290322580645,31.228958403800757,5,6,6,33.1995387828545,2.642767470269528,nan,103.03869699403525,1,35,0.3222045673265489,34.0,5,0.7568052422386984,-2.532087227414337
35,7,408,1782,90,190,57,136,72.68872549019608,161.83333333333334,3.60880590965719,559,0.9916693436276895,22.792141940852034,1,0.22895622895622897,0.2770999674224632,68.41448834891656,59.941638282582836,4.123105625617661,2.0518853322759427,2.0,9.838699100999074,8.812442840417651,-25.823382238125994,136.02438661763952,0.7298747763864043,0.14458161265013814,0.0035493433438027267,0.04867280344221457,0.04628718089502884,0.004983567322589558,0.0015330919913446137,0.024562870980894016,0.02942873822713748,0.026061856411737517,0.005757288738662602,0.0022612529860034625,0.0009262626446058759,0.017845944731394267,0.017567311005717838,0.019917608485096303,0.01730305137290064,0.005292127154348978,0.003923821065016013,0.0009505559629839226,0.0006073082545022441,0.011500751862300655,0.01309941673249145,0.013039741165647534,0.014213340826123478,0.012399422664530662,0.004840506516739464,0.004185115761698339,0.002173473287979694,0.00043859341740347483,0.0004245382627271563,72.68872549019608,161.83333333333334,0,153.33590293372956,15.492077868084847,10,5.0,75.7396449704142,22.618778732742708,6,7,7,18.208547550088156,1.6675855591346438,nan,84.9394214299099,2,35,0.214370986328338,34.0,6,1.5865749525616621,-0.5134408602150415
35,8,255,864,60,197,33,165,46.568627450980394,181.23529411764707,2.461417406400888,312,0.9823606239189884,18.01877032173579,1,0.2951388888888889,0.40626997980899593,43.58086521405427,38.41874542459709,3.605551275463989,2.0120788601407154,2.0,8.0,8.149459189410237,-37.09427163657987,88.8111831820431,0.8173076923076923,0.21997024654977404,0.00704690955760094,0.07304288594981341,0.06809214891241915,0.012060750332218999,0.0011165520831393153,0.032093817833833145,0.042147304212267964,0.03629981739020811,0.012346420124745629,0.005721031677011089,0.0013071160988048017,0.022243863442012294,0.020779523834587282,0.02645222309436854,0.02232019991031238,0.01123212508200661,0.006665131500179974,0.0028327369247987794,0.002024604387583473,0.013016964266281343,0.012514094770773594,0.014547769451556327,0.016327316598015142,0.014587003536052688,0.008628290491659448,0.00709966541150304,0.0029862789165513277,0.001491916779326402,0.0023534064620479227,46.568627450980394,181.23529411764707,0,46.730563616645895,7.356143157692788,9,2.0,53.097345132743364,17.096830949455438,11,8,8,72.76023560289582,1.4659810099208967,nan,105.39345574159536,1,35,0.6903676807153001,34.0,7,-1.073613928329948,0.9982251521298338
35,9,280,980,67,200,39,165,53.58571428571429,183.44285714285715,2.599607015859631,343,0.9823420336314583,18.881394877652593,1,0.2857142857142857,0.38467352715207326,46.03768698055053,41.617304093369626,4.123105625617661,2.0308652310089594,2.0,8.6,8.613370594085245,-35.526841920494704,95.63961030678928,0.8163265306122449,0.20583549222046507,0.02120712279992274,0.07111544950619299,0.058644631353015245,0.026771636529485214,0.01173829266732335,0.028591278420821067,0.033483087521271986,0.03086730290369627,0.023365372019587324,0.019103395236428743,0.00735452837581402,0.013456573823588473,0.014440089266311542,0.018343477796224313,0.019653249741477388,0.01718204737262878,0.01813457730488131,0.012492144594876147,0.005042455672013433,0.00674945228250903,0.0038684201148844067,0.0075516224216568605,0.010897680883641932,0.013710040326155602,0.011995234553364825,0.012653483855724129,0.012277526525833221,0.007986162679005052,0.0036659597426565447,53.58571428571429,183.44285714285715,0,109.31233615671387,7.356143157692788,8,5.0,99.18032786885246,13.191128611745913,11,9,9,71.15547869278751,49.07920068620344,nan,155.89806021571178,1,35,0.4564231177368831,34.0,4,-22.53487729562815,43.599853729887855
35,10,185,390,81,191,66,165,73.62162162162163,177.2972972972973,1.7910189077382197,210,0.9608959002703535,15.347615963921077,1,0.47435897435897434,0.5583413975583572,29.730997669075045,27.313000567495326,4.123105625617661,2.052511826182497,2.0,7.959116846962768,8.232806309782717,-23.907120980702302,64.5269119345812,0.8809523809523809,0.31574975305094516,0.005465533933238831,0.1141512801878405,0.08645239323877696,0.00808538005052852,0.007858776313059793,0.044272484141178875,0.054113369329188934,0.04116109151291404,0.009836669551510307,0.002493156140024905,0.00801272824773043,0.023832635081612874,0.023145915981500013,0.026409498814790995,0.02259510026719964,0.0062596064222940825,0.0034473623416093006,0.004340739086578519,0.006613542638146521,0.010862302664845152,0.008097470298442707,0.011355863428097666,0.010894581173147205,0.013282669979008678,0.002696604285025,0.0024689573722613094,0.0005461784627326998,0.003616498224953613,0.004989172465153258,73.62162162162163,177.2972972972973,0,103.59990221293404,15.492077868084847,7,2.0,53.246753246753244,20.957229983669674,9,10,10,33.59760172596688,14.630194082678779,nan,98.01017960612454,2,35,0.34279706313146485,34.0,8,10.716296177834643,-9.960099152406855
35,11,177,476,68,205,40,188,54.01129943502825,196.6271186440678,2.177760599821419,207,0.9774936165310129,15.012108426804138,1,0.37184873949579833,0.45918729546397435,33.502501451620645,29.966648127543394,3.605551275463989,1.8470904581274186,2.0,6.701872450265123,7.067855092976445,-61.849551452814936,69.59797974644667,0.855072463768116,0.2509614692852158,0.008824657525727883,0.08652112411694073,0.07496139980277537,0.00994918749847432,0.0029121983085464483,0.04081739008935295,0.04508694251462551,0.03946429271180454,0.00828094257191946,0.005699238528255585,0.0008484615340186218,0.025250960373956514,0.024146605270469457,0.026052335875177343,0.024206074673888144,0.006501163440850235,0.005559336668718914,0.003063622592074468,9.53195971290182e-05,0.015303368277327698,0.012927663208125082,0.01518860427135488,0.014627140773474243,0.015925549481206093,0.004683989857005279,0.003791774767700492,0.0038276341223066604,0.0014145717208721956,0.00043807641295114997,54.01129943502825,196.6271186440678,0,23.957100226640247,13.191128611745913,9,3.0,51.76470588235294,17.096830949455438,8,11,11,56.72596272796556,12.91879996919325,nan,96.298785492639,2,35,0.589062078382096,34.0,8,-8.894026008758736,9.369722194363646
36,1,187,351,135,91,122,64,127.66310160427807,76.40106951871658,1.8232464863292488,209,0.9623166839304284,15.430353037616328,1,0.5327635327635327,0.5484721936929685,29.976248080092706,27.202941017470888,4.0,2.0613281685251654,2.0,7.417470453229207,8.151478340797079,-16.180043787707874,65.45584412271572,0.8947368421052632,0.32175107414253434,0.03465377267079483,0.10449120734185209,0.08686870633645341,0.03141812727562824,0.026467492309583215,0.03647443062298654,0.04640318121839208,0.03778228962747433,0.020686855785966313,0.02425887635566051,0.018463404053063247,0.01832867619462398,0.01618935175626116,0.018266412158646963,0.018118627850882345,0.012098400169302559,0.01301947079765293,0.014057891245437321,0.012167656105633204,0.006166961467630769,0.0060958029661068785,0.004923055386444657,0.005776681961060474,0.008839707063186649,0.004534712034358266,0.005221233374799761,0.003948016368471543,0.0059653733534690044,0.007304427003757375,127.66310160427807,76.40106951871658,0,54.154197541769754,12.589380252557904,2,3.0,46.666666666666664,24.468550802961158,5,1,1,85.80490878934374,11.435814760983552,nan,129.62497830965205,2,36,0.6619473338261271,35.0,1,5.623944977772041,-9.957364216223183
36,2,169,440,126,90,106,68,115.2189349112426,78.3076923076923,1.8696168981987047,189,0.9688812209442584,14.668929172241665,1,0.3840909090909091,0.5348689354292084,29.93780049985274,27.586228448267445,3.605551275463989,1.939737850598616,2.0,7.013880562708864,7.410387576040668,-44.13238689687233,63.01219330881976,0.8941798941798942,0.2827562195272569,0.008543088631418084,0.10552928473970571,0.07841114281276905,0.0032367157463288596,0.0043410034208682426,0.041111310701845635,0.053831367531439175,0.038003553559248865,0.003931393714714511,0.002215222553966566,0.002800824325911035,0.02688133365292979,0.02382914321823842,0.028515428327004006,0.021759512571392563,0.004142101833891198,0.0011723185067607192,0.0024895078418625833,0.0020600288980459763,0.014633621785110334,0.011383013886836178,0.013468232549398051,0.013846866162499895,0.013763667270880457,0.0024896156818496867,0.0011409544239348209,0.0015789045045637516,0.0024753650588112564,0.0015608936839675842,115.2189349112426,78.3076923076923,0,95.01228911100223,12.589380252557904,1,3.0,56.962025316455694,19.91024514608243,5,2,2,50.9780427043451,0.2300382578838365,nan,144.9965171985165,1,36,0.3515811530462517,35.0,2,-0.22417886121249353,-0.051589129433438075
36,3,569,3835,123,144,64,79,93.06502636203867,112.17047451669596,4.808364435157689,766,0.9960022549947914,26.916041702938184,1,0.1483702737940026,0.20797092514207596,96.33039076814897,84.21995013059554,4.123105625617661,2.0727294615862424,2.23606797749979,9.442751142169742,8.60501002237529,-44.008860962835385,185.4213562373095,0.7428198433420365,0.10213919370566864,0.0030287269159744007,0.03461372581068891,0.03320082501836329,0.0025345669557977745,0.00164179380221272,0.017893401479383515,0.02144105357579499,0.019045313510717178,0.003297496447184529,0.0009046106312278971,0.001323326623873566,0.01383617502088423,0.012895083305592317,0.01513287477648735,0.012915944882731479,0.0030151667287637344,0.002210497202906216,8.524752308190017e-05,0.0011292161079396173,0.008987623752361217,0.010718926945411338,0.009804382172240653,0.011381790447372898,0.00948952460961719,0.002538553519681436,0.002947557739912957,0.0008864476876781448,0.0004403477986064799,0.0009751999074410607,93.06502636203867,112.17047451669596,0,176.81220661817997,15.729465116523365,4,7.0,89.25619834710744,17.575818842847845,6,3,3,10.59259188565208,12.072742442140175,nan,139.3082505868724,1,36,0.07603707491141422,35.0,3,6.965169015391012,-9.860909220821867
36,4,159,360,108,108,90,88,98.69811320754717,97.48427672955975,1.5470738082352482,168,0.9536741397497156,14.228319915326999,1,0.44166666666666665,0.6463815718919727,26.232274824045216,23.430749027719962,3.605551275463989,2.0322815793252698,2.0,7.058865787567898,7.891758085825282,-41.517420612620526,55.59797974644666,0.9464285714285714,0.36377999144734324,0.01818784970534744,0.11954387615406824,0.09955785513220237,0.01319361321874113,0.016852425162131122,0.042114924491443766,0.0555777211929807,0.04324580552303373,0.007002689975086661,0.012316309911375105,0.01218553072561635,0.022769123400025244,0.01903680232621084,0.022303572985862413,0.020254016635425285,0.003513954508823069,0.00504587866954965,0.0065375730408389465,0.007810038341146664,0.0054869905086970825,0.007210015491264784,0.004152040546606872,0.005642049311530036,0.009324072631640182,0.0015253334272041336,0.0020297591037070823,0.0011619660550057798,0.0016927355850726137,0.004347200234057574,98.69811320754717,97.48427672955975,0,108.75867004383896,15.729465116523365,3,2.0,56.94444444444444,17.81860456349503,5,4,4,25.93209178423194,1.245448924848257,nan,150.26146890696288,1,36,0.17257978357903758,35.0,4,-0.5885534591194954,1.0976100628930823
36,5,153,340,125,109,108,89,116.50326797385621,98.17647058823529,1.4941546326173076,163,0.9455613806473571,13.957279475043833,1,0.45,0.6692747712787277,24.651330568171407,22.47220505424423,4.123105625617661,2.0581099252048616,2.0,7.183993046875879,8.022623015942937,-38.47033101011544,53.59797974644666,0.9386503067484663,0.3857537630583761,0.020351854964573205,0.12692704223429904,0.10270281024889978,0.013562332383984126,0.019270762656407196,0.04670763576703005,0.052257752994575385,0.0446292535334905,0.006818306182124146,0.011787492308007453,0.014268472680551375,0.017889792782599733,0.01911820743725999,0.01821346535824979,0.021341990677652488,0.003215545429672256,0.0016173144365306338,0.006938121086254023,0.008958840895239168,0.006705934023361767,0.0010245187208008171,0.006616532978366051,0.002449912103736445,0.01109069643365669,0.0011073246832742508,0.0012545504964441474,0.0021775240187637043,0.0012263156417939747,0.004775939296495757,116.50326797385621,98.17647058823529,0,84.07519072548078,17.81860456349503,4,3.0,64.70588235294117,19.91024514608243,2,5,5,61.98438334992717,13.050366210968495,nan,131.239529759637,2,36,0.47229964526275375,35.0,1,-5.535888652649817,11.818036853295524
