ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
14,2,394,784,164,76,115,60,139.51776649746193,67.61675126903553,2.541873572639786,451,0.98483366110723,22.397686948112614,1,0.5025510204081632,0.39341059711379756,54.87245107828506,49.24428900898052,5.0,2.3649314052790804,2.0,9.176960635101088,9.520435088860086,-77.42802351921894,112.18376618407356,0.8736141906873615,0.20686861056728004,0.004459356258844014,0.07438176378827187,0.06234236821420168,0.0038511628250105815,0.002093052753884207,0.034385264020347785,0.041869365380956605,0.033116760323095594,0.00250761712053603,0.0017403365059836477,0.001851081667819533,0.0248007911955609,0.022800945601582225,0.025916975146195703,0.02073151430902198,0.0021812469613440694,0.0014320091890724562,0.0012460442341102073,0.001738280721445798,0.01640475713101347,0.014810224039664576,0.015927453799785576,0.01617384338817407,0.014075110118906069,0.0021534129458190467,0.0010601111556441,0.0008544599997507888,0.0013521389350067295,0.001575158330187851,139.51776649746193,67.61675126903553,0,35.528832391785585,19.689125385796345,1,3.0,45.3125,40.89995634011102,4,2,2,40.117240562130654,4.8819373092818505,nan,42.5203749904008,2,14,0.9434827555304329,13.0,2,4.8211372839788,-0.7680801916386315
14,3,285,608,115,86,77,70,94.76491228070175,76.87719298245614,2.2293912391699693,338,0.976813392559686,19.04923279949934,1,0.46875,0.44855294235941856,42.24626254846811,38.3275357934736,4.47213595499958,2.2211176656920744,2.0,8.84,9.044607723897741,-74.04667092009069,89.35533905932738,0.8431952662721893,0.24702060602418066,0.009606586658378177,0.08933783588585462,0.07182613481693766,0.008742864159526383,0.004141695075052781,0.03773019908050482,0.047645100578242665,0.03678287498818976,0.010324149888166255,0.0015588424894884957,0.0029928527045817023,0.02279470646048067,0.024974494049736607,0.026837526431355667,0.022252518190114527,0.007595335839991229,0.005381463712207283,0.0019419878295963769,0.002098040875812304,0.0130907167166129,0.014009751110977941,0.014663289195769827,0.015275757067754598,0.014520785355510452,0.0049111939566263,0.005728593994805154,0.0010138982036522188,0.0022200398544357193,0.0012873184436102273,94.76491228070175,76.87719298245614,0,71.8367807569812,10.084670359295401,4,3.0,65.38461538461539,28.793825697003406,1,3,3,4.4964567342419315,1.192401803549887,nan,19.912864701766704,1,14,0.22580662308437208,13.0,3,1.1612085769980496,-0.2709551656920155
14,4,410,936,128,94,76,76,102.0,83.90243902439025,2.7490915141772514,469,0.9871855793333887,22.847936741452536,1,0.43803418803418803,0.3637565336922879,58.32273070832814,52.392747589718944,4.47213595499958,2.329076732490782,2.0,8.847904143090718,9.306932230461275,-76.08213692763134,119.01219330881975,0.8742004264392325,0.19017421251053435,0.003698233353693812,0.06920012843981439,0.057486188757715065,0.0021674557187540892,0.0033896384530259275,0.03232469836668953,0.039382905511935205,0.03073335123173203,0.0020188202491961864,0.00038563018848591755,0.0033375114890029415,0.023391007157493128,0.022034619204076684,0.024946001630968537,0.019321899593957286,0.002519546230811452,0.0016967395793727636,0.0007812305269091877,0.003225771083131909,0.013981840105593099,0.016405756122197458,0.014741108409635897,0.016544320057046723,0.01304208129736047,0.0013629924452965441,0.0013617148069801415,0.0008552391019376798,0.001356274450977657,0.003008399700511996,102.0,83.90243902439025,0,87.67896751930577,10.084670359295401,3,2.0,45.925925925925924,27.38156119305526,1,4,4,3.1802494350475694,2.0069207640416593,nan,28.568004882419523,2,14,0.11132206985181049,13.0,4,1.9622641509433976,-0.42101111038064687
15,1,331,540,145,70,100,58,121.8821752265861,63.17220543806646,2.486515135664969,367,0.984540897015125,20.529059630371258,1,0.6129629629629629,0.4021692792682599,49.80835209923304,44.721359549995796,4.47213595499958,2.239435747096686,2.0,8.369991443051585,8.724174529713935,-81.34480210310377,101.698484809835,0.9019073569482289,0.21072114465366942,0.0019663205150207814,0.07598184307161561,0.06334048680791726,0.00045219641892279406,0.0026431361436045717,0.03555942107018522,0.041996635753598334,0.03381605306308274,0.002076060880763888,0.002498413763931273,0.002449087965544046,0.0207724953282632,0.02624993810219156,0.024469087154674315,0.021587320805386695,0.0011515752210936126,0.0011591901015837092,0.002590928565930801,0.0021612048140718853,0.013927887474603565,0.0159532907215466,0.016435551735016336,0.015109500696808366,0.014942083986763936,0.0011274822846906616,9.97536786277357e-05,0.0014777481511901505,0.002162980398671264,0.0018623226959046378,121.8821752265861,63.17220543806646,0,120.30698896889952,21.706162232361496,2,2.0,50.442477876106196,26.308309480231465,4,1,1,26.682293682623868,1.6518558031803392,nan,30.675542813729102,1,15,0.8698230327869529,14.0,1,1.6186831630940333,-0.32938186352083676
15,2,428,918,170,76,116,59,143.25233644859813,66.9766355140187,2.8023844434947955,507,0.9879142564116367,23.34408972623798,1,0.4662309368191721,0.3568389777217435,60.87789701867574,54.3415126767741,5.0,2.349568078948437,2.0,9.413574486632834,9.43615690582887,-77.90515939659477,122.76955262170047,0.8441814595660749,0.18453996787898733,0.005112227196370611,0.0656724721197601,0.05664249325010833,0.003092729839233449,0.00209488882413347,0.030395004786196566,0.03851447652243048,0.030480914581663906,0.002001579812082872,0.001287472993176008,0.0013267528217748023,0.02329053733718734,0.02089593158772118,0.02485914519919689,0.01929212894519958,0.0018681818217646236,0.0012693025157892374,0.0006025957123945325,0.0010435659234134772,0.014310553764674263,0.015708887425872193,0.014769817641811542,0.016484136531739763,0.013202997388861519,0.002449730748053547,0.0008564180053959075,0.0008888680339797624,0.0008735833311160931,0.0008732629644492883,143.25233644859813,66.9766355140187,0,32.994413146020094,21.706162232361496,1,3.0,46.3768115942029,41.70885230582223,4,2,2,43.85998225891573,3.7890316572641844,nan,46.309406647664986,2,15,0.9471074115160842,14.0,2,3.7345699511361943,-0.6401157550168364
15,3,297,640,116,86,76,70,95.36363636363636,76.77441077441077,2.3180001393661795,345,0.9792201006486366,19.44613444328572,1,0.4640625,0.4314063588768524,44.43391828672095,40.024992192379,4.47213595499958,2.2129282914000634,2.0,8.68,9.011215552603629,-73.6265952480674,93.01219330881975,0.8608695652173913,0.2360500279565189,0.003614323895002831,0.08449784709663923,0.06973408129745015,0.0025763228370619816,0.006092054873657508,0.03437606959122488,0.04838539612103716,0.03507223627026288,0.0033977686744577126,0.0027023196493820177,0.006311052464464644,0.023845138455489745,0.02487573815165012,0.027782583056997975,0.020574403755177204,0.0022338374589771022,0.001508295728713117,0.00460317469308385,0.00554257744357834,0.013953876813337861,0.016112149791943576,0.014919835869320927,0.015891277042462012,0.012921397775270536,0.0012383833774442068,0.0012595554202479088,0.0008010271427517666,0.004683381058872399,0.0045063818592393405,95.36363636363636,76.77441077441077,0,61.347804145160964,11.445504713104599,4,3.0,66.05504587155963,29.803571823488696,1,3,3,4.125043228235017,0.6074822711623528,nan,20.520346972929058,1,15,0.20102209936688084,14.0,3,0.5987240829346092,-0.10278220804536886
15,4,455,1102,134,94,76,75,104.83076923076923,83.20659340659341,3.013070916035206,528,0.9896888217860867,24.069150231250354,1,0.4128856624319419,0.33188730961429375,65.05170399195292,58.463663928973865,4.47213595499958,2.3292101003734347,2.0,9.048780487804878,9.317628775842936,-76.73954124060246,131.25483399593904,0.8617424242424242,0.16949209855310096,0.002563669535283822,0.06234040554103301,0.05140583531773951,0.003269641119175232,0.0017462829499324598,0.02934964774128885,0.03584168835264115,0.027836945506542074,0.003939456415376523,0.0008705043052433469,0.0017221563549923865,0.021743657904135242,0.02028149745334282,0.02329133913085323,0.017848658995915565,0.0038122205158585653,0.001949907521096606,0.00036343973382034175,0.0016793943812064439,0.013155970438997992,0.015620411564816541,0.014089017727457891,0.016013536489651026,0.012376346872312838,0.003363463136681129,0.002431502497032343,0.0007148622186260036,0.0007005679363040829,0.0016010613655336665,104.83076923076923,83.20659340659341,0,96.20826754790814,11.445504713104599,3,2.0,46.308724832214764,26.308309480231465,1,4,4,4.053123057712061,2.9150395471891803,nan,31.483044429608704,2,15,0.12873987033796008,14.0,4,2.830769230769235,-0.6958456177968344
16,1,320,629,191,69,154,52,171.471875,59.284375,1.985551572385754,360,0.9709479817271182,20.185060176161283,1,0.5087440381558028,0.5036383914211016,42.17121721789348,37.94733192202055,5.0,2.423344587340357,2.23606797749979,9.557790087219502,10.091178120578627,-73.09752967006129,89.35533905932738,0.8888888888888888,0.28294212105225836,0.013263075662967236,0.09697644711482094,0.08187488224467666,0.017461593471761554,0.00508106550652134,0.03920369399142306,0.049204545151317475,0.041231065356779666,0.01581730785042908,0.008876669422250858,0.002300148365141838,0.023321105288132676,0.021338302548506626,0.026913695072530636,0.023923913090800553,0.011290077257059522,0.009039295822092295,0.004040380390340776,0.0010179663686803143,0.010547451364739708,0.010397192063149593,0.011652913040778513,0.01384087735409726,0.014688306861748324,0.006488915210383514,0.006362890188828596,0.00391547195635462,0.0016192292523442133,0.0004895904244800209,171.471875,59.284375,0,13.240850738708497,32.91488765119046,2,2.0,15.384615384615385,34.48683931815513,4,1,1,73.08428833491624,29.249157729233644,nan,75.55856437689863,2,16,0.9672535329067359,15.0,2,28.219538551401882,-7.692260514018699
16,2,210,270,155,66,125,57,138.60476190476192,61.05714285714286,1.6995687528269903,229,0.9624978469372985,16.351767622932517,1,0.7777777777777778,0.5883845524558172,31.697349582537484,29.068883707497267,4.0,2.222740545569152,2.0,7.806275106251557,8.599152384547006,-87.21791082290224,66.97056274847714,0.9170305676855895,0.3115355839496135,0.01969838335478489,0.11628080901486934,0.08319790827975143,0.010407365560767778,0.011652321832189517,0.04243507002663695,0.055592852995698945,0.038374648976571786,0.009259468124237582,0.00470796718619686,0.00784253308132675,0.026162684540352775,0.02054424369301711,0.02872995241437466,0.019777793664258053,0.007734777758740647,0.0012874407402365946,0.005278899683971127,0.005526702383645666,0.0064699316292569035,0.011980036149770067,0.009100195219796088,0.013423744623651219,0.010465801590326906,0.003988122279243256,0.0010944968820133733,0.0006119644517876219,0.005687437398860723,0.0038505138318860863,138.60476190476192,61.05714285714286,0,14.25896514067072,7.926159051848052,4,3.0,58.9041095890411,17.500131130056175,7,2,2,43.209426209523336,16.855811903623227,nan,47.53135471735233,1,16,0.9090720528895175,15.0,1,16.722586678175816,-2.115062580923606
16,3,218,360,125,71,95,59,109.77981651376147,64.88532110091744,1.7907960924472353,239,0.9655893854005289,16.66031874701878,1,0.6055555555555555,0.5584108677797243,33.03785533437423,29.832867780352597,4.0,2.1886012964704977,2.0,7.648529270389178,8.592201652100202,-78.94028601756547,70.04163056034261,0.9121338912133892,0.31187215814861285,0.009956439193899831,0.10706078353432755,0.08894825590118349,0.008948293434370617,0.007813805258222721,0.042502554341525445,0.053615209799725116,0.0429754978580117,0.005843013962607585,0.007664328150060421,0.0056271932076517135,0.02445016707873427,0.023989684064884012,0.02588531790996529,0.023997508959493687,0.002836085069877184,0.005835560335080661,0.004130532542213156,0.0041665355160925965,0.013260396032896771,0.009425829327136733,0.011433200346907339,0.010428449391037384,0.014344945014541867,0.001589322259704467,0.003105049391698044,0.002741004428548289,0.0020587619505074693,0.0031711141647823983,109.77981651376147,64.88532110091744,0,38.41352689526839,8.141314598386979,5,4.0,47.5,24.82194123150796,8,3,3,15.079905644387457,12.223005018741809,nan,42.89854783247091,1,16,0.35152485122056104,15.0,1,-12.102358712824625,1.7131156628509743
16,4,250,350,156,74,121,64,138.376,68.98,1.8977249574270427,275,0.9697005677885885,17.841241161527712,1,0.7142857142857143,0.5269467506797252,36.389640071837434,34.058772731852805,4.123105625617661,2.290561086044881,2.0,8.05313238289739,8.889863859594447,-86.18651753533159,77.21320343559643,0.9090909090909091,0.27440507429637123,0.006067286440299906,0.10816480294126482,0.07377261115499821,0.00020559958921070016,0.0031269959471165428,0.040253221013836306,0.055182567112311294,0.03505335325165935,0.0027478607392397232,0.0015808064576290249,0.0011275855155134249,0.02712735733545269,0.023880146005527694,0.029882987396443517,0.019718654038315808,0.001522835632432681,0.0018120952837949208,0.0009968940985979867,0.0006382951600726383,0.013690772280245478,0.01305221357516606,0.013088579540784505,0.015684869060528305,0.01216719770871365,0.0004671550982986681,0.00012874463795440098,0.0009077244980915285,0.0007681987214827304,0.0010587538632571998,138.376,68.98,0,154.4949694732842,7.926159051848052,2,5.0,98.79518072289157,10.010370533712637,7,4,4,38.603026369916094,5.271823823271953,nan,51.58123047093694,2,16,0.7483928944205137,15.0,2,-4.876336448598124,2.003364485981308
16,5,140,198,122,78,100,69,110.34285714285714,73.00714285714285,1.4429815223279983,155,0.9282097396819404,13.351162356249091,1,0.7070707070707071,0.693009567015574,22.13941572607813,21.213203435596427,4.47213595499958,2.0622432987753694,2.0,8.0,8.237132567862279,-82.72202563332321,50.384776310850235,0.9032258064516129,0.39611896947316166,0.019828391481961593,0.1485383259497456,0.092286371107693,0.01779877813141497,0.018959513519500253,0.048785760776207,0.04951961982378141,0.0400940546620898,0.002217285988605337,0.014805780773381079,0.013395304467657614,0.013028757330787287,0.012346567079724605,0.01807238346934554,0.02046771490497176,0.003403605566899908,0.007948463089947086,0.009540283237412742,0.008508253450137912,0.00048055657806787567,0.008404759138062245,0.0070710388728389174,0.0027459518188901765,0.012173430427331867,0.00525586488267039,0.006224718322470729,0.005200190721634165,0.0032557580928635308,0.005281123502590356,110.34285714285714,73.00714285714285,0,126.2486871375077,8.141314598386979,3,5.0,100.0,19.12397536698897,8,5,5,13.25672854329427,15.445690748979658,nan,35.96603772190872,1,16,0.368590186269502,15.0,3,14.979220779220782,-3.7672679172679153
16,6,171,312,101,86,77,73,88.62573099415205,79.07602339181287,1.6128090372813144,189,0.9474507920509354,14.755472278097805,1,0.5480769230769231,0.6200362081835079,26.275947751246783,24.166091947189145,4.123105625617661,2.102994655183104,2.0,7.724715714944617,8.405716205931133,-68.76580735530439,58.8700576850888,0.9047619047619048,0.3728150036810151,0.030758747616559844,0.12480925261419235,0.0963757168666262,0.026124420505758052,0.02354244782598868,0.0433087087860475,0.04957007095712604,0.04128226069134549,0.0173269847012676,0.01487068740394766,0.017598960359078878,0.014507204708419734,0.017167350619805358,0.018516256163172356,0.01879148796185652,0.006949171829424996,0.0061613830820229885,0.00699778682831731,0.011741375714915861,0.00655939068267152,0.002153027908658152,0.006151920980884678,0.003879382934108606,0.008365053333946935,0.0023769754195771447,0.0014968180908417536,0.0027494454736316574,0.0028187746637823433,0.006353370718777076,88.62573099415205,79.07602339181287,0,115.5996934025089,9.48788222450028,8,4.0,66.66666666666667,14.931372521353902,9,6,6,10.40089969435887,7.120167793578325,nan,27.640514766507383,1,16,0.3762918231523628,15.0,3,-6.737905369484309,2.3016126174020997
16,7,300,418,153,84,115,73,133.80666666666667,77.88666666666667,2.006381162577896,324,0.9747717082098759,19.544100476116796,1,0.7177033492822966,0.4984097830719022,41.8401115389059,37.33630940518894,5.0,2.367810894539262,2.0,8.392795981688337,9.338888809151305,-83.36107208656928,86.97056274847714,0.9259259259259259,0.27401137978518564,0.02084530217602056,0.09021539660416693,0.08018809268434372,0.01868416729620675,0.018463380693202705,0.04153982939753055,0.04373753733008495,0.039617414279320404,0.015109079759165393,0.01567499400635253,0.015410065117435727,0.020783143210430708,0.02354649227264931,0.021595962638741743,0.021899838632081694,0.010920777472564529,0.011007689797809425,0.011560479202283359,0.012175938781948548,0.012444416469000893,0.009342169222725837,0.012491259982698458,0.009526586363429375,0.012342682843742122,0.0070415648838878415,0.005929605039563647,0.00734855676958044,0.007075779538326435,0.009078272178411702,133.80666666666667,77.88666666666667,0,11.246065386045146,10.010370533712637,4,3.0,54.255319148936174,17.500131130056175,2,7,7,32.32355335107311,29.460214743511887,nan,60.943259173120595,2,16,0.5303876719039932,15.0,4,28.975897435897437,-5.319926739926743
16,8,299,680,116,94,76,77,95.73913043478261,85.35451505016722,2.360864454145384,341,0.9810985704119884,19.511499785403828,1,0.43970588235294117,0.42357366101392424,44.93166896014648,40.52159917870962,4.123105625617661,2.2007449801362022,2.0,8.241633836921341,8.694666313727273,-73.85570284398403,94.18376618407356,0.8768328445747801,0.23185056265274887,0.00320308862338372,0.08389363745017074,0.06863523671726622,0.0012636520578626906,0.0018428478988720806,0.03933653720558204,0.04450283055098748,0.03619400354491324,0.0035689534046961253,0.0017097026972575985,0.0015550257256633294,0.024920796255340154,0.025063918755415665,0.02623080098132406,0.022443028203781513,0.00140581952023063,0.0008907380487813572,0.0011210691145684619,0.0011819801486598269,0.014510654382973064,0.015810796453895402,0.015354484574108677,0.015934555797806737,0.014913596065478917,0.0008054813631219195,0.00045906240308116674,0.0004966835415566519,0.0006272496256500409,0.0007651296107237678,95.73913043478261,85.35451505016722,0,98.35310733634154,9.48788222450028,6,4.0,57.79816513761468,19.12397536698897,5,8,8,7.463362935593137,9.341919684070398,nan,40.8249641136791,2,16,0.18281370474230033,15.0,4,-9.091638795986626,2.1479216435738095
16,9,41,54,78,90,72,81,74.8780487804878,84.90243902439025,0.9813025613076393,45,0.8099844108231175,7.225151993843567,1,0.7592592592592593,1.019053693967175,9.42629915934639,8.246211251235321,3.0,1.5414648296672544,1.4142135623730951,5.0,5.528066416464889,-1.3382373300464743,22.48528137423857,0.9111111111111111,0.7676885490314951,0.029078277285970244,0.09141771817735161,0.16424432874995185,0.002986639677251474,0.011973408294223055,0.051637081068284366,0.05962633917535397,0.056256264598617885,0.013263391038863006,0.008309287672213932,0.004741820502537223,0.09769084796098117,0.05109154577987853,0.07743088298375254,0.018310775924377208,0.007978279584358174,0.007582311481168459,0.0033943143389263287,0.007649733743170169,0.08302918375365649,0.08616439691863362,0.05248442860636723,0.040007554284559814,0.005866840181935191,0.004533357350066246,0.00922884217085407,0.009924786248156374,0.010886910892562402,0.007245648105975547,74.8780487804878,84.90243902439025,0,24.209203626832146,14.931372521353902,6,2.0,68.0,20.86597950061865,8,9,9,25.184202645684547,22.039150207286006,nan,42.55949718021506,1,16,0.5917410757707943,15.0,3,-20.485587583148558,8.12802824997948
17,1,349,645,195,66,152,51,173.1031518624642,57.722063037249285,2.187232195064361,385,0.978735091536475,21.079862454783044,1,0.5410852713178295,0.45719882976145304,47.10521253338758,42.95346318982906,4.47213595499958,2.4027122772740404,2.23606797749979,9.062649654458422,9.662612298339859,-77.04694593607087,97.94112549695427,0.9064935064935065,0.24084585426155652,0.002745831653851785,0.08986184910627518,0.06933809175864813,0.0024716915325753747,0.004004159656909213,0.039463598526967694,0.047500935200135395,0.035436391008975755,0.0002369043903117202,0.003037667211727162,0.0036943098487046172,0.02737405220381136,0.023845455140830692,0.02788326363947935,0.021266924340323422,0.00045066321255377094,0.0009785557947200785,0.0032945171946570065,0.0030522571440239816,0.015506935107329279,0.01498452854693658,0.014904579868313252,0.016318627441300106,0.013794949096459723,0.0002642164554722391,0.000776881196045841,0.0010768026542260993,0.0029532790937531026,0.002368931410654608,173.1031518624642,57.722063037249285,0,16.92731769564714,30.723902025403547,4,2.0,16.964285714285715,37.634879675262525,2,1,1,75.1092795124833,2.2587347942963447,nan,77.81729917119497,2,17,0.965200287242633,16.0,1,1.6312768624641762,-1.5623119627507123
17,2,236,297,153,66,120,57,135.635593220339,61.266949152542374,1.7751251513751256,251,0.9655215559610634,17.334489682638438,1,0.7946127946127947,0.563340561776918,34.26445843036029,32.14031735997639,4.47213595499958,2.296523391307609,2.0,8.0,8.919830603134727,85.89757390017147,72.55634918610404,0.9402390438247012,0.2884201872875393,0.007829685718928909,0.1164242863884725,0.07470215157459692,0.001587801583868742,0.00612600978411014,0.03903624225544281,0.059072204948065,0.03354954298086584,0.0007926837036094203,0.004350254529869931,0.004634048073119252,0.02872371079378136,0.021614005117279598,0.03164946941344692,0.017391501536068645,0.000661389936632595,0.00143267857858066,0.004146095082788651,0.0033624593127586223,0.008318058322343499,0.015670824445544757,0.008202500912084947,0.017557606067203278,0.009302912737899542,0.0019587489824523176,0.0008288672632985867,0.001987668795651992,0.0029858228829800666,0.0023693064824400014,135.635593220339,61.266949152542374,0,34.368503837249044,12.163653422090484,4,3.0,57.69230769230769,17.099919479151854,7,2,2,40.30310844385754,2.976572081799303,nan,50.50792679915163,1,17,0.7979561030910202,16.0,2,-2.9691686844229253,0.20980629539951678
17,3,237,448,122,74,90,60,105.11392405063292,66.19831223628692,1.924049156315157,266,0.969325774427944,17.371176474327626,1,0.5290178571428571,0.5197372409731725,35.572105770294684,32.01562118716424,4.123105625617661,2.196827869518033,2.0,7.923126504730219,8.742892952479973,-75.02788993622957,75.698484809835,0.8909774436090225,0.2943978264412035,0.016364354062742986,0.09988257469366078,0.08452504771748955,0.01574873831932514,0.013236863048273378,0.03814851013248453,0.05184088583283445,0.04040353950106127,0.01320346341651574,0.010243210152934666,0.011021282198194414,0.02282930530722595,0.022439408761185355,0.026223437606875143,0.021798625092863528,0.009955521305637972,0.0070480634161012865,0.006690576045515044,0.008904349039312913,0.012443953069038255,0.009190366058298685,0.012113798141305209,0.011244511839260136,0.012288405462870227,0.0057261675043322295,0.004654134807348482,0.002939634513115441,0.0036723956896206424,0.006964476381628584,105.11392405063292,66.19831223628692,0,105.18172859247174,11.116097092327486,5,3.0,54.02298850574713,19.50788357133113,6,3,3,10.538764921147614,4.847112356758272,nan,47.745660189229184,1,17,0.2207271797976945,16.0,3,-4.665892463128557,1.3129911353694865
17,4,275,304,164,74,126,66,144.68363636363637,69.39636363636363,1.9804399300375686,283,0.9766047195406977,18.712051592547777,1,0.9046052631578947,0.5049383143779727,40.649252179339534,37.013511046643494,4.0,2.3113080625266247,2.0,7.0,8.741311610131469,88.98554749066784,82.72792206135786,0.9717314487632509,0.25446203456093985,0.008517478585836584,0.09470019370570905,0.0722155965341139,0.008649549163627986,0.008047144610410565,0.040984774925225266,0.04858601641332519,0.03607965937189998,0.006609920505209355,0.009297834415497317,0.006874674984215429,0.02795824315930716,0.02325635404375314,0.02757450365607244,0.020885976613516457,0.004717262657764991,0.0048317172912267035,0.008236843408104839,0.005484715390035109,0.013894412953288237,0.014849785045364246,0.01335594165340577,0.01534482283798844,0.012893377589962238,0.0036631795778777456,0.003890635559723761,0.004086432187306192,0.0065638635873527295,0.004168992191454003,144.68363636363637,69.39636363636363,0,101.42632838292097,9.848324097260937,7,4.0,93.10344827586206,12.163653422090484,2,4,4,44.54402611861473,6.3213633951508985,nan,57.902593866087834,2,17,0.7692924123853992,16.0,4,6.307636363636362,0.41636363636362717
17,5,153,207,126,78,103,69,114.19607843137256,72.6078431372549,1.4272790550653989,161,0.934197500189665,13.957279475043833,1,0.7391304347826086,0.7006338364253368,23.479408488835137,22.360679774997898,4.123105625617661,2.1377147254790736,2.0,8.0,8.376426011817237,-82.25653179768855,52.384776310850235,0.9503105590062112,0.38961130068895977,0.02225686822290032,0.14494558977265115,0.0925328761301145,0.020978178681608832,0.021913064259398447,0.047884726184377724,0.05156722444619821,0.039468321479904235,0.006829598095228633,0.012986350971730112,0.01641800316160519,0.008902842922057596,0.020059104044579355,0.015115281359162945,0.020509839384568736,0.0005298431778634097,0.007184204243847196,0.005766327811784365,0.011790553311433742,0.006615153149334211,0.008200697473142955,0.006034980255562288,0.0022118733301144545,0.011643363661003185,0.00450060709152134,0.003844016936340771,0.006046794017340073,0.0016139748958422795,0.008494168238918522,114.19607843137256,72.6078431372549,0,71.69558903202724,11.116097092327486,3,5.0,96.61016949152543,20.730164835132676,8,5,5,17.11505041019962,3.8738552585984647,nan,39.83989298050719,1,17,0.4295957928043042,16.0,5,3.853221288515414,-0.3992997198879493
17,6,178,338,104,86,78,73,90.08426966292134,78.63483146067416,1.7018415836009553,198,0.9591828863498344,15.054455784347004,1,0.5266272189349113,0.5875987575083711,28.663227069430786,26.248809496813376,4.0,2.0587197887129256,2.0,7.466668013359068,8.105572949684326,-71.2333875893012,61.698484809834994,0.898989898989899,0.32893561533070964,0.013868182038802659,0.11596776092749003,0.08992421516805957,0.0149975299211565,0.006706489214210057,0.04099535814100524,0.0554053559079211,0.04235002074611489,0.012038467658765397,0.007646476139406786,0.0034438434767009108,0.01925597982159041,0.023559366101977813,0.024528021269039465,0.023685081498061176,0.008321399880551457,0.004539420123573133,0.003944654649724723,0.0015379533740525408,0.0105923789058012,0.006254985718422966,0.010286627790430337,0.008568463034199393,0.014661186250707397,0.00460903824075889,0.0012250826465739092,0.002659528048208844,0.0011873595845414194,0.0010064629725374027,90.08426966292134,78.63483146067416,0,79.84345098981075,9.751701493934195,8,3.0,72.97297297297297,19.50788357133113,3,6,6,8.97121922266213,1.523806210906492,nan,29.164320977413876,1,17,0.30760939812759003,16.0,6,1.4585386687692932,-0.4411919311387038
17,7,319,420,161,84,119,74,139.6833855799373,77.88087774294671,2.194804165881855,354,0.9810241825127691,20.153496341094687,1,0.7595238095238095,0.45562151537023715,46.5706724773198,41.10960958218893,4.123105625617661,2.327672838584183,2.0,8.378565865661814,9.029374061064738,-87.58358081837329,93.79898987322335,0.9011299435028248,0.24033338152101594,0.004942660029875262,0.0801194487093914,0.07413836877482695,0.0039036350345648054,0.006063106738833873,0.038451368987116624,0.044453465421908485,0.039147378421532236,0.0022892304370188466,0.005237211911544323,0.005466084606551967,0.025236799762720537,0.024602358803753964,0.026112066828245024,0.023784829453842738,0.00203054197924391,0.003741203028302426,0.004534254253278758,0.004645505506028552,0.016778140030636806,0.014087200979076593,0.016010067534108517,0.014709382037074694,0.015320417191373574,0.000404703241203388,0.0020133047111739566,0.003287703237058401,0.0032054660317919125,0.003813223590870098,139.6833855799373,77.88087774294671,0,44.205167779830006,9.848324097260937,4,3.0,56.43564356435643,17.099919479151854,2,7,7,38.18120438161129,5.876721764490002,nan,66.8199809376106,2,17,0.5714039999092613,16.0,7,5.876718913270622,-0.005788923719961758
