ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
31,6,131,160,133,121,125,101,128.8320610687023,110.56488549618321,1.4423631688757046,142,0.9359508143498494,12.914889870235298,1,0.81875,0.6933066661564032,21.97130492087309,19.6468827043885,4.0,2.0114228794031765,2.0,6.892774827860418,7.736772330542376,-4.797782872531084,48.72792206135786,0.9225352112676056,0.43210979367955016,0.014882818102984073,0.12737864542553037,0.11784863282322251,0.015560781460571008,0.006981448555286699,0.05029610541846968,0.04672993032836121,0.05241244363324251,0.010120164543138483,0.0053011463089950904,0.004020919369798353,0.007933703131248204,0.019530999034913326,0.012003171317863872,0.025121415653159528,0.0035741986180664593,0.00104974688374222,0.002216627772140102,0.0019326306841555639,0.004635951764860763,0.008345584872045664,0.005596979835016632,0.006757341999658732,0.01209821627687967,0.004202709497530085,0.0004973096516873583,0.005313295276549297,0.0014858440720945225,0.0010985885676676396,128.8320610687023,110.56488549618321,0,82.19848853872568,9.480293480007074,5,6.0,100.0,14.540158423421376,4,6,6,60.79866639117925,5.637069012677833,nan,96.79160244471746,2,31,0.6281398887460762,30.0,6,0.6892039258451632,-5.594778369363013
31,7,190,208,140,138,132,112,135.54736842105262,124.28421052631579,1.5569581602680294,194,0.9517576020134098,15.553633450087505,1,0.9134615384615384,0.64227801717411,28.313141310171247,25.317977802344327,4.0,2.222850190364799,2.0,7.0,8.687912532025456,-1.8255262605940146,60.970562748477136,0.979381443298969,0.3774032971913898,0.014949416361272626,0.11800864080501276,0.10648444877745296,0.012429674411116618,0.01329206504285495,0.05029400874795441,0.049700458042552464,0.04985900771152597,0.0066827370877218135,0.008576840767497164,0.010055207325944558,0.014834803418594882,0.02559139374497497,0.016587594258525646,0.026172021892500837,0.004453256819561749,0.005465978093153738,0.004118970996102552,0.0071428636566505345,0.012962062075352969,0.003036386095237845,0.010822970599266022,0.0005409898438460866,0.014020344468358654,0.0022409233692316298,0.001915505292472361,0.0020884861810394678,0.0016861861813465134,0.004905882670422354,135.54736842105262,124.28421052631579,0,110.6296232232687,10.758993760029913,10,4.0,76.11940298507463,15.274659803706026,6,7,7,54.74822480261458,8.275936347472598,nan,118.5112268995933,2,31,0.4619665683572673,30.0,4,-0.3196836020687499,8.26975965926377
31,8,169,378,120,133,99,115,108.71005917159763,123.34319526627219,1.499229860368093,183,0.9412479129307028,14.668929172241665,1,0.4470899470899471,0.6670091267755824,25.522119092227566,23.323807579381203,4.242640687119285,2.1495385669223173,2.23606797749979,7.878917950219963,8.619238164125427,-51.642435497916765,56.42640687119285,0.9234972677595629,0.39554684386073985,0.015238471971283809,0.13055248683987006,0.10544226033985703,0.003607139844732299,0.00507904506627213,0.048734469307520595,0.05261978920336187,0.04742796478805939,0.0033813574238260495,0.0038581383829004797,0.002351854207853212,0.015509458713011307,0.02036389517536403,0.01765220511575518,0.02430723820012329,0.00013119006102965864,0.0038453111147206467,0.0050428510553688095,0.0026365574297278556,0.00459652550498727,0.003823041832857472,0.004519360094728466,0.002117865110745317,0.013231178331679475,0.002198647284277043,0.0016930059787010523,0.004266991582877859,0.004259434632191857,0.0026286969600598817,108.71005917159763,123.34319526627219,0,23.77333041392818,7.614025152561898,9,3.0,65.75342465753425,21.345909235065253,10,8,8,24.774841481607634,2.899131241898591,nan,47.00999515544712,1,31,0.527012210907172,30.0,7,0.2690653827777538,-2.8866183983240887
31,9,201,504,126,140,102,119,113.80099502487562,129.00497512437812,1.728928414761966,215,0.9631735618570689,15.99753570059363,1,0.39880952380952384,0.5783929464411499,31.011571347419423,28.600699292150182,4.242640687119285,2.138643234081878,2.23606797749979,7.73025912097053,8.338404875457343,-48.43593466971052,66.08326112068522,0.9348837209302325,0.3097489845993856,0.012861503843572512,0.11770621253792671,0.08175688503159419,0.012946651019506266,0.00898481927409991,0.043360599378197744,0.05457137479138352,0.03858376258072966,0.01003138663450184,0.0083029582880122,0.007105111499623612,0.02207260131430519,0.02364815699296645,0.026173944096036225,0.021700660753308294,0.006279679936341092,0.006342302701150841,0.00450180465095046,0.005945032084099569,0.009084774138365658,0.009489258775249865,0.009151705503630373,0.01271020308853384,0.013121420249950229,0.0015876484428822607,0.0037694261110030364,0.0015355693463484181,0.0024812307260818956,0.004911715040383454,113.80099502487562,129.00497512437812,0,144.17622711648937,7.614025152561898,8,8.0,97.6470588235294,14.70192279435313,10,9,9,21.907927949783968,2.67402082087294,nan,44.01572375591263,1,31,0.49772958571063086,30.0,8,-0.06682106707840774,-2.6731857951621123
31,10,147,184,133,144,125,121,128.17006802721087,132.1156462585034,1.5527256603053423,160,0.9492313050059152,13.680870333281758,1,0.7989130434782609,0.6440287718329784,24.55500079389643,22.20360331117452,4.0,2.0331343578156007,2.0,7.0,7.724486906117759,3.095098340352189,53.55634918610404,0.91875,0.37964749102650897,0.011955685726227443,0.12376222179218276,0.10427425250366233,0.011990894442133587,0.007563905225374396,0.05104736790187156,0.0496674482950037,0.0494389803928971,0.008981284846469133,0.005506166207965144,0.00559139172619657,0.012708696280225367,0.02523034777831297,0.016360070478238155,0.027065735113382356,0.006050400435078897,0.002829505768040636,0.0036519020342054872,0.0035437246649797295,0.00930406335296057,0.002635697247634011,0.010183033747471894,0.0005341449861484892,0.015904640315098317,0.0045086442267138,0.0014925710576384167,0.0023761612987282326,0.002852765353583233,0.0022925271969475645,128.17006802721087,132.1156462585034,0,121.0745337813738,10.758993760029913,7,5.0,100.0,14.70192279435313,9,10,10,44.02974260885264,3.488899938330438,nan,89.97270166065931,2,31,0.4893677948553222,30.0,9,1.039298796441642,-3.3305075876504304
31,11,161,300,101,144,81,129,91.0,136.0248447204969,1.3334814294831445,171,0.913017624359864,14.317526556719258,1,0.5366666666666666,0.7499167051674642,22.49261659211848,21.02379604162864,4.47213595499958,2.238400740890442,2.23606797749979,8.403430671982933,9.175190674858332,-59.01380363391031,51.941125496954285,0.9415204678362573,0.46378182511846416,0.03198182448433321,0.14977985307990993,0.10863855999619797,0.02474848200507215,0.019023906527483803,0.037570192132168646,0.04628433790872581,0.04295220605456484,0.009089103619683283,0.010159313378912663,0.011117238730603664,0.0026386471381326386,0.006467150986040602,0.009335305627809806,0.018628582328156836,0.003151086086908468,0.0016301949059190828,0.0022669935864980065,0.005935915089718132,0.005476845976130509,0.006946636578165892,0.006834608544163214,0.004025877818878863,0.007443024142643636,0.00876016685538456,0.005270019255697196,0.009827477870154859,0.002990868097322559,0.001853407586110573,91.0,136.0248447204969,0,32.71118174687592,10.022363219901639,15,3.0,67.6923076923077,15.719408196560494,17,11,11,15.010401050287065,0.6569135487909603,nan,45.73215248485754,1,31,0.32822424125471,30.0,10,0.14000000000000057,-0.6418219461697561
31,12,298,602,126,172,112,129,119.22818791946308,150.3791946308725,2.6360660716358346,384,0.9814503198240865,19.47884453275087,1,0.4950166112956811,0.3793531621836174,47.96297475605076,42.7551166528639,4.0,2.0928941781385646,2.0,9.644433334293034,9.195300322643877,-11.638669050168918,99.35533905932738,0.7760416666666666,0.20756312053122458,0.021945398157144563,0.06751829291948688,0.0605872651898686,0.028372572678480486,0.011421225231022167,0.02390657364127621,0.033473975771247805,0.0322680613435831,0.0256624526506599,0.01728670914714828,0.007690208339696837,0.009552764855583299,0.012199857216934987,0.019882305389973903,0.020320578741738326,0.01934088317091253,0.017377965732978076,0.010632324987673691,0.005850355482895237,0.0017909127848269846,0.00175159253962184,0.007733900996184447,0.012547847156798525,0.013705826392844948,0.012401238616222889,0.013879217197390626,0.010190620956087389,0.0070858225271148365,0.0046061668059653,119.22818791946308,150.3791946308725,0,165.0566558850883,6.930742312125673,13,6.0,98.23008849557522,11.128459121607609,14,12,12,26.471898823116618,2.424267073950381,nan,81.38601821786922,2,31,0.32526347157384844,30.0,11,1.1175008965623192,-2.1513397202725457
31,13,167,250,119,159,109,134,113.61676646706587,146.311377245509,1.5597902275475086,184,0.9480221837604607,14.581872443920643,1,0.668,0.6411118510290459,25.9784234992426,24.331050121192877,4.0,2.119061308666801,2.0,7.726752403351792,8.266444536347828,-10.749490224884024,57.21320343559643,0.907608695652174,0.359173993193872,0.0203983725907047,0.1313987395395286,0.09102000910133505,0.01840853918838589,0.014111700535395582,0.04422434755758763,0.05438075662536585,0.04059999763052821,0.01048141419314996,0.013602710619405092,0.009218863112008664,0.02109634782976956,0.016356450521929716,0.022827086927122164,0.02111678715923992,0.003077133820377704,0.00758860277062116,0.006189381040878943,0.006238470004888026,0.008474611881178998,0.0013796815654832381,0.0068974194863584476,0.006226311724863371,0.012198918822010598,0.0027487332641576725,0.0027084205244238563,0.0006357104502063232,0.0023090121705296356,0.004331307755828509,113.61676646706587,146.311377245509,0,132.20887704009178,6.930742312125673,12,5.0,93.84615384615384,14.486105406368244,17,13,13,23.755619863169297,2.69805091641041,nan,103.91553513873858,2,31,0.22860508615437483,30.0,14,1.3121307054764628,-2.357496926676447
31,14,382,1305,146,179,117,134,129.61780104712042,154.36649214659687,2.713235743694246,482,0.9840960448203725,22.05396803500069,1,0.29272030651340997,0.36856362456674535,56.757751366515684,50.11985634456667,4.242640687119285,2.250261250989999,2.23606797749979,10.40107990806378,10.082287990315335,-30.50551571291861,114.12489168102785,0.7925311203319502,0.19362161866593638,0.01653297077397016,0.06272831644844674,0.05901928742140586,0.02205439001896014,0.0073164396791108605,0.022943919515460525,0.03528391581116725,0.03178793456402244,0.020489108966894994,0.014092658195662381,0.0037210264091184276,0.011071990079662159,0.01569746235486266,0.02155378414153483,0.02034766733328589,0.016262102597935486,0.015550274242364246,0.008133260043362943,0.002106479625337667,0.0032632076951163093,0.0068703307871518906,0.009615813688487079,0.01424265086225885,0.014022636509014067,0.011990314812375317,0.012938307747743837,0.009607039066463001,0.004777340963127354,0.0012768955657987417,129.61780104712042,154.36649214659687,0,5.725570350082536,11.128459121607609,12,5.0,51.388888888888886,17.914183869264864,13,14,14,35.243650462744064,2.685577817339705,nan,87.73590313470942,2,31,0.40170157488013863,30.0,13,1.761084629209975,-2.0275377041494096
31,15,191,500,104,157,79,137,90.95811518324608,146.04712041884818,1.8518477162899252,213,0.9672459516391051,15.594510349620345,1,0.382,0.5400012059325509,31.589840331554917,28.30194339616981,4.123105625617661,2.0295110400014686,2.0,7.526446627986585,8.018797640045818,-53.329716872516975,66.66904755831214,0.8967136150234741,0.30042730830829684,0.009757912840681357,0.10484960488852467,0.08519133906332144,0.012938615441482096,0.0025430787960894147,0.03744733066202677,0.05516729929430666,0.04073558794769368,0.012303614695360501,0.005146859076531393,0.0009917016960251824,0.024759497508451734,0.021363975386510595,0.02890581656834681,0.02233383070511598,0.009049838538062623,0.005152557328650532,0.0020600438102170437,0.000799422743695143,0.00946906174847046,0.011938080835914315,0.009875998593210271,0.013822997371572643,0.012961089262123505,0.004712394168138794,0.004393480647973743,0.0010334942163814646,0.0011644238132880829,0.0009893559543426675,90.95811518324608,146.04712041884818,0,110.66515990474973,9.078992847124324,17,5.0,97.6470588235294,10.022363219901639,11,15,15,10.351426234171736,1.6937538629304913,nan,51.46411011130792,1,31,0.20113873943964836,30.0,12,-1.6619965485975001,0.32645002778673415
31,16,152,266,84,160,70,141,76.27631578947368,149.98026315789474,1.323764922646569,163,0.9150831848748049,13.911592676604096,1,0.5714285714285714,0.7554211347440192,22.073124950302144,20.12461179749811,4.242640687119285,2.1708743513070883,2.0,8.158801243801019,8.901321593981688,-27.882409858834247,50.2842712474619,0.9325153374233128,0.4778578044438141,0.010664009963126655,0.14320209188400715,0.12018007364828073,0.01010911834342439,0.0034878588807544762,0.03823506433265454,0.04895863112245195,0.04722781096500939,0.004985508756687982,0.0033189131115924056,0.001447557492987901,0.0041845218601135065,0.00943101602930299,0.005340976134050398,0.020167702777141142,0.0013216863034322878,0.0023685688140942123,0.0015910511614515056,0.0011392342923485345,0.004958005551615212,0.006865638981026707,0.009188174696508105,0.008564355631705822,0.007881732133507837,0.002604127825001222,0.00427468366769683,0.0026177658400751347,0.0026582948755997328,0.0006862831062447023,76.27631578947368,149.98026315789474,0,93.98385825900978,12.640164767674765,19,4.0,67.74193548387096,15.199501480137107,15,16,16,25.171838543620186,1.3747362220835149,nan,50.1040079424894,1,31,0.5023917162976869,30.0,15,-1.3363602668643466,-0.32255374351370847
31,17,157,340,110,158,90,141,99.43949044585987,149.28662420382165,1.553136099174853,171,0.9447232891451706,14.138550439257221,1,0.46176470588235297,0.6438585778356951,24.94232971637061,22.67156809750927,4.123105625617661,2.051832696529908,2.0,7.496340570653091,8.177810075179643,-52.31748472836477,55.35533905932738,0.9181286549707602,0.38890779868369757,0.007609152872746798,0.12795239107601403,0.10492083439452694,0.007343680091601623,0.004238925470592244,0.045793205063465015,0.05460937583562482,0.04678102483630005,0.004802329558315911,0.0035868884050248434,0.002530722465916805,0.02077113825560788,0.016953033141271747,0.02142495853022419,0.022551858592871916,0.002197387612729486,0.0011753493340813683,0.001539372494439176,0.0015497388978030558,0.003210784016538001,0.0023691923624368826,0.005478771818293739,0.0037831804855475533,0.010698521522970968,0.0006020443271922724,0.0029479466274096953,0.0012267727460650046,0.0007507760759837614,0.0013325450234076988,99.43949044585987,149.28662420382165,0,99.03892628323936,9.078992847124324,15,5.0,98.55072463768116,10.929974836619357,18,17,17,12.608384329643721,2.675833883572393,nan,72.526911582432,2,31,0.1738442194014203,30.0,16,1.862309237806187,-1.9214294874535085
31,18,177,437,109,170,86,151,97.19209039548022,159.98305084745763,1.6869321068360053,193,0.9615517850796217,15.012108426804138,1,0.40503432494279173,0.5927920844873781,28.929187522419554,25.80697580112788,3.605551275463989,2.0472577129713594,2.0,7.2,7.94463988380138,-52.871535652443995,61.25483399593904,0.917098445595855,0.3383834826097955,0.01577913400715874,0.10827054339997837,0.0975685857701285,0.012519582573714123,0.014253088984819454,0.0491464765211077,0.0485527833020279,0.04739484453122561,0.008307090557332818,0.010807572032886069,0.011058241951870343,0.02055052823995555,0.025238983242463566,0.02062633558609203,0.025756937461270966,0.004654503417622537,0.0055938427131013374,0.006772711871165223,0.007795506915884083,0.012880795100469161,0.0048050287427216605,0.011985288195704956,0.0057530038326124265,0.014304465885051382,0.002445024762248787,0.000751585266652082,0.0036778000935236512,0.0019511659374053868,0.00500487151506761,97.19209039548022,159.98305084745763,0,142.12338112268063,8.300997574276167,21,5.0,100.0,10.929974836619357,17,18,18,2.438329326126005,11.65410680658182,nan,67.32072364817046,2,31,0.03621959471007959,30.0,17,10.070379869164427,-5.865633363068696
31,19,178,400,91,170,66,154,78.69101123595506,162.3876404494382,1.837630732317579,205,0.9640212328224658,15.054455784347004,1,0.445,0.54417897046096,29.710701344188948,26.92582403567252,4.0,1.9913464707582467,2.0,7.155417527999327,7.897854563869259,-64.01189674782401,64.11269837220809,0.8682926829268293,0.31260226063842617,0.0424609526230675,0.09731486415256212,0.08344691122011523,0.04030533354294703,0.028388573581654246,0.032661414567103496,0.03858919692735047,0.0375984467372918,0.02833705964284354,0.026034724722754973,0.019709543283157088,0.008830137506500515,0.014032127676170124,0.014557138276908067,0.019053831725594668,0.016972066454169158,0.013739929966586557,0.015911750284042354,0.013317996006541707,0.0042369940154809455,0.002278949366079014,0.007615299355332723,0.002435685939988724,0.01062954736458526,0.006923381801190186,0.0053570330971385765,0.0056315360915191555,0.007447953009156048,0.00896062150409959,78.69101123595506,162.3876404494382,0,144.1676323463854,9.991335397712211,22,6.0,98.7012987012987,12.640164767674765,16,19,19,16.382581388308257,2.5673364321116634,nan,68.77414122649455,2,31,0.23820844718882556,30.0,19,2.1965667915106195,-1.32902621722846
31,20,174,330,72,172,50,157,60.12643678160919,163.82183908045977,1.491785036965541,189,0.9408924683512065,14.884343478431232,1,0.5272727272727272,0.6703378671997628,25.728619449999297,23.706539182259394,4.242640687119285,2.1654833476070867,2.0,8.049844718999243,8.714422912382828,-61.75140567385624,57.11269837220809,0.9206349206349206,0.38967473611111747,0.02574909628717622,0.13657804414719704,0.09655207604573472,0.02245275263436309,0.018102466334566827,0.03781574139615141,0.056643915125659666,0.039070448215305836,0.011267343442078725,0.015870882869249075,0.011048475978222904,0.0198373927761284,0.011140018894907108,0.02116400745898608,0.017378099558215825,0.003663497255866932,0.0033116157411827254,0.007516211844631384,0.005997179377788615,0.0017688984862402367,0.004525123950444705,0.0022866968280351517,0.005544896265179643,0.007775562995216129,0.002615404121516788,0.0031844249180727736,0.0031432296610331384,0.0012090964978157437,0.0026950086101698635,60.12643678160919,163.82183908045977,0,57.68040301342805,16.27260975089613,22,3.0,50.0,16.445452766510677,23,20,20,44.4576270137377,2.2365149665038544,nan,56.32720252553457,1,31,0.7892745426791596,30.0,18,-2.0254619525680226,0.9484213589407773
31,21,185,450,113,176,88,158,100.83243243243243,167.44324324324324,1.7854439847398218,214,0.9580943104269987,15.347615963921077,1,0.4111111111111111,0.5600847792184989,29.610245904238237,26.92582403567252,4.123105625617661,2.047700672173287,2.0,8.16198367604897,8.48194227728205,-57.982090730746016,64.42640687119285,0.8644859813084113,0.3248956079669036,0.047402840090467496,0.0984896963603082,0.08376505239757835,0.0499456710143578,0.025878152279067035,0.0233612774236125,0.036530520674485326,0.03870130228464279,0.03384428779430112,0.02667407697827203,0.016389298719636458,0.0007624202570514761,0.008341723016947336,0.013956636080136853,0.020716216836778076,0.015998406423200398,0.015537757794433676,0.01290343175325049,0.010754817286593863,0.0006653355722099045,0.005940629801686053,0.0046979167642319224,0.004648798600481926,0.011567857000981827,0.005334935884634499,0.004810585186595732,0.003507646092443047,0.005272812465149069,0.006732215264366636,100.83243243243243,167.44324324324324,0,165.38975186825925,8.300997574276167,18,6.0,92.5925925925926,9.25254818914549,24,21,21,8.60471318820961,0.246708284586887,nan,100.20919126568583,2,31,0.08586750456248898,30.0,20,-0.1494952784109529,0.1962552914360174
31,22,171,286,88,177,62,166,74.49707602339181,171.4561403508772,1.6776408073049305,195,0.9561132201599699,14.755472278097805,1,0.5979020979020979,0.5960751524675082,27.797466011552533,25.495097567963924,4.0,2.055989615032567,2.0,7.761140001162655,8.144586872677802,-76.4989558096487,60.04163056034261,0.8769230769230769,0.33495994176878896,0.0011550327627101262,0.11876537386511897,0.0909977501486305,0.008779943645909461,0.0108534709250545,0.04446209516510681,0.05541451552674374,0.041957957448646346,0.009249370502898284,0.002066530831251409,0.011423909856545391,0.020514471921771964,0.024437947453841834,0.024277025745445213,0.02218922729403788,0.005747028779902635,0.004025083621390768,0.004273313528082836,0.009705959338934625,0.012082187662617528,0.004635921108700607,0.010912432620490917,0.008153037001546588,0.012504147267147714,0.002011312342719643,0.0031279763107824312,0.001875766503026945,0.002534755137438734,0.007600054541157844,74.49707602339181,171.4561403508772,0,132.1902648502826,7.514968639862416,25,5.0,100.0,9.991335397712211,19,22,22,22.99192596784811,13.81394080986224,nan,69.48055765145088,2,31,0.33091164989186006,30.0,17,-12.624634502923982,5.607456140350877
31,23,159,315,70,191,55,170,61.37106918238994,180.22012578616352,1.5201847157212651,177,0.939330041406434,14.228319915326999,1,0.5047619047619047,0.6578147968850885,24.598260585436947,22.47220505424423,4.123105625617661,2.091607758515211,2.0,7.774010108085901,8.437564577065395,29.109845574634274,55.11269837220809,0.8983050847457628,0.40088136160968496,0.01658246449051763,0.13109087629099594,0.1052923826464546,0.010354564364086632,0.01921810259927946,0.04396031794758543,0.05495665044330192,0.04375666577794792,0.004540855927770911,0.009978585842486643,0.013898560667852503,0.016288304501793763,0.018799213576605064,0.016589660066633212,0.020551418192154797,0.003313625803868704,0.005196536345347952,0.004505196657375615,0.008282109619728967,0.006659658841470242,0.0023783423708197233,0.004064601554897148,0.0016145149850551896,0.010681713615737063,0.003458705309908861,0.0020679506914976827,0.004037177724724366,0.0019328496707073104,0.004547423132468617,61.37106918238994,180.22012578616352,0,27.173976012817615,15.782886184089989,22,4.0,62.6865671641791,16.166918510767488,25,23,23,38.7060190238213,11.42092005612409,nan,114.21703516205619,2,31,0.33888131458589765,30.0,21,-10.635361685777262,-4.162510869785024
31,24,189,336,117,183,89,171,102.66137566137566,176.51322751322752,1.739954059622145,210,0.9582114230827856,15.512648837479231,1,0.5625,0.5747278179385746,29.252946715055895,27.294688127912362,4.123105625617661,2.10952925394762,2.0,7.7181105699018575,8.368125807308651,-77.33662684059075,64.2842712474619,0.9,0.32300976369791373,0.012733571271770407,0.12131476391915608,0.0846700999564997,0.012665801274515713,0.009054996330855377,0.043617693138031086,0.05563690113350676,0.039178976842304404,0.009089619625656745,0.00877026184575771,0.006707248480277539,0.0231936617455933,0.021688428088187214,0.026084424692788606,0.021529057623920076,0.004896835383406854,0.00628165586306752,0.004482252153794384,0.0053370577560966324,0.011736376396973947,0.005174053464854549,0.009970895188612234,0.010627709307445103,0.0130963109477563,0.0029989993876053914,0.001555710830701055,0.0028627343699273765,0.0022087057436682832,0.004404507254459821,102.66137566137566,176.51322751322752,0,141.63313762273236,9.25254818914549,21,6.0,96.0,9.766369133217081,26,24,24,17.205825217541108,1.2422072059010771,nan,96.20517687588101,2,31,0.17884510767792863,30.0,22,-1.1518773506725353,0.46503474214318885
31,25,155,240,90,184,66,174,77.43225806451613,178.3741935483871,1.5984943729377747,169,0.954751895798172,14.048207338801282,1,0.6458333333333334,0.6255886895379941,25.993353757400296,23.53720459187964,4.0,2.0052222466453182,2.0,7.045597876561097,7.7305133204119345,-77.18873525629141,55.798989873223334,0.9171597633136095,0.3562312805666972,0.02654084790454506,0.1158342822404019,0.09738397275596146,0.023929420423765398,0.018132961430058044,0.04403919668974892,0.04908109304053995,0.04502466244161265,0.01661829605350235,0.01525958251691168,0.012521490236110227,0.014856476467395699,0.021663281381051017,0.018105725613627853,0.023913092099766775,0.008368197840198885,0.0072767671459850565,0.007709006778386706,0.008516126249558045,0.007681922651286338,0.002186380420478496,0.007909401316358464,0.003568923351584458,0.013562990964852747,0.001932414567014295,0.0013371378645338076,0.0016358499918054424,0.002927247829102169,0.00541202641034069,77.43225806451613,178.3741935483871,0,148.36286592430503,7.514968639862416,22,5.0,98.4375,11.916864346299525,27,25,25,24.656733361944426,4.039276811659175,nan,107.71628543742723,2,31,0.22890441553768218,30.0,23,-4.001565464895634,0.5506641366224017
31,26,179,275,123,189,98,178,110.11731843575419,182.82122905027933,1.5587419338570532,200,0.9456354840147327,15.09668435477122,1,0.6509090909090909,0.6415430150939319,26.93176108534751,24.331050121192877,4.0,2.161439134543238,2.0,8.170125053891551,8.758974362168345,-78.83687045008692,59.21320343559643,0.895,0.38498290288444964,0.006766691336845001,0.12395833314224501,0.10544535156971693,0.013039428318125044,0.00595116299799264,0.044007545175234315,0.05448579973024948,0.04738119978342095,0.011158991349730593,0.002138199239517085,0.006697147934562697,0.016150856627178616,0.02117888993793988,0.018979888486859216,0.02406180173623817,0.005370552051777045,0.004493550380424586,0.0034608001306868914,0.004988704018454207,0.009259512156386955,0.001264555315914741,0.006620403970388208,0.0021232684550506055,0.012911547803645155,0.000829378538907943,0.0008443499387261262,0.0006121450993056459,0.002264464687694427,0.0029560818516853288,110.11731843575419,182.82122905027933,0,18.644905967545974,9.766369133217081,24,3.0,60.294117647058826,17.96361755260013,21,26,26,26.454379074052877,0.6511969087767485,nan,103.10029159990977,2,31,0.25658879003671053,30.0,24,-0.5345802984230232,0.37186196167172625
31,27,154,184,99,190,76,182,87.14935064935065,185.27272727272728,1.4366491773902552,162,0.9429371275622654,14.002817212590296,1,0.8369565217391305,0.6960641579989276,24.412358582771635,22.360679774997898,4.0,2.1260330147184767,2.0,7.0,8.128603293468087,85.70683373427512,52.72792206135785,0.9506172839506173,0.3921577797784301,0.010906543482471553,0.1319279886672788,0.10377704521350802,0.011584193929870267,0.010031490410866336,0.047472237315548955,0.053408618946056786,0.04676097710261837,0.004962477774085715,0.004225770795858948,0.009538698660566041,0.012370428723657978,0.02278845656541039,0.016375958895107862,0.0246777427206341,0.0024285621958441404,0.007334638510337136,0.0009620794235856374,0.00801327695875865,0.008867750070553015,0.004239418283437336,0.006543876036456249,0.0006099758792157363,0.013944768306795533,0.003656959676352571,0.001489542877710455,0.00522471633804166,0.0012571915309981978,0.00606233539059091,87.14935064935065,185.27272727272728,0,74.26242328685494,10.126910742478131,28,4.0,94.82758620689656,11.916864346299525,25,27,27,25.42636414629219,2.999490090589659,nan,110.76209601655864,2,31,0.22955835128373714,30.0,25,-2.9535905271199425,0.5227272727272805
31,28,176,240,92,197,68,187,79.26704545454545,191.6306818181818,1.4978349002120273,193,0.9376589968622582,14.96964127403822,1,0.7333333333333333,0.6676303241822208,25.621650853865745,23.345235059857504,4.123105625617661,2.209992112290119,2.0,8.318172876299217,8.904974424784822,80.39625969733278,57.55634918610404,0.9119170984455959,0.41117460527227273,0.023683200818616166,0.13089686975181528,0.10759191433450817,0.02516744520084339,0.011099785943495174,0.04409435573430824,0.04830064138791707,0.048679600254801586,0.01759562518903258,0.008090263128360468,0.007113340494003193,0.005204293477501836,0.01871255970572252,0.014243485751633896,0.024812371515787225,0.005888071694780706,0.003814751737527879,0.0018952938191172844,0.004595091531058038,0.003975671214358681,0.006132477779909333,0.004681601045492588,0.0028795132926521514,0.012643555746413248,0.002861601065508189,0.006985753347615724,0.0006989919347277323,0.0031061946339960922,0.003222718849220698,79.26704545454545,191.6306818181818,0,58.99002738655602,10.126910742478131,27,2.0,54.6875,13.382859410971017,25,28,28,34.35988208611084,10.259175544150793,nan,113.0552906500829,2,31,0.30392104507924367,30.0,21,7.260614586378253,7.248045162233268
