Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,5.0,5.0,0.0,0.0,0.09000000000000341,0.0,1.9899999999999949,0.05000000000001137,0.12999999999999545,0.11000000000001364,0.01999999999998181,0.010000000000019327,0.0,0.0,0.01999999999998181,0.0,0.0,0.0,baby13_T29.tif,0,30,39,1,166,30,b'eLtkqkTLG01MA5OYjCz1SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDWFZE1',4102349ffa015a801c18b9a57c5f3c75,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T29.tif,270
-1,8.0,8.0,0.0,0.0,0.060000000000002274,0.0,1.9199999999999875,0.05000000000001137,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby13_T30.tif,0,31,39,1,166,31,b'eLtkqkTLG01MA5OYjA30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTrpEt',804ea69aafab402cf576ddd3cccdfdf3,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T30.tif,270
-1,9.0,9.0,0.0,0.0,0.1700000000000017,0.0,2.029999999999987,0.09000000000000341,0.06999999999999318,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby13_T31.tif,0,32,39,1,166,32,b'eLtkqkTLG01MA5OYjA31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDT+5Eu',63743ad8ba79d2571481cd7ca806414b,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T31.tif,270
-1,9.0,9.0,0.0,0.0,0.12000000000000455,0.0,1.9199999999999875,0.04000000000000625,0.12999999999999545,0.12000000000000455,0.009999999999990905,0.0,0.0,0.010000000000005116,0.009999999999990905,0.010000000000005116,0.0,0.009999999999990905,baby13_T32.tif,0,33,39,1,166,33,b'eLtkqkTLG01MA5OYjI30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDUSJEv',637abc199ead539669d4162693acc7a0,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T32.tif,270
-1,12.0,12.0,0.0,0.0,0.09000000000000341,0.0,2.0400000000000063,0.060000000000002274,0.12999999999998124,0.12000000000000455,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby13_T33.tif,0,34,39,1,166,34,b'eLtkqkTLG01MA5OYjI31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDUlZEw',f879cfae78f1af29d1cba20adb325979,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T33.tif,270
-1,13.0,13.0,0.0,0.0,0.11000000000001364,0.0,1.9099999999999966,0.04999999999999716,0.14000000000000057,0.13000000000000966,0.01999999999999602,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby13_T34.tif,0,35,39,1,166,35,b'eLtkqkTLG01MA5OYjE30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDU4pEx',34b73ad563070c9c9719127126c0b554,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T34.tif,270
-1,14.0,14.0,0.0,0.0,0.12999999999999545,0.0,1.9299999999999926,0.060000000000002274,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby13_T35.tif,0,36,39,1,166,36,b'eLtkqkTLG01MA5OYjE31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVL5Ey',9d33fb0c76a418e3cec745e6875dd9ed,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T35.tif,270
-1,17.0,17.0,0.0,0.0,0.0799999999999983,0.0,2.029999999999987,0.04000000000000625,0.15000000000000568,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,0.010000000000005116,0.010000000000005116,0.0,0.009999999999990905,baby13_T36.tif,0,37,39,1,166,37,b'eLtkqkTLG01MA5OYjM30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVfJEz',de634c713631deb936943bc9cb9a2bd1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T36.tif,270
-1,17.0,17.0,0.0,0.0,0.12000000000000455,0.0,1.9399999999999977,0.04000000000000625,0.14000000000001478,0.12999999999999545,0.030000000000001137,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby13_T37.tif,0,38,39,1,166,38,b'eLtkqkTLG01MA5OYjM31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVyZE0',c6b61d4d6ca17ffc7f1f75692dc293b0,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T37.tif,270
-1,22.0,22.0,0.0,0.0,0.09000000000000341,0.0,1.9399999999999977,0.03999999999999204,0.15000000000000568,0.12999999999999545,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby13_T38.tif,0,39,39,1,166,39,b'eLtkqkTLG01MA5OYjC30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDWFpE1',f6927eefc43df3c5a70054f5618b9b65,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T38.tif,270
