Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,7.0,7.0,0.0,0.0,0.05999999999998806,0.0,1.9499999999999886,0.03999999999999204,0.12999999999999545,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby3_T29.tif,0,30,40,1,232,30,b'eLuDbck4sxlNcQOQ4ows9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAx2+Q0w==',3357b10881273b498dc4c24063d6e50c,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T29.tif,134
-1,10.0,10.0,0.0,0.0,0.060000000000002274,0.0,1.9199999999999875,0.060000000000002274,0.14000000000000057,0.12999999999999545,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby3_T30.tif,0,31,40,1,232,31,b'eLuDbck4sxlNcQOQ4owN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxQiQyw==',be853df63793bbfe3976875b44087e7e,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T30.tif,134
-1,10.0,10.0,0.0,0.0,0.1799999999999926,0.0,2.010000000000005,0.04000000000000625,0.14999999999999147,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.010000000000005116,baby3_T31.tif,0,32,40,1,232,32,b'eLuDbck4sxlNcQOQ4owN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxVWQzA==',adc632904af1c064a4410387fc803452,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T31.tif,134
-1,11.0,11.0,0.0,0.0,0.04999999999999716,0.0,2.469999999999999,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby3_T32.tif,0,33,40,1,232,33,b'eLuDbck4sxlNcQOQ4oyN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxaKQzQ==',39620033790c8fe141ab711a936e1265,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T32.tif,134
-1,11.0,11.0,0.0,0.0,0.06999999999999318,0.0,1.9200000000000017,0.04000000000000625,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,baby3_T33.tif,0,34,40,1,232,34,b'eLuDbck4sxlNcQOQ4oyN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxe+Qzg==',9afd9fb375961c2fa72994d12b478e04,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T33.tif,134
-1,12.0,12.0,0.0,0.0,0.0899999999999892,0.0,1.8100000000000023,0.03999999999999204,0.13000000000000966,0.09999999999999432,0.009999999999990905,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby3_T34.tif,0,35,40,1,232,35,b'eLuDbck4sxlNcQOQ4oxN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxjyQzw==',84ad04cd5f3688db18f56ca0c53f734a,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T34.tif,134
-1,15.0,15.0,0.0,0.0,0.12000000000000455,0.0,1.8399999999999892,0.04000000000000625,0.15000000000000568,0.10999999999999943,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby3_T35.tif,0,36,40,1,232,36,b'eLuDbck4sxlNcQOQ4oxN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxomQ0A==',36f2ac7b89b599a09573f686063e69f0,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T35.tif,134
-1,16.0,16.0,0.0,0.0,0.10000000000000853,0.0,2.0999999999999943,0.04000000000000625,0.14000000000000057,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby3_T36.tif,0,37,40,1,232,37,b'eLuDbck4sxlNcQOQ4ozN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxtaQ0Q==',5ee74571f127cecbcae97218d87ccc54,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T36.tif,134
-1,16.0,16.0,0.0,0.0,0.09999999999999432,0.0,1.7999999999999972,0.03999999999999204,0.14000000000000057,0.10999999999999943,0.01999999999999602,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,baby3_T37.tif,0,38,40,1,232,38,b'eLuDbck4sxlNcQOQ4ozN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxyOQ0g==',30f9fd475b91aab799a0cf9752692668,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T37.tif,134
-1,18.0,18.0,0.0,0.0,0.11999999999999034,0.0,2.3400000000000176,0.05000000000001137,0.11000000000001364,0.11999999999999034,0.01999999999999602,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby3_T38.tif,0,39,40,1,232,39,b'eLuDbck4sxlNcQOQ4owt9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAx3CQ0w==',9c47c06942b098f472aaf125e1e25990,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T38.tif,134
-1,19.0,19.0,0.0,0.0,0.04999999999999716,0.0,2.1299999999999955,0.05000000000001137,0.1599999999999966,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby3_T39.tif,0,40,40,1,232,40,b'eLuDbck4sxlNcQOQ4owt9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAx72Q1A==',672815fc82f9f5d8d4adb80464ca4525,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T39.tif,134
