TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
29,30,4,-0.61324717060318,71.5366547368469,101.201128764663,27,7.01064522565767,19,0,0
29,32,4,-0.299309193950184,149.34,106.08,30,6.53532589246519,20,0,0
29,34,3,-0.238196326513266,162.34,111.08,38,7.13786320172261,5,0,0
29,37,1,-0.640982601439415,219.544787696064,63.677991221979,44,6.53979285690844,7,66,67
29,38,5,-0.501710774596557,195.34,68.58,48,6.76918477905196,13,72,73
29,42,3,-0.540995860317453,172.34,89.58,28,6.54964348561877,18,0,0
29,43,3,-0.411242489681129,141.740377200249,101.705062729424,34,6.34065205954616,18,0,0
29,44,6,-0.927165908068282,229.040012925141,69.9800905177891,29,6.56641604245635,40,0,0
29,45,6,-0.880086013966464,209.954603160028,92.7614575762332,31,6.98521974938973,40,0,0
29,46,10,1.16671764241735,97.4205349773235,68.4731718098675,30,6.5109059149142,0,0,0
29,47,3,-1.00756662619309,78.2966873645015,81.5014247787857,49,6.03516452559415,21,74,75
29,48,3,-1.17905038382787,87.7218026733037,80.1557561368026,28,6.40049408186081,21,0,0
29,49,4,1.22815566793614,97.4562584920838,89.7519508399829,29,6.51184699951769,31,0,0
29,50,4,0.717463419619463,114.305786517504,101.504738122404,27,6.16221042517536,31,0,0
29,51,3,-0.40023549132646,161.84,87.08,28,6.72279177474537,16,0,0
29,52,3,-0.561824179850506,135.763142361358,96.3136345705152,29,6.68228362951024,16,0,0
29,53,11,-0.747742244732137,191.179992524858,91.9466129880957,36,6.70760679390078,0,0,0
29,54,6,-0.747985756819676,193.573060369875,99.8998364210579,29,6.85326199634226,41,0,0
29,55,6,-0.204693840907034,171.84,116.08,30,7.1279087054387,41,0,0
29,56,3,0.342464105485971,114.672095437851,120.050965028436,26,7.50844914587102,35,0,0
29,57,3,-0.0730128567994085,142.84,122.58,31,7.54894847295744,35,0,0
29,58,1,-0.162833330487744,222.34,51.58,22,7.05674486946734,36,0,0
29,59,1,-0.244342795562242,201.325148262272,55.9590406530515,22,6.82451612571036,36,0,0
29,60,7,-0.505049424173847,185.231299867066,66.2209987439173,23,6.4990041805559,25,0,0
29,61,7,-0.547671153768925,166.027219941051,77.2465195262486,21,6.80952365312021,25,0,0
29,62,5,0.437134782509088,122.963670411549,79.2742956520143,22,6.71613290038115,39,0,0
29,63,5,0.00801215737623784,144.835977915593,84.0839899872462,24,6.41665667147246,39,0,0
29,64,4,0.500140172432426,101.860451453224,106.457515351025,29,7.05551536219616,33,0,0
29,65,4,0.125220720679759,128.777553135555,115.076085062384,28,6.76583483866808,33,0,0
30,2,2,-0.71102563735345,194.543694383845,77.6811535339143,20,7.48000489725243,0,0,0
30,24,1,0.532275483517599,124.362504666003,67.4216545049908,46,7.32296801009712,9,76,77
30,26,3,-0.826871269648738,217.002091870752,74.2214093792893,38,6.19237399997209,15,0,0
30,27,3,-0.582755936538995,175.287474578046,95.7848364546582,31,6.5243730408011,15,0,0
30,28,8,-1.07837084141214,75.0469766776644,72.8557879095192,61,6.86542792268964,0,0,0
30,29,9,0.495110036718859,113.454913305943,87.7023521949525,32,6.37580063373239,0,0,0
30,30,4,-0.820978726958929,75.5766592381193,97.5348460503961,29,6.66377833392559,19,0,0
30,32,4,-0.274382807934379,146.351296305463,106.424523557961,31,6.85809689347801,20,0,0
30,34,3,-0.21498989330372,159.645151720911,110.976352672462,41,7.17552530178112,5,0,0
30,42,3,-0.565229942212156,172.2922327317,89.792194995787,33,6.39439191466223,18,0,0
30,43,3,-0.335086865790719,140.541148794418,101.115618252724,36,6.21819182719345,18,0,0
30,44,6,-0.865577399870519,231.018200551279,68.7985303385416,30,6.80723974758378,40,0,0
30,45,6,-0.837442200068119,210.333215919447,92.8538506309442,33,7.22687173376259,40,0,0
30,46,10,1.24102208169283,95.4777690525582,63.207658892893,32,6.77337951888293,0,0,0
30,48,3,-1.52777744633273,89.4134681977338,81.0394223628162,30,6.4615916012024,21,0,0
30,49,4,1.21143969924813,98.497753452994,89.7633440603462,32,6.2454986578416,31,0,0
30,50,4,0.865450566133418,112.432761121418,99.0889908469257,29,6.34962561016191,31,0,0
30,51,3,-0.421820776447353,162.326172493273,87.3552888464656,27,6.56620885292482,16,0,0
30,52,3,-0.389955614983353,134.52253664813,95.8323892854854,32,6.39667153918925,16,0,0
30,53,11,-0.731773540090686,190.87,91.56,38,6.54462079739676,0,0,0
30,54,6,-0.729301884069427,193.075994513728,99.5996452593084,32,7.03095485567346,41,0,0
30,55,6,-0.121211374433934,173.87,116.06,32,7.44120514247298,41,0,0
30,56,3,0.40848439054861,113.171390563144,119.518861952652,29,7.63231779588826,35,0,0
30,57,3,-0.0827515281572099,143.328671442021,122.561710977147,33,8.04154141512946,35,0,0
30,58,1,-0.0717208199362673,226.87,49.06,24,6.84214664585488,36,0,0
30,59,1,-0.319775308831532,204.37,54.06,24,6.77546433590114,36,0,0
30,60,7,-0.486999394284218,185.402023759545,65.6762589528773,25,6.36639066879823,25,0,0
30,61,7,-0.587724348629717,165.786102305091,76.7827656736661,23,6.54269731018159,25,0,0
30,62,5,0.584614782600511,120.953037629583,74.7840609095173,23,6.63073363106804,39,0,0
30,63,5,0.13412664483791,143.303137574502,83.555509249214,25,6.72245440158986,39,0,0
30,64,4,0.423787686865749,94.503015022576,103.765929917854,31,6.95439208792559,33,0,0
30,65,4,0.241144877468432,124.011778199957,114.516597796914,31,6.48323670709695,33,0,0
30,66,1,-0.354047769904445,230.523302647422,56.1220229503257,26,6.07626196898199,37,0,0
30,67,1,-0.839969529177066,211.87,70.06,23,6.32642651867089,37,0,0
30,68,3,1.15067764659698,103.956959459209,64.9678688157638,29,6.65100965531138,22,0,0
30,69,3,0.473146328103335,122.414310794533,84.4501389487158,29,6.63650032117174,22,0,0
30,70,1,-0.517738101972138,180.804470425482,60.3125420250189,29,6.59725207946755,23,0,0
30,71,1,-0.457776440963928,157.3185187132,72.8390227072536,27,6.77880584045538,23,0,0
30,72,5,-0.52403491289821,208.735807252776,61.5596223415847,28,6.58669396918299,38,0,0
30,73,5,-0.473961306338262,184.881530859743,74.6779745253241,26,6.45488380209983,38,0,0
30,74,3,-1.14310656956316,84.0371914424729,68.987725526009,25,6.12291380096274,47,0,0
30,75,3,-0.90054963709436,72.1805896644357,91.1681657744074,25,5.96621159969615,47,0,0
31,2,2,-0.704806808326956,195.660868366144,76.9360566597833,21,7.1105644503546,0,0,0
31,26,3,-0.768508419193107,220.791942284858,71.0529940722792,41,6.09118873476207,15,0,0
31,27,3,-0.598139489637208,174.474745330295,96.3916393787328,36,6.57488704831059,15,0,0
31,28,8,-1.0940236136196,72.509457094341,71.8157597025746,65,6.9417821307714,0,0,0
31,29,9,0.46371390750542,113.332727106298,87.1543975394416,34,6.70067490053573,0,0,0
31,30,4,-0.916973861732767,74.480994831994,96.6672301475819,31,6.82199325910757,19,0,0
31,32,4,-0.243037614513471,142.26530572285,108.639673962216,35,6.84511691228699,20,0,0
31,34,3,-0.214172780586056,160.78,112.26,44,6.88684769415961,5,0,0
31,42,3,-0.594254023208549,172.28,89.26,34,6.40936319206934,18,0,0
31,43,3,-0.261455394142615,139.021513242561,102.293985198753,38,6.32055100567221,18,0,0
31,44,6,-0.783997104678353,233.634048392485,67.9069423053117,33,6.88116229873846,40,0,0
31,45,6,-0.860244922708148,210.106125917872,93.3809988315426,37,6.9821352522505,40,0,0
31,46,10,1.28415502585759,94.3616022074495,60.8254643309151,36,6.86272478523037,0,0,0
31,48,3,-1.5600669875109,88.2907291334272,79.7600575588086,33,6.56982056660129,21,0,0
31,49,4,1.2295636300966,96.227989793646,88.4581265076138,34,6.52215263715619,31,0,0
31,50,4,0.956451726271004,109.962848590235,99.8364230855187,33,6.32642587961304,31,0,0
31,51,3,-0.508940178813668,162.216630698998,87.5163739901144,31,6.45989945427285,16,0,0
31,52,3,-0.340981698178435,132.418419629732,96.5640071978975,35,6.75383172557405,16,0,0
31,53,11,-0.734063266935511,191.114945982067,91.6312292945026,40,6.69478178235859,0,0,0
31,54,6,-0.766958077930103,195.500024933976,98.0660518070829,34,6.93667994608127,41,0,0
31,55,6,-0.171745547654943,176.858095212664,116.667192737036,35,7.46611464598859,41,0,0
31,56,3,0.549591542241508,109.092461544163,120.425199490754,32,7.59006632263748,35,0,0
31,57,3,-0.235706445897714,141.88293978191,125.62940982579,37,7.93413297641545,35,0,0
31,58,1,0.0725924254142019,229.743735657013,46.258683163369,26,6.95464258946272,36,0,0
31,59,1,-0.361219021297599,206.924440774012,52.5510259246015,26,6.60884935611453,36,0,0
31,60,7,-0.438051693678507,187.28,64.76,27,6.70559969193704,25,0,0
31,61,7,-0.623985944530669,165.185778011767,76.4678626946678,25,6.4623762903709,25,0,0
31,62,5,0.653338465938142,118.172159273061,73.0540589717862,24,6.69657171096975,39,0,0
31,63,5,0.260657073517489,141.296889575647,83.131142257194,27,6.64615986525262,39,0,0
31,64,4,0.386100584724497,94.0917105353578,104.223192268399,33,7.10067512463323,33,0,0
31,65,4,0.248941629321701,123.425845609376,117.59057140995,34,6.8147694033124,33,0,0
31,66,1,-0.303881651509428,233.980773745657,53.8058178115728,26,6.36339266321972,37,0,0
31,67,1,-0.794381915430719,213.630362930164,67.9032846833018,25,6.81686553454002,37,0,0
31,68,3,1.15966191746567,103.363331953341,64.1596494616967,29,6.65254263745349,22,0,0
31,69,3,0.417147090210202,123.374846163183,84.1742485266667,30,6.65562642412624,22,0,0
31,70,1,-0.529712362702868,182.142952445064,58.7547148551981,30,6.80524249537553,23,0,0
31,71,1,-0.47749394242635,156.28,72.76,29,6.95765439223412,23,0,0
31,72,5,-0.594473652212625,211.694221703326,58.9799636086267,31,6.36930496102356,38,0,0
31,73,5,-0.451711394000905,186.21650591615,73.1597013866647,28,6.64543574664488,38,0,0
31,74,3,-1.1342578658016,82.0382922202099,68.0954871339177,28,6.17541534835009,47,0,0
31,75,3,-0.95571201208053,69.6883623989523,92.5485136931272,28,5.79905519359954,47,0,0
31,76,1,0.772961235133218,111.732612871532,58.3337691572774,25,7.26123303105285,24,0,0
31,77,1,0.438707853166354,131.114964339049,72.0002656231404,25,7.16187518293021,24,0,0
