ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
29,10,288,884,141,156,115,122,129.30208333333334,140.59722222222223,2.4279996265205326,386,0.9703441161952009,19.149229459268767,1,0.3257918552036199,0.41186167785085676,44.298261910447714,39.408120990476064,4.123105625617661,2.122127259277887,2.0,11.392268596894288,10.708118360017467,-33.91647223977031,93.7401153701776,0.7461139896373057,0.2361191171176605,0.02885611510242998,0.07117191388829534,0.06683475801721603,0.039902337870715635,0.009509757305181613,0.014019687510849985,0.03432650671952199,0.034745698218734425,0.03274732030769797,0.02180945057418385,0.0028001085890223534,3.8969439722523156e-05,0.004991305282221321,0.020693449715519337,0.021156803419131585,0.02056451938943623,0.019651984181078153,0.012028540109532372,0.0003350590585848914,0.007205375935456101,0.005274098761191465,0.004376333262749147,0.012213780856244074,0.01389053189205387,0.01018483754443437,0.011206778477101205,0.011711641649118119,0.005997271689736544,0.001695941299900832,129.30208333333334,140.59722222222223,0,119.67382230173433,11.664181628612761,13,6.0,93.04347826086956,12.886651249071079,9,10,10,10.051592408840085,3.123381635027079,nan,85.47618705802967,2,29,0.11759523622662382,28.0,7,-1.8856561302681882,2.4899425287356394
29,11,303,851,162,160,139,123,149.0957095709571,140.05610561056105,2.336734870385783,363,0.979962385452569,19.64157789116634,1,0.35605170387779084,0.4279475659277106,45.902027902086516,41.182520563948,4.242640687119285,2.1941334105371855,2.0,9.269046517111235,9.142886986055183,-27.8694417528426,94.32590180780451,0.8347107438016529,0.22747145168322774,0.014440228289682016,0.07873466991601104,0.06711331728086155,0.019613311998316348,0.005958352361981395,0.030514994697063383,0.0429475420410012,0.03487796715921249,0.01834213844138241,0.011567125220239496,0.002790865243336968,0.020541890480092896,0.017790182936492642,0.02626371636737426,0.021178611572967722,0.014811313297145186,0.012013029510515713,0.006682027327564764,0.0012535245774145953,0.00926599458883057,0.009934950824471166,0.011827185399819497,0.015930999000947833,0.013870272796835593,0.01091270591046185,0.009255957408152536,0.007493057114564917,0.0036331458895141415,0.00045741505805461696,149.0957095709571,140.05610561056105,0,33.60846057934445,9.713107022653992,9,5.0,56.03448275862069,19.801021358055326,10,11,11,29.220631109236407,2.2746697958742144,nan,81.65804039312694,2,29,0.3578414442541028,28.0,9,1.8331196428995327,-1.3467720872806694
29,12,288,850,112,150,78,125,95.15625,137.97916666666666,2.2372588260418658,340,0.9787432662677902,19.149229459268767,1,0.3388235294117647,0.44697555256455923,43.9612585118425,39.11521443121589,4.242640687119285,2.1961980443382996,2.23606797749979,9.271048031706966,9.015983495342509,-57.567369598079054,89.9827560572969,0.8470588235294118,0.238004254767488,0.009957596274933674,0.08277226447853221,0.07053289364397496,0.014315658125146615,0.0031777248019856257,0.030376360331951187,0.04776908094160967,0.0357491043113226,0.014768086696555896,0.006178739325074777,0.0012064011530017486,0.022097653836623214,0.020142059785582096,0.02898914502338881,0.020909704330286754,0.012266643448928369,0.008106988283987336,0.002420119860293168,0.0004742106246541076,0.007594898990323051,0.014952353689492189,0.011703406424029889,0.017760219147857283,0.012907282017471445,0.008870436800188522,0.007981974502795171,0.0029684999656399563,0.0011422042020705495,0.00042149452918878536,95.15625,137.97916666666666,0,40.78113957629831,8.41632949957417,15,4.0,49.557522123893804,17.7751259415413,14,12,12,34.569971652627224,3.5283700532155335,nan,44.09336126755852,1,29,0.7840176085206259,28.0,10,-3.445226014760152,0.7614544895448887
29,13,174,368,132,143,109,127,119.64367816091954,134.05747126436782,1.6112408647498064,194,0.9456062467550019,14.884343478431232,1,0.47282608695652173,0.6206396708758253,26.374427378059043,23.853720883753127,4.123105625617661,2.114817122737697,2.0,7.86741548509384,8.5799553681436,-61.391252532584794,59.35533905932737,0.8969072164948454,0.38935620524414466,0.018547512143255326,0.12440553296460095,0.10557756492029474,0.01959448004791526,0.009437725872745915,0.048209192769921194,0.048865718007190875,0.04877075081534504,0.013034382514119107,0.009340236899629222,0.005535294392711323,0.015216190032631659,0.018484420290768667,0.018439086509716766,0.024847116205261685,0.004883253417294325,0.004640091571735239,0.0034356045757326995,0.0031761384927478267,0.005189080247151902,0.0020572665594597085,0.0066246174652379464,0.003502244412326275,0.012855881788097248,0.0023136674345276866,0.0008143569430238074,0.0014350670532653413,0.0012146917816400619,0.0014531102862349664,119.64367816091954,134.05747126436782,0,91.01272321986505,11.664181628612761,10,5.0,95.89041095890411,17.20594028244954,14,13,13,2.5775077193037506,1.3638312954411984,nan,67.43976993052863,2,29,0.03821940261597726,28.0,11,0.8436781609195378,-1.0715609936966928
29,14,288,836,129,159,91,137,109.74652777777777,148.13194444444446,2.397749071150448,335,0.9820522077893431,19.149229459268767,1,0.3444976076555024,0.4170578197827001,45.328332727664424,40.718546143004666,4.123105625617661,2.136922057137383,2.0,8.294117647058824,8.549344280351196,-62.12818117933801,93.1543289325507,0.8597014925373134,0.22116585578029363,0.007368786240209209,0.07876124900257875,0.06584277266161183,0.010923465002948255,0.002980059473991811,0.030831036683375217,0.04585949079161962,0.03379348614802881,0.009633968476278974,0.007684534096758802,0.001088288738624601,0.021164058802860316,0.02294756110721366,0.02706204242916411,0.020587171603372513,0.0075985860435130986,0.008187110308443431,0.004262860630386722,0.0006752954203053211,0.012397725218295332,0.014512601333422498,0.014155394671193405,0.016418060345487623,0.013629560184970356,0.006236618886606141,0.005653665943066835,0.005683212549728132,0.001915223398450067,0.000750717507211949,109.74652777777777,148.13194444444446,0,85.5851041864188,11.360587019381347,18,5.0,97.3913043478261,12.65821657054034,15,14,14,15.486410778839113,0.3061902720354061,nan,90.17206822773406,2,29,0.17174288095208606,28.0,12,0.2089783706631465,-0.2237867808519809
29,15,190,432,111,154,84,138,97.24736842105263,146.1315789473684,1.9001180711942434,214,0.9640161270906014,15.553633450087505,1,0.4398148148148148,0.5262830848040353,30.602541594049104,27.85677655436824,4.123105625617661,2.039874904539304,2.0,7.155417527999327,8.13549483678417,-65.17540425650238,67.35533905932738,0.8878504672897196,0.3071866380911977,0.009823402272554778,0.11294011562530241,0.08397012348566715,0.010468819281283865,0.0033874195340974477,0.045285672237903564,0.05294253700161114,0.040771448622506146,0.009044441404926972,0.004393624221127339,0.0037559780109446073,0.024429127685621672,0.023231374776449508,0.026971114284687656,0.022912952164549864,0.005977404537483555,0.0038132136892546596,0.001064692368929565,0.0041360495009955655,0.008470624216841435,0.011121265332124876,0.009981323172660941,0.013397743198390518,0.013488302970787158,0.0029418157402896204,0.00202514156349135,0.0027341402805434356,0.0012031493589987,0.003891686570265879,97.24736842105263,146.1315789473684,0,113.47889357699829,8.41632949957417,12,4.0,100.0,12.65821657054034,14,15,15,24.743582732109292,0.34241460774622723,nan,64.09687611813895,2,29,0.38603414441764095,28.0,13,-0.14182076813656863,-0.31166429587483435
29,16,153,242,139,163,117,152,127.66666666666667,157.20915032679738,1.4727787646900627,168,0.9351955456769538,13.957279475043833,1,0.6322314049586777,0.6789886057397384,23.73634324756957,21.587033144922902,4.0,2.084754892074763,2.0,7.518604376126322,8.40579260489054,-77.70563223757115,53.21320343559643,0.9107142857142857,0.418037876275708,0.028214070160124064,0.1298240435425499,0.10860697050236941,0.023528176032916938,0.019201285974010614,0.04231971824689665,0.05015029677878869,0.045332336252145375,0.011011962828165996,0.015646771776826995,0.010692365890382593,0.012961445118145154,0.01514788807244266,0.013182330171928889,0.022288529660799125,0.002922773416531304,0.003079423476331011,0.0054813075259876835,0.005222568166530148,0.006138421726744825,0.006268872208473241,0.005272839209163049,0.006519491636127705,0.013376353156854672,0.003969903963254265,0.005663326348067329,0.0034806589438074902,0.003049975975109854,0.0026890764099967365,127.66666666666667,157.20915032679738,0,169.51491399807034,7.768767036368406,19,5.0,93.54838709677419,16.692236010348797,10,16,16,21.963204963499336,0.8094710983348373,nan,103.19982426077206,2,29,0.21282211593695427,28.0,14,0.2809523809523853,0.7591503267973962
29,17,290,850,116,178,82,153,97.84827586206896,166.05172413793105,2.221829454827784,343,0.9748429851610246,19.21560480373171,1,0.3411764705882353,0.45007954945736867,42.64740489108682,38.27531841800928,4.47213595499958,2.219428862450167,2.23606797749979,9.302729305541941,9.505795087271608,57.22949558932702,89.9827560572969,0.8454810495626822,0.25204059247317206,0.03687039430014563,0.07702588312470675,0.06919952945353475,0.040626489150826686,0.022476331604408893,0.019825618709050707,0.03370903314729219,0.033358627388607225,0.031217916711463404,0.026582442884216195,0.01559740560220994,0.0036630094211148163,0.007018253522102069,0.015650338228294702,0.01875108291068213,0.019885344193410863,0.01946221162107681,0.016312000382177415,0.011386845247570408,0.0017192472721979473,0.0040889185570474286,0.0025559748420266935,0.006912510041372895,0.011223521558765841,0.010187874008319333,0.010861567262629521,0.010194993983099813,0.009531734547417542,0.008395657786415411,97.84827586206896,166.05172413793105,0,55.097207520209444,11.519956091469195,18,4.0,46.902654867256636,19.929206561370286,15,17,17,36.90270276725818,1.7095964302150926,nan,96.7197793894636,2,29,0.3815424621541089,28.0,15,-1.2081151153746532,1.209618874773156
29,18,129,180,117,164,97,155,107.09302325581395,159.1782945736434,1.3609806562071733,138,0.9278201669558802,12.815923738491737,1,0.7166666666666667,0.7347643006086756,21.06591137667883,19.6468827043885,4.0,2.0305255211603903,2.0,7.233555441435721,7.858170525495466,-78.0049923870232,46.970562748477136,0.9347826086956522,0.42551269759283944,0.039026780055729855,0.13971829147373013,0.10344768324471215,0.02869005058479715,0.023431575177561115,0.04002224714324084,0.0480314023242714,0.04236716347887545,0.012371355785996435,0.0176001676322055,0.013631972005177226,0.007596784057532159,0.012820488733480106,0.010770533383468273,0.02043372367615602,0.004738212526638744,0.004142396871291091,0.007948946152624094,0.008316875997183065,0.0040120876824505025,0.00711017435120349,0.0016339028058719378,0.004081223389182695,0.010509862891906564,0.006637429417641071,0.004152964205638124,0.006934731091660919,0.004560262009589819,0.0047672104904979504,107.09302325581395,159.1782945736434,0,140.13804996257284,11.360587019381347,14,5.0,98.11320754716981,11.519956091469195,17,18,18,26.049121033210334,2.168194312442627,nan,110.21382664793956,2,29,0.23635075403397512,28.0,16,-1.9866227618851724,0.8685600603690489
29,19,266,390,145,170,106,160,125.51127819548873,164.67293233082708,2.3189140601522262,306,0.9800493067220938,18.403307281560924,1,0.6820512820512821,0.43123633479299983,42.47811642779512,38.2099463490856,4.0,2.1341497245707677,2.0,8.113070800148313,8.442717339027254,-84.22701090674012,88.04163056034261,0.869281045751634,0.23022961630827604,0.010261611286574523,0.08380109550017095,0.06689229993354269,0.012842905741528379,0.004829835615557102,0.03439253971782198,0.04543576319800966,0.03445745665682644,0.013071076274006855,0.006423239666494949,0.002902522960423333,0.020952017738407096,0.023154643224325096,0.02671376485253428,0.02096060284785834,0.011334725137760742,0.006948674297915088,0.0035699278007124396,0.0016961240444017972,0.009836945637930866,0.014217598016800182,0.01392359842977342,0.01643191319012041,0.01365839878579764,0.008705663790873413,0.006049959194234912,0.003745416976252018,0.002017928416345559,0.0008447126671281703,125.51127819548873,164.67293233082708,0,89.4964507914662,7.768767036368406,16,4.0,64.94845360824742,19.22038394792162,18,19,19,28.5956709076485,1.659094597342913,nan,94.59710402766676,2,29,0.3022890732393366,28.0,17,-1.4653755010093192,0.7779906965858459
30,1,161,207,160,71,151,48,155.25465838509317,59.037267080745345,1.44888869812681,176,0.9377011279667639,14.317526556719258,1,0.7777777777777778,0.69018413995005,24.433294189317934,22.360679774997898,4.0,2.1750696174991506,2.0,7.746346387358441,8.48917549859761,3.4739340549840336,54.14213562373095,0.9147727272727273,0.40998313340472237,0.009437788820730928,0.13524859739994818,0.10740507227268292,0.01352766477230016,0.006213007139262347,0.04776673252928801,0.051534859097129966,0.0481450855280543,0.008691347464649593,0.00391359635151616,0.006125226833868002,0.011253328683336124,0.01897877344049217,0.01577786580981078,0.024594966962732317,0.003367152249141915,0.005463630816080872,0.000711868419325781,0.005078583016105636,0.006177879563317163,0.007318587258991697,0.005430705958068505,0.003895486673379297,0.013340787645400042,0.002035286517072807,0.0043695048051427005,0.0049101862990271845,0.0022960512695112886,0.004094339706588889,155.25465838509317,59.037267080745345,0,45.07552578578505,10.64183742288539,2,2.0,47.45762711864407,19.88900959980568,3,1,1,85.16363766965326,5.937710720849505,nan,111.28052582370734,2,30,0.7653058523876052,29.0,1,0.536348525938223,-5.9134371446067675
30,2,187,225,152,79,143,54,147.22994652406416,66.02673796791444,1.4971271505391812,200,0.9474182222427201,15.430353037616328,1,0.8311111111111111,0.6679459387533357,27.522905081398175,24.515301344262525,4.0,2.2395632748793943,2.0,7.860793802658915,8.807274243012628,-4.482270412768117,59.31370849898476,0.935,0.3919289779966807,0.008770777709912412,0.12478206495574494,0.10777246614111427,0.007947077391065,0.006200504281951535,0.04769980409674724,0.05276805910907619,0.04860147686844911,0.00522316973224168,0.0077662479909204616,0.003515058213850698,0.018856845259711555,0.01923432847241731,0.01934278091739491,0.023854214947240174,0.0018320842567077457,0.006679437092279161,0.0009837758916168772,0.002229547671672158,0.004056702524209904,0.0021980073357125117,0.0034909961402842197,0.003122171297045176,0.011411509429555539,0.0021180580400128155,0.0012847015734521793,0.0014106570432661665,0.002776931944727519,0.0014609308230544061,147.22994652406416,66.02673796791444,0,103.58626862170506,10.64183742288539,1,3.0,57.8125,14.487580922341618,3,2,2,75.6131964366606,5.4017073988675355,nan,107.28858743298309,2,30,0.7047645816372756,29.0,2,0.8171558263897509,-5.339541101853001
30,3,126,171,159,89,150,70,153.9126984126984,78.88095238095238,1.2772509528131173,136,0.9101783000586535,12.666024736934256,1,0.7368421052631579,0.7829314965845372,19.82798435122593,18.24828759089466,4.0,2.06920727753288,2.0,7.442084075352508,8.213081947477464,-9.566038803022874,44.970562748477136,0.9264705882352942,0.48176631422411564,0.022679498650447688,0.14644281356628924,0.11713480878929727,0.014303845889062949,0.014049561675223836,0.03374395188046235,0.05006844460171446,0.043274162928726365,0.00624554850678145,0.005931761919461595,0.008638737793918253,0.001881159535360076,0.009895671501482812,0.0019260311012856825,0.018795207781073527,0.003062057184956789,0.006477233545584394,0.004181162635830213,0.0036174498252947327,0.0024087768017630466,0.013235439215317927,0.005426279417466406,0.013895422722940903,0.010375826711677708,0.004617718909629222,0.003996572468829661,0.008283491211731449,0.002373196115709987,0.0016466005016295031,153.9126984126984,78.88095238095238,0,114.20775674814362,14.487580922341618,2,5.0,100.0,15.20062407282778,5,3,3,66.90174482008474,3.951973238731294,nan,102.06249220418151,2,30,0.6554978560218204,29.0,3,1.0851122058018632,-3.8000821018062396
30,4,350,564,166,122,154,75,159.14857142857142,97.73714285714286,2.488932388017166,401,0.9856876320383169,21.11004122822376,1,0.6205673758865248,0.40177869226759527,52.48628317818415,46.52956049652737,4.0,2.2792582821253413,2.0,8.28388075797637,8.848242796648531,-5.739964480856451,104.62741699796952,0.8728179551122195,0.20583549222046513,0.012180856437076738,0.06971650158809956,0.06290836919037736,0.01355803042614637,0.009506627295979612,0.03305630386925287,0.037957647979492574,0.033638160578884586,0.012634563605655603,0.010078716053562944,0.00819248463495193,0.020120933129565654,0.021256359734266744,0.022860681638170986,0.02086092183868633,0.01134801858172318,0.009025349915036621,0.00791823652263874,0.007094584043968492,0.011200174859504735,0.012910726132773716,0.013643291038572657,0.014097807799119127,0.013694230669379864,0.008757096172002954,0.008238375018619608,0.006166745598375907,0.0062193802754808,0.006020140883617552,159.14857142857142,97.73714285714286,0,27.05240747228392,7.802622844636768,6,4.0,57.01754385964912,16.21730892848941,5,4,4,55.10408641240233,3.485522026051774,nan,107.3169395561491,2,30,0.5134705354094767,29.0,4,0.7001843317972316,-3.414470046082954
30,5,191,250,150,104,140,79,144.4869109947644,90.80628272251309,1.4777906140423238,206,0.9385669376740948,15.594510349620345,1,0.764,0.6766858514986888,26.775500651905546,24.515301344262525,5.0,2.288465430275594,2.0,8.503227507763185,9.240151314438712,-6.2897462006931955,59.55634918610404,0.9271844660194175,0.4004031180614738,0.03404922422839001,0.13305880408724846,0.09932053135051426,0.03420409988225792,0.017877651352814265,0.03893376215270649,0.04814695433189316,0.04346761768046987,0.01997661837129054,0.01469915575845883,0.010799364867172532,0.011615588188644228,0.009985059863800867,0.018044463541336493,0.02136237662840507,0.005129714643141294,0.007848228269805396,0.004041287176641133,0.006772738312091961,0.0005175029802408492,0.0029225510611307994,0.0016522625428430457,0.003999777143529753,0.010863038634929259,0.0057462159383257095,0.004412581243234039,0.0018850844733321432,0.0029812250726648855,0.004242260549637474,144.4869109947644,90.80628272251309,0,97.92903488135484,9.92449803397419,6,5.0,69.6969696969697,15.20062407282778,3,5,5,51.88958337595078,2.493256232274708,nan,99.56986552976059,2,30,0.5211374254637455,29.0,5,0.6238157566691598,-2.413955372725013
30,6,123,152,156,108,148,89,151.34959349593495,97.97560975609755,1.2943224066406955,130,0.921371690101926,12.514330345744634,1,0.8092105263157895,0.7726050285998026,20.17815878279435,18.439088914585774,4.0,2.0381307335103465,2.0,7.0,7.842900390508623,-6.967525019075815,44.72792206135785,0.9461538461538461,0.453123485038102,0.01750832475462328,0.14930826356773252,0.10910603117292879,0.012770778056313447,0.011489528168270065,0.03647949212212719,0.05435209550199602,0.04150017430056314,0.0010082259597818345,0.012972365208305631,0.003073333189712777,0.01208797809081803,0.006694551158659261,0.011633565123336256,0.018021358473954443,0.0031888940038619635,0.003323070317446019,0.0021865918776487678,0.0014891003665064063,0.0032336607990344777,0.008525696701911794,0.0062652986674023555,0.006924853714216144,0.009424432739764508,0.0038556213596690585,0.00268934526087371,0.005248775674027046,0.004149776239687937,0.00226093784703909,151.34959349593495,97.97560975609755,0,131.99673283992243,7.802622844636768,4,5.0,100.0,9.92449803397419,5,6,6,49.69330606387318,11.470627495990547,nan,95.26135537899384,2,30,0.521652309755306,29.0,6,0.7182375637315772,-11.448119057461767
30,7,161,330,143,116,121,101,131.55900621118013,108.15527950310559,1.4511176917684578,170,0.9347448891123988,14.317526556719258,1,0.48787878787878786,0.6891239805513729,24.217862900886743,22.847319317591726,4.242640687119285,2.1492332021053775,2.0,8.0,8.605080477313878,-56.67964718688752,54.18376618407356,0.9470588235294117,0.39270415077080695,0.022617284699448296,0.14162993277008112,0.09566565072544082,0.01880956632737964,0.012237454894723948,0.04047826306401009,0.05680911026083882,0.03988963282975319,0.008587714962054956,0.013306617604224543,0.006192315781876128,0.01500632184894372,0.014682005549988055,0.019769742155036785,0.02022397881491651,0.0025908292418138643,0.003747719653040532,0.006813121750785865,0.002853031496602516,0.003205304146215409,0.0017440238512523056,0.0030391236149774057,0.005500687287252286,0.011521983719736388,0.0014878908841052874,0.004527587914459795,0.0038947103545095476,0.00195346068656334,0.001306524420497097,131.55900621118013,108.15527950310559,0,104.41252388695037,7.763550354280023,8,3.0,64.70588235294117,20.542688795205535,10,7,7,15.32807732782629,10.286627790139315,nan,47.81447180146716,1,30,0.32057401766291094,29.0,7,8.077278636429298,-6.369637440416
30,8,176,396,149,123,127,105,137.0965909090909,113.5965909090909,1.5745664044299623,187,0.9557167512040469,14.96964127403822,1,0.4444444444444444,0.6350954759269288,27.72801322831874,25.612496949731394,4.242640687119285,2.1155758089670007,2.0,7.426139036107966,8.160024596681383,-50.81404052285551,59.012193308819754,0.9411764705882353,0.3416008534655315,0.016121017240679218,0.12256161441550188,0.09104380416902433,0.012876460196679785,0.011157700897297129,0.04525239119520255,0.054423240089745244,0.04240384893142796,0.008740450862897133,0.00900609097625223,0.00820431412443223,0.02008913937904402,0.022645688260267076,0.023163177359200118,0.02334703838370039,0.004592852509977791,0.0048526917501220245,0.005294116882308366,0.006272314607609173,0.009972818099851346,0.004147313621245384,0.009114107911447612,0.007479916443546907,0.014051819018355083,0.0014431816438711116,0.00047224405302430557,0.0026233893301398758,0.00265473147414768,0.0049465687900296035,137.0965909090909,113.5965909090909,0,150.00781594674547,7.763550354280023,7,7.0,100.0,13.801356191958632,9,8,8,28.611182974963523,8.989675413859661,nan,98.79362616173754,2,30,0.28960555540418603,29.0,8,6.814360943934105,-5.86333940449795
30,9,131,160,155,128,147,108,150.45801526717557,117.05343511450381,1.5273005029532616,150,0.9354356816622076,12.914889870235298,1,0.81875,0.6547499971789128,22.22392068442599,19.4164878389476,4.0,1.964412339349465,2.0,7.0,7.856087921660144,-1.0560603478185504,50.14213562373095,0.8733333333333333,0.4378352787668066,0.01897269873915539,0.11924369271088744,0.12346379798676588,0.01448284963189608,0.011279695656150094,0.05342853438910352,0.0438300728556764,0.05224898638995602,0.012828012224373752,0.008315617528523282,0.0035594045900725676,0.011809266288118373,0.018610404286779025,0.011899649319951746,0.019624787388978573,0.008084002202454334,0.0054041281000166905,0.00639145754934679,0.004728061162628132,0.005339085520959013,0.007845143471447968,0.007140608349308885,0.00525476964371937,0.0039578253110166125,0.006079288857257254,0.002517709692785713,0.0017637839698621965,0.002433856342982843,0.007483506416631949,150.45801526717557,117.05343511450381,0,78.1702940296972,13.801356191958632,8,5.0,96.29629629629629,19.098647390426542,6,9,9,36.121658500417496,7.631675125739064,nan,91.42240300874236,2,30,0.39510729658859794,29.0,6,-0.17334066502780843,7.629706300944491
30,10,152,266,124,126,105,112,113.96710526315789,118.76315789473684,1.323764922646569,164,0.9017943452699563,13.911592676604096,1,0.5714285714285714,0.7554211347440192,21.244290019283422,19.697715603592208,4.47213595499958,2.213427562080953,2.0,8.497058314499201,9.181047730049675,-64.06985150676465,50.2842712474619,0.926829268292683,0.4922317827584393,0.012109994188095408,0.1604912424334046,0.11117504063191597,0.00609921236188611,0.009636808686440275,0.03429561776013634,0.04807584329134509,0.0400405147663732,0.001807268241315453,0.00452067221499469,0.005575057135124883,0.0052164557377758335,0.006885185180614771,0.013115103866208967,0.01206646471479211,0.0017359969615939337,0.002287222896443895,0.0019877438750873907,0.0019320171467677079,0.019878172568965645,0.0064845598473385925,0.013084115945421443,0.0022573672235148955,0.0005969773778467033,0.0027756973382661995,0.0030441176569830355,0.002768489378107856,0.002529046766190794,0.001489528817954074,113.96710526315789,118.76315789473684,0,13.909881401592159,9.241364648673677,12,3.0,67.21311475409836,15.973715140177609,16,10,10,12.630992932967022,10.415888060689793,nan,47.94373207201764,1,30,0.26345452026958704,29.0,7,-9.514622311592944,4.238240951215246
30,11,265,546,148,154,134,115,141.37735849056602,134.42641509433963,2.4741421718084857,332,0.9787192092894682,18.36868202552426,1,0.48534798534798534,0.40418049188703065,42.635656766212705,38.47076812334269,4.0,2.0827433372069173,2.0,9.002613999474232,8.749010194077504,-12.018698173525307,90.76955262170046,0.7981927710843374,0.22625810828739717,0.017088936856062786,0.08123528709634244,0.06408463659687812,0.023950566169890188,0.007359989661283823,0.028103671787945247,0.04303228811891742,0.03234088742545146,0.02131161718432029,0.014733040314906893,0.0037271755336652852,0.01873815194965074,0.015454230903721998,0.025907713013360874,0.019214279196892833,0.016532172845482227,0.014470493262836023,0.008645159353180705,0.00211364526553737,0.0064653057687864115,0.008746901204062907,0.009441296314540699,0.01621194511045489,0.012230644235021092,0.011080872504815754,0.011613867520439346,0.008188990014926855,0.005052169867292098,0.001263158854736336,141.37735849056602,134.42641509433963,0,167.82175586906865,6.971900642671322,13,6.0,98.03921568627452,10.484316664701215,14,11,11,21.40729731288283,0.7015772254666325,nan,79.79497517768272,2,30,0.26827876398500444,29.0,9,0.5150103124283589,-0.4764189137575272
30,12,178,437,128,138,105,119,115.74719101123596,127.8314606741573,1.7096917258208695,202,0.9557681487485014,15.054455784347004,1,0.4073226544622426,0.5849007659669598,28.12683928545182,25.612496949731394,4.123105625617661,2.083888874685923,2.0,7.8,8.272698075540193,-52.78005970299523,61.840620433565945,0.8811881188118812,0.3454826813458216,0.008196855714057122,0.11875079558180232,0.09499734063384314,0.01371334712745873,0.0028458027540549905,0.045973883520216294,0.053058342894313965,0.04554102958792371,0.011489011172253772,0.003824008014380856,0.0027206416273203027,0.01806978353478913,0.023821969865800808,0.022936360624171842,0.025255654310902105,0.007538929729739058,0.0031440521389624176,0.0015675743146558287,0.0025778160130231534,0.010414135676090517,0.0030719153761512843,0.010485734622849461,0.0072606895270673835,0.014759062532818366,0.0026719039815164282,0.00048021728185468446,0.0011315050410823282,0.0012080607132858622,0.002271699546219481,115.74719101123596,127.8314606741573,0,148.4902112135346,7.34727040065224,16,5.0,98.7012987012987,9.241364648673677,10,12,12,9.778762202186094,16.773487352662105,nan,106.57743810053998,2,30,0.09175264836973548,29.0,8,-14.535038953920846,8.371530360568443
30,13,151,220,141,142,131,120,135.59602649006624,130.52980132450332,1.4787077951903875,164,0.9428002484545027,13.86575534383214,1,0.6863636363636364,0.6762661313158542,24.13448881011037,21.840329667841555,4.0,2.0674717002852576,2.0,7.4524131352509935,8.045429820305936,-13.218208040452998,52.970562748477136,0.9207317073170732,0.4030590592348209,0.014951023036992861,0.12851085419811534,0.1089174084762642,0.01098236684033861,0.011692776673659104,0.051511016561607344,0.0482279120874891,0.050303384878804015,0.007432940950103194,0.004831504643420346,0.009462299438590333,0.013010481284191541,0.019733614221579338,0.016158096844956404,0.025429010325897776,0.003133135304413522,0.0006350957696347299,0.0027051508302172378,0.006511333337852957,0.0060228867597140676,0.005862824507383756,0.007791165761605699,0.001833652104224262,0.01289556880822341,0.0015939160876222366,0.004051472313504378,0.0005763821787912429,0.0013512148763222642,0.0037423414399475087,135.59602649006624,130.52980132450332,0,135.69949721608748,6.971900642671322,11,5.0,93.33333333333333,15.11878177591088,16,13,13,16.659898526898303,11.872939147153586,nan,97.34912620518325,2,30,0.1711355733361607,29.0,10,6.293943156732894,-10.067420897718904
