ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,4,256,320,77,120,67,88,71.41015625,103.734375,1.6818625578974442,278,0.9620643836328595,18.0540666735282,1,0.8,0.5945789061682515,35.053974879375886,31.144823004794873,5.0,2.414070301008152,2.0,8.466596595949994,9.563513398090635,-2.348694281447197,73.55634918610404,0.920863309352518,0.33209237610102704,0.004281879532734439,0.11111244448740959,0.09469561655836971,0.004194375021626312,0.0006857003515205041,0.04000562502078825,0.057617585593413435,0.04384754587095905,0.0034549871458461547,0.0022910613068604668,0.0008957284478509045,0.02490681065524516,0.02282370528419581,0.026493586884282307,0.022910576699725956,0.000816146370881887,0.0027447778378488705,0.0007744495096345532,0.0009040899125215811,0.012355225021702394,0.009058614975963209,0.009260366970486754,0.008965959060555253,0.0125413378583321,0.001638560359600149,0.0021614625876037125,0.0014318581748211654,0.000180221538833486,0.000797187448776661,71.41015625,103.734375,0,15.452226810068803,13.028429413230807,5,3.0,55.0,20.73955001725875,6,4,4,12.418187258251494,0.4882287838086395,nan,47.29146843565836,1,25,0.26258832024103584,24.0,4,0.30846133474575765,0.3784427966101731
25,5,298,342,68,133,59,95,63.06375838926174,113.73825503355705,1.992729260676889,323,0.9740453848408992,19.47884453275087,1,0.8713450292397661,0.5018243168970785,42.00216017972589,37.05401462729781,5.0,2.382908854370972,2.0,8.0,9.507306395938741,-0.17649000755715916,86.38477631085024,0.9226006191950464,0.27634769434164497,0.0036788459164580276,0.08961236940091197,0.08426455341847486,0.0014873641727365225,0.003732775601169385,0.03607142018663204,0.051923216890462344,0.042207018210098333,0.0009243185151020352,0.00031920649838042487,0.0037699401419669016,0.021355790052928206,0.027675240988927485,0.02668218121026312,0.024561705303627515,0.0004111063144218432,0.0017055461643023869,0.001178977607612014,0.0033235307183559384,0.017052528528328465,0.012113303197408038,0.01617721682824118,0.0118144576426212,0.015408363013725052,0.0008893165303280721,0.0007626058749795094,0.001965297949950336,0.0019652041516200446,0.0025913692509690993,63.06375838926174,113.73825503355705,0,141.55875891034123,8.887942590862465,6,4.0,87.23404255319149,13.028429413230807,4,5,5,4.234223490991423,1.380593888061484,nan,57.76523117624698,1,25,0.07330055475883791,24.0,5,0.08291547738434701,1.378101776852077
25,6,252,306,59,133,50,99,54.361111111111114,115.5436507936508,1.8424818462647334,271,0.9690850649386182,17.91246396432554,1,0.8235294117647058,0.5427461888035976,36.730797527919336,33.06055050963308,4.47213595499958,2.2897975850959575,2.0,8.0,9.062473853101714,-0.871452022692555,76.38477631085024,0.9298892988929889,0.2935556864348225,0.011372266766405762,0.10046946459009662,0.08463920141498027,0.016328104848919646,0.00426513086872721,0.0408222903426208,0.050028517739327656,0.04272624440721821,0.01370075928662742,0.008302850844002198,0.0016711556062474191,0.017290269177900986,0.026906712679224884,0.024192534935411503,0.025637025922335334,0.010087238275965917,0.006828721106149195,0.004269442893747012,0.00044302960162408,0.011708246194851158,0.008807746291341574,0.014123527848628427,0.010685313274603224,0.016668850494689216,0.006386112471539896,0.004296580514749092,0.0029311613246686533,0.0018955620879418235,0.0003355072892406882,54.361111111111114,115.5436507936508,0,85.63111665031366,8.887942590862465,5,4.0,71.42857142857143,20.154887176450504,3,6,6,8.379159270654101,0.5206278915546695,nan,41.907337089037455,1,25,0.19994492260034358,24.0,6,-0.2492784992784962,0.45707070707071296
25,7,227,360,57,158,45,128,50.84581497797357,141.81057268722466,1.7607181913919117,250,0.9593698369345708,17.000746355818674,1,0.6305555555555555,0.5679500586118575,32.356976865029466,29.832867780352597,4.47213595499958,2.258824173868493,2.0,8.97381812634432,9.129572254498797,13.68383941095342,70.8700576850888,0.908,0.3247476142189684,0.016791992157472613,0.11679212074405682,0.08804837534832062,0.012557127687765499,0.007882836244330125,0.04642319925617634,0.05230617602804056,0.04262268526281263,0.010742502863146135,0.0052922257723675495,0.004964385066247662,0.021493454673468415,0.02329449760128115,0.02469328309051507,0.024120151575790512,0.007249529739663523,0.0034385118558216588,0.0037220087313009193,0.003603116499899059,0.008647259841033211,0.007253030850148962,0.01039018066716626,0.010364919979877657,0.01458277317420205,0.003388885218148523,0.0017391049681077383,0.002103226875850299,0.003281519399102195,0.002820496831042481,50.84581497797357,141.81057268722466,0,117.30268478785618,12.278798108205367,8,2.0,48.148148148148145,26.501103612241543,6,7,7,33.16828903954864,1.1660971022173188,nan,51.23247846937718,1,25,0.6474074655469593,24.0,7,-1.0039502802423925,-0.5931831813199437
25,8,288,442,68,166,55,132,60.91319444444444,148.84027777777777,1.7962349481268811,321,0.964892565658167,19.149229459268767,1,0.6515837104072398,0.5567200443587866,37.8907690433059,33.95585369269929,5.0,2.4513577201363095,2.23606797749979,9.192388155425117,9.95181675879726,7.861555733590115,80.62741699796952,0.897196261682243,0.31803381516368323,0.006578285872084599,0.10609555359380182,0.09227142528991296,0.004668487951680391,0.0029151111528055245,0.044051336474102344,0.05310164062323441,0.04508134455469995,0.00341405006384861,0.0028377038078205652,0.0018261801837530921,0.0234843335758,0.025419555450647568,0.025302599500310368,0.025195249405779854,0.0028099307508938675,0.0035240875936822314,0.0007255419535389157,0.0017041198689638896,0.012462764353755073,0.010090165526010218,0.011534718272188977,0.010061689550756602,0.014751480701441685,0.000980629295215243,0.0010325867442689486,0.0017049089816412704,0.0011259862095027548,0.0016990914443568875,60.91319444444444,148.84027777777777,0,43.94234476099587,12.278798108205367,7,3.0,44.44444444444444,33.93516118315981,6,8,8,38.672992163232394,4.270054582221413,nan,69.70350443106769,1,25,0.5548213461989923,24.0,8,0.4015665374677013,4.251130490956058
26,1,356,1178,88,87,50,56,68.90168539325843,72.09269662921348,2.3963428477896325,408,0.9824943607929726,21.290215544369623,1,0.30220713073005095,0.4173025579050143,50.685094992993214,45.221676218380054,4.47213595499958,2.310618359102049,2.23606797749979,9.300537618869138,9.44224427834443,-53.062153506499115,103.53910524340094,0.8725490196078431,0.22164952465805274,0.011412316397081847,0.07642192588591959,0.06670541076433184,0.01462964804493447,0.0058377820846111156,0.032814666451712236,0.04217665375279887,0.035244458649112735,0.013560986072880888,0.009655798242189184,0.0035791095399039913,0.019824906662035274,0.02219863111617267,0.024815571307605037,0.022010491735508966,0.011092013836284135,0.009982285934236643,0.005948735490609677,0.002408584118961331,0.01205363801602638,0.012052579549836575,0.013988891906089831,0.014994310275203723,0.014836110743280553,0.008283319981355184,0.008360980071146343,0.005990257254706488,0.0037113936140010873,0.0016972690008482747,68.90168539325843,72.09269662921348,0,82.57327998327514,9.557491514464141,3,3.0,47.36842105263158,21.31216573602097,2,1,1,38.929663842024866,1.7436961375348738,nan,68.34336745355377,1,26,0.5696187544238511,25.0,1,-0.38057267125769556,-1.7016582094962018
26,2,161,323,98,75,81,56,89.0807453416149,65.2360248447205,1.4070840110620875,174,0.9321152680298439,14.317526556719258,1,0.4984520123839009,0.7106896191970694,23.880312105177186,22.02271554554524,4.242640687119285,2.1652172904746556,2.23606797749979,8.2,8.648535422849633,-39.87552744973062,53.35533905932738,0.9252873563218391,0.42222366547563883,0.03657623123670542,0.13539261183800144,0.10466738209254253,0.031770615068697466,0.023130297217514986,0.044216056039159686,0.04304038592025022,0.04569223258975105,0.01748151842129313,0.015210776756794761,0.015442101692015058,0.004754206563338403,0.013431545830557274,0.011598116406923821,0.022190364805360626,0.0023507348082423816,0.003649333679963136,0.004395437307625323,0.009429795278568827,0.0015320164228576078,0.007387410563589407,0.004315419243893329,0.0020777215667195023,0.010728991393001833,0.006992003229200033,0.008486315871911709,0.0038871909015544734,0.0028965459962959276,0.004914402118569442,89.0807453416149,65.2360248447205,0,25.269812472645526,21.31216573602097,1,2.0,44.11764705882353,22.201276759674787,3,2,2,53.097135111742595,13.322317983298541,nan,71.31681168973863,1,26,0.7445248021285623,25.0,2,9.431985011036389,-9.408603254453055
26,3,166,336,84,89,63,73,73.12048192771084,80.66867469879519,1.5001837179633029,181,0.9373564330999733,14.538148590038452,1,0.49404761904761907,0.6665850242379858,24.766888824154616,22.825424421026653,4.242640687119285,2.1419677204245393,2.0,8.055983888048337,8.62808586368935,-59.24245099890856,55.94112549695427,0.9171270718232044,0.4007894152333335,0.007368165641512484,0.1425024862458297,0.09990654374964941,0.005093827589280233,0.006872030435671108,0.0414558154659055,0.05870130214743332,0.04140943229549817,0.004109855253935111,0.003118516544116076,0.005868826796350188,0.01937723710764343,0.01192096944851125,0.022650525169830706,0.01854838845259016,0.0008216238814446847,0.0014828659274627753,0.0010817424790871741,0.004636293940310022,0.0033835285671157084,0.002182114813763802,0.002956556152668254,0.005732709252245343,0.007852870179501524,0.001659575114486986,0.003528743243608153,0.0030358946325757187,0.0006410534826258451,0.003128558622030739,73.12048192771084,80.66867469879519,0,155.80444409048712,9.557491514464141,1,5.0,85.5072463768116,15.55817987799099,5,3,3,31.97289014189373,8.882992532911494,nan,66.87748623935158,1,26,0.47808151800837967,25.0,2,-6.52827840286767,6.024046599621627
26,4,398,1218,64,127,35,85,46.266331658291456,104.16582914572864,2.491975037507007,530,0.975027786991164,22.511093682995384,1,0.32676518883415434,0.40128812887323645,53.361178584485174,47.70744176750625,5.0,2.382510690451026,2.23606797749979,12.372586587953405,11.850605302201686,-31.1410423755196,111.63961030678928,0.7509433962264151,0.22264909437811722,0.0307271193758006,0.0680250586854392,0.06198219363105372,0.03953186741484519,0.013907129186228408,0.013697950893105626,0.031173920089062578,0.032079841610562,0.0315365008020781,0.024116451253512507,0.007565096456802856,0.001734201130848524,0.00501699836737752,0.01694576440403883,0.020118941333048788,0.019355813567682716,0.021279079801359523,0.013532701640341474,0.004762700936448271,0.007927407848074351,0.004828747661009109,0.0013725705761218035,0.010605463727133516,0.013634812321468901,0.009554629147355165,0.012129942128201633,0.01216789381401049,0.007624512410769664,0.003241457607993795,46.266331658291456,104.16582914572864,0,36.26694751952374,6.755953782296247,7,5.0,55.79710144927536,17.91067230306173,6,4,4,15.71317622949773,10.226553004290844,nan,64.28176346782512,1,26,0.24444220851785795,25.0,3,-5.515981266878612,8.611407377021152
26,5,184,253,80,108,69,85,73.66304347826087,96.21739130434783,1.4036968707478366,200,0.9276647583749233,15.306079714651624,1,0.7272727272727273,0.7124045232552509,25.271281525873526,23.08679276123039,5.0,2.3057517407116865,2.0,8.591230910347672,9.43665304953421,-9.468223788744238,56.970562748477136,0.92,0.43954235690669785,0.010347115694273304,0.1390085421100634,0.11329417644913402,0.001637226370634912,0.012590153157019036,0.04427836053064778,0.052038609526611615,0.046561134019111765,0.0015896651602932568,0.0029095755202776363,0.009985216561236463,0.009370555612964588,0.015284959858653385,0.012001899534639553,0.020645032101038463,0.00046738739737782454,0.0027525786856029567,0.002514112442531459,0.006056135236131139,0.0020426969473534796,0.004703316418988398,0.004338499307911492,0.0033015040775959234,0.009062289496721295,0.0014304124805397658,0.0007389820955324697,0.0029819870699274846,0.0011791392882100364,0.003135007309604683,73.66304347826087,96.21739130434783,0,114.57037666623611,10.902805363456066,6,3.0,62.5,15.55817987799099,3,5,5,18.983344465678304,7.847327235687419,nan,55.138795671345775,1,26,0.3442828998084821,25.0,4,2.2528872282608745,-7.516983695652172
26,6,181,275,70,114,59,89,63.91160220994475,101.0939226519337,1.64741029885502,202,0.9506429498598322,15.180789096653193,1,0.6581818181818182,0.6070133230895898,27.563328011864833,25.0,4.123105625617661,2.1275679052761354,2.0,7.981227975693966,8.552540560543349,-12.967748314986599,61.21320343559643,0.8960396039603961,0.3687301721553031,0.012453706403107091,0.12220166085546486,0.10084612658548672,0.010007759886165658,0.010464106578714874,0.05042285314838397,0.05091130142411556,0.0475106284487587,0.0049752181671151394,0.00924242265632869,0.007066671145871561,0.020465364213114526,0.021009735428192067,0.020828874766552184,0.02521403925839667,0.0014873653341296977,0.004390435008703446,0.005012709494503122,0.0044062821837739605,0.006975591344003707,0.0014699557115620667,0.009269122035883646,0.004574109725980959,0.013798461658465747,0.001205119434136996,0.0010783158034018186,0.0013940639775948597,0.001178663259386577,0.002551051129850848,63.91160220994475,101.0939226519337,0,178.9144930410481,10.902805363456066,5,6.0,84.05797101449275,13.088617569049,7,6,6,9.596111989924447,12.672725852050906,nan,70.43795702829789,1,26,0.1362349561908686,25.0,5,0.8478438206830106,-12.644332381623357
26,7,154,300,60,117,45,97,52.31818181818182,107.16883116883118,1.4257164277406422,166,0.9326394532378443,14.002817212590296,1,0.5133333333333333,0.7014017518088905,23.596881195423343,21.470910553583888,4.242640687119285,2.1022452393151556,2.0,8.140486221569745,8.513983973314339,-31.459519788299094,52.526911934581186,0.927710843373494,0.42533381754710425,0.02934454462960087,0.1309779406599825,0.11091192637443159,0.019868494449185793,0.017442394677766822,0.04095071928143947,0.05104763789500965,0.045303027087416084,0.008443058467426025,0.014190877444120781,0.009076915116859251,0.011912425813835448,0.015964498925548163,0.011190727725604692,0.02103137114300351,0.004856915673320667,0.005280403838578546,0.008262165130935901,0.003848082982383536,0.0017328669988781937,0.0031260143280882283,0.0013931116784849887,0.005868903808732672,0.01078116804832758,0.0023837816340817075,0.006165806894889067,0.00506546331927447,0.0033425886451288124,0.002534345759241974,52.31818181818182,107.16883116883118,0,125.95446186801053,6.755953782296247,4,3.0,89.39393939393939,13.088617569049,6,7,7,8.98514134770778,8.62039232542072,nan,50.52772941445818,1,26,0.17782594729334383,25.0,6,-2.042929292929294,-8.374819624819622
26,8,158,189,76,129,67,108,71.0,117.70253164556962,1.2960662299634467,167,0.9117424028043293,14.183506197980657,1,0.8359788359788359,0.7715655086763609,22.272224704786368,20.223748416156685,4.47213595499958,2.2640077082943497,2.0,8.0,9.14859360291673,-6.06749664933466,50.72792206135786,0.9461077844311377,0.48753082702393263,0.050111552051561745,0.1368288256358593,0.11536138898922786,0.03645730062969796,0.031507233498760286,0.03458060545604491,0.03801537728435476,0.04062198667640893,0.019384494673830757,0.014305889003121759,0.0201705992439481,0.0003161154024294674,0.004533491658903084,0.006917410497160236,0.010786858046950737,0.010901298508452669,0.007627288416991541,0.008635491145569036,0.010665862148856765,0.00015760260037179618,0.009656630919158186,0.002338549156950541,0.004679903195069029,0.0013660462843854647,0.014087056691631798,0.015402376797871008,0.00945565228749893,0.01230807222965583,0.004916800724650326,71.0,117.70253164556962,0,117.20822238575538,12.835307696462982,9,3.0,54.54545454545455,18.057997561566573,6,8,8,12.690871110097262,13.974177193115338,nan,61.2656456287737,1,26,0.20714498280153495,25.0,4,-0.41015625,13.968156645569621
26,9,210,252,68,142,59,114,62.804761904761904,127.58095238095238,1.5306952204224797,221,0.9529390148805775,16.351767622932517,1,0.8333333333333334,0.6532979176115771,29.888106567951333,27.16615541441225,4.47213595499958,2.316064945635762,2.0,8.0,9.060939921886975,3.576183611684765,63.55634918610404,0.9502262443438914,0.36230393549374557,0.008410859346838263,0.12248855984081994,0.09940366475703022,0.00555199266816039,0.007901648917427263,0.04754976156886555,0.053731017399600116,0.046596888453356876,0.0026602045245057993,0.00870548447978639,0.004844827488231764,0.01875816445636678,0.02395520111695462,0.020300201345212286,0.02561185925839658,0.0008270852808116366,0.0033860874225835223,0.005209158180871878,0.002484604435500837,0.010794089614386935,0.0016012103888485066,0.009220713311541413,0.003536911149833253,0.015410753062236361,0.0014780895903483786,0.001911660045219906,0.001306873159928798,0.0014707059736021673,0.0010519975698821775,62.804761904761904,127.58095238095238,0,123.52295150560992,8.491095365489857,10,4.0,81.42857142857143,12.835307696462982,8,9,9,17.529842156558313,13.845120043920492,nan,71.61035122016747,1,26,0.24479480770402115,25.0,5,-0.25899648449983914,13.84269734739533
26,10,182,225,59,140,50,115,54.362637362637365,126.67032967032966,1.4780894175792632,194,0.943997402375801,15.222667215103916,1,0.8088888888888889,0.6765490559006553,26.59934411010899,24.331050121192877,4.123105625617661,2.241218863286441,2.0,8.0,8.776530247135593,-1.6405553872850858,58.14213562373095,0.9381443298969072,0.39143513030709404,0.01576902862155016,0.13078839370225145,0.1042003798508997,0.01070461448360311,0.008358194473640619,0.052567115319829,0.04868989940853451,0.04949560885422463,0.006534389024423054,0.006716714860876274,0.004748490138547841,0.009931972534414985,0.024101040023299408,0.014904196331467211,0.027588397715556715,0.003341381492580318,0.0034000951848239887,0.0035657452709056945,0.00327361719005681,0.008622304528881802,0.007267217537528703,0.009197658750435064,0.001156762121712952,0.016433052591785548,0.0015400723872689476,0.0011937133001765283,0.002512384792118706,0.003496193284667865,0.002427413677186454,54.362637362637365,126.67032967032966,0,154.693406765223,8.491095365489857,9,5.0,100.0,8.914783343493703,11,10,10,17.709640244824882,11.126678981357168,nan,53.03401607039462,1,26,0.3339298351706576,25.0,6,0.0015262515262506327,11.126678876678866
26,11,153,180,51,140,42,120,45.94117647058823,129.59477124183007,1.205450577056595,159,0.8912455528828425,13.957279475043833,1,0.85,0.8295653252261462,20.72333547226269,19.235384061671343,5.0,2.332585847737291,2.0,8.0,9.398469358059668,2.8034355444757244,48.14213562373095,0.9622641509433962,0.5161781938115525,0.025127487300075406,0.16610707281935722,0.11047140109754372,0.015652859133306576,0.013310923744834701,0.02902784064471058,0.04194846454147554,0.040171303514152726,0.0036963235340118803,0.004442762086485415,0.0077847531910950635,0.008260030478770303,0.0038541530017345274,0.001684273662551416,0.01693624483046857,0.004599736722971547,0.007629811583637289,0.0046088897963298065,0.0031915428782258773,0.0091186347220188,0.015728335531404927,0.010223953674930644,0.00908800796090785,0.008342475737842305,0.0069088279399306595,0.006190527487917244,0.006898766792812469,0.0032579681361555425,0.0017009615376478212,45.94117647058823,129.59477124183007,0,12.340190645272914,8.914783343493703,10,3.0,75.92592592592592,16.983403077713877,9,11,11,24.451028224215754,13.163634902314467,nan,64.39611337169164,1,26,0.3796972665583939,25.0,7,-4.904638507385336,-12.21580144539459
26,12,156,231,57,160,46,139,50.85897435897436,148.75,1.3686995328119091,168,0.9204560525241876,14.093451279891855,1,0.6753246753246753,0.73062054601974,22.70899065262624,20.615528128088304,4.123105625617661,2.173150299909481,2.0,7.966912709023963,8.875719893675031,14.099607758081047,51.798989873223334,0.9285714285714286,0.46735380936161264,0.019833978502994273,0.1388104255497568,0.1194863634050699,0.015554831101976136,0.011653538938098514,0.04294549855725931,0.04678437573178123,0.0483631964959125,0.0067145804860081195,0.009445565266339193,0.004359723534196959,0.00361476047439651,0.013088372708999003,0.007649365803303395,0.021666533404624728,0.002670784323681243,0.003114276679069711,0.0030023099470167813,0.0014813599206494768,0.0009821781152365015,0.011172108987438678,0.0022152518742598482,0.009829859651420018,0.010208741512598214,0.0034495243399040314,0.0053938290759781736,0.004741137153173615,0.002186098608918573,0.004537762099894954,50.85897435897436,148.75,0,153.53986571852985,17.694632440996354,13,3.0,58.333333333333336,19.776438629056425,11,12,12,39.839670284711005,6.939439789968687,nan,58.171918259345865,1,26,0.6848608654625273,25.0,7,0.01315938100078995,6.9394273127753365
26,13,414,846,72,186,54,139,62.43478260869565,162.1328502415459,2.3335925015955024,464,0.9807602489250901,22.959119571977435,1,0.48936170212765956,0.4285238315242654,52.75804541026325,47.29693436154187,5.0,2.5217497277250795,2.23606797749979,9.54505909244165,10.299221007627416,12.222666750681473,110.18376618407356,0.8922413793103449,0.23563753755939082,0.009407934571210046,0.08270230843518812,0.070220602017669,0.008762248263937036,0.007759638531247321,0.037667867195421374,0.044575082666130826,0.03642097748797094,0.007934885087827429,0.006841485508576351,0.006790826061190873,0.024947375480120097,0.02332898026760107,0.026250689236381575,0.021806441411849255,0.00706145350532525,0.005050189688844011,0.0056885146900816355,0.005797909142890242,0.013660370276319245,0.01479977322241788,0.01443557916272472,0.015376189536675586,0.013813550854098652,0.005229192984575078,0.0046374868422299174,0.0033438753807577353,0.004473815765805363,0.0047849618201419464,62.43478260869565,162.1328502415459,0,41.47242637583549,17.694632440996354,12,3.0,29.365079365079364,34.55387865997686,9,13,13,51.99144366694044,13.379376414695715,nan,83.0828808457634,1,26,0.625778056052947,25.0,8,1.521588164251206,13.292572463768124
27,1,176,357,98,76,81,55,89.4375,65.14204545454545,1.5179285247614824,194,0.9435730503121857,14.96964127403822,1,0.49299719887955185,0.6587925476643465,26.165302198615617,24.413111231467404,4.242640687119285,2.1597516209690615,2.0,8.267983464049607,8.66501814005704,-34.50320909088782,57.941125496954285,0.9072164948453608,0.3759902011298468,0.014168502241314364,0.13528994576957115,0.09568590261208476,0.014626199377956667,0.007405515500420351,0.04392474720911115,0.055559320132833455,0.043085347683469694,0.009555266101020268,0.007782011980620875,0.004444471636769023,0.01628094289890589,0.01807980945032699,0.02133776702140831,0.023123020412450897,0.005564254043561014,0.0034968525380375554,0.004569594209671197,0.0028160258028551437,0.002209396082542923,0.0021494450249245635,0.002789633626119385,0.0060753995929689365,0.013501976973650309,0.00011282573706266132,0.002486152888274216,0.0010848698406854635,0.0016973749997073234,0.0019256677186977504,89.4375,65.14204545454545,0,21.76455758874456,22.982474633942758,2,2.0,43.05555555555556,24.377192318962656,3,1,1,53.36735085149006,0.36892548306825274,nan,71.68573717280688,1,27,0.744462607991905,26.0,2,0.3567546583850998,-0.09397939017505053
27,2,401,1386,89,89,47,56,67.82294264339153,72.95261845386534,2.5165236437313188,455,0.9857355956782367,22.595775212167435,1,0.2893217893217893,0.3973735762391934,56.46791051006396,50.80354318352215,4.47213595499958,2.3559700489669457,2.23606797749979,9.2,9.503624060873802,-52.838447891849725,112.61017305526642,0.8813186813186813,0.19781830973994585,0.00783329008158245,0.07154216170521965,0.059118828085131254,0.010930964286628337,0.003413124790071687,0.031092050628742235,0.0402892903350737,0.03138496294924204,0.010469665608895838,0.006744336365617118,0.0018564094903947331,0.02182656346061895,0.020731413940397608,0.025209759183645226,0.019728636508563047,0.00931301744150562,0.007085331865731272,0.00434452539002628,0.001067185411547962,0.012754188474589872,0.013631246219979319,0.014133669830919944,0.016287993448665418,0.01346887559894006,0.007691444652835383,0.006412198215301205,0.004597221704388787,0.0028732799874506376,0.0005973469194345941,67.82294264339153,72.95261845386534,0,87.82682607682531,9.045408036582181,3,3.0,47.945205479452056,22.982474633942758,1,2,2,37.8739279022585,1.3795475580432162,nan,69.72291501159698,1,27,0.5432063174059626,26.0,1,-1.0787427498669047,0.8599218246518632
27,3,184,378,82,91,61,73,71.21739130434783,81.33695652173913,1.4641176348564136,197,0.94224417380961,15.306079714651624,1,0.48677248677248675,0.6830052286734941,26.624538388584963,24.413111231467404,4.242640687119285,2.2222773371764832,2.23606797749979,8.121035618207516,8.917269677761166,-52.25028159905677,58.18376618407356,0.934010152284264,0.3930806648175671,0.01291307825606087,0.13225036665732565,0.10335079777178147,0.011018205744906267,0.009490898414207036,0.04489200848669418,0.054592098248744524,0.04561289178022494,0.0064719789317541545,0.006748592925753693,0.006390129120779232,0.01888498487496626,0.016148443833842015,0.019947034118416803,0.022690414937717684,0.0036464735789763047,0.0008417523923301591,0.004539784259033665,0.0032971783711697933,0.0040675281233293545,0.002930681325674425,0.005527758558185279,0.0015239972775544827,0.012474509768909776,0.0016345102457128626,0.0007293191482917485,0.0034544851266970094,0.001831905307223684,0.0011351145924602582,71.21739130434783,81.33695652173913,0,166.56923722199272,9.045408036582181,2,5.0,89.1891891891892,16.327445465580606,4,3,3,30.658898073093507,2.017016240789721,nan,68.8945024801413,1,27,0.4450122574283902,26.0,3,-1.9030906233630134,0.6682818229439391
27,4,204,270,79,111,69,84,73.66176470588235,97.48039215686275,1.4616728631997973,216,0.9412432664843295,16.11647812414279,1,0.7555555555555555,0.6841476127639575,27.927529187882556,26.1725046566048,5.0,2.363419411628423,2.0,8.60089587403926,9.431946256844036,-6.960994184952444,61.21320343559643,0.9444444444444444,0.37918374762915796,0.014687708356784011,0.13755247269799115,0.09598219068082288,0.0008278018908060265,0.011240685127200722,0.04337615933160923,0.05835507247263633,0.041263065732681646,0.0010497323547664944,0.004031154386914312,0.009385248271651445,0.01565241663854823,0.02060819541438807,0.02040654957919415,0.020982707680917114,0.003280265733223459,0.000919064113407882,0.005286020816492778,0.007819117728279718,0.005455360457790928,0.001774230255044542,0.0038359154977575293,0.005381855744166392,0.011604315085213725,0.0031381939754926975,0.002739290518785727,0.0008814847928235597,0.004908720215351242,0.0063758089223623195,73.66176470588235,97.48039215686275,0,120.37999099250283,11.397463762816136,6,3.0,62.31884057971015,16.327445465580606,3,4,4,18.07461326288194,1.2630014998851795,nan,56.40179717123095,1,27,0.3204616549364373,26.0,5,-0.0012787723785265825,1.2630008525149208
27,5,213,484,62,109,40,87,49.61971830985915,96.98591549295774,1.5624404073112272,230,0.9442157597795561,16.46815177937675,1,0.44008264462809915,0.6400244100963058,28.98490340282894,27.018512172212592,5.0,2.3255605153334242,2.23606797749979,8.885866344350177,9.545525631392145,-43.79076471473734,64.66904755831214,0.9260869565217391,0.3715068808610817,0.02803370848779882,0.1303153147850352,0.0934153157504699,0.02991499626321829,0.013870871308658099,0.04305261226220061,0.04922374441143364,0.04254901442834833,0.020350102686102396,0.014532101936836454,0.00968147165474626,0.014273455146840112,0.014368097094285534,0.020565587537274693,0.022065476001907895,0.007295935940821354,0.007212358810917535,0.006305941669553931,0.007587456910201086,0.0035651053637937497,0.0017747720409118006,0.006020641504217046,0.006246860955938228,0.01206550292798504,0.00430952129368577,0.0030940473197773525,0.004308194480705455,0.0011304033101341804,0.006073675080064441,49.61971830985915,96.98591549295774,0,47.76893950640835,10.123648213027565,7,4.0,67.07317073170732,17.00865606705157,6,5,5,17.27681459507548,7.924415568113416,nan,72.20617903593853,1,27,0.23927058356704412,26.0,4,3.353386651567696,-7.179913652770892
