ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
8,2,200,348,128,62,99,50,113.17,55.77,1.8105032256125937,218,0.9650900157225252,15.957691216057308,1,0.5747126436781609,0.5523326254564637,31.347101961308667,29.120439557122072,4.0,2.1141232934197625,2.0,7.630404767971155,8.210383585881864,-74.04166780813922,67.4558441227157,0.9174311926605505,0.3002923454564063,0.016263038511605377,0.1126096295461524,0.08015087132585492,0.018460848697173474,0.010083854082657455,0.04423713016951104,0.05058297623801918,0.03913433790476935,0.014760108643378962,0.010688130536439069,0.007586593208396572,0.02050770613210448,0.02331524639923148,0.02478533686640533,0.02279184326322722,0.009281022623335118,0.008236208875708443,0.0060718878406201245,0.0061166760389334725,0.010706820567054319,0.006574138602553396,0.01176097319030529,0.01168714939604333,0.014408921365860418,0.004655809691140905,0.002899008030153344,0.004453219479422331,0.0030058205923524884,0.005130427326185767,113.17,55.77,0,52.02742275528546,16.353145651168603,1,1.0,25.974025974025974,22.482123895354942,3,2,2,2.666917358945716,0.6018540288253671,nan,3.2034810160547433,2,8,0.8325060599953753,7.0,2,0.5519095477386884,-0.2400502512562781
8,3,199,475,139,84,114,65,125.88442211055276,74.31155778894473,1.7644874839268883,217,0.9624695662169002,15.91774699517169,1,0.4189473684210526,0.5667368055082419,30.79673277737014,28.600699292150182,4.123105625617661,2.1239290682499044,2.0,7.690774632014204,8.357914074498147,56.05144167526379,66.42640687119285,0.9170506912442397,0.30663592947778373,0.009273284829586993,0.11951011000447835,0.07993382926494812,0.006278412954997027,0.008247139266412667,0.04051708766189164,0.05869925404827901,0.03586377987434055,0.002555395881553749,0.007906543992549604,0.006183704275653107,0.02871024055414329,0.01997403515410342,0.03018676137545709,0.018447946601709894,0.001334057124310986,0.003163639148079456,0.006195174443975134,0.0043288231461005655,0.008149674089350127,0.012832404949910269,0.0070900807220239765,0.015178648696391475,0.009903375894231422,0.001037850665022706,0.0015375264249419803,0.0023664811354681655,0.003719320049069866,0.002881866313169015,125.88442211055276,74.31155778894473,0,46.065999182379784,17.90107588435919,1,2.0,25.301204819277107,22.482123895354942,2,3,3,4.762884253430109,0.7704108607143842,nan,4.8103843758826255,3,8,0.9901255037558612,7.0,3,-0.7176187057737735,-0.2802789457491457
8,4,210,450,95,96,70,78,82.14761904761905,86.6047619047619,1.6598689283795602,227,0.9559347860574243,16.351767622932517,1,0.4666666666666667,0.6024572078569154,30.34640364081111,27.784887978899608,4.47213595499958,2.2213342899081674,2.0,8.049844718999243,8.909069706227314,59.92120590305873,66.18376618407356,0.9251101321585903,0.3463475445523112,0.010518383282866391,0.12132845885896161,0.09408399935007074,0.008712999607704977,0.008839785986608445,0.04834384387684951,0.05303177696167229,0.044609082735760044,0.005739837026105697,0.007015028040309032,0.006742578747146635,0.02323445554282318,0.02101781049694814,0.024236454211274423,0.024113769726934492,0.0029717933536951946,0.002841213033805992,0.004684341705695546,0.004647047928528527,0.007254099561707793,0.005569319798084926,0.008468807324489116,0.00851904986823845,0.013806825491604563,0.0002682132018707088,0.0017882907272862034,0.000506945793899748,0.002507498689618708,0.0028050764622241276,82.14761904761905,86.6047619047619,0,104.20657428542003,20.554774774827365,6,1.0,19.51219512195122,43.739806374491465,2,4,4,2.4375095136360825,0.3571181313751763,nan,2.8417568185690585,4,8,0.8577473968597598,7.0,4,0.32988505747125885,0.1367816091953955
8,5,204,450,163,97,138,79,150.09313725490196,87.8578431372549,1.6785755671063718,222,0.9567139377662756,16.11647812414279,1,0.4533333333333333,0.5957432120401105,30.047195340237696,27.784887978899608,4.242640687119285,2.196077202891261,2.0,7.931111339264648,8.744634247235942,58.1138733704094,65.59797974644665,0.918918918918919,0.33645190042224515,0.004115915002807095,0.12295209649688266,0.0899860328144603,0.005718501736648148,0.0018742075559552217,0.04535381797860007,0.05607378360908375,0.04243135601041357,0.004643570893415335,0.001866723351707801,0.001260555158417884,0.021979129143130216,0.02318133082486072,0.025039114642830096,0.023834264880421802,0.0030028377214154807,0.0018468165437515978,0.0007811894426233384,0.0008780674189902827,0.01084753344651871,0.004880037024762502,0.00984269059859242,0.00884477647512557,0.014824760182646331,0.0005185136647521797,0.0014804832471791588,0.0006510494466224684,0.0004853767876716562,0.0007133831217379081,150.09313725490196,87.8578431372549,0,27.232304205868317,27.741011799825998,3,1.0,13.580246913580247,37.28772858369468,1,5,5,1.5610683173084554,0.3836293987214642,nan,1.794711966492362,5,8,0.8698155171715121,7.0,5,-0.052493813059214744,-0.3800209404149939
8,6,201,460,103,117,83,94,92.61691542288557,104.29353233830845,1.613571731015134,220,0.9526407552029236,15.99753570059363,1,0.4369565217391304,0.6197431330622517,29.36095632987092,27.018512172212592,4.242640687119285,2.2106151972413386,2.23606797749979,8.322397195638239,8.92860799770411,38.83069631109502,63.840620433565945,0.9136363636363637,0.3505769157421475,0.006157420236824343,0.12421790942161966,0.0938502039065804,0.012815801305727664,0.003267856431268427,0.04601572032831597,0.054409847958404735,0.04412934391301926,0.010085000068723819,0.003213207681094946,0.00501808491157839,0.018095085417561028,0.023078419477266177,0.022931507057876943,0.024258715771445765,0.005879353969245336,0.0036697533933572695,0.001952295991032235,0.004824866906687368,0.00704594904077073,0.004593136819567702,0.00719951955682637,0.008244776476814937,0.01397881256466653,0.0008301918721592247,0.0029601621514850902,0.0012907919745199043,0.0017210412782917698,0.004290685111109071,92.61691542288557,104.29353233830845,0,78.59323315299571,20.554774774827365,4,1.0,19.51219512195122,44.78443701882023,3,6,6,1.4006876479826815,0.2611756118488723,nan,1.8497775338077402,6,8,0.75721951552703,7.0,6,-0.07539226942212451,-0.2500574052812965
9,1,193,450,143,66,118,48,130.0259067357513,56.461139896373055,1.7426993251921565,211,0.9638998723299089,15.67594437773643,1,0.4288888888888889,0.5738224520685669,30.679858632813996,27.784887978899608,4.123105625617661,2.0880543145513006,2.0,7.737984524046428,8.16897174639321,-57.538207522178446,65.01219330881975,0.9146919431279621,0.31830988618379075,0.012360864223817974,0.10954426779215581,0.08998570536804365,0.010020713643616768,0.008185728808288233,0.04535705019969546,0.05197010962446076,0.04404125491055305,0.006753827947582427,0.007791679244284413,0.005988880136184322,0.021878310411154615,0.0254074179166656,0.02412767215011383,0.02508370925590727,0.0037961481682938013,0.004615461213283393,0.005076012373266213,0.0042913184782191575,0.010362432757545514,0.009930650683704087,0.010363056977473114,0.010166407039099337,0.015074878835898576,0.001387115335294283,0.003337122418479875,0.001989957151329052,0.002944032259683693,0.0028639272247867682,130.0259067357513,56.461139896373055,0,79.3333036445041,16.40541194147568,2,2.0,37.80487804878049,18.469088607584116,3,1,1,6.2673066941880435,0.6206836205117682,nan,7.938252733357043,1,9,0.7895070747561894,8.0,1,0.5338432436878122,-0.3166378814047235
9,2,206,392,128,63,100,49,113.64077669902913,55.64563106796116,1.832246113284314,230,0.9653432330512034,16.195287778099022,1,0.5255102040816326,0.545778207823562,31.97334961121483,29.154759474226502,4.123105625617661,2.1164930383241627,2.0,7.7583929102913265,8.344520065273525,-72.24481976253091,68.87005768508881,0.8956521739130435,0.3085733484887571,0.00428756889200944,0.11025461436236769,0.08642459178473577,0.006455541963730502,0.0032546500227204006,0.0473774772194304,0.051541719795683866,0.042872487435911606,0.004398071762488707,0.0022322612395391877,0.002084363868561056,0.02565953128315563,0.02373392085728796,0.02667297604149819,0.024446495429957464,0.004412634658127865,0.0006511120350554008,0.002465365501998677,0.0008000602160796624,0.009910254428568395,0.010853326969372417,0.011294881185057965,0.012924823455053708,0.014670385661865232,0.0026631226951709594,0.00093805250103794,0.0008516041766768417,0.0021841023196937535,0.0003349961886418377,113.64077669902913,55.64563106796116,0,54.415075714624884,16.40541194147568,1,1.0,23.75,22.317695486709248,3,2,2,3.1538403451136685,0.48692743977439434,nan,3.6904084558291377,2,9,0.8546046820730806,8.0,2,0.47077669902913044,-0.12436893203884125
9,3,203,480,138,85,114,65,125.70935960591133,74.41871921182266,1.7297192576426146,219,0.9629503997893567,16.07692842495848,1,0.42291666666666666,0.5781285000913221,31.235928278839246,28.600699292150182,4.123105625617661,2.139357369467476,2.0,7.652711937607478,8.423660264009593,53.78332275989623,66.42640687119285,0.9269406392694064,0.3128620397209875,0.004962324644434165,0.1167852353503623,0.08422311980357432,0.0038469182255369944,0.004153650237056128,0.04110154500701168,0.05810651192598164,0.038712336731386604,0.0034643595289911046,0.005233685856563921,0.003133756915034277,0.02908822757327378,0.019856876655038224,0.030158042381425852,0.02022847450835156,0.0009743680919726263,0.0030949617334756012,0.003170832245850894,0.0024866252830371303,0.008000984435367021,0.012889335568232041,0.007389681679161844,0.014615931516376985,0.011018668327163729,0.00011315472437909522,0.00042593848556213146,0.0026684792323788944,0.0011071909369665032,0.001971218209499522,125.70935960591133,74.41871921182266,0,46.251620640871025,18.469088607584116,1,2.0,26.19047619047619,22.317695486709248,2,3,3,4.852508676400788,0.20525703662616576,nan,5.015641412508791,3,9,0.9674751995425436,8.0,3,-0.17506250464143136,0.10716142287793673
9,4,215,468,96,96,70,78,82.30697674418604,86.62325581395349,1.6621083883765544,232,0.9562676092615187,16.545286401814263,1,0.4594017094017094,0.6016454805193172,30.751338146936895,28.178005607210743,4.47213595499958,2.240205282404669,2.23606797749979,8.373983252050243,8.994556638158329,60.06627640983599,67.01219330881976,0.9267241379310345,0.3447688943552392,0.005604288124400457,0.12171426505308913,0.09381945565056636,0.005747218312112636,0.0030905113504816955,0.04896943531037372,0.053104922693738184,0.04513814873522425,0.003611870987261977,0.003828795510433706,0.0018247851530147294,0.02232465889243959,0.02229980312858283,0.024168308952990675,0.025004580579684337,0.002512639287209354,0.0014597868084373206,0.003092269944065497,0.0007683518314815684,0.0066672488880730445,0.006556096787736831,0.008330377032370774,0.009166713909234481,0.014516667951279275,0.0013240359812729178,0.001699949431854454,0.0011618305533462733,0.0015503396774970899,0.00018930936118400255,82.30697674418604,86.62325581395349,0,104.20777778051249,20.602247419327444,6,1.0,19.047619047619047,44.06155075021351,2,4,4,2.591522074082017,0.16042724248807222,nan,3.0021840610571306,4,9,0.8632122552704142,8.0,4,0.1593576965669996,0.018493909191590774
9,5,218,475,163,98,138,79,150.05045871559633,87.73853211009174,1.6392353371603634,236,0.9562060947466796,16.66031874701878,1,0.4589473684210526,0.6100405337358659,31.012195227556784,28.30194339616981,4.242640687119285,2.2578615964934197,2.23606797749979,8.320502943378436,9.077090183902868,56.77297371809968,67.01219330881976,0.923728813559322,0.3433454952094821,0.005970360650209968,0.1236405750539347,0.09193106256721317,0.0024714253992388457,0.005654793780415269,0.04344933431220503,0.05793386330588203,0.04175733716014899,0.0021440818225893035,0.003960850029533466,0.004337881118490917,0.02574792061431154,0.019440831673102763,0.027323120418650444,0.021318910295620507,0.0006744209444269413,0.0017692833097902475,0.002264327674360678,0.003031411818960856,0.005896465727164927,0.00896168817398621,0.005450595850717995,0.01124791630986644,0.011084911790294354,0.0016580334770422353,0.000578399385758983,0.0005845096035886861,0.0007718940994325596,0.002191492753374973,150.05045871559633,87.73853211009174,0,28.683496594774986,27.747189434470716,3,1.0,11.904761904761905,37.13836218365459,1,5,5,1.6617202777003757,0.12671455685907254,nan,1.9214265233514347,5,9,0.8648367541018075,8.0,5,-0.04267853930562637,-0.11931102716316389
9,6,202,460,103,117,83,94,92.75247524752476,104.38118811881188,1.6351838474102327,223,0.9531967190414046,16.03728119216293,1,0.4391304347826087,0.6115520292007394,29.56387777457561,27.018512172212592,4.242640687119285,2.204368077581587,2.23606797749979,8.322397195638239,8.93866251416011,39.53780497244231,64.42640687119285,0.905829596412556,0.3523210795020587,0.0072772020222844095,0.12182386546623473,0.09568538763223645,0.013234847416360563,0.0024239731435406644,0.043708213602827936,0.055389576559649566,0.044516640918014334,0.010590325829128524,0.004488386650098337,0.003906925065185763,0.018584326452567093,0.022554556750334662,0.02327134618468395,0.023978946337002347,0.006284633631947134,0.0031546548850577695,0.0014543316519619526,0.004340270223237582,0.007702957046684085,0.004889794103751776,0.0070184594307673865,0.0076789074860403265,0.013540688836198644,0.001983753425464497,0.0028239827339428657,0.0010251141565968467,0.000850416580180505,0.0042817747088251075,92.75247524752476,104.38118811881188,0,78.189446507436,20.602247419327444,4,1.0,19.51219512195122,44.54105712277563,3,6,6,1.2442900247875408,0.16143110577541125,nan,2.0112086395831517,6,9,0.6186777444658529,8.0,6,0.1355598246391878,0.08765578050342526
10,1,193,450,143,66,118,48,130.0621761658031,56.46632124352332,1.7742456771487038,210,0.9653750549423609,15.67594437773643,1,0.4288888888888889,0.5636198035477517,30.930278138082624,28.30194339616981,4.123105625617661,2.072225954250034,2.0,7.488452649040593,8.068653984849815,-57.724086644444746,65.59797974644665,0.919047619047619,0.30360643326394016,0.0015329905612716912,0.11427584929508272,0.08219800800353648,0.00444575583540411,0.001284897447087214,0.04068579654835568,0.057646302615900105,0.03834756579872253,0.0006523092266457464,0.0016197628520979632,0.0016620309307646102,0.027764797876468593,0.02162890094287772,0.030175114575107125,0.020596831237783483,0.0004499736649438298,0.0008845346545303896,0.0005510895707384341,0.0015305001390971032,0.007952279881793761,0.014473801611853843,0.007834729534229286,0.015742712073904378,0.011468242578737405,0.0013307638168560552,6.335915898206646e-05,0.0019992935870389657,0.0005228565721512648,0.0013905621195767224,130.0621761658031,56.46632124352332,0,77.5853812881746,16.15355357633052,2,2.0,39.02439024390244,18.33452429840355,3,1,1,6.244216475326453,0.036637657056273816,nan,7.974890390413317,1,10,0.7829846141625567,9.0,1,0.03626943005178873,0.0051813471502626385
10,2,209,406,129,63,100,49,113.93301435406698,55.578947368421055,1.8808759016114933,232,0.9674627499506099,16.312788383647018,1,0.5147783251231527,0.5316671871563785,32.70028761131477,29.732137494637012,4.123105625617661,2.1067841809203847,2.0,7.58946638440411,8.273613978878531,-71.6865293402643,70.2842712474619,0.9008620689655172,0.30102609145887893,0.008633203298522057,0.10681150518347587,0.08496999967136026,0.006964630789328829,0.009668781260852098,0.047697702208766374,0.04986771408520342,0.04229480720159409,0.003162817136610263,0.0073368711337395195,0.008263849582531879,0.024459503743480403,0.025623408709809274,0.024760667019361044,0.02436390855188681,0.0020184904792116404,0.004186354886643304,0.005631318948901442,0.006583577126735385,0.0132644369446984,0.009924529281844723,0.012952810158529404,0.011245961527388939,0.014816764011805084,0.001850554264136747,0.0018224884758070645,0.0033828003848223108,0.003378460675093865,0.005013594999426421,113.93301435406698,55.578947368421055,0,55.70568906135828,16.15355357633052,1,1.0,25.609756097560975,21.67369668797412,3,2,2,3.453393259059412,0.2997491664815394,nan,3.990157622310677,2,10,0.8654779048702271,9.0,2,0.2922376550378516,-0.066683699540107
10,3,210,525,138,85,113,64,125.14285714285714,74.12857142857143,1.7565136979967522,228,0.9644256472082403,16.351767622932517,1,0.4,0.5693095369199045,32.11996298214886,28.844410203711913,4.242640687119285,2.1524335965787658,2.23606797749979,7.70078005287898,8.49104881614605,53.24787776860117,68.08326112068522,0.9210526315789473,0.32137055816632715,0.004282680411245649,0.10807997938331823,0.09271997336289625,0.0032036664901467712,0.0008819319144730681,0.04918673340426213,0.050230062398278326,0.046481437590163446,0.002170370662231752,0.0015014765331399101,0.00031034875836730694,0.024137136073802797,0.02525410963108028,0.024407315955187605,0.026532251625945514,0.0024941532828489056,0.0008755886552197386,0.0010511173008568564,0.0003646444529621925,0.01221468322352268,0.008369914692376858,0.012568035967059805,0.009868370945852663,0.015725761836316524,0.0010169784954311113,0.000811258364449173,0.0016538399102337196,0.001261249501238407,0.0002219402116423245,125.14285714285714,74.12857142857143,0,46.70892965046713,18.33452429840355,1,2.0,26.136363636363637,21.67369668797412,2,3,3,5.487316430294558,0.6364831315691472,nan,5.652124544077938,3,10,0.9708413867213773,9.0,3,-0.5665024630541922,-0.2901477832512285
10,4,214,468,96,96,70,78,82.56542056074767,86.7803738317757,1.6991972478638393,232,0.9564062939473245,16.50676414605009,1,0.45726495726495725,0.588513194249319,30.72282057658695,28.30194339616981,4.47213595499958,2.2334795990481475,2.118033988749895,8.231932086840425,8.972273548106967,59.868362832689535,67.59797974644665,0.9224137931034483,0.3369872452981954,0.012432018779527152,0.12491857534821336,0.08822849641171629,0.010977645896013964,0.008011814187152095,0.042832527554222434,0.057507524241460085,0.039854216855647134,0.007845376581758635,0.0067348267403934845,0.005944487868248902,0.025186603802871663,0.01862579252189195,0.0275883662602629,0.020384458566326986,0.004671332577246471,0.0032595836855394394,0.00419148918693783,0.004402352676755545,0.00550423213267545,0.00834239381775276,0.005854076704181987,0.011735446057175178,0.010751032351752992,0.0015186775991907397,0.001571362619758984,0.0015565266378820115,0.0021008767347604753,0.0033182417439293777,82.56542056074767,86.7803738317757,0,105.41721357454547,20.002896995572335,6,1.0,20.481927710843372,44.24313453781063,2,4,4,2.8906968470341092,0.30245541463713205,nan,3.3046394756942625,4,10,0.8747389445339755,9.0,4,0.2584438165616234,0.15711801782221357
10,5,215,475,163,98,138,79,149.87906976744185,87.61395348837209,1.6621083883765537,232,0.95711263205562,16.545286401814263,1,0.45263157894736844,0.6016454805193174,30.97172941845925,28.30194339616981,4.242640687119285,2.243529783420734,2.23606797749979,8.171448046515092,8.973008174185331,57.359969719642606,67.01219330881975,0.9267241379310345,0.33857680777601706,0.004012908134109933,0.12302737304938179,0.09051053143831539,0.0024443496392200156,0.004228971770836923,0.04200082546446233,0.05897275210083541,0.04083568320392776,0.0010567495026402123,0.003808539911342666,0.0030505198190947597,0.027342391963021146,0.018727681869464937,0.028459456270418047,0.020694114495408453,0.0005302271298630544,0.0009430989552812929,0.0029051849370587968,0.001845279554460249,0.006683233144074662,0.00939975228996352,0.005996057696960233,0.011721944485461235,0.01081417002086287,0.000644596492333543,0.000581389506637877,0.00011577354882550801,0.0017031637783917297,0.0008391542703485501,149.87906976744185,87.61395348837209,0,28.93668530493696,28.17331617519417,3,1.0,10.843373493975903,36.9172624456231,1,5,5,1.8735140794709195,0.21188205336712432,nan,2.133308576718559,5,10,0.878219916198315,9.0,5,-0.1713889481544868,-0.12457862171964962
10,6,208,504,103,117,82,93,92.39423076923077,104.20192307692308,1.7004947779393063,231,0.9543396963654002,16.273715780512877,1,0.4126984126984127,0.5880641404919926,30.085957093548558,27.65863337187866,4.242640687119285,2.2187938674706493,2.23606797749979,8.351822626018263,8.987383133462187,40.66955075387429,66.66904755831214,0.9004329004329005,0.3461880069345279,0.012372126842737113,0.12221881270458755,0.0928274902585865,0.016334183305168566,0.0046623000972825625,0.04482400773548116,0.053572755600010846,0.04400319159821065,0.012479150262158052,0.0072387582493573886,0.002283932692897014,0.016996891334178085,0.023049183494296247,0.022510111212121747,0.02468764525569277,0.006611976563643391,0.006568532668683786,0.0019257030214076024,0.0015912793980200266,0.008244411355045358,0.00406218969531681,0.008213758712751646,0.007853089051087801,0.01476495056071729,0.0027990489311267596,0.0010861424516159725,0.0033650622810679153,0.0018991794689112783,0.0014728301405259765,92.39423076923077,104.20192307692308,0,76.86909199710985,20.002896995572335,4,1.0,19.047619047619047,44.46210756053733,3,6,6,1.6412021519720281,0.4005933867046739,nan,2.4118020262878255,6,10,0.6804879231725823,9.0,6,-0.3582444782939831,-0.17926504188879733
11,1,197,468,144,66,118,48,130.57868020304568,56.26903553299493,1.8458284824510751,214,0.9683748152758639,15.837556323903858,1,0.42094017094017094,0.5417621461080178,31.93293378058583,29.154759474226502,4.123105625617661,2.0541543088717837,2.0,7.37443916112788,7.967264875381743,-58.8236379043515,67.59797974644667,0.9205607476635514,0.29509198860332597,0.004939292121756929,0.10690277821830362,0.08300767843446033,0.005334561514503364,0.0024714692484158023,0.045008713655782365,0.05197949097191036,0.04139772293064332,0.0024811716459433256,0.0026465796974342185,0.001954293372991189,0.02476887576174281,0.025517878472787414,0.026464194359703205,0.024390559065710957,0.0017839833045075813,0.0014839475004223756,0.0020967554650028414,0.0014411789946379328,0.013969352990468753,0.010142144124410167,0.013535624497184272,0.01243549081477327,0.015625839987233228,0.0010308784176264322,0.0025499892433507817,0.0007485504457538945,0.001911830955006634,0.0009175621649954708,130.57868020304568,56.26903553299493,0,72.20820787349857,16.318629762521077,2,2.0,36.904761904761905,18.717173930069443,3,1,1,5.7354282303188535,0.5528996943990656,nan,8.527790084812382,1,11,0.6725573886408623,10.0,1,0.5165040372425835,-0.19728571052839072
11,2,211,406,129,63,100,49,114.27488151658768,55.573459715639814,1.86304769401328,231,0.9687172400596389,16.39065416446578,1,0.5197044334975369,0.5367549114353869,33.153348111983505,30.463092423455635,4.123105625617661,2.1143192204290746,2.0,7.668469851557962,8.227570208737545,-70.26524038558765,70.2842712474619,0.9134199134199135,0.28949735338267163,0.0120868939829396,0.10648572775388923,0.07994848306042089,0.012080871274249295,0.009323476001417032,0.041696020299300654,0.05235905710237412,0.03879092258343646,0.00970898301476566,0.009173036743873637,0.0072860979398580656,0.022814228454441008,0.024867147557694275,0.026149614201552592,0.022344724486949376,0.006977452319698703,0.005038769635737765,0.006743392385414009,0.005604393666279264,0.013071187411020762,0.009806677567076693,0.012738078573818127,0.012297059701767057,0.014102557906721498,0.0035513266367060963,0.00399171019668155,0.0017152328879141538,0.004774636686906049,0.004153737409174371,114.27488151658768,55.573459715639814,0,59.25840584757641,16.318629762521077,1,1.0,26.829268292682926,20.73574907233077,3,2,2,3.7861626582873975,0.34191120359386,nan,4.332068825904537,2,11,0.8739848812297772,10.0,2,0.3418671625206997,-0.005487652781241081
11,3,219,572,137,85,111,63,124.10502283105023,73.8310502283105,1.82718142362445,239,0.9676774634356319,16.698486766680407,1,0.38286713286713286,0.5472910281762667,33.56103266689004,30.610455730027933,4.242640687119285,2.165660014148813,2.23606797749979,7.8,8.463792137790625,52.67157164004935,70.91168824543142,0.9163179916317992,0.29758747096798366,0.0067529229339552774,0.1070443609233772,0.08379487801017829,0.00399498315624436,0.0039145643050413036,0.04432053135752002,0.05267746595420715,0.04133325092934989,0.003370575185654595,0.0019349679604674804,0.003302886896664622,0.02572251769326545,0.024625785992939783,0.027149779743776574,0.023750483295146948,0.0022851477361302192,0.0020046202869685773,0.0010539107849151265,0.0030801801043587413,0.013760301436477813,0.01042654029990121,0.01300404585481738,0.012739217477399615,0.014632971811480799,0.0013773784091639606,0.0008933169739309067,0.0014762120304202368,0.0012744917115415453,0.002871498349940411,124.10502283105023,73.8310502283105,0,48.533386278925036,18.717173930069443,1,2.0,25.555555555555557,20.73574907233077,2,3,3,6.536004116819111,1.0796383298903458,nan,6.731762873968284,3,11,0.9709201347679414,10.0,3,-1.037834311806904,-0.2975212002609311
11,4,221,513,97,97,70,78,83.0497737556561,87.21266968325791,1.7859484745145748,240,0.9630098706746348,16.774562271083887,1,0.43079922027290446,0.5599265680225195,32.54216837680211,29.68164415931166,4.242640687119285,2.1958085033170085,2.0,8.059696991595297,8.769011797882472,59.652104073050104,70.42640687119285,0.9208333333333333,0.3165033601555059,0.010716053530806739,0.11566523834582203,0.08600137230031363,0.007728393790250752,0.008061915934184772,0.044244173012925166,0.055015649195588094,0.04041917124563672,0.006069879568830988,0.005459468950950329,0.006670819803634147,0.027059051672808816,0.020881459157693558,0.02818671767694042,0.021351683081476697,0.004037440569041074,0.0028228956695909514,0.0038831254349955026,0.0053568703728176835,0.007769200438211716,0.011228266223977866,0.00856923814343387,0.013444452923388459,0.011429963213313882,0.002099931803663642,0.0014134549312572635,0.0019425447091381462,0.0019192114124141043,0.004300842539021768,83.0497737556561,87.21266968325791,0,80.04297142690169,19.08766463655863,6,1.0,20.454545454545453,43.181028425451814,3,4,4,3.5125641694178427,0.649213155001297,nan,3.9538526306955593,4,11,0.8883902607163977,10.0,4,0.48435319490843654,0.43229585148220906
11,5,224,520,163,98,137,78,149.63392857142858,87.5,1.7038929376729064,244,0.9599537058152391,16.88803298257901,1,0.4307692307692308,0.5868913344788852,32.198864973791494,29.154759474226502,4.242640687119285,2.2439188530801117,2.23606797749979,8.221921916437786,9.020791319623596,55.73123700074522,69.25483399593904,0.9180327868852459,0.3355360682596194,0.0030827121948645573,0.1147871709146982,0.0942952348779307,0.004051911037303186,0.0012345492034530731,0.046892583647726506,0.05335110211847859,0.04563940179494147,0.004739057847394488,0.0009306998534707733,0.0008398200104080532,0.023416532523016925,0.023474997358383078,0.02475203042737224,0.025273246160543567,0.0032504893754631784,0.0008775444402223341,0.0014265008029880593,0.0005097854093895241,0.00986178853958758,0.007675279972835877,0.010035020964234828,0.009057331589854108,0.01469872455532537,0.001243095516185235,0.0009586018754327708,0.000730604090930754,0.0011296862329356625,0.0003200200126275655,149.63392857142858,87.5,0,30.445033668313787,28.957990540817796,3,1.0,12.5,36.5851832292814,1,5,5,2.140587826702593,0.2703323944609336,nan,2.4036409711794926,5,11,0.8905605505851332,10.0,5,-0.24514119601326456,-0.11395348837208985
