ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,6,163,288,94,89,70,77,82.00613496932516,81.54601226993866,1.917009287494242,203,0.9340184419024516,14.406180819073164,1,0.5659722222222222,0.5216458816989449,26.25294786679542,25.079872407968907,4.0,1.95594715424214,2.0,9.276093015884666,9.378203773735967,-75.07344294858927,62.66295090390226,0.8029556650246306,0.32994919839718834,0.04050877370261328,0.11616624122956204,0.07714494188004291,0.04637848558431435,0.016613608676945234,0.018949944288718754,0.04711008141035894,0.033692228216921104,0.03590908823186128,0.014890574538932926,0.007000503989269825,0.0021893899880021097,0.011535939882133861,0.018353793404743215,0.018634688820021887,0.013965462354194163,0.015553482754065756,0.003891752549613752,0.003984064888787142,0.0006670160899001354,0.004103032524073013,0.003196416965894077,0.008069852555162519,0.011298337647519823,0.003075723562046369,0.007279221811342482,0.004800028020123874,0.007378938412244504,0.0027765847845230597,82.00613496932516,81.54601226993866,0,97.74099267406775,14.298538155281932,7,5.0,75.0,15.413837211267335,9,6,6,7.535696515890314,3.6860938105840737,nan,57.25464786165442,2,28,0.1316172013510409,27.0,6,3.5762284272690863,-0.8932400665099465
28,7,57,90,74,90,64,81,68.10526315789474,84.89473684210526,1.0601288149108823,61,0.8506004415985243,8.51907589177983,1,0.6333333333333333,0.9432815955333343,11.814425244145427,10.816653826391969,3.1622776601683795,1.64042005434064,1.4142135623730951,5.656854249492381,6.212173637532505,-49.80005921493934,27.556349186104043,0.9344262295081968,0.6202961884607202,0.046855556682578604,0.14091298928145024,0.13266926938138066,0.024818033440371406,0.01384791280497793,0.0319078426605148,0.008439093432234642,0.054697307755089915,0.010360126888446161,0.013141815559788942,0.008649461026124553,0.035222922018562766,0.008967310867826315,0.022250807229273684,0.024014929784581078,0.011633473776200678,0.014741855103413117,0.010924819877500646,0.004377698061973791,0.010599544873769972,0.02941551003189122,0.022283214996024238,0.034066909866443236,0.011569210891958477,0.005281907366902619,0.0017026479929188364,0.0060711971729469775,0.006832807104315372,0.0025081852252439537,68.10526315789474,84.89473684210526,0,150.92807845679332,13.820026277622736,4,4.0,100.0,14.298538155281932,6,7,7,8.510196420146832,10.612618205119146,nan,64.18117225618948,2,28,0.1325964628096385,27.0,6,-10.324643384161334,2.4554845056566563
28,8,233,522,111,101,82,83,96.0,91.14592274678111,1.9393771371039803,271,0.9650867544376602,17.22396045987371,1,0.446360153256705,0.5156294672490948,34.638346243053334,31.76476034853718,4.123105625617661,2.16743831543615,2.0,8.797531001601412,9.072837339123547,66.26598742388718,75.35533905932738,0.8597785977859779,0.2914948809056716,0.006554767828680486,0.10944611703627541,0.07881695088191279,0.013356968321851036,0.0037861183366625652,0.03947289912988619,0.05476662600293393,0.037067016945452,0.01390916941430688,0.0021840198993713276,0.004472312472743299,0.027798188675738623,0.019255014696884287,0.0305764773919715,0.019724065047740026,0.010214780677144467,0.006163250386861943,0.0026959511633313205,0.0038497707252692494,0.007796235620168042,0.012495792703181744,0.010085187451740828,0.01602022862036496,0.01099202827369702,0.004852461959927287,0.004269437807089898,0.0015767588854272104,0.002938870449177131,0.002967793503551388,96.0,91.14592274678111,0,64.0065163817447,9.654744971070192,9,2.0,65.55555555555556,16.97016616477675,6,8,8,24.214536998904045,1.1667023705702584,nan,46.197593655856586,2,28,0.5241514780896884,27.0,7,-1.0357142857142918,-0.5371129675045978
28,9,251,592,107,105,70,89,87.60159362549801,95.90836653386454,2.419331176269867,283,0.9820999625717454,17.876888032555495,1,0.4239864864864865,0.41333737596925585,41.74748773289758,38.07886552931954,4.0,2.0302277315164887,2.0,7.273238618387272,7.863576062492509,70.85344695857445,87.35533905932738,0.8869257950530035,0.2204021556748454,0.006949042264922471,0.08280629197050972,0.06367190657910757,0.010256518781431514,0.0032559176437940195,0.03830548557411692,0.042561563495126235,0.03362223728331831,0.0094243332968539,0.006103363853262715,0.002273410258245123,0.02299401289053216,0.024342481181489135,0.024870197825694593,0.021234306177283644,0.007376562913075697,0.0069885908074921255,0.00292071466937033,0.0018440957173547431,0.01554256373032833,0.012928057862416109,0.01571194846176209,0.015233434342892297,0.0145615383537748,0.005495789443994172,0.005622278683589886,0.004246179788620697,0.0012416730880180687,0.0015520386498369349,87.60159362549801,95.90836653386454,0,81.72942907641078,9.654744971070192,8,4.0,59.40594059405941,15.413837211267335,6,9,9,44.745748535690616,0.7374796951696272,nan,58.769257733945615,1,28,0.7613801885717045,27.0,8,0.5804071848200465,0.454976703356067
29,1,232,527,52,60,35,29,42.4051724137931,44.172413793103445,1.9907972306924044,262,0.9718639014069715,17.186959427966244,1,0.44022770398481975,0.5023113276344058,35.98586428915663,32.69556544854363,4.0,2.122565602572495,2.0,8.057274485280214,8.476222426879819,-22.403170452917465,76.18376618407356,0.8854961832061069,0.27632513973672373,0.0033260012936176765,0.09958971601814182,0.07908095658961987,0.004508086907169837,0.004101616127212372,0.04271710112804604,0.05047466601266673,0.03970747059970735,0.005382646653675693,0.000906359814339827,0.0043860888412490875,0.025964272795091992,0.024736569231915553,0.027438274092109083,0.02324309358922452,0.004397039661617432,0.0024952320369028913,0.0022724870382922735,0.003895314843134428,0.013869932074411822,0.012659896084070992,0.013954199206560864,0.014153426045454897,0.014617811800884012,0.002513417873269223,0.0017593339859425037,0.0009263684656507018,0.00242010129856132,0.003168676931273977,42.4051724137931,44.172413793103445,0,38.315135498266045,10.890134441978086,3,3.0,48.91304347826087,13.03969850148303,2,1,1,25.217827758183635,1.5582139046001728,nan,58.1495854235224,1,29,0.43367166892960574,28.0,1,-0.7590787939363679,1.3608195902048976
29,2,219,372,61,65,49,34,54.470319634703195,49.118721461187214,1.9166694407662812,253,0.9681484073315096,16.698486766680407,1,0.5887096774193549,0.5217383752934475,34.03719873568701,30.4138126514911,4.0,2.141240805739545,2.0,8.085911381206294,8.522133016471296,11.789548063324496,72.62741699796952,0.8656126482213439,0.30144806518594663,0.019378185292739766,0.09834580367801567,0.08748668383494479,0.015770629103594648,0.0169317907375732,0.041429847862371784,0.049629163703113814,0.04157130603524056,0.012500149843015616,0.011709562982501427,0.014312723839867732,0.02217343189853282,0.02381331733416209,0.023922888836209254,0.022000606583602252,0.007847003770214253,0.010196872222632374,0.0066773947621756174,0.011555993737923808,0.014953212430475414,0.007514810975072248,0.012611514766331494,0.009467040946196461,0.011892596138887287,0.003744749361017837,0.005240149487024098,0.00561853268167385,0.002860244952014771,0.008765217259466189,54.470319634703195,49.118721461187214,0,56.34516543863198,8.111251124865552,3,4.0,60.49382716049383,13.03969850148303,1,2,2,36.571195828570644,1.3422580163689413,nan,39.265856178694165,2,29,0.931373956603405,28.0,2,0.7458298387848288,-1.1159724163638103
29,3,112,144,52,63,44,45,47.75,53.660714285714285,1.2971663046642956,122,0.9080683508994832,11.941642642883693,1,0.7777777777777778,0.7709111749235563,18.650861096188898,17.11724276862369,4.0,1.971002053724581,2.0,6.9459451369956735,7.811390999704172,3.590633989315864,42.72792206135786,0.9180327868852459,0.4866990751206083,0.016900850649303023,0.1459385330078861,0.11880791965736974,0.014075215800462467,0.00611935254504411,0.03960454065106483,0.04695281597171884,0.0454095961222645,0.00044340009293808636,0.012326827691537715,0.0034768945989544545,0.0015328938314080822,0.008451256629917657,0.006432214053189877,0.01938535411600741,0.005832408253541553,0.0035673518368228912,0.003310147623831889,0.005012154490797016,0.0013437149690584003,0.016504909370198266,0.007503181772660786,0.012814390467729716,0.011443089960768819,0.003435719369931712,0.00369913417785487,0.00551268595069034,0.005529756698002635,0.0032883486459913624,47.75,53.660714285714285,0,85.33969906310197,8.111251124865552,2,4.0,100.0,10.890134441978086,1,3,3,14.351240147214291,15.004894365275586,nan,64.01564085611578,1,29,0.2241833394977758,28.0,3,-6.591137123745817,-13.479753941710463
29,4,380,1496,73,102,39,58,54.23157894736842,80.40526315789474,3.0636709464055674,500,0.9874854777474031,21.996159369293583,1,0.2540106951871658,0.3264058110330823,59.38422396571598,52.009614495783374,4.123105625617661,2.147397841087563,2.0,10.261578825892242,9.365483540096719,38.710775736149586,120.95331880577405,0.76,0.17886544436205612,0.013664575955029032,0.05728496910766256,0.055888427990964974,0.016459311509519348,0.008947913162302626,0.023946777632692477,0.03360396411897395,0.02990575921070585,0.013504233903668526,0.015275343489387699,0.005638544468044866,0.01850068869091455,0.01463020165963447,0.020566217264134504,0.018939567455965377,0.010284048239627835,0.015079170061725664,0.010560985585921548,0.0038077376681876006,0.011518158898517261,0.009383881979918038,0.008123543264694838,0.01335955739815442,0.012988161424975667,0.007939189524072045,0.01158634193646105,0.011632657598975655,0.006847066479923891,0.0027467007793350764,54.23157894736842,80.40526315789474,0,65.06712879830366,8.856645012079536,5,5.0,50.99337748344371,17.96213273179341,8,4,4,13.685869520647039,0.967110396228529,nan,56.651108972968586,1,29,0.24158167013424808,28.0,4,-0.5580551989730438,-0.7898587933247683
29,5,214,567,74,82,47,61,59.242990654205606,73.10280373831776,2.1915651317966596,297,0.9572841412813804,16.50676414605009,1,0.37742504409171074,0.45629490335073614,34.590396923858854,30.528675044947494,4.0,1.9907156259948562,2.0,10.694782764431373,10.001774412407322,55.99992206185757,76.76955262170047,0.7205387205387206,0.29235328602288074,0.025619121040685446,0.08451286079045764,0.08374072081053435,0.042185498338918714,0.0012213296359810423,0.021180720208550777,0.039981455756519325,0.04176401131329185,0.035661941910230505,0.015686086393316322,0.005024338999717435,0.00836946060385466,0.0053774936121073,0.02308107536197213,0.02304553946699508,0.019155768588162033,0.021068156948911256,0.0024170129952121935,0.005134297257893728,0.00037118321143200203,0.004288767804972954,0.006411821603648979,0.010390163718308034,0.013302214068141886,0.007578056098732658,0.010724147165522464,0.009115221650205904,0.0022949798006446404,0.0037718867813578303,59.242990654205606,73.10280373831776,0,136.34241244634944,8.856645012079536,4,5.0,100.0,12.255654991104285,6,5,5,8.460433957324836,7.718653559950527,nan,56.72940005079072,1,29,0.14913667251460577,28.0,3,4.901853530459789,5.962335510893013
29,6,233,434,87,78,56,64,71.23605150214593,70.5793991416309,1.8846380246528662,268,0.9676278082784999,17.22396045987371,1,0.5368663594470046,0.5306058706865958,35.04004999986627,31.32091952673165,4.123105625617661,2.190418741466824,2.0,8.716219195512478,8.84346059451008,72.48744626075025,74.2842712474619,0.8694029850746269,0.3024106156200743,0.004809216007859416,0.10095701087232965,0.08867243369819851,0.005027572656421781,0.0037714038185168407,0.04277595395367097,0.05226749454534326,0.04382584653342914,0.004338036535009595,0.001613091280698143,0.004344226850600854,0.024902786699414592,0.025625131468526244,0.02610137718486052,0.024938369245281426,0.0028085059512541833,0.0019253969707270363,0.0013900770265888715,0.004025335295162359,0.015329513605846468,0.009876032121735765,0.014387475052845228,0.01083007671967168,0.015078399849063959,0.0015105565585230348,0.001557199846214063,0.0013715109675932228,0.0015063189780868637,0.0033296948240425315,71.23605150214593,70.5793991416309,0,81.29263024527064,12.255654991104285,5,4.0,61.627906976744185,12.818651240439884,8,6,6,9.639629307382357,2.332765164387774,nan,35.39867370892869,2,29,0.2723161151925003,28.0,5,2.3310515021459253,0.08939914163090634
29,7,128,162,97,86,79,77,88.2109375,81.140625,1.371613317583792,140,0.8679033797449681,12.766152972845846,1,0.7901234567901234,0.7290684533171354,18.841500254761367,18.027756377319946,4.123105625617661,2.050506263459643,2.0,8.0,9.359195896941538,-85.24302230769948,46.970562748477136,0.9142857142857143,0.5014604976187718,0.062048004275164124,0.14465206662079957,0.10326284518546475,0.051027642869479445,0.01575720099611754,0.01662237696840449,0.034857106889793814,0.03820184956840564,0.018712439941049257,0.00694056662727503,0.010078934938590444,0.015692787438198796,0.009536791438490191,0.003234120825724183,0.01645301496850097,0.009806240133229255,0.006828912193201699,0.015280142327788505,0.008531153445012691,0.012193969969817867,0.008178548936957845,0.0041652161297062685,0.004015703783717967,0.011230101178817313,0.012053136822656,0.007989867497453085,0.012365240015447358,0.007171503570333375,0.0069444720504373,88.2109375,81.140625,0,35.927293194945115,12.850645628223281,9,3.0,74.07407407407408,15.464439082721151,10,7,7,13.56663029757471,6.218031302856011,nan,63.47267916451043,2,29,0.21373968258709078,28.0,6,6.20480253067484,-0.40538726993865737
29,8,111,209,82,89,63,78,71.94594594594595,83.37837837837837,1.5980637278022967,133,0.9354310666337676,11.888212206450685,1,0.5311004784688995,0.6257572727560926,20.859230998066618,18.973665961010276,3.1622776601683795,1.793655621998402,2.0,7.131581834309935,7.37392903284089,-71.61031124774544,47.21320343559643,0.8345864661654135,0.3925821929600085,0.0158169454092706,0.12441593822936806,0.10341592344630178,0.02987095735498429,0.011086539221498682,0.040355929932305475,0.04915507006696241,0.046453721777751235,0.023975053262069328,0.0033853882296801673,0.012730667588520565,0.0017362710267864424,0.02163900006763308,0.015447646765187131,0.02393580078579713,0.012217159017740975,0.0035264014034254608,0.0021530257692565,0.010824951734126965,0.004870279797182974,0.006432252725763399,0.00925206472970452,0.0017255760953479831,0.012487382995853712,0.0030354947307024384,0.0019521235910686904,0.0034526421903507925,0.0021423269512588806,0.008208797005748865,71.94594594594595,83.37837837837837,0,47.85553084974744,12.818651240439884,6,6.0,98.14814814814815,16.338681321557466,5,8,8,4.728660726868424,10.225701381395705,nan,67.48034924305013,2,29,0.07007463328082039,28.0,6,-10.060189023379209,1.8323661084397145
29,9,252,561,112,102,79,85,95.90079365079364,91.43650793650794,2.090074246503285,303,0.9686686963391223,17.91246396432554,1,0.44919786096256686,0.4784519026886293,37.413727864005,34.539832078341085,4.123105625617661,2.178042530798252,2.0,9.373997183934923,9.291942929107634,70.63657657035183,81.35533905932738,0.8316831683168316,0.26681465732086396,0.021704725960127163,0.10006466615244902,0.0706085499597175,0.029066468055193438,0.007498459361432564,0.032908649192874125,0.04751542118048856,0.03417279238984983,0.024005583299421502,0.016664330916594007,0.002267875097137262,0.01772971780750964,0.016681514276723118,0.025673637989293743,0.019769293756850142,0.015451060084275884,0.016347043876077855,0.0076228450168923205,0.001288882566463558,0.004763806620739451,0.007562841617934248,0.007751405057602129,0.014687904347017477,0.012360290756982003,0.00888985844711229,0.007764943721819025,0.009457671945955105,0.0022893136457552876,0.0016704334935677832,95.90079365079364,91.43650793650794,0,87.92899045279817,9.079816672655097,10,3.0,71.57894736842105,12.850645628223281,7,9,9,24.268332871708562,0.30705317489227973,nan,46.50464683074887,2,29,0.5218474824684045,28.0,8,-0.09920634920635507,0.29058518972682634
29,10,290,779,109,107,68,88,88.43448275862069,96.60344827586206,2.626821329831185,334,0.9850986643595234,19.21560480373171,1,0.3722721437740693,0.38068824424547587,47.235521158824085,42.5440947723653,4.0,2.0655237624479357,2.0,7.77796229677751,8.124045712436276,70.69971214882462,97.84062043356595,0.8682634730538922,0.20399970606253987,0.0011743019857621518,0.07453120905129626,0.061002079759455895,0.0006088740407267123,0.0028025977699285645,0.03634686259184265,0.04040379523401582,0.03268485158816394,0.001364090399105903,0.0011672102919992177,0.0031570665185383586,0.024493746537473812,0.02358365435306109,0.024898137232616163,0.020642145436993324,0.0015339807601684717,0.0009276033015864667,0.0016762671582518922,0.0031756960417058046,0.016269337413226642,0.015165812797892133,0.015987811022051653,0.01586356426713014,0.014037952356255766,0.0011591966765763736,8.399445725895273e-05,0.0006442865039188548,0.0016579436649765437,0.0030314193812140404,88.43448275862069,96.60344827586206,0,56.143716352256725,9.079816672655097,9,3.0,60.869565217391305,15.464439082721151,7,10,10,45.83045533690051,1.084823919413727,nan,59.854081653359344,1,29,0.7657030910995233,28.0,9,0.8328891331226771,0.6950817419975266
30,1,244,576,52,61,34,29,42.25819672131148,44.47540983606557,2.0360504965324386,274,0.9737412711452655,17.625846048215095,1,0.4236111111111111,0.49114695421507576,37.53390512688668,34.0147027033899,4.47213595499958,2.1458941596472147,2.0,8.170594879790283,8.544874970330229,-23.191972838875646,79.01219330881975,0.8905109489051095,0.26851378471510773,0.011718098270920135,0.09554368527353821,0.07712537241875052,0.013870285494994366,0.006213158996004465,0.04008627014024088,0.04834093309142529,0.03927008808351296,0.012652238537331079,0.007456960945579688,0.004475651301730202,0.021055165532493075,0.024994097660854368,0.025876595788617153,0.023595225115836727,0.010080632357318046,0.0063937082112382,0.004634065715892088,0.003430349171340397,0.009791504210614472,0.012874035995934082,0.012975256802024255,0.01410538780875544,0.015168174101529578,0.0064769580434926675,0.005285569300984559,0.0025197160978144787,0.003250923344460922,0.0025521684795202283,42.25819672131148,44.47540983606557,0,44.75514996612923,13.255916849875156,2,3.0,48.958333333333336,14.318473775517578,3,1,1,25.013909867639576,0.3367617202580501,nan,58.486347143780456,1,30,0.4276880176179647,29.0,1,-0.14697569248162523,0.30299604296212834
30,2,231,363,61,65,50,32,54.82683982683983,48.688311688311686,1.9185581915690293,263,0.9709190972842707,17.14987856615383,1,0.6363636363636364,0.5212247428274163,35.701413416617406,32.38826948140329,4.0,2.1744697984005503,2.0,8.219949365267864,8.547197724870603,9.167710847618498,74.62741699796952,0.8783269961977186,0.28037972815426376,0.016668995367837586,0.09829645651347671,0.08000239356919019,0.013387690128607303,0.011484574614420453,0.03877708791481668,0.051121845071178076,0.038958970286410495,0.01043866739346227,0.010880949426186967,0.007939951339091955,0.022973425930079627,0.024486162762741046,0.025856471075835673,0.022298327615668533,0.008241758267326768,0.0065529603128437015,0.00804826321549639,0.005431526914072825,0.01395598103896736,0.010233837075649684,0.013982884407900187,0.011508144775989713,0.013994861151953482,0.004920516718915519,0.004682855326697287,0.003453437465707548,0.005491937522767801,0.003651450329045023,54.82683982683983,48.688311688311686,0,72.9694419889435,10.543684757359802,3,3.0,60.714285714285715,13.255916849875156,1,2,2,36.73580467384288,0.5588910627196564,nan,39.824747241413824,2,30,0.9224366058409342,29.0,2,0.3565201921366352,-0.43040977287552806
30,3,177,297,55,71,44,44,48.69491525423729,57.26553672316384,1.7965217050704652,209,0.963550458606744,15.012108426804138,1,0.5959595959595959,0.5566311818986773,29.616847644664993,26.476404589747453,4.0,2.035885921349406,2.0,7.726752403351792,7.923296325012371,8.104066736541311,63.21320343559643,0.84688995215311,0.3214884442483934,0.020587398646921825,0.10331771169841865,0.09213606201660728,0.02468130426753849,0.010491082503131289,0.04325840729964923,0.04595386960992479,0.04647786242717703,0.02079537930898864,0.011000287053184005,0.0068929275673486326,0.014909023506666936,0.022458082757727576,0.021684411267636337,0.02679376594944917,0.014167209573014239,0.0067703015549372535,0.006411798398259752,0.004533290176863299,0.008282170043323054,0.003132236979138933,0.013140442595283828,0.007533238800672318,0.01635738632622068,0.0072035575781147715,0.0019998726200254418,0.003603027537814027,0.003308855669324422,0.002932114746210064,48.69491525423729,57.26553672316384,0,162.86017952583225,10.543684757359802,2,5.0,100.0,12.71529136008514,4,3,3,10.696462677467515,3.7266083297322883,nan,67.74224918584807,1,30,0.15789943212724175,29.0,3,0.9449152542372872,3.604822437449556
30,4,164,322,53,81,39,58,44.676829268292686,69.32926829268293,1.5827475392195374,185,0.9462303470232518,14.450303987687134,1,0.5093167701863354,0.6318127024181672,26.05426706417206,23.769728648009426,4.0,2.058598613709239,2.0,7.962105371773192,8.42838949891074,24.48037760026609,57.11269837220809,0.8864864864864865,0.3695774961709145,0.027569583532235594,0.12021439385486031,0.09734389122168396,0.035388940342835996,0.008513275481866133,0.03414322873556688,0.05014661228314553,0.044945609401235584,0.02540169821068305,0.013209027124559982,0.00317441209109416,0.00836274332122775,0.015859499603784907,0.01940608407019637,0.02427695578221133,0.010943562739087797,0.009450040278124294,0.0025439949713273588,0.001476107461767479,0.001927073840537633,0.0008071603959260531,0.004983952484717038,0.005830363019404863,0.01379465144646303,0.0011214611963509082,0.0009957543261146472,0.0013212376027627612,0.0013151699279481239,0.0011060645461191262,44.676829268292686,69.32926829268293,0,90.94737790332815,12.71529136008514,3,4.0,65.71428571428571,18.961008339914095,6,4,4,9.368351259090048,14.627744312914286,nan,71.27885328588287,1,30,0.13143240704947615,29.0,4,-9.554749679075734,-11.075994865211811
30,5,236,462,89,78,56,64,71.77118644067797,70.27966101694915,2.1104279422195624,281,0.9713031696698393,17.334489682638438,1,0.5108225108225108,0.47383754734989336,36.29095327510677,32.984845004941285,4.123105625617661,2.1291011614912705,2.0,8.932534015296344,8.631614805978922,75.68383858625126,79.11269837220809,0.8398576512455516,0.27618063654181835,0.021768962463540844,0.0961331652369515,0.07715439498949829,0.022397039167108716,0.015978339675576568,0.037307760701845834,0.04690339046099928,0.03708772611975801,0.018786445024757605,0.016312954444645908,0.012242346576333695,0.020679581921881372,0.02043703075689608,0.02328903489208087,0.020781290537471492,0.011386378865581236,0.014329105848533212,0.009048288909551602,0.009800099864141286,0.011428327152812544,0.00822325788127749,0.009864259268233887,0.011489328430923429,0.012185967020691097,0.0056993137590394104,0.00922135476076812,0.007089975927711684,0.004987485926698074,0.007761130392577324,71.77118644067797,70.27966101694915,0,38.14648527979355,10.642057096917986,6,4.0,58.888888888888886,14.859648014764801,9,5,5,9.743530743836363,0.6133615131595909,nan,36.01203522208828,2,30,0.27056317933011703,29.0,6,0.535134938532039,-0.29973812468175254
30,6,170,312,75,82,51,69,62.56470588235294,75.61764705882354,1.7205977317632573,200,0.9508575534639979,14.712264360219255,1,0.5448717948717948,0.5811933734070465,27.40998575638427,24.351591323771842,4.0,2.0261453280190396,2.0,8.113079813297752,8.486917422716086,73.37409706527224,60.62741699796952,0.85,0.3650096502613451,0.018617338433904115,0.10971652040689692,0.10386257288550658,0.025358450972106962,0.005387778127403212,0.03597596583729725,0.05228170758001466,0.04746159704245823,0.022681876473675137,0.005116875968252735,0.0017873587211341437,0.01324905368638173,0.019013451592844625,0.021506391603902865,0.023563847526227904,0.013900396447048605,0.005294165857881258,0.0008922728076461513,0.001212532758150685,0.002206971977153791,0.004573653618326683,0.006309559650577848,0.005017558269282692,0.011867036959270973,0.004399607418248856,0.002799608942157602,0.0023475523781902514,0.0016596604888202303,0.002238412593897183,62.56470588235294,75.61764705882354,0,96.48970022899204,9.237613018332274,9,6.0,98.57142857142857,10.642057096917986,5,6,6,12.568250050190521,4.1663207970100435,nan,60.89572084780077,1,30,0.2063897080979282,29.0,5,3.321715228147333,2.5148433205057756
30,7,191,280,99,87,71,77,84.63874345549738,81.35078534031413,1.7850633138406775,226,0.9511321494830415,15.594510349620345,1,0.6821428571428572,0.5602042192265082,29.58340087847752,27.16615541441225,4.0,2.099595279448164,2.0,8.718270896380796,9.134884476595337,-87.27519684040762,65.4558441227157,0.8451327433628318,0.32952405561574,0.052248255261285535,0.09893810270980972,0.08032275186819215,0.056998950024880965,0.02358840472466978,0.013062680619974884,0.0355636744770207,0.036361498830710395,0.0358421742338732,0.028726880076961038,0.012746662368230487,0.0001501310789132257,0.004148823674692455,0.016449769294663286,0.018836973759378848,0.015274401543602446,0.012984106760643488,0.014622235910125724,0.007003577198473816,0.0032746398994591753,0.00606183674928092,0.002355024387708313,0.005267258227258463,0.011015889408166845,0.003582358752610686,0.00446084574077297,0.003909227068323214,0.005044992780937731,0.004206398856506255,84.63874345549738,81.35078534031413,0,34.33241897623405,14.342709071449441,10,5.0,80.0,15.496166070841547,11,7,7,10.062611674108108,3.5783708108887993,nan,67.05104997539922,2,30,0.15007388665501947,29.0,7,-3.5721940445026235,0.21016034031413255
30,8,225,600,75,103,51,78,62.431111111111115,90.48444444444445,1.9105238012934664,256,0.9699381024810451,16.925687506432688,1,0.375,0.5234166668444424,35.476918938664184,31.240998703626616,4.242640687119285,2.117358309233795,2.0,8.236556022202992,8.633370536295846,42.17207475874026,73.49747468305833,0.87890625,0.2935234606202988,0.014040736293051343,0.09171405179381792,0.08835480593834114,0.019752530566810804,0.007333371053620476,0.03858362340121038,0.047703733251170014,0.044870944221561446,0.01787097492537771,0.006927546889107387,0.005187132620915209,0.02007969504611144,0.02245404568728057,0.025162582633043756,0.02577825381235443,0.0135661473182955,0.007741087675125237,0.002415144534793913,0.0037296157154966857,0.011137820414462206,0.00739067865417482,0.014155753598446405,0.010792718034372902,0.015538946241832054,0.008314723634741606,0.005373412980591385,0.0037952305295971015,0.00045530098361073616,0.0028686157923445517,62.431111111111115,90.48444444444445,0,30.399582086133258,7.463045639740137,9,4.0,53.191489361702125,14.867397622583717,6,8,8,25.315397654900845,12.993160628245342,nan,69.64426960121392,1,30,0.3634957735913938,29.0,4,8.199532163742695,10.079181286549712
30,9,49,63,71,88,62,81,66.26530612244898,84.08163265306122,0.8827074254748635,50,0.6353459783503729,7.898654169668588,1,0.7777777777777778,1.1328782007946037,8.968506885265825,8.54400374531753,3.605551275463989,1.7076676262426294,1.4142135623730951,6.0,6.925728672976464,-74.86500966803493,23.31370849898476,0.98,0.8546402423564793,0.12789267141891178,0.06474909300492188,0.07715551811428276,0.04450048533899636,0.035237745555448674,0.024118488922472328,0.04803907696813762,0.032021067601892966,0.019265162291844086,0.030218658875887917,0.004667387342556107,0.0573226875556957,0.04154332700695102,0.017659567294909143,0.023159266601321112,0.027122755741507156,0.01923650666100024,0.008608873317723021,0.022061856481108255,0.039190770976890346,0.047463703828272204,0.017671800280166138,0.024132379518426655,0.039158326666478026,0.019447579978143392,0.008871432703803944,0.021075637792375045,0.0261627964104971,0.014336997026444687,66.26530612244898,84.08163265306122,0,125.46978811701932,7.463045639740137,8,4.0,100.0,9.237613018332274,6,9,9,9.602026459186789,5.7240051868564406,nan,73.20435442990657,2,30,0.1311674221289768,29.0,8,-5.680639823496975,0.7032542746828483
