ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,7,205,416,113,76,87,60,99.20975609756097,67.55121951219512,1.687908833103153,225,0.9539191543245429,16.15593100600236,1,0.49278846153846156,0.5924490590890148,29.71846400895046,27.459060435491963,4.242640687119285,2.20921459499694,2.0,8.497058314499201,8.917433405582884,-63.767068062479424,65.94112549695427,0.9111111111111111,0.3461725552661914,0.0074312055099212794,0.12485682833725933,0.09237844896084922,0.004100377117374791,0.003451044075167821,0.04790839269903189,0.05420405285248875,0.04384373190135598,0.006414672291549282,0.0037916390885901876,0.002194999366575738,0.020819975565303413,0.0222248090985967,0.024419683950345102,0.024126010630663972,0.0048909741016684195,0.0013767397896597253,0.0033638574376000535,0.001995048433238917,0.0082407834772189,0.0037973618439984605,0.008999663504568307,0.009081111361658078,0.014032674747227464,0.0023050002593187806,0.002954474332798116,0.0013089222591828704,0.002838926606149205,0.0020068516011640066,99.20975609756097,67.55121951219512,0,96.60688389089297,15.355616325833966,6,3.0,56.962025316455694,15.371185351573265,3,7,7,17.26262714724909,2.007638173907529,nan,56.36562292593393,1,28,0.3062616227968009,27.0,7,-1.7242540547232892,1.0283768726012141
28,8,224,496,143,78,112,62,127.11607142857143,68.94196428571429,2.017298539934051,260,0.9726271477512387,16.88803298257901,1,0.45161290322580644,0.4957124492008465,36.06913021857668,32.31098884280702,4.0,2.0835792269209934,2.0,8.336210857884796,8.381431485417428,69.69561868233279,75.35533905932738,0.8615384615384616,0.2707463399724197,0.01799846640294928,0.0938467690450118,0.07703134710248856,0.02278246385114636,0.008666654027099232,0.03297163010130001,0.04896761314585611,0.037885365197782135,0.019860990777308817,0.012526087789163433,0.005388465289369988,0.02094977565884122,0.018203496001854957,0.027480308970363944,0.02144026850204822,0.014498133171200689,0.011520446242775307,0.006749070574296721,0.003681383884645569,0.0059159079241086765,0.011293988177583196,0.009017155957053945,0.015350897395239097,0.012691805497678382,0.009042629365258542,0.008390553630387964,0.0049591742193548114,0.0036707337861154724,0.0025293377332390203,127.11607142857143,68.94196428571429,0,113.66020014234132,9.67988361356946,5,3.0,56.666666666666664,27.653429071543815,3,8,8,44.337832837227275,0.6379957540730892,nan,58.08672872736256,1,28,0.763304007793803,27.0,8,-0.6339285714285694,-0.07192460317459393
29,1,285,858,72,59,39,33,54.873684210526314,45.863157894736844,2.23146906524542,326,0.9792935247063909,19.04923279949934,1,0.3321678321678322,0.44813527356249444,43.21142296959094,38.27531841800928,4.242640687119285,2.181089568723482,2.23606797749979,8.439957151095541,8.747959409247478,53.490658848957054,89.39696961966999,0.8742331288343558,0.24769506501673808,0.004976494606506933,0.08317487863131959,0.07560850180304528,0.006981954113075808,0.0018329033399534568,0.03970249104385215,0.044729689311723324,0.04001843346133623,0.007216444404048987,0.003026523932960989,0.0009922103333475651,0.026916640291467193,0.022736613043448654,0.02692713145039902,0.024257062976472545,0.006732047558570624,0.002533897401085204,0.0020171435154581713,0.0005226649882702704,0.01599768740749317,0.013082452111606397,0.015373885190388004,0.015235682461535938,0.015599421430105825,0.005335312940402669,0.002207918157458845,0.0014255611548248644,0.0013135878029314294,0.0002614779536694693,54.873684210526314,45.863157894736844,0,75.86730484711917,9.051712179614373,2,2.0,50.0,31.3907275419158,4,1,1,32.093854984078774,0.3037674666829741,nan,69.8818273328738,1,29,0.4592589548525041,28.0,1,-0.12239422084623186,-0.2780185758513909
29,2,285,864,71,68,39,41,53.8140350877193,54.85263157894737,2.1733642351294815,324,0.9769093876855641,19.04923279949934,1,0.3298611111111111,0.4601161571706932,42.11195047580886,37.64306044943742,4.242640687119285,2.2257828057935383,2.23606797749979,8.6,8.997388296591906,53.00958255021862,88.22539674441617,0.8796296296296297,0.25608558239204054,0.004719837651136099,0.08834729065756973,0.07641815388371018,0.001126341876959523,0.008276191701230095,0.042418772075602414,0.04606882212469483,0.03933242030846797,0.0016881808393121862,0.0031518885750279673,0.00858128611323762,0.026377556398689328,0.0251633638592077,0.02627485524077926,0.022959736381609516,0.001736945198070079,0.0008384536493397284,0.003949099213446986,0.007786254436170136,0.016105154861973926,0.013901987929312772,0.015274118370865704,0.014505095085143383,0.013875983867183351,0.001727084316433677,0.001733821581875247,0.0027301718965786993,0.00291059506020224,0.006630143973024327,53.8140350877193,54.85263157894737,0,87.39100758455189,9.051712179614373,1,3.0,54.464285714285715,30.472205746203958,4,2,2,30.315808916344665,0.31563952043949406,nan,77.00665159027763,1,29,0.3936777965316979,28.0,2,0.16033858966482484,-0.2718820397296753
29,3,311,663,119,61,80,44,99.55948553054662,50.463022508038584,2.2814800486952405,412,0.9681004868942236,19.899183360445615,1,0.46907993966817496,0.43831196357465046,44.5654044081916,39.56008088970496,4.47213595499958,2.2453121360212602,2.0,11.525623627379128,11.166408547610153,75.53428546758882,94.42640687119285,0.7548543689320388,0.2513936225707127,0.039501896698956415,0.07168527473843984,0.06750852704890055,0.048134357446168737,0.0176083496117902,0.004746257877432989,0.03178625358685579,0.03329366654864647,0.03502774578747776,0.026808459536453947,0.009613788712472692,0.005393298534923179,0.0036106895585581054,0.017961345781093544,0.019295532839955835,0.01840577659116118,0.020003065620883588,0.014582209061324843,0.005731075625658397,0.013253066788826897,0.00754765746658719,0.0031932234137220313,0.010837613679269711,0.011877566190921254,0.006374195498111385,0.009516242179939854,0.00958409615140385,0.007881374600309715,0.003454323022364479,99.55948553054662,50.463022508038584,0,25.020763484114436,16.700756155205745,4,5.0,51.785714285714285,17.651882249570562,5,3,3,18.507956150134497,5.556173014989147,nan,86.17624757595927,1,29,0.21476864763484657,28.0,3,-4.890154757223158,-2.637696916421845
29,4,207,330,100,63,70,52,84.20772946859903,57.03864734299517,1.8729149905235467,231,0.9703178721499588,16.23454913941803,1,0.6272727272727273,0.5339270629258321,33.4449412032599,30.083217912982647,4.0,2.1028919155429713,2.0,7.648529270389178,8.088092339759779,-79.35001377125909,69.79898987322332,0.8961038961038961,0.2912271665858328,0.0057080354112743325,0.10050201560096884,0.08483634735428877,0.008071664362170744,0.001461984172628617,0.04477323706454065,0.050020028316828634,0.04312489919042979,0.0030029817698339926,0.0012811776317055265,0.001749706344425834,0.025262299119212548,0.025430962719117847,0.026072263412179976,0.025472754485406885,0.0013221459599400693,0.0009756094308443083,0.0008507222648515379,0.0015112216706035019,0.01576910854074188,0.01054698497134723,0.014365394261056237,0.012234249081996853,0.016092314327383544,0.0011304879542882015,0.0019467378516866275,0.0020149376130740694,0.0010109627729006836,0.001165225791882126,84.20772946859903,57.03864734299517,0,84.60231262092881,7.499057453977877,5,4.0,91.02564102564102,16.700756155205745,3,4,4,2.99553318745755,2.827541892588427,nan,70.33794222518557,1,29,0.04258772851027413,28.0,4,2.826541349787149,-0.07521404314344693
29,5,279,624,108,71,69,55,87.79569892473118,63.623655913978496,2.41104637822284,342,0.9812121257127164,18.847647942942654,1,0.44711538461538464,0.4147576790858294,45.170173354263994,40.162171256046406,4.0,2.108737994641295,2.0,8.7605301190513,8.714772790516228,-74.57536417380933,91.94112549695427,0.8157894736842105,0.22023176254253585,0.012525308451707361,0.07433256917445712,0.06661097139396738,0.01788114416209047,0.003863020787987533,0.031211618244300784,0.040809722404226305,0.035615183754725735,0.017466715190935372,0.008966730174142987,0.0012347962133444003,0.01797898204036508,0.020186454412843263,0.02484787475414483,0.02236920177972456,0.014441949372655536,0.01101254985431327,0.004025927479141392,0.00031023450469811126,0.009261957761653837,0.010201446798818355,0.01352674546457653,0.015359915286922673,0.01512127596121345,0.010949434931587516,0.009406882892229873,0.006053154400509367,0.0015729464515695563,0.0001450819019477329,87.79569892473118,63.623655913978496,0,144.15090195563965,7.499057453977877,4,4.0,86.79245283018868,11.364674034862205,7,5,5,5.482027960121297,3.5495548992384744,nan,78.31327992300804,1,29,0.07000125605147467,28.0,6,3.528209212797023,-0.38868976503384545
29,6,253,620,150,75,119,55,134.5098814229249,63.312252964426875,2.0345433509874686,301,0.9706160141700464,17.94796937867892,1,0.4080645161290323,0.49151078521607744,38.17590974979664,34.48187929913333,4.123105625617661,2.17172759762352,2.0,9.195774985289232,9.186408467432221,61.69930433213251,80.42640687119285,0.840531561461794,0.27092481481749053,0.02031140474504627,0.09222361140659004,0.07671477578454738,0.02818849240769974,0.00743358193972586,0.03168244926144315,0.0460183504737641,0.03854561574997807,0.024324659972003657,0.015279659901268849,0.0029003667438967707,0.017698380097376166,0.016022958123601463,0.02538036274381664,0.022796944149849518,0.01658459946134214,0.015202755852504902,0.007144286924666669,0.0010457308095967429,0.0086466814605134,0.0041335190906778094,0.009895978517199183,0.013166280239976942,0.014692413241142526,0.009186175233152037,0.009852837642604941,0.007455034069244269,0.002731790922053805,0.00026920733339686154,134.5098814229249,63.312252964426875,0,36.37841400300419,8.683594912442228,8,2.0,51.02040816326531,36.8334364367402,7,6,6,50.92691408311734,1.0493347477388522,nan,85.70739138542035,1,29,0.5941951243633404,28.0,5,-0.8692852437417571,-0.5877470355731234
29,7,231,504,112,77,84,59,98.04761904761905,68.52813852813853,1.8242214832659402,261,0.9599129227088554,17.14987856615383,1,0.4583333333333333,0.5481790501719561,33.26972329645451,30.886890422961002,4.123105625617661,2.2216110213811575,2.0,8.754446449681021,9.325449482861785,-64.32567139556502,72.76955262170047,0.8850574712643678,0.30830014133524375,0.04193802135802884,0.10398662957267492,0.07710614645050391,0.045362041752754524,0.02276823578668291,0.025006144508044118,0.041924392910129754,0.03479379223123737,0.030986593327044492,0.027401589319020224,0.013308766025655384,0.005390955967564763,0.010009128225245266,0.016775056648514086,0.01951905567626873,0.01627341010713753,0.016235136093567647,0.014160178196179023,0.008282933138843793,0.0010695116518393006,0.0018756234541207066,0.0038048558698839732,0.006668364928425631,0.012201940460804105,0.005596652258334707,0.005438147790937685,0.005296954904078671,0.006843006909726136,0.005396307971406852,98.04761904761905,68.52813852813853,0,14.132224694183185,11.364674034862205,5,3.0,59.09090909090909,17.987522098748176,4,7,7,16.70356756035325,1.5182006740083946,nan,57.883823599942325,1,29,0.2885705629226935,28.0,7,-1.1621370499419186,0.9769190159434089
29,8,267,665,146,81,111,62,128.3183520599251,69.40074906367042,2.299691943946964,335,0.9727445277173928,18.437867513470433,1,0.40150375939849625,0.4348408501547816,40.79147842393274,36.40054944640259,4.123105625617661,2.153005644241854,2.0,9.706819919066,9.458705974236192,68.07515824892481,87.84062043356595,0.7970149253731343,0.25656977995795355,0.016132942303053482,0.08477771908061596,0.07522587919726499,0.024934416925886778,0.003690720898755691,0.029459276843155784,0.045129814215484836,0.03858679203267428,0.023026883332804414,0.012134124657098266,0.0014017489447781676,0.010984744291693825,0.021179771727757108,0.02436206204839288,0.023510779879659632,0.016434582039190775,0.01465606628331096,0.003999337820441884,0.002024857777757031,0.0038872204027791033,0.007760062671343649,0.011302065396387445,0.013876050686828517,0.015282988503337263,0.010349692204285407,0.011183987714370488,0.005518289632823011,0.0008947445444333649,0.002098096911364978,128.3183520599251,69.40074906367042,0,133.82951746615404,8.683594912442228,6,3.0,55.33980582524272,30.283307716447304,7,8,8,45.60845411055994,1.2868419440678949,nan,59.37357067143046,1,29,0.7681608768816383,28.0,8,1.2022806313536734,0.4587847779561258
30,1,303,980,73,60,38,32,54.71947194719472,45.8943894389439,2.3148054465010057,346,0.9815458148053111,19.64157789116634,1,0.30918367346938774,0.43200174835927213,45.84063367263834,41.048751503547585,4.242640687119285,2.203515456612678,2.23606797749979,8.432252971383768,8.765972597671876,53.796756389370444,93.88225099390857,0.8757225433526011,0.22895642851914197,0.005398989766602443,0.08071537564558541,0.06864531501579908,0.008497942239549156,0.0020851192991985334,0.03644870920766136,0.04420524675193274,0.03616750619516591,0.008664034585358447,0.004394997408445173,0.0015715678316182658,0.024314541470768548,0.02321753214828928,0.0265838163743098,0.02229269956600346,0.007353888648657616,0.005002946757753141,0.0018327097947056432,0.0012706968390925504,0.015527950179574647,0.013318645287358991,0.015641467058148874,0.015829583650019116,0.014807241816745025,0.005668401382954937,0.004092103371357736,0.0028489341476479585,0.0005710174515393231,0.0009799513995368847,54.71947194719472,45.8943894389439,0,81.82423826956654,8.651407137332646,2,2.0,49.586776859504134,32.326701315973814,4,1,1,32.21872182701294,0.1573430377087274,nan,70.03917037058253,1,30,0.46001004375896026,29.0,1,-0.1542122633315941,0.031231544207052764
30,2,285,952,71,68,37,40,52.87719298245614,54.34736842105263,2.357265654552419,336,0.9803551222664584,19.04923279949934,1,0.29936974789915966,0.424220324115261,44.10593050900069,38.8329756778952,4.242640687119285,2.143842078824203,2.23606797749979,8.511753973948046,8.699477956259255,52.84484967100484,91.88225099390857,0.8482142857142857,0.24063214207527944,0.004566117637327317,0.07921185939839506,0.07451464445605575,0.008960517078905118,0.0015732844219911817,0.04155908785725216,0.041240762581200845,0.04036805960917758,0.008464141713410632,0.004616519291774959,0.0027693322986108468,0.023617791739825925,0.02505633189134157,0.02447822649769448,0.024963874018103887,0.00739914106554756,0.004558084628224086,0.002315659166692734,0.003192350979012162,0.014528576691983604,0.013703901251758386,0.015890438746147588,0.014547567389168962,0.016037440137218525,0.006255627343532084,0.00324703178764257,0.0032648412020031227,0.0007710986922151433,0.003038282142184684,52.87719298245614,54.34736842105263,0,82.77900286263338,8.651407137332646,1,3.0,55.08474576271186,32.25396397007219,4,2,2,31.32655342567561,1.0644078113766706,nan,78.0710594016543,1,30,0.401256927544803,29.0,2,-0.9368421052631604,-0.5052631578947384
30,3,323,720,119,61,79,43,98.77399380804954,49.78328173374613,2.427118319919362,469,0.9595634320304226,20.279456919490165,1,0.4486111111111111,0.41201122820960107,45.685512091982545,39.81205847478876,4.123105625617661,2.2273862070539936,2.0,13.25147764406058,12.860128392068702,78.85241085525718,99.25483399593904,0.6886993603411514,0.2578611317728627,0.029113986705688513,0.07016735971099286,0.07381149790068853,0.04574817747431526,0.002740827295637256,0.008063761250645764,0.03447335341068451,0.037417073933047676,0.035892209650805,0.02141083306627315,0.005841952272447418,0.005168875143965024,0.0008153774299656483,0.021764312812434135,0.02091241366018694,0.019178925265171586,0.021753855153709527,0.007579862156633951,0.007651631385567715,0.012636247713141377,0.006489583473260876,0.0017882054199822568,0.013858492520419123,0.011306509079528924,0.0068909877125233054,0.01131221881598013,0.010310435021184347,0.001599893798601602,0.0071816647608010115,98.77399380804954,49.78328173374613,0,23.27986418134466,15.639675733451055,4,5.0,51.282051282051285,18.080355392798772,5,3,3,18.21115066916663,1.038770795867473,nan,87.21501837182674,1,30,0.20880750826109346,29.0,3,-0.7854917224970848,-0.6797407742924548
30,4,210,403,101,64,70,51,85.0047619047619,57.2,2.012190377751081,240,0.9730812517003989,16.351767622932517,1,0.5210918114143921,0.49697086868969487,34.509260285821384,31.622776601683793,4.123105625617661,2.0548505204737832,2.0,7.692191581126585,7.9530839360962435,-75.1243856410654,72.8700576850888,0.875,0.2673803043943842,0.0033830815692558283,0.09962844789643698,0.07533888540840278,0.010778473486352524,0.0042385440618801515,0.044412265810645134,0.04872026108421875,0.03827901039869039,0.003470866319022683,0.004215412093557944,0.00371658313487306,0.028135870632049653,0.023459506235542344,0.027517383847586393,0.0227278549826315,0.0023366815196184023,0.0020642866970021173,0.002208613828257684,0.0026718855643104453,0.015182529728485895,0.01202928357771013,0.014258114885119548,0.01495580633509119,0.014561261389913989,0.0009861198012280706,0.0029707342123016446,0.0011056870419681797,0.0017507700819071345,0.0017010262611713322,85.0047619047619,57.2,0,97.71990475670077,7.211124281270243,5,4.0,96.42857142857143,15.639675733451055,3,4,4,3.0830542450062737,0.8132007035278895,nan,71.15114292871345,1,30,0.043331057212885465,29.0,4,0.7970324361628798,0.1613526570048336
30,5,283,738,109,72,68,54,87.54063604240282,63.95053003533569,2.6464052376966816,354,0.9840603434396687,18.982275710779543,1,0.38346883468834686,0.37787107800253505,47.57844121586787,42.37924020083418,4.0,2.0432218937028064,2.0,8.4113548064337,8.461105839063931,-72.50763409355054,97.01219330881975,0.7994350282485876,0.20062738928733354,0.009995660333895892,0.06919574189614447,0.06119145116232369,0.013048503692000772,0.0034186786191419405,0.029882065141572992,0.03962114348782114,0.03266760171839004,0.01306453441730791,0.006748875870574765,0.002373146958080596,0.02151631392182806,0.019103435785839437,0.025251245217819122,0.020365701731642268,0.010746247738934107,0.00979919370591578,0.0023319804875120767,0.0024106000096603443,0.012533127347864529,0.01218046609149279,0.013138701427864793,0.01649031736626189,0.013589791505020191,0.008297139349314586,0.008978102827913212,0.005360227778444227,0.0008388744328383727,0.0023600687816705416,87.54063604240282,63.95053003533569,0,134.83181405578793,7.211124281270243,4,4.0,86.72566371681415,11.245287186433998,7,5,5,5.52329473535129,0.41461278942488955,nan,78.72789271243293,1,30,0.0701567709366497,29.0,5,-0.2550628823283603,0.32687412135719285
30,6,269,693,151,76,118,55,134.48327137546468,63.427509293680295,2.062455265618685,323,0.9695961783582985,18.5067943613625,1,0.38816738816738816,0.48485900114785024,39.305211959042374,35.35533905932738,4.242640687119285,2.2237510704601107,2.23606797749979,9.48199646070035,9.618399846165017,61.845788575166594,83.49747468305833,0.8328173374613003,0.27382564889008,0.028605861375646822,0.08861745682179106,0.07652507350184502,0.03674669604731603,0.012576365520100469,0.02835538559841372,0.04046168788927568,0.03865738270498798,0.0290087785326817,0.02238845608743051,0.00592414492862684,0.009642511210288557,0.013317259028186574,0.020383048196298503,0.02329320047617057,0.01838051206716199,0.018279736157663314,0.011983218505392555,0.0028032500097927406,0.0028755800080122835,0.001022408928201521,0.006414042384283633,0.010421195085437318,0.01513593552465789,0.00966513508397809,0.009787030360459399,0.009169494033755035,0.0058365909354896805,0.0012290491876286074,134.48327137546468,63.427509293680295,0,95.04437419586897,10.273111731199709,9,3.0,53.398058252427184,14.831867133072748,8,6,6,50.90801487973061,0.11828827523811503,nan,85.82567966065847,1,30,0.5931559771039748,29.0,6,-0.026610047460223996,0.11525632925341966
30,7,243,540,113,77,83,59,97.79423868312757,68.5679012345679,1.900678837533489,284,0.9637500471821134,17.58969042850512,1,0.45,0.5261278129963819,35.365375966713785,32.2490309931942,4.47213595499958,2.2192580229344685,2.0,9.103664774626047,9.435721336423924,-64.96483241687731,76.18376618407356,0.8556338028169014,0.2962159074952738,0.014921970587808142,0.10576780546815094,0.08153893066834514,0.02121667017499963,0.00576036311809837,0.035656381672013356,0.05307211105384475,0.03904910842101584,0.01953917548455822,0.008012474893793448,0.005717671632163597,0.015255710422650984,0.023755808401748898,0.02582277231615871,0.022192669254426353,0.013114345535135742,0.009856435531146015,0.0020232028203933934,0.005453988566062062,0.007240310449823449,0.007661138513449984,0.011718418043860358,0.011892731813494158,0.013575883300106348,0.008555780701568714,0.004799444672643008,0.004404367602434204,0.0028415686642372204,0.0046788269369532854,97.79423868312757,68.5679012345679,0,17.38938562059297,11.245287186433998,5,3.0,59.78260869565217,17.111396633333147,4,7,7,16.506934268137314,0.256481348117991,nan,58.14030494806032,1,30,0.2839155089207701,29.0,7,-0.25338036449147694,0.03976270642937152
30,8,129,162,129,71,111,62,119.89147286821705,66.08527131782945,1.2802602216157635,138,0.8982849281187579,12.815923738491737,1,0.7962962962962963,0.7810912056128256,19.475530841565853,17.72004514666935,4.123105625617661,2.1115060369610736,2.0,8.0,8.557810372163228,81.3672369393899,45.55634918610404,0.9347826086956522,0.5109177790975494,0.030236934991916663,0.1539830047002118,0.11628920456533934,0.011764527719613562,0.022558996180139866,0.031984859101124724,0.04423571883706699,0.038735975057766284,0.0032438364648452013,0.010559127737021369,0.011955826069612293,0.00186825967870041,0.004059080870225039,0.006904332125488196,0.011591710767131223,0.004060754764497436,0.006872070624194745,0.00234219578574216,0.004864011055385441,0.011727441132966464,0.010678853205372365,0.00980934121023872,0.01100944723272477,0.0032698957041686423,0.0033709131677244148,0.006533861499383691,0.006488823767699814,0.007966923268021757,0.004880258885074868,119.89147286821705,66.08527131782945,0,33.03787523034781,14.831867133072748,6,4.0,72.54901960784314,18.770081392000233,9,8,8,36.709657038914955,9.05564385313429,nan,68.42921452456474,1,30,0.5364617626253317,29.0,8,-8.426879191708053,-3.3154777458409654
30,9,141,288,146,82,128,66,137.20567375886526,73.33333333333333,1.4408425843883699,152,0.926235346413409,13.398760233979036,1,0.4895833333333333,0.694038343143845,22.034020844393776,20.615528128088304,4.123105625617661,2.063678530203017,2.0,7.439848879604434,8.30563006294144,53.749599291801644,50.526911934581186,0.9276315789473685,0.42241594307684216,0.010848538762513507,0.14630359446908403,0.10325303313317429,0.014333361108780997,0.0006970858605583334,0.037932012502444504,0.05789523779081433,0.04142549880106578,0.00690121710440092,0.007368609665338764,0.003377923753329362,0.013235678622031346,0.011453250397369847,0.01736579900924126,0.019049304258614674,0.0006654678236369334,0.002239942772810018,0.001915838540031611,0.003941051836309933,0.0008819328384398127,0.0037555276486101207,0.0030913278600741075,0.0005660827218275065,0.009769992666757772,0.0016185343691401657,0.005354521518811047,0.0006948600912897867,0.002118867714122954,0.002745102631496816,137.20567375886526,73.33333333333333,0,51.91775057378325,10.273111731199709,6,2.0,56.45161290322581,18.770081392000233,8,9,9,55.15278334398002,9.71852386005471,nan,69.09209453148517,1,30,0.798250273319576,29.0,8,8.887321698940156,3.932584269662911
31,1,336,1080,78,59,38,32,56.49702380952381,46.604166666666664,2.5439138586467327,439,0.9793842493490961,20.683531783305643,1,0.3111111111111111,0.39309507143923605,50.09142528383108,44.94441010848846,4.242640687119285,2.207905743591429,2.23606797749979,10.721313837264159,10.118776898132824,57.781883311992345,103.63961030678928,0.765375854214123,0.21178637971832415,0.015843977350590708,0.07251262091063043,0.0620564103513931,0.02391535339414563,0.004349750183748594,0.02718477359036269,0.03809570550739796,0.03290233985603464,0.02276414238135364,0.012851526642125159,0.0005910617817940263,0.015225757869752988,0.01517907354877196,0.023710256337842052,0.020539884859682136,0.017427651876519387,0.015658637014423923,0.005915190227562842,0.0010394170206567332,0.005270380416241905,0.006381732727163871,0.010433983780857541,0.015252845760469341,0.013784604222951776,0.01265153580172556,0.011515848380132636,0.009902076779597093,0.0019762776529255862,0.0014685475503021627,56.49702380952381,46.604166666666664,0,112.82701022104332,8.803240565154836,2,3.0,53.48837209302326,30.3912638065605,4,1,1,30.31010397220608,1.9140204639092646,nan,71.95319083449179,1,31,0.42124753079993354,30.0,1,1.7775518623290907,0.7097772277227676
31,2,320,1155,69,70,34,37,50.33125,52.8875,2.446967058370477,375,0.9835155039621267,20.185060176161283,1,0.27705627705627706,0.4086691713234325,48.872723237091556,43.278170016764804,4.242640687119285,2.190799085394866,2.23606797749979,8.865329063601678,8.837352453684943,49.63329323461932,99.19595949289332,0.8533333333333334,0.21753158265630115,0.0020388141050576556,0.07425457414378336,0.06710276215460587,0.00243480690577832,0.0022527203946071345,0.03901989571903784,0.03975020001264023,0.03671591119929442,0.003304682778916832,0.0006290713204951597,0.0020157717654050653,0.023412799124536043,0.025135067398811172,0.024061675537283216,0.02344507283542083,0.0036928902924737547,0.0006551187839654029,0.0006422485478704014,0.0018995153045695,0.015004979077903808,0.015470648755227258,0.01619162653043297,0.015125145285757424,0.01589544694952967,0.003704786131031284,0.0006735470445426884,0.0008588986011445376,0.000329997808011759,0.001807540240480703,50.33125,52.8875,0,53.676906672304554,8.803240565154836,1,3.0,53.07692307692308,34.76652930330652,4,2,2,34.107799839717124,2.934798370706981,nan,81.00585777236128,1,31,0.4210534988169029,30.0,2,-2.5459429824561397,-1.4598684210526258
31,3,357,903,120,63,77,42,99.14565826330532,49.714285714285715,2.8245938284680783,590,0.9469179366831962,21.320096563347295,1,0.3953488372093023,0.35403320290561957,49.955802302755664,43.41658669218482,4.242640687119285,2.16251197847516,2.0,16.24620842555455,16.059560624944492,80.2625495276482,112.5685424949238,0.6050847457627119,0.2411387360585958,0.05466242099086922,0.04023619353113786,0.05929886832131819,0.059665005222945135,0.01741601310683089,0.032592291018627914,0.011467034261116173,0.03026833342619616,0.026223087675486006,0.029631281496238743,0.0057923245435886166,0.029252705654942927,0.022420838966275822,0.007092496678696526,0.019154212105210504,0.0049161271679488,0.01567242262971701,0.012934381587813314,0.002491830137438777,0.014538041237689772,0.015458575885206584,0.01275281059871743,0.006699056933441832,0.01273217269167144,0.013115896133598495,0.003139486386532839,0.007588410419497455,0.005766793805208408,0.002121468406875827,99.14565826330532,49.714285714285715,0,78.42723938009694,16.51665013230243,4,6.0,57.35294117647059,16.634822866892797,7,3,3,18.558246765123194,0.3780144415256636,nan,87.59303281335241,1,31,0.21186898282958222,30.0,3,0.3716644552557824,-0.068996019460414
