ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,4,417,1320,205,130,161,100,182.64268585131896,114.76019184652279,2.4095490331699483,480,0.9816261071250292,23.04215463350949,1,0.3159090909090909,0.4150154183351158,53.91163142175591,48.02082881417188,5.0,2.474580569491321,2.23606797749979,9.984603532054125,10.287122745682733,-57.08054481741755,112.36753236814712,0.86875,0.2302432307695416,0.00722498975115322,0.07940836906723914,0.06989881112449245,0.005256578330399141,0.006700050400186073,0.03791234310941672,0.04350145276227956,0.0368027492878219,0.0022224748153010176,0.006887265080238647,0.005189455660920137,0.024950836529474652,0.024370571679544213,0.025699141242728856,0.022437978676212698,0.0015438326990242443,0.003873883063327434,0.006130190709493343,0.0038009208852827175,0.0153259977535763,0.015628223972157077,0.014855549902828913,0.015419153015283068,0.014446796179937892,0.0010435514737725847,0.001880869982113959,0.004193818409950668,0.004552778204410357,0.0026764261790729778,182.64268585131896,114.76019184652279,0,122.00577776035662,43.68349831256321,3,1.0,11.188811188811188,67.9400030150582,1,4,4,25.3184795542838,3.7577191153316516,nan,27.30058496959245,2,18,0.9273969617311743,17.0,4,-3.1467878328915617,2.0538206553870566
19,1,403,637,147,87,98,74,122.44665012406948,80.28287841191067,2.4636536543030085,504,0.9801618968231219,22.65205369339104,1,0.6326530612244898,0.4059012102831109,54.59990643421073,48.25971404805462,5.0,2.422903380859687,2.23606797749979,10.984796122657606,10.821621017357394,-87.16791834755611,111.69848480983501,0.7996031746031746,0.22031581645696457,0.016781489514550413,0.07121679478364148,0.06655281164976587,0.024422203088146306,0.005956763392047616,0.027761062529634995,0.03801078818333039,0.035696576879077464,0.022169803783558695,0.014639659056976825,0.0021941902999597657,0.012679503956480523,0.01761755909530298,0.02234061553013686,0.02263228390996087,0.017141346917180972,0.01541067377140963,0.007878243209050196,0.001036305324439779,0.006242908666476078,0.005702734816418413,0.011245946726280672,0.013702841083429604,0.015408415400282543,0.011947407800753969,0.012460078405548504,0.008681582684153647,0.004273918633685013,0.000994542519506491,122.44665012406948,80.28287841191067,0,37.50669987767553,13.267599959088622,4,2.0,32.25806451612903,35.33321004686395,2,1,1,7.7218003318142845,1.6543862194113934,nan,30.143962955160667,1,19,0.25616407316120016,18.0,1,-1.6543861453605757,0.0004949922215473634
19,2,212,364,101,90,75,76,87.18396226415095,82.51415094339623,1.5795844265796235,232,0.9417092046080151,16.42944866646031,1,0.5824175824175825,0.6330779052851039,28.704269515725894,25.96150997149434,4.47213595499958,2.3160656014347607,2.0,8.828939796824026,9.656918908424386,71.18215178995678,64.8700576850888,0.9137931034482759,0.3908526371789754,0.02227794520214022,0.13236261504636318,0.10013572494909215,0.019970933355039015,0.013691415099184836,0.034140216332584905,0.0601256898287651,0.0397262339282972,0.01317372703710361,0.009979570601921766,0.008818785355775583,0.023032286181767943,0.010161815111110233,0.023628527596232445,0.016231844449665647,0.005712445273170422,0.0032676675709209504,0.003569852978403716,0.005560972370984568,0.0003533582191444178,0.005206582689154447,0.001977470114591511,0.00508242969527217,0.006170124879580436,0.0014407120460875082,0.0010781387678093924,0.00320782860262904,0.0020047230876204685,0.003344597780029012,87.18396226415095,82.51415094339623,0,18.03621930795149,26.090312142296206,4,2.0,22.666666666666668,35.33321004686395,1,2,2,29.13460490844567,11.78049137475484,nan,39.4396069925116,1,19,0.7387143820671809,18.0,2,-11.406836767326055,-2.943476175247838
19,3,391,1032,243,106,200,82,222.00255754475702,94.27365728900256,2.210856183369678,459,0.9739750890915068,22.312253628700276,1,0.37887596899224807,0.45231345553913394,48.74357066390314,44.598206241955516,5.0,2.5243866128774957,2.23606797749979,10.84163714069102,11.047977966311649,-64.92748797608051,104.22539674441617,0.8518518518518519,0.2502949532385363,0.022868628113304014,0.08894284600101286,0.06884273017181367,0.02847826125030611,0.012243823817864576,0.026350406604272777,0.04646869268618664,0.032852361415832074,0.023296646818545947,0.01961690675870737,0.006943304168115209,0.017044831073903834,0.01461479648705118,0.02541262030418264,0.01860482413324159,0.016644265313633468,0.016419224589428336,0.01178013287084312,0.003975314473242789,0.005477641313043459,0.0068336152773845445,0.007087473156400431,0.014148195628417194,0.0115645593475239,0.010595621199333874,0.010309351345518077,0.009442057888733903,0.006401176495662903,0.002187084476100876,222.00255754475702,94.27365728900256,0,35.731285918257434,45.66487773137306,5,1.0,11.627906976744185,100.53417625834605,1,3,3,19.056296438526715,0.6887646909710249,nan,25.95741703536338,2,19,0.7341368523904036,18.0,3,0.611600097948525,-0.31676824291233174
19,4,212,280,127,94,99,84,112.45283018867924,89.00943396226415,1.6835350853474904,236,0.9559864127182266,16.42944866646031,1,0.7571428571428571,0.5939882148601583,31.019108406519376,27.294688127912362,4.123105625617661,2.2310903980142154,2.0,8.510360127996742,9.101345701943163,85.54104835824914,66.97056274847714,0.8983050847457628,0.36231783017967045,0.001277092560012338,0.10819525226411283,0.10691806437728382,0.010874553009154334,0.00964361145443637,0.05290354612636182,0.04700113018548256,0.05166691632303913,0.008855137353957323,0.0014421019761160004,0.010189022880287717,0.01810431806945746,0.02621229224250872,0.019237945650017647,0.026675246002884213,0.004979153722704656,0.004837474720525437,0.0017340539456289405,0.0075479647877840636,0.013717345028245106,0.0018201325160170719,0.013878969644152986,0.004507290019761528,0.013612062979865839,0.0039674543441119365,0.001157010158211739,0.0021135412561472835,0.0011322612682523835,0.004119444615092639,112.45283018867924,89.00943396226415,0,124.457080814373,13.267599959088622,1,2.0,56.75675675675676,26.090312142296206,2,4,4,5.610641882387142,14.309830175709008,nan,41.968945793465764,1,19,0.13368555669703466,18.0,2,13.862031157202239,3.551806843620085
19,5,434,1380,205,131,159,101,181.58294930875576,115.52304147465438,2.48292760196848,494,0.9832534874150806,23.507147049675353,1,0.3144927536231884,0.40275036582105495,56.31470038073445,50.60632371551998,5.0,2.4738361795937904,2.23606797749979,9.70725343394151,10.26297051531285,-57.110463653031324,116.36753236814712,0.8785425101214575,0.21477527658164405,0.009058223239857796,0.07797006927835946,0.06323388267083598,0.008303116969262513,0.008407571855953424,0.03391347857818423,0.04348554654066157,0.03221131358399719,0.00593572302062762,0.009766886832645984,0.006754464806833698,0.02612663742218782,0.02113308987496153,0.026319047231193212,0.019052135084262962,0.004810956889088153,0.006442585597971031,0.00882961750979288,0.005172530731261007,0.013808675619437327,0.016219730006266444,0.01283200238787044,0.016141661853291373,0.012055973410510415,0.004077243357631454,0.0039501333012648444,0.006210085449685786,0.006895899538662905,0.0038501174413005457,181.58294930875576,115.52304147465438,0,121.47689455937643,45.66487773137306,3,1.0,9.523809523809524,68.84018429630686,1,5,5,26.61296518021721,1.305749246518761,nan,28.60633421611121,2,19,0.9303172150323501,18.0,4,-1.0597365425632006,0.7628496281315904
20,1,434,660,147,86,92,74,119.94009216589862,79.90092165898618,2.8166395794192285,559,0.9851282653124938,23.507147049675353,1,0.6575757575757576,0.3550330000710254,62.11783771321671,54.147945482723536,5.0,2.354826134750346,2.0,10.84176779515168,10.673120946715573,-89.0354935487064,123.94112549695429,0.776386404293381,0.1884672450256005,0.021227791586935232,0.0560089944886562,0.05820967993339379,0.025825217591562668,0.01199539001120584,0.020245188945893212,0.029920982229193455,0.03163821640866008,0.02273249009924772,0.018206016544626648,0.007810936570972487,0.008655502807195741,0.010719884639830337,0.01801639149650761,0.020225684574541363,0.01804824118654241,0.016814036417364436,0.012581159546588866,0.005459630606482074,0.0025388170178666457,0.0011750672751261414,0.007177086671152324,0.010880416608129549,0.014003831286956486,0.013060916114102693,0.01202640174862769,0.012350177654911428,0.008308054416231924,0.004002367561448533,119.94009216589862,79.90092165898618,0,65.55436735489337,9.584352030524355,4,2.0,39.416058394160586,32.163985045479144,2,1,1,6.193127860072671,2.5354928039287135,nan,32.67945575908938,1,20,0.18951135250623416,19.0,1,-2.506557958170859,-0.38195675292449494
20,2,226,435,103,91,74,76,87.929203539823,83.03539823008849,1.7514245526030474,250,0.9586714727651585,16.96325844612841,1,0.5195402298850574,0.5709637897411877,32.01200950917013,29.546573405388315,4.47213595499958,2.257909506148363,2.0,8.426962598121401,9.107909379154302,68.2919488657633,70.52691193458118,0.904,0.32961298638046593,0.023555958645029757,0.11712823482820092,0.08722071836699713,0.02076140079306378,0.019313072667675533,0.04353915341147415,0.051452452595095996,0.039358491492256786,0.01374381377368862,0.01572281495960457,0.01475889954798343,0.02053763353780514,0.02050774435397265,0.022358928301058068,0.02003119791349882,0.007880663002193629,0.007290189545128756,0.010211772838025596,0.010568006751507774,0.008484397387702257,0.005598799822367555,0.008466011026748637,0.00780013985850843,0.010577911623404313,0.0019804107253615297,0.0023146267373133,0.00235997081500056,0.0052092691426842775,0.007009277837701418,87.929203539823,83.03539823008849,0,17.193531236776753,29.51674852279254,4,2.0,31.325301204819276,32.163985045479144,1,2,2,28.353611069005172,0.9094411981262763,nan,40.34904819063787,1,20,0.7027083002067944,19.0,2,0.7452412756720577,0.5212472866922582
20,3,434,1056,243,104,195,82,219.889400921659,94.34331797235023,2.4708114594043784,548,0.9765908457777394,23.507147049675353,1,0.4109848484848485,0.40472533676894273,55.46341488897242,49.9799959983992,5.0,2.493914574784605,2.23606797749979,12.553316139668032,11.930478347672809,-70.21852630341778,116.08326112068522,0.791970802919708,0.2212113540492637,0.0280133036067919,0.07160743580122028,0.061493855127077876,0.035849107223425526,0.013412324306365301,0.018452497420187005,0.0335768399717378,0.031826931096101796,0.02983667581080124,0.021713383562673966,0.0077350433270612536,0.002144440853718604,0.009151797376867579,0.01853675838922759,0.019894252000123534,0.020254339686589164,0.019751015788833426,0.012625530571377525,0.005073467030180914,0.0055123132687368145,0.0012812879545697196,0.003978609962457157,0.011778036424920849,0.013362364352765317,0.010948868607551345,0.013582228635428137,0.01056115400053377,0.007949904898830948,0.0035039063646226964,219.889400921659,94.34331797235023,0,38.27635166756865,41.91279273077989,5,1.0,15.441176470588236,100.98736124895328,1,3,3,17.16172781056508,2.1143045013780672,nan,28.07172153674145,2,20,0.6113528800897761,19.0,3,-2.1131566230980354,0.06966068334767783
20,4,242,279,133,94,102,85,116.84297520661157,88.97107438016529,1.656270504341601,257,0.9604992348418622,17.55346033766304,1,0.8673835125448028,0.6037661102933901,34.04176439641797,30.265491900843113,5.0,2.350125815381343,2.0,8.0,9.473231585917027,-89.16330862969546,70.97056274847714,0.9416342412451362,0.33637987972260847,0.02186601684300714,0.10428031205807516,0.0968164873544599,0.026802569573558872,0.009423429624688269,0.03855955792164266,0.04924080909469859,0.04692707341844017,0.020430317481984313,0.014842064890095284,0.003996694512714479,0.013391352435891556,0.022480377622176795,0.020036998236579614,0.0265547779110877,0.012482062803488753,0.010240865110666167,0.0063220667320182,0.0014945974717032401,0.011014248401440847,0.0020870158790084014,0.010233334619626418,0.0054897056331317156,0.016128376034099095,0.005199920558375037,0.004294587777841099,0.002139781179010014,0.001904995370759794,0.0005405523738966118,116.84297520661157,88.97107438016529,0,97.25210140832986,9.584352030524355,1,2.0,56.41025641025641,29.51674852279254,2,4,4,4.1617975849451545,4.390312601172589,nan,46.35925839463835,1,20,0.08977273858691588,19.0,4,4.390145017932326,-0.03835958209886314
20,5,479,1566,212,132,158,103,183.61169102296452,115.33402922755741,2.962589958848516,626,0.9840366653334882,24.695783889727878,1,0.305874840357599,0.3375424928492888,64.44581332830127,57.0087712549569,4.47213595499958,2.3856626373824863,2.23606797749979,12.488757831143515,11.46915349763331,-63.01462228987491,133.53910524340094,0.7651757188498403,0.18765592059327474,0.015412090761830725,0.06142143726819071,0.05680531390860144,0.020315508104437233,0.00822478338335142,0.024610723255545548,0.03417660919178702,0.030280758563727927,0.018408935800900156,0.014996160495938346,0.004798310625153958,0.015539288440227585,0.015145318228662745,0.020717683962781237,0.019255322214958084,0.014912439624234025,0.01505927819099947,0.010051658361392,0.0029627553959142576,0.007270612779536938,0.007384479756498046,0.009981799462827888,0.012993462842890663,0.01336654729874333,0.01184532975538654,0.011253933268840523,0.011599683651874582,0.00618045964869095,0.001972425624630434,183.61169102296452,115.33402922755741,0,128.39973324135462,41.91279273077989,3,1.0,12.195121951219512,71.78486470037076,4,5,5,24.75142857546069,2.0375275636229704,nan,30.64386177973418,2,20,0.8077124467331217,19.0,5,2.0287417142087634,-0.18901224709696862
21,1,467,708,148,86,89,74,118.36188436830835,79.69807280513919,2.9401447685099615,608,0.9855913285137238,24.384480051691096,1,0.6596045197740112,0.34011930661046696,65.44252160182,58.034472514187634,5.0,2.376810674607352,2.0,11.0,11.069217693642964,-89.93536743258602,131.35533905932738,0.7680921052631579,0.176114401435406,0.01351214417183039,0.05939588896416563,0.05312556876130537,0.020316775670527195,0.004922747967717963,0.02215453012939802,0.03330604954174239,0.028713402373200178,0.019346759551265812,0.012732136255602154,0.002021714417660716,0.013914854595076727,0.013068158618228604,0.021921600138270762,0.01827631261088551,0.016119459272404126,0.013774075145164657,0.0077741144022674125,0.001263761880072323,0.004803459522282717,0.006432391739390934,0.009603239755164396,0.01493174853560895,0.012573440152841397,0.01285198715681374,0.01114192450549906,0.009984401317347224,0.004507357596912116,0.0013737674711116492,118.36188436830835,79.69807280513919,0,86.83026989924245,9.309982859171226,4,2.0,40.689655172413794,30.186219801228138,2,1,1,5.582858725521931,1.591190595083366,nan,34.27064635417275,1,21,0.16290497318975047,20.0,1,-1.5782077975902666,-0.20284885384698725
21,2,234,480,104,92,74,76,88.3974358974359,83.35042735042735,1.8299437326157937,261,0.9629632585558304,17.26088217525478,1,0.4875,0.5464648896994011,33.61126839047447,30.675723300355934,4.47213595499958,2.2348894708750087,2.0,8.48528137423857,9.062695161893085,68.51029728849382,73.35533905932738,0.896551724137931,0.31661854778749,0.00753732269709177,0.11238395441281158,0.08794379705310576,0.010893426998499073,0.004330049666727357,0.04382080241089962,0.05397076559672577,0.042422186191361066,0.008568968745042684,0.004120905689089031,0.0030450438550251547,0.024328419822776958,0.022859225510505163,0.026524554225328657,0.02370116805199069,0.0055090801863369905,0.004103429073343956,0.001354037809686163,0.0021911026631370126,0.011966662105603822,0.00786491505950147,0.011224070365438536,0.011074763043531154,0.014190670382808471,0.00229197054586624,0.002561667903834373,0.0019556351558669915,0.0006045695303824471,0.001696974529576293,88.3974358974359,83.35042735042735,0,17.39521026555134,30.186219801228138,1,2.0,37.5,31.09348391414944,4,2,2,27.867572107823147,0.564344653006657,nan,40.91339284364453,1,21,0.6811356910516426,20.0,2,0.46823235761289084,0.3150291203388633
21,3,249,513,244,101,217,82,230.04016064257027,90.64257028112449,1.5851189271796027,269,0.9437973923963788,17.805522925178455,1,0.4853801169590643,0.6308674906679065,31.30623933612827,28.30194339616981,5.0,2.4626648090869123,2.23606797749979,9.426639828779843,10.347480855978334,-59.85242289868518,70.42640687119285,0.9256505576208178,0.39573070485229006,0.03095798147626005,0.122383556857382,0.10600911260701648,0.02198030047480952,0.02459070119420136,0.04516784499190361,0.04903342147027507,0.044432029686828835,0.010966588372281866,0.01730202798738059,0.015457451149744908,0.01565945573863332,0.01822140236314647,0.01448306278066534,0.01978117533607776,0.0028474520215125494,0.006342463161853923,0.006594707113863951,0.008498592132376536,0.006885077401538055,0.0011474641240953906,0.0037066517508456175,0.0012092510251482042,0.008800487851437663,0.0015852389137071352,0.0029684376791954204,0.0008464374170866068,0.001963670134624356,0.0042192306822397595,230.04016064257027,90.64257028112449,0,9.758578342036555,25.614352806064307,5,1.0,17.24137931034483,51.03932520753518,6,3,3,27.870382395986862,10.804325818198354,nan,38.8760473549398,2,21,0.7169037052951707,20.0,3,10.150759720911282,-3.700747691225743
21,4,246,297,136,94,103,85,118.97560975609755,88.98780487804878,1.7898768524033155,268,0.9675502370891333,17.697935698969246,1,0.8282828282828283,0.5586976549013823,35.90869711514044,32.2490309931942,4.123105625617661,2.291247334231056,2.0,8.0,9.073363849021458,-87.36579103194165,74.38477631085024,0.917910447761194,0.2987215854955575,0.018455623644924472,0.10273498663843103,0.08385273693071141,0.022807964400186044,0.009778687216241215,0.03611799398923192,0.05170576439402709,0.04015549013425506,0.01915775425710374,0.013226422882931986,0.006611060324364099,0.02255321417734065,0.018460039073467632,0.026852390740841624,0.021999145220957823,0.0130181200440654,0.010696061383326756,0.006925544365296403,0.004888446710247989,0.009200064206050745,0.007794110171160518,0.009862152770234386,0.011997134680542034,0.012876247710228205,0.0070088594058748226,0.004906701659510373,0.005569508083019016,0.0024632025577920992,0.0037200116598035773,118.97560975609755,88.98780487804878,0,75.77451983520619,9.309982859171226,1,2.0,54.8780487804878,31.09348391414944,2,4,4,4.96440818229092,2.1327001737751887,nan,48.491958568413544,1,21,0.10237590579656669,20.0,4,2.132634549485985,0.01673049788348635
21,5,207,280,220,104,192,94,205.7487922705314,98.76811594202898,1.6348987404567812,233,0.9493321234857107,16.23454913941803,1,0.7392857142857143,0.6116586766227526,29.5773116285188,27.073972741361768,5.0,2.2672892296318237,2.0,8.973490369514234,9.295397551160793,-88.72977499493294,65.21320343559643,0.8884120171673819,0.3595642370534498,0.009033597882498585,0.12335249376424873,0.09671282542482966,0.013518606934184326,0.0044075757196816,0.0397149821141906,0.05903281445210959,0.04175675973328175,0.008381901497053526,0.0046223273896106795,0.006338548171592766,0.023350477241763708,0.019997998734840476,0.023911153127168315,0.020684931116550512,0.006209003843375551,0.004949222313425375,0.0024414024310813387,0.005765787095346514,0.010919081903365636,0.0035318975417351767,0.007808803124984071,0.004963755602668041,0.012115778269070808,0.004349926747562315,0.0015616622890247869,0.007260447562428483,0.0012530610523211177,0.0047316405536495095,205.7487922705314,98.76811594202898,0,160.6877264557375,25.614352806064307,3,2.0,56.16438356164384,26.15839843370349,6,5,5,4.164989922088459,14.816735473673603,nan,42.88845701041505,2,21,0.09711214187717294,20.0,3,-14.140608651127593,4.42479796967875
21,6,514,1624,214,132,158,103,185.0817120622568,114.8035019455253,2.95373084257271,679,0.9834013440759692,25.582125126616702,1,0.31650246305418717,0.3385548830607045,67.02045655081889,59.23681287847955,5.0,2.45590668229664,2.23606797749979,13.306938109275572,12.160435955452852,-64.48780991651516,138.12489168102786,0.7569955817378498,0.18650473810027746,0.014079733760070497,0.061080145068600974,0.056796470647170014,0.020056998748753104,0.0053137521445376125,0.0253585067656929,0.03340013819543781,0.031082078124961453,0.019452929862638385,0.011992614796384703,0.0022603804257720255,0.015292094997171782,0.014870912876785108,0.021637341805820175,0.019984077617317835,0.016173061472879703,0.013512850602394816,0.007287782753726065,0.0008380210229323372,0.006349048628776614,0.007114048884653812,0.010743360144992354,0.014451973775195427,0.01383557358512848,0.01261674768221214,0.011292541252509206,0.009288586645449055,0.004305508846029053,0.00020470392156068836,185.0817120622568,114.8035019455253,0,9.553695202225994,26.15839843370349,5,1.0,15.476190476190476,51.03932520753518,3,6,6,23.21603776061249,1.5628247032032494,nan,32.20668648293743,2,21,0.7208452745647077,20.0,5,1.470021039292277,-0.5305272820321107
22,1,517,924,148,86,82,72,115.45067698259187,79.15473887814314,3.3642413604930548,738,0.9860876798108047,25.65667251667837,1,0.5595238095238095,0.29724383385306297,73.44837999002262,65.03076195155643,4.47213595499958,2.335581735476086,2.0,12.652454312590413,12.209031439397634,88.02604566206986,147.84062043356596,0.7005420054200542,0.15561813174877148,0.013469411666818571,0.051312002122246556,0.04739602748094264,0.019875380359744354,0.004624214591879771,0.020360776216702906,0.02752050294902712,0.026542714804143424,0.019640149950726188,0.011110768243131505,0.002106897344741056,0.010495776090183706,0.01104968063355413,0.018831026357635988,0.017486077936694606,0.01647391633103343,0.013511081243063813,0.006203729644683886,0.0016001206925220462,0.0014524318546820095,0.004766809245227348,0.008113584955794523,0.013768227717523226,0.012352849343384277,0.012547965051713926,0.01203669417748771,0.008909108741231133,0.003461910621130685,0.0016376708902546382,115.45067698259187,79.15473887814314,0,121.10729021143794,12.57178695687555,4,2.0,46.06060606060606,26.22389781465639,2,1,1,5.753031827661548,2.9614760169339776,nan,37.232122371106726,1,22,0.15451796624213068,21.0,1,-2.91120738571648,-0.5433339269960555
22,2,256,544,106,92,74,75,89.63671875,83.7734375,1.9865096885606177,290,0.9706424641551623,18.0540666735282,1,0.47058823529411764,0.5033954809073087,37.44511374398832,34.0147027033899,4.47213595499958,2.2286831808429963,2.0,8.54357657716761,9.0065584643443,69.38990254272717,79.94112549695427,0.8827586206896552,0.2817193806847032,0.004383278898211048,0.10100321573057348,0.08035044241118314,0.004584142732423294,0.007632490073495606,0.04073765725326929,0.05279009924005919,0.03913160407503463,0.002388655639478595,0.005500874870370361,0.006697440718286024,0.026830762871338548,0.024147726370917926,0.028005850567213303,0.02206829015770225,0.0021212077818113023,0.00033252431144754506,0.006045051270964135,0.0049685126048656944,0.01410806672995139,0.012970676041252939,0.013084609966419367,0.013576539794528978,0.013437911296639784,0.001440873901010358,0.0008653415733264304,0.0012855434057518198,0.004757622538474432,0.003347974199047807,89.63671875,83.7734375,0,18.21029742616956,26.22389781465639,1,2.0,46.808510638297875,34.444116948535594,4,2,2,26.609626165766304,1.3094882875768274,nan,42.22288113122136,1,22,0.6302181531162742,21.0,2,1.2392828525641022,0.42301014957264726
22,3,506,1368,244,105,187,81,216.59288537549406,94.73517786561264,2.8977175232925574,660,0.9840175407516988,25.38226171238474,1,0.36988304093567254,0.34509920030567404,66.71403636409366,59.464274989274024,5.0,2.4660648460843926,2.23606797749979,12.830127450083866,11.879872344202308,-72.22833537674205,135.7401153701776,0.7666666666666667,0.18220000272511092,0.01443428932361841,0.06160936368147491,0.05478092861300152,0.02028659986632897,0.00501104124087005,0.022992267182083196,0.034110087245923876,0.029824857770496784,0.02031604174269686,0.010416971031574029,0.0022140256791067033,0.011279033364198773,0.015069402252831775,0.022247663602390944,0.019151314934574955,0.01709283538101633,0.012714397649429077,0.0055609378468124415,0.0010313618370750492,0.0010387531122524635,0.0076452364551892965,0.010723896637334722,0.015304877379235336,0.013226377572080053,0.012918225575028001,0.011390062256073223,0.007712491766015467,0.0030127933302600664,0.0005057906550963189,216.59288537549406,94.73517786561264,0,14.776748081127494,17.645698533075908,5,1.0,23.417721518987342,49.43839189874365,6,3,3,14.165104969052638,14.056267248068721,nan,52.93231460300852,2,22,0.26760788896708354,21.0,3,-13.447275267076208,4.0926075844881495
22,4,277,407,143,94,106,83,123.74007220216606,88.60649819494584,1.9892751130860162,312,0.9753378552828235,18.77997214831907,1,0.6805896805896806,0.502695677144763,41.059958678651626,36.49657518178932,4.0,2.2837523007594203,2.0,8.609228974153943,9.06263777936573,-83.85448892590011,83.21320343559643,0.8878205128205128,0.2647802957144445,0.009574343739701369,0.08835769649490255,0.07952252014029283,0.013883638676449043,0.002925822529918922,0.03825660159934653,0.04721249444142098,0.04118638290261175,0.013422039273478683,0.0063643893907576535,0.001894395289543528,0.021891045370958973,0.024065872544438528,0.026306624678945158,0.024708411391952952,0.010406783189659038,0.007791179523073374,0.0022577779979243684,0.0017839017104537475,0.012502488414686442,0.011519671635976494,0.014648209579645816,0.01376680312503472,0.015808154073294337,0.007339331183568111,0.005388464543266466,0.003939957834931058,0.0006270772620816644,0.0016321078393267702,123.74007220216606,88.60649819494584,0,40.68241236239248,12.57178695687555,1,2.0,54.34782608695652,34.444116948535594,2,4,4,8.399773765726804,4.779696348783681,nan,53.271654917197225,1,22,0.15767810815682354,21.0,4,4.7644624460685066,-0.3813066831029346
22,5,249,330,221,113,188,103,204.20883534136547,107.30522088353413,1.7962729521973386,270,0.96669953486761,17.805522925178455,1,0.7545454545454545,0.5567082657325121,35.69046122716859,32.0624390837628,4.123105625617661,2.3104859679505036,2.0,8.05768139778415,9.133691057737078,-85.03949126809503,74.97056274847714,0.9222222222222223,0.3081005278147413,0.015839517499433024,0.10328301934975381,0.0883186537549686,0.013672277296227374,0.014649124071749252,0.04249249463602627,0.051408869528729445,0.0418791773723545,0.01020843483685633,0.011798707930985046,0.011828707604344665,0.02440690977973203,0.022965137173866508,0.025291058901488434,0.02210760781250633,0.007987920694578803,0.006193334747251145,0.009016575520450806,0.008478644788488993,0.011637569189894389,0.009855345859867165,0.01149833553816202,0.01034812763132902,0.012298593045631077,0.006283728821125131,0.0033671217953239055,0.005743491846229393,0.004456841115289217,0.005497286408381765,204.20883534136547,107.30522088353413,0,157.30933887888136,17.645698533075908,3,2.0,53.08641975308642,32.687604833711525,6,5,5,4.50996565175583,20.54436817764996,nan,52.751054660587386,2,22,0.08549526982491636,21.0,6,19.127123279108673,-7.498281061991165
22,6,310,825,190,132,157,107,174.06129032258065,119.93870967741935,1.9871175837004487,358,0.969643923088436,19.867165345562018,1,0.37575757575757573,0.5032414831425228,41.490579618526375,36.89173349139343,4.47213595499958,2.382869064121748,2.23606797749979,10.108017645680512,10.145330149109808,-57.390248421434684,87.9827560572969,0.8659217877094972,0.28813944142426906,0.039136152622932935,0.08694196663336559,0.07920293804033307,0.04089285101385319,0.025190325866462585,0.025566210496488988,0.03775784438014143,0.03667041274467198,0.030801165710282637,0.025704048451896406,0.017755212828992742,0.009313205462672733,0.007873637205442544,0.018193424723114186,0.018336630404939953,0.01927627982154223,0.01641662232526761,0.01586201489051747,0.012053614110775306,0.0033255878333584856,0.0016902446610025058,0.002666264779546101,0.007664882956092762,0.009040747308773791,0.00878191008534775,0.008288447335128428,0.007966421760233095,0.008111944269371991,0.007636413330192347,174.06129032258065,119.93870967741935,0,7.9139130399911535,32.687604833711525,5,1.0,12.5,49.43839189874365,3,6,6,35.33092652948771,12.158127066700333,nan,44.36481354963776,2,22,0.7963727040114247,21.0,6,-11.020421739676152,5.135207731894056
