ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
16,6,216,483,36,133,13,112,24.10185185185185,122.05555555555556,1.625615783803013,231,0.9591373957131507,16.583719174624104,1,0.4472049689440994,0.6151515074863328,31.446987894969592,29.068883707497267,4.242640687119285,2.255477612828361,2.23606797749979,8.026426939290278,8.897633680831792,-49.34694918719621,66.42640687119285,0.935064935064935,0.3254671498967989,0.012647796857080833,0.11878873360467437,0.08736046654851985,0.010470051458193755,0.009736309005446621,0.04097698638045704,0.05756253496054638,0.03987356623687766,0.0062335929558874365,0.008854145846509702,0.006681767077427663,0.02384045988986708,0.02218422640458384,0.026279894703164147,0.021480532949666488,0.003908768841569235,0.004677012854306179,0.005463453858157752,0.004444629844683919,0.011336152166092739,0.007363019856168724,0.00926708055169117,0.00973231028336127,0.012967240579625188,0.0011841981903159883,0.0019104682778096468,0.0014262178208390068,0.0024925069938875875,0.002956443832602095,24.10185185185185,122.05555555555556,0,2.8345435415948748,25.079685888699256,5,1.0,13.095238095238095,37.105306807549766,4,6,6,26.49673992465462,0.4741557364565098,nan,36.561007225788416,2,16,0.7247267494853114,15.0,5,0.40838451516843577,-0.24092685650474266
17,1,350,1050,151,52,109,27,129.53714285714287,39.12,2.4698421934215546,416,0.9826258174625278,21.11004122822376,1,0.3333333333333333,0.4048841673623961,50.45867931471913,45.617978911828175,4.242640687119285,2.2671794515813666,2.23606797749979,9.432422182837986,9.365014365137649,-60.041589367733074,104.22539674441617,0.8413461538461539,0.21414408489058478,0.0011793641470704214,0.078617207984119,0.06323854356827216,0.0009917437107437202,0.0017706155765365632,0.0381895732055137,0.0416897172932106,0.033704691812851045,0.0011045551409598075,0.002463817779281838,0.0012988134561623009,0.026386908434708038,0.023499295142279317,0.02554561508011304,0.021189910437190873,0.0010114901840680925,0.0013661103410103478,0.0025226355319592493,0.0008356848479791974,0.01600430418436528,0.01579312066380129,0.015418394933493038,0.016182064345660524,0.014363707032950465,0.0007928882548914121,0.0001624876452704147,0.0018582235898002499,0.0020146689562938356,0.0004946686342766913,129.53714285714287,39.12,0,6.072826356106247,37.152139967468656,2,1.0,13.846153846153847,55.94293461733525,3,1,1,41.62860993420895,0.9634090397109303,nan,59.228538835965175,1,17,0.702847153624714,16.0,1,-0.869289891395141,0.4153216374268993
17,2,343,784,123,67,74,51,97.3527696793003,57.67930029154519,2.919819788979812,424,0.9883666645458893,20.897874625046462,1,0.4375,0.34248689038079333,56.15689740349374,49.24428900898052,4.0,2.115067957840457,2.0,8.56695945923047,8.540896676390897,-78.85161287737368,112.18376618407356,0.8089622641509434,0.18009120158522096,0.007644840310457783,0.05963345760164637,0.05700655706657184,0.010029232032931637,0.0040297790328396085,0.02722281635598814,0.0357754624985392,0.03131668870834124,0.010476087869869144,0.0055103397727411865,0.0027034053409024273,0.01861684561496243,0.019369521744200535,0.02332210005420722,0.02013322239760862,0.009655146335156073,0.006833780152222239,0.0032747691608209888,0.0020071218263989863,0.010725268110827626,0.012944474013635777,0.014056137822691795,0.015603098243636529,0.013903853198082175,0.008594661199213835,0.006321826409119435,0.004607164039048598,0.0019668918927831067,0.0015935957443683826,97.3527696793003,57.67930029154519,0,162.23916216127571,19.40157121667472,3,2.0,61.41732283464567,37.152139967468656,1,2,2,5.576187415436885,1.6568112311400027,nan,63.78268702861552,1,17,0.08742478053543243,16.0,2,1.5609808229953046,-0.555303814026658
17,3,660,2730,126,92,48,57,84.3030303030303,72.03636363636363,4.220585211890162,1004,0.9889435280780144,28.988585676524604,1,0.24175824175824176,0.23693396763624547,93.53633156486686,83.38465086573187,4.47213595499958,2.3251554792607494,2.23606797749979,14.613911711124377,13.870746766593397,-67.92309191331786,187.09545442950497,0.6573705179282868,0.12049354529494279,0.008541795950381124,0.04230679861817669,0.03645131832227421,0.0135686231031234,0.0018237973930595374,0.01720946686454752,0.02345401298756734,0.020559367500058566,0.015009927857792258,0.005512471030904941,0.00045458439396580183,0.009049215884319065,0.01109796718907388,0.016454223224964173,0.013779474406149319,0.01366197365701372,0.008724815881097256,0.0020924197917118136,0.00039238191980346795,0.0008590205389932662,0.006510867951163909,0.008561056340205426,0.012525251195296998,0.009977077843386412,0.010947451017135679,0.01000120766931008,0.00420892455705572,0.000885353586711307,0.00042761559209891385,84.3030303030303,72.03636363636363,0,153.42179004696712,19.40157121667472,2,1.0,28.571428571428573,46.95602043634517,7,3,3,14.35159623181569,1.4584630419515303,nan,44.27168407130762,1,17,0.32417100304338614,16.0,3,1.3562384407454715,-0.5364063166880157
17,4,191,312,60,115,34,103,46.33507853403141,108.41884816753927,1.6648394858506408,216,0.9528362525361523,15.594510349620345,1,0.6121794871794872,0.6006585070206065,28.732876976493657,25.96150997149434,4.123105625617661,2.1590569859265685,2.0,8.137414001468755,8.719993885257292,77.47542721014018,63.21320343559643,0.8842592592592593,0.3608141736564036,0.005109092121484756,0.11933712838832289,0.10037755191541028,0.008413238513397904,0.006509005498794951,0.052183547031748205,0.04973540863083529,0.04805062773831002,0.0066110533229687025,0.0018290798994100286,0.007352509932635499,0.02350068892917659,0.02006563192534537,0.02260063153721989,0.025059335806366247,0.0031025165742433742,0.005204631004308087,0.001744010009217588,0.005834170921012384,0.007619744909688945,0.002661524886359919,0.010366434340358664,0.005710927749989108,0.013365859840263864,0.0020623327080413227,0.0025644530758371087,0.0010944669003995862,0.0020732013604005516,0.003722922027507254,46.33507853403141,108.41884816753927,0,82.78060257758256,10.185319541063324,6,3.0,52.77777777777778,25.384049190197445,5,4,4,6.102805010218292,14.67260021479513,nan,44.481349510563305,2,17,0.13719918746550203,16.0,4,-13.829412327587391,-4.902300657526013
17,5,227,528,37,133,13,111,24.665198237885463,121.63876651982379,1.653051280342852,244,0.9602373011813655,17.000746355818674,1,0.42992424242424243,0.6049419106905107,32.414731594228044,29.732137494637012,4.242640687119285,2.282005599727352,2.23606797749979,8.194360315705342,9.049710392647688,-49.06573677236081,68.66904755831213,0.930327868852459,0.3269517835462465,0.010832201329012536,0.11678292521707874,0.08922239953628164,0.009199207353940751,0.009976628632747446,0.04480421215802539,0.054636628472954286,0.041896246738685736,0.005472061550361651,0.007940118128037885,0.008026848057687812,0.025335485890436323,0.021584465479750393,0.025922601091810354,0.02258374166067301,0.002473888293283966,0.0051001461879612246,0.004520277897975888,0.0063872087783434246,0.01120729274900727,0.007028298496534648,0.00988385968854684,0.009963640105606186,0.013042348330603151,0.0025934856620387138,0.0015952640979475185,0.0034352866742227593,0.0014961881432883162,0.005114230538573223,24.665198237885463,121.63876651982379,0,22.74372770954097,25.384049190197445,4,2.0,15.909090909090908,26.136345134292405,6,5,5,25.832246282415262,0.7007654750081137,nan,37.26177270079653,2,17,0.6932640185919834,16.0,6,0.5633463860336114,-0.4167890357317674
17,6,208,420,65,126,37,111,50.50480769230769,117.71153846153847,1.9215530261825189,241,0.9659505533127082,16.273715780512877,1,0.49523809523809526,0.5204123885077814,32.79401695647985,29.154759474226502,4.0,2.0784246903004915,2.0,8.287269279852582,8.484689261140447,70.33820393410618,70.8700576850888,0.8630705394190872,0.31156920624107515,0.004522478762399878,0.10114015771825667,0.09190602058064642,0.002221650769554466,0.009584989392975038,0.047099046968423285,0.049083711964820205,0.045457745720127146,0.0061753621636018476,0.0074063614518326696,0.007672315360807523,0.0283572641021918,0.02210013296677396,0.02583556303807481,0.024529219421129164,0.005079889839510742,0.0016442467446236794,0.007126803298749942,0.004907643471816045,0.010958376764709699,0.011393975710938089,0.01186038052329538,0.010963730845479497,0.013403572665752324,0.003992084090541059,0.0018123072466190342,0.0014561749574993493,0.004677667118351954,0.002356322565433748,50.50480769230769,117.71153846153847,0,112.89299648681335,10.185319541063324,4,3.0,57.31707317073171,21.10436381983918,7,6,6,4.1307626429009465,1.7996627558913447,nan,43.38980688722962,2,17,0.09520122211276083,16.0,5,1.7658914361500564,0.34700644183403995
17,7,202,378,86,125,59,111,71.60396039603961,117.24257425742574,1.7308512189057264,225,0.9542942929661483,16.03728119216293,1,0.5343915343915344,0.5777504092074517,29.5752637399381,26.92582403567252,4.123105625617661,2.195577975690999,2.0,7.905694150420948,8.839115805528444,72.19087074588053,66.2842712474619,0.8977777777777778,0.3547508800503488,0.022175939383613005,0.11886395141051981,0.09614526558646284,0.019875961731140302,0.016482233944370824,0.04448058909190905,0.05157358163105988,0.04388451681111331,0.012251776272767186,0.014917320592902118,0.011155823697874016,0.019778899346260103,0.01996631968201617,0.02060647132097284,0.022753753246071727,0.006338543138703749,0.006027611022947185,0.008411768009989447,0.0069761149414181165,0.00780409450967927,0.0035733924853520787,0.007236176509643213,0.0051447094071743315,0.01244905982811726,0.0015260265883277784,0.0010774742591215958,0.001882063785297792,0.002349103033451582,0.004143112903272271,71.60396039603961,117.24257425742574,0,20.52214874543716,21.10436381983918,6,2.0,26.31578947368421,26.765173876989298,4,7,7,22.602613598218365,12.09293350062363,nan,41.90168279639181,2,17,0.5394201876819299,16.0,4,11.439469534420809,3.921425432360465
18,1,384,1248,151,53,103,27,127.01822916666667,40.1171875,2.839423176314173,480,0.9855963179760178,22.111625566165472,1,0.3076923076923077,0.3521842071100124,56.21156506367171,50.695167422546305,4.242640687119285,2.247800380168053,2.23606797749979,10.076676020631282,9.50622127993856,-62.5278687619283,117.05382386916237,0.8,0.19024279578922276,0.0060486042880397,0.06956446200113653,0.056628027295623606,0.009433300015284595,0.0028315460969189957,0.033312133101283795,0.0375631713765329,0.03053985233260344,0.009176477579862815,0.0052166301728228445,0.0019036398630314945,0.024877603936445083,0.019582621728848445,0.024378737225800074,0.019341755393771688,0.008018548719252616,0.0058511152368286795,0.00355667498850863,0.0013300997451995312,0.014993178132431801,0.013616317411373034,0.014083616814122341,0.016196654660417253,0.013232727856014486,0.006730898806731535,0.005327217887925679,0.003789561086033938,0.0026108667441467064,0.000928267368960398,127.01822916666667,40.1171875,0,4.561897700208278,30.70664003943051,2,1.0,23.404255319148938,51.026962919542065,3,1,1,38.99618776584294,2.7091159241023015,nan,61.937654760067474,1,18,0.6296038801744333,17.0,1,-2.5189136904761966,0.9971875000000026
18,2,413,972,128,66,74,48,101.34382566585957,56.96125907990315,3.022936857047733,492,0.9891851021441168,22.93137440223813,1,0.42489711934156377,0.33080413097897854,61.819511857104445,54.817880294662984,4.47213595499958,2.2473468474780964,2.0,8.981643682420403,9.067224763701303,-78.78186887487851,125.25483399593904,0.8394308943089431,0.1749909923379774,0.0053930371102551625,0.06099110735918196,0.054598737839731196,0.0021859001337299127,0.0024848460737723183,0.03152735927848554,0.03465085465649057,0.030234816591754577,0.0006713738351695262,0.0022422481063364788,0.0012057108861147799,0.02365598987855676,0.019946097163197167,0.022876736437527138,0.019629688672212188,0.00023822221103517573,0.0018075083527158003,0.0013632715679019137,0.000577681155740182,0.015838749211798692,0.014549908715196612,0.014528642257382422,0.015548327437298691,0.013733302946722334,0.0005241825284272466,0.0016839976895662303,0.001272655835915317,0.0006433412815871814,0.00034634413841029256,101.34382566585957,56.96125907990315,0,168.61698416101285,20.56315190489836,3,2.0,72.53521126760563,30.70664003943051,1,2,2,8.421451999440398,4.055133915108969,nan,67.8378209437245,1,18,0.12414095680382324,17.0,2,3.9910559865592745,-0.7180412116420385
18,3,744,3393,133,93,46,54,86.71505376344086,71.41263440860214,4.608836424293803,1149,0.9903959730140584,30.77808020788433,1,0.21927497789566755,0.216974504612241,104.24499445652563,92.84934033152847,5.0,2.351908708447589,2.23606797749979,15.836788052684472,14.412908800830682,-68.74920554287328,207.58073580374355,0.6475195822454308,0.10958632898660144,0.005989353865356348,0.03894577658834934,0.03365240986463893,0.009532649408450855,0.0014210984911095566,0.017791402409776846,0.022040097729169275,0.019072630241213098,0.01122395115574602,0.0024427480304406906,0.0015262144637640876,0.010943211126151396,0.012116243706274102,0.015369211904855384,0.012828607609973237,0.010889091354418769,0.0053979767928629,0.001518940931271919,0.0014695961915998264,0.0037674786951459225,0.008648777949478752,0.009124957796456059,0.01159827203890334,0.009329670261791932,0.009450718350979994,0.0074437355036752785,0.0013814144044064268,0.001980086821283958,0.001327743251739205,86.71505376344086,71.41263440860214,0,153.68949706098152,20.56315190489836,2,1.0,28.629032258064516,48.35470015112754,6,3,3,12.141711696769566,2.491364149042629,nan,46.76304822035025,1,18,0.25964329013705656,17.0,3,2.412023460410566,-0.623729227761487
18,4,215,360,59,114,29,102,43.246511627906976,107.43255813953489,1.8157839448999873,243,0.966166889680184,16.545286401814263,1,0.5972222222222222,0.5507263145533978,33.19167947250695,29.614185789921695,4.123105625617661,2.1688073760770474,2.0,7.844645405527362,8.560721713135084,78.28214421032287,70.04163056034261,0.8847736625514403,0.3121396831448803,0.010568899599665215,0.10232712065039107,0.09122216160465549,0.008557313994501468,0.012475069247209642,0.042861368180411155,0.05240231898596984,0.04360288162792833,0.004312492604149777,0.0063331316524281225,0.010804767261186461,0.02721808734459636,0.02252555694187071,0.02650224104932437,0.02278370361419081,0.0036915026913770257,0.0038935227245455806,0.0052278255267939,0.00847365866844486,0.013316124433741154,0.01045454928216,0.012070879027243917,0.010313926098630272,0.012088288761319432,0.001835922936383044,0.0016582020184443321,0.002535651281778983,0.003067791935086457,0.006217046724363917,43.246511627906976,107.43255813953489,0,95.28439995063668,15.937676823944573,7,3.0,48.10126582278481,23.13364034567517,5,4,4,8.742944348974516,3.24222355073612,nan,47.723573061299426,2,18,0.18319970170180847,17.0,4,-3.0885669061244343,-0.986290028004376
18,5,250,648,39,134,12,110,24.94,121.576,1.8260053765190833,272,0.9702016940669996,17.841241161527712,1,0.38580246913580246,0.5476435134634168,36.64433838552439,33.301651610693426,4.242640687119285,2.260454268497816,2.23606797749979,8.221083073205849,8.878876521676778,-48.98598776273524,75.74011537017762,0.9191176470588235,0.2870242436283054,0.012107983308130071,0.10203258937247438,0.08131594826722553,0.010352109958926206,0.011204814263475311,0.04095669170019987,0.0519296355698125,0.03935657777090282,0.005733618059341897,0.011388302190061006,0.008695773413655083,0.025556382787510934,0.02386567933575136,0.02617572030510762,0.022216257142991545,0.0029360571376970636,0.007500593026212372,0.007811442756202486,0.006673473781207583,0.013881976725352543,0.011828849907209242,0.011666870758864521,0.012187099553564765,0.013497810763219674,0.00155540533610159,0.0038864864405712034,0.004715514982610512,0.004300930322557761,0.0051203187391889405,24.94,121.576,0,32.82526645578672,23.13364034567517,4,2.0,21.428571428571427,29.276071525366106,7,5,5,25.5513960341974,0.28187877620006535,nan,37.543651476996594,2,18,0.6805783409174523,17.0,5,0.27480176211453866,-0.06276651982379633
18,6,221,435,86,125,57,110,70.94117647058823,117.12217194570135,1.7910495424809447,241,0.9627072882232258,16.774562271083887,1,0.5080459770114942,0.5583318474902763,32.64147650136107,29.120439557122072,4.123105625617661,2.194072515889642,2.0,7.905694150420948,8.830993096762791,70.32246927375778,70.5269119345812,0.91701244813278,0.33182304172932897,0.003090185171839536,0.10804858543120129,0.09657223143731321,0.004750201484592652,0.002592554348257991,0.04670860886709742,0.052061943824500544,0.04717980427143197,0.003841457996160468,0.0012668419103863536,0.0024201335495909714,0.023174703784658243,0.024901070285065188,0.02432937766135541,0.02579463270948982,0.0031076877075660895,0.0004409810612178817,0.0003193769683064311,0.0019512333652752089,0.012099658936464268,0.008072956100609858,0.011416591437533725,0.009003877302516304,0.014306393654846154,0.0014776442823634876,0.0010733797734283062,0.0009037731343050362,0.0005419839667430595,0.001599856078134711,70.94117647058823,117.12217194570135,0,25.964457195104092,16.945607421076904,7,2.0,36.904761904761905,29.340809062824032,4,6,6,21.92920693264591,0.6736313891924248,nan,42.57531418558423,2,18,0.5150685873287347,17.0,7,-0.6627839254513788,-0.12040231172439064
18,7,235,544,70,128,38,111,54.11063829787234,119.0936170212766,2.145489354815114,279,0.9734001973083144,17.297725082009,1,0.4319852941176471,0.4660941326768662,37.05800779774786,32.57299494980466,4.123105625617661,2.0904658462845194,2.0,8.30992145092527,8.490413848816106,69.75157179784738,79.59797974644665,0.8422939068100358,0.28200875873021986,0.01892393627939126,0.08738103624930546,0.08533878324435758,0.0193949809102084,0.013543354233997652,0.04067297105690575,0.04379484719189361,0.04334236404332712,0.017492663265489084,0.01141267320909788,0.011030833699077352,0.023247941499029316,0.01988458171082819,0.024785097504097846,0.023922719954834883,0.013627565262208938,0.008827395601137808,0.007802667373593859,0.008413635720132168,0.008980280002552032,0.010289409774159796,0.011808542963280606,0.012234749929683613,0.013227806658265381,0.007808289695485937,0.007144752858609404,0.004387247508633568,0.004676183096067594,0.005838809298117223,54.11063829787234,119.0936170212766,0,126.29284622450328,15.937676823944573,4,3.0,56.38297872340426,16.945607421076904,6,7,7,7.195695037077468,3.861626017795425,nan,47.25143290502504,2,18,0.15228522384793602,17.0,6,3.6058306055646483,1.382078559738133
19,1,396,1225,150,53,101,28,125.82070707070707,40.78787878787879,2.9046070550876535,495,0.985709704619738,22.45446191105733,1,0.32326530612244897,0.344280648306083,58.315104442036,52.392747589718944,4.242640687119285,2.2276798055420173,2.0,10.151592075357687,9.823348232056759,-63.13633521965744,120.22539674441617,0.8,0.18368045891261364,0.01070789035237782,0.06542689092116838,0.05466196841978785,0.014331611418951524,0.0058928426854176165,0.02898755229018583,0.03586751591403701,0.02930700603432827,0.01365076415380701,0.009917141710605629,0.003941083773576339,0.01896995062511349,0.018906950039339503,0.02232560588018757,0.018724357575343267,0.011992476070189188,0.01015728086535609,0.006918204245972771,0.002886422049349871,0.010428578951004719,0.011554690760897286,0.012902595552271896,0.014626644858945303,0.013001130611254,0.009839045712979581,0.009001427501415145,0.007232560979538485,0.00491570250440375,0.0022090742333585414,125.82070707070707,40.78787878787879,0,15.289317622028934,28.259450770174784,2,1.0,27.397260273972602,29.79255450461227,3,1,1,37.632711861547854,1.3725472574552684,nan,63.31020201752274,1,19,0.5944178135955407,18.0,1,-1.1975220959595987,0.670691287878789
19,2,395,1064,130,66,74,47,102.49367088607595,56.73924050632911,3.3657870010427415,507,0.9910536639607471,22.42609239636699,1,0.37124060150375937,0.29710733320028687,64.74978864606281,57.0087712549569,4.0,2.0985111452613756,2.0,9.219239774649095,8.641764786141108,-78.48017317903039,129.25483399593904,0.7790927021696252,0.15396404340951353,0.008623415305988803,0.05297906048664555,0.04796351366915301,0.00836190862386654,0.006733845431562775,0.025998608353472494,0.030808775466658295,0.02615701499615184,0.006982164350956035,0.008334921241973107,0.005544102316500377,0.021708507083176266,0.01573567635819321,0.020554584205313527,0.016632652364239588,0.005980889039525142,0.007305927843593689,0.007226077461965355,0.00467405078930654,0.013319217342392577,0.01274945489387052,0.011216004182474789,0.014170476962089763,0.011328836602645493,0.0051359485099958056,0.006164343184154665,0.006694538406982373,0.005946708568744346,0.00398542238258107,102.49367088607595,56.73924050632911,0,93.48651841506654,7.870661882447603,3,3.0,75.67567567567568,28.259450770174784,1,2,2,9.417209200572714,1.1710833776748355,nan,69.00890432139933,1,19,0.13646368237805048,18.0,2,1.1498452202163776,-0.2220185735740401
19,3,439,1254,136,74,79,52,106.53302961275627,63.49430523917995,3.270733397660414,598,0.9890479129823433,23.642169108157916,1,0.35007974481658694,0.3057418255842281,66.1877150937569,58.52349955359813,5.0,2.228836424003752,2.0,10.781506198690828,9.76896275966906,-76.3403326148017,134.3259018078045,0.7341137123745819,0.16319771098941208,0.002604566219405613,0.05647032086167594,0.05108495319383404,0.0038849202186614275,0.003447424356087982,0.026582491050254026,0.03445965704599201,0.027667452071831355,0.0031499754813838353,0.0025000741762537027,0.0039369998521680185,0.019742324679293037,0.020000728758024337,0.02242855840939554,0.017610115718090333,0.003228379809789418,0.0016179034889024998,0.002315447112809659,0.00386152693029431,0.012890135537304876,0.014728099144198674,0.014570671689421324,0.015142558686217217,0.012060266615668898,0.0033340880828529812,0.0020150258804317576,0.00012552361860698885,0.002650077066161657,0.0035507597157919566,106.53302961275627,63.49430523917995,0,71.22416396290451,7.870661882447603,2,2.0,50.32258064516129,29.79255450461227,1,3,3,11.189141499787077,21.34132384833169,nan,68.10437206868194,1,19,0.16429402635858745,18.0,3,19.817975849315403,-7.918329169422194
19,4,330,945,80,93,45,66,63.46060606060606,80.9060606060606,2.1409777090189728,404,0.9714470605433155,20.49802550887777,1,0.3492063492063492,0.467076324890003,45.244872904160474,41.048751503547585,4.47213595499958,2.3484109290522364,2.23606797749979,11.043525680662832,10.734636542902631,-53.461232559728295,94.22539674441617,0.8168316831683168,0.2493584865059962,0.03419678338246665,0.07998037239159145,0.06686807777136275,0.042513820609429744,0.01613042212828304,0.01852401737184334,0.03457977125609994,0.033331720809775804,0.03247868580655779,0.026263251042984097,0.008699577110034905,0.0033331992309629304,0.005558101273496981,0.017695711229937235,0.02010892630358212,0.019977953463490194,0.02017303564747862,0.0154918089393672,0.004845444806366122,0.003370294844684783,0.004421217365300618,0.0023360182068877747,0.009105541406528582,0.01347332355143549,0.010075191461141615,0.009769949185356824,0.012143863927739541,0.008172383056487575,0.0027790363718601346,63.46060606060606,80.9060606060606,0,0.26734043260049595,32.32945993626676,5,2.0,15.0,39.48701682988717,7,4,4,36.63696096766248,25.117612922618054,nan,71.88066114296831,1,19,0.5096914856527648,18.0,3,-23.254447702834803,9.493426197458462
19,5,449,1298,86,125,27,103,56.45657015590201,112.46770601336303,3.4080256929960315,579,0.9910154099860743,23.90992587997897,1,0.3459167950693374,0.29342501790850334,69.80697714216811,61.032778078668514,4.123105625617661,2.1965794228813253,2.0,10.106371813803921,9.336525224145674,72.01395139862446,138.66904755831212,0.7754749568221071,0.15347236391572835,0.00567670875152794,0.050871038348693685,0.04908938873796844,0.008437905010641995,0.0024929224000527026,0.023841959832998333,0.031137031072206122,0.027418970736394887,0.0083514230570127,0.005867484823180528,0.0011847493157830413,0.015934924735490102,0.018185804855099547,0.020531170711732136,0.01810870278988382,0.007611168662606187,0.006787270323694516,0.0038221484330378344,0.0005517448128061228,0.009997633797029322,0.01228974645003884,0.013207585222175218,0.014283788742799411,0.012929064777602155,0.006946423685559576,0.006160540071065241,0.005150330712162624,0.002417132864945599,0.00022334009639165105,56.45657015590201,112.46770601336303,0,178.5253710302146,7.159498147426537,7,2.0,36.70886075949367,32.32945993626676,4,5,5,7.303824844510848,15.214068266139277,nan,57.78938245172351,2,19,0.12638696823957873,18.0,6,-14.484606314686225,-4.654465932338326
19,6,254,675,39,135,12,110,24.6496062992126,121.79527559055119,1.9220612672978319,277,0.9704633588602707,17.983404693292407,1,0.3762962962962963,0.52027477844443,36.941570252159465,34.058772731852805,4.242640687119285,2.2363840125625134,2.23606797749979,8.243357397108934,8.912100735240344,-48.901984604768266,78.32590180780451,0.9169675090252708,0.27879555548511314,0.006643816055481532,0.10494007020608537,0.0770987784473355,0.007229398178232739,0.004678710886798039,0.04160612612687134,0.05282692872198107,0.03763866555089984,0.004158441929249611,0.006760667078605573,0.002946103708146282,0.027412237260057433,0.02307760424289245,0.028619162656063797,0.021587212565115563,0.0029005538241208936,0.004214911259062853,0.004959026249808811,0.0016894922661110565,0.012261218371318125,0.013487334141696526,0.011798527652811348,0.01514115104287306,0.01338728076063142,0.0013339113987334554,0.0021957212545220513,0.0028678641702361823,0.003092225553461884,0.0008607318591837816,24.6496062992126,121.79527559055119,0,11.818959381744595,30.17058091155589,7,2.0,20.0,33.14644029150087,5,6,6,25.895175229217568,0.3638822420352175,nan,37.90753371903181,2,19,0.6831142173782904,18.0,5,-0.29039370078740134,0.2192755905511916
19,7,241,578,72,129,38,112,54.726141078838175,119.4149377593361,2.198527519258452,287,0.9769902642723635,17.517155313611116,1,0.41695501730103807,0.45484988986505526,39.28567842576602,34.48187929913333,4.123105625617661,2.071015992090964,2.0,8.256518824103988,8.379002848578976,68.71879067785238,81.59797974644667,0.8397212543554007,0.2559329278315424,0.009389064298069846,0.08441875182349344,0.07748074837888308,0.011509021229481513,0.005680594946893791,0.03173010463221059,0.05032907822469604,0.03845160731439398,0.009794409418789868,0.008258944580819967,0.0035772713716716057,0.025346763609151446,0.0210446133744755,0.02945239536202691,0.02155205302970716,0.00749337951130541,0.008022074118744732,0.004680431050576231,0.0025583635793244484,0.011531267253809757,0.015583298447890075,0.011518651371533477,0.016616774306667925,0.012506836762703208,0.005715503161397728,0.004929593929847807,0.0053251716872883366,0.0019341976098386849,0.0021649403152759522,54.726141078838175,119.4149377593361,0,108.51182913187198,7.159498147426537,5,2.0,56.12244897959184,30.17058091155589,6,7,7,7.851155366603109,0.6943275092373737,nan,47.945760414262416,2,19,0.1637507737653406,18.0,7,0.6155027809658336,0.321320738059498
