TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
37,46,1,0.32226448171349,105.099100853856,91.360002090301,32.7074338178418,6.0362952579934,15,0,0
37,48,1,-0.247644613007597,134.476470588235,88.7,32.8042693716887,6.13413567007987,15,0,0
37,49,2,-0.773789544227811,204.8407960199,100.353233830846,29.1716926978936,4.65482811544627,22,0,0
37,50,2,-0.481579205101724,228.565789473684,84.3193779904306,33.3985545994535,4.40731403837725,22,0,0
37,51,1,0.649584508924483,67.5580808080808,71.9579124579125,37.6640745123159,5.42366099793818,41,0,0
37,52,1,0.298244868037188,99.1391382405745,88.4286355475763,35.1049302297594,12.9238074209889,47,0,0
37,53,2,-0.186622100186285,164.304812834225,121.454545454545,23.6564023019834,5.13692209446037,19,0,0
37,54,2,-0.751379686888127,186.630813953488,110.697674418605,25.846215439284,4.13537290661015,19,59,0
37,55,2,-0.284754276059017,216.9,104.860810810811,29.8655536574279,4.12237269890764,21,0,0
37,56,2,-0.256997007889418,244.034065934066,93.6835164835165,29.3016415201008,5.40813254822062,21,0,0
38,16,1,-0.309901135001406,174.218944099379,73.3074534161491,54.8633586130152,13.1912926635816,8,0,0
38,30,1,-0.339139607045726,148.061466942149,68.6642561983471,83.2658810488338,18.4524398875995,17,0,0
38,31,2,0.284968252151417,157.650986342944,131.040971168437,39.0590198678301,5.75185013989683,18,0,0
38,32,1,-0.230799410294155,183.632225433526,60.6777456647399,37.6963111353946,7.96208000386345,17,0,0
38,33,2,-0.14435749843219,184.012720288943,125.467569422884,35.5985722142531,5.36497953770575,18,0,0
38,34,2,-0.189362893761343,150.084684684685,116.008108108108,29.8247532403432,6.72913359891424,24,0,0
38,35,2,-0.781724280407172,179.592682926829,104.348780487805,32.3428561795821,7.03519727527807,24,0,0
38,36,2,-0.33612292234826,203.126477541371,88.4645390070922,23.4606808148815,6.11921589098354,25,0,0
38,37,2,-0.480356641383039,226.334653465347,76.5653465346535,29.9034959359762,5.51656911959209,25,0,0
38,43,3,0.71018831973663,35.9340148698885,33.0752788104089,36.2800812609145,5.70581266116367,39,0,0
38,44,1,0.696860566471762,29.5164556962025,37.926582278481,22.5428440927082,5.40362509666528,38,0,0
38,45,1,0.727349249584966,48.9059304703476,54.4550102249489,27.0918304149252,5.95921157011536,38,0,0
38,46,1,0.287363490832834,100.676421404682,94.126254180602,37.2846075390335,5.50595627463129,15,0,0
38,48,1,-0.142897107239085,129.747261345853,90.1134585289515,34.1096243068569,6.73347892903594,15,0,0
38,49,2,-0.767316844465016,203.028866687444,101.05422712424,31.9438828259683,4.43237403919923,22,0,0
38,50,2,-0.503189315925855,229.457575757576,84.3333333333333,35.8030968055125,4.56905762016562,22,0,0
38,51,1,0.754646693437624,71.3727409638554,75.9329819277108,42.488381327105,5.4006459206344,41,0,0
38,52,1,0.362287187014928,96.3212890625,83.7900390625,35.5193151497562,4.82009016767243,47,0,0
38,53,2,-0.163298407334573,164.013064133017,121.739904988124,28.4065723324902,5.06739097547818,19,0,0
38,55,2,-0.307323450205049,213.50875,107.48,26.9322372528447,5.30786133794823,21,0,0
38,56,2,-0.297268050155754,243.824596774194,93.9324596774194,28.5098450425758,7.1232042220531,21,0,0
38,57,1,0.720364180036648,66.9553675612602,54.0224620770128,69.6087136942416,18.0010390290329,40,0,0
38,58,2,-0.241170112343823,193.893875838926,121.276006711409,43.7449378832854,10.8799320651761,20,0,0
38,59,2,-0.665580510797435,195.557317073171,104.264634146341,36.4080160883344,9.54386598902468,54,0,0
38,60,2,-0.492665497050348,218.731454005935,98.2062314540059,23.8575228556303,4.19939675933833,23,0,0
38,61,2,-0.541865334388748,234.024409448819,106.648818897638,39.9115175454259,5.36461453111318,20,0,0
38,62,2,-0.275376252041358,246.309255079007,84.558690744921,27.525083729096,5.80677428553667,23,0,0
39,31,2,0.281475595037147,157.772794117647,130.994852941176,41.5722655478136,5.58408920496692,18,0,0
39,32,1,-0.203566958282124,183.579399141631,60.7632331902718,39.5124992577617,7.37888875039874,17,0,0
39,33,2,-0.0692915822040326,185.188006482982,126.039708265802,38.492705584684,5.08581534953543,18,0,0
39,34,2,-0.190714080444314,149.63698630137,116.010273972603,29.7297760240632,7.51256020918165,24,0,0
39,35,2,-0.81539663411787,179.216306156406,103.500831946755,34.4696567755756,6.18481876431753,24,0,0
39,36,2,0.0127402580561655,200.421610169492,86.3241525423729,26.5977142032379,5.83624202024241,25,0,0
39,37,2,-0.485943924318908,226.595327102804,76.2009345794392,34.2141072492544,5.17094432076793,25,0,0
39,43,3,0.716404354714696,35.8804347826087,33.0099637681159,44.4209402722795,4.51734631048619,39,0,0
39,44,1,0.712916404624361,28.3702380952381,36.6702380952381,26.0478404620046,5.1498842491314,38,0,0
39,45,1,0.747184751734068,48.7426326129666,54.7043222003929,28.9074466413737,5.7889829216022,38,0,0
39,46,1,0.245533227434616,104.379807692308,95.1939102564103,37.5681084749418,5.93031379757908,15,0,0
39,48,1,0.08873565653273,120.827944572748,88.9757505773672,43.2256245024857,8.73594675442209,15,0,0
39,49,2,-0.760844144702221,201.216937354988,101.755220417633,34.7160729540429,4.20991996295219,22,0,0
39,50,2,-0.493202782393095,229.812977099237,83.9074427480916,42.0654037172926,4.26490209389584,22,0,0
39,51,1,0.760298363444681,72.6176890156919,77.4065620542083,45.3250821251211,5.32944930627697,41,0,0
39,53,2,-0.149239951471772,164.010440835267,121.570765661253,27.6796705418994,5.39735088474856,19,0,0
39,55,2,-0.318036436260594,212.062052505967,108.112171837709,29.7798147466152,4.9581560644192,21,0,0
39,56,2,-0.298346895113086,244.225338491296,93.779497098646,29.8559072790118,7.49415185876774,21,0,0
39,59,2,-0.859833083375713,189.845733041575,104.219912472648,37.3088513424437,4.33356367073799,54,0,0
39,60,2,-0.508816220959514,217.879943502825,98.7274011299435,27.2910443644618,4.07822772039084,23,0,0
39,61,2,-0.547289169316509,234.586077844311,106.195359281437,46.0302850574677,5.2360981747196,20,0,0
39,62,2,-0.288191656788785,246.43487394958,84.6901260504202,29.3183767524823,5.8922736998185,23,0,0
39,63,4,0.870300164250422,54.5381708238851,42.9826152683296,62.203790242097,8.7739632038222,0,57,0
39,64,5,-0.196817182165886,136.051988972036,68.9480110279638,98.8990001994579,43.3817486027161,0,0,0
39,65,6,0.560809170228126,85.986798679868,78.8399339933993,21.5858823607027,4.31545962750871,0,0,0
39,66,7,-0.498825069793725,158.487943262411,78.7758865248227,35.792792375541,6.81562341957125,0,0,0
39,67,8,-0.0753767734617255,191.309033280507,68.1299524564184,33.7493327481756,6.68979824822734,0,0,0
39,68,9,-0.046889743588208,202.615916955017,117.477508650519,38.9812320475404,5.08684404242007,0,0,0
