ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,6,143,285,122,59,107,40,114.08391608391608,48.93706293706294,1.3555713392950148,154,0.920490742240762,13.493452297211721,1,0.5017543859649123,0.7376963284868983,21.722824592177727,20.12461179749811,4.242640687119285,2.110784319818844,2.0,7.808688094430304,8.48850588271408,-36.47765274686865,49.35533905932738,0.9285714285714286,0.4495635923385883,0.01880125473241168,0.146097494110413,0.11051458644125212,0.01072967800196971,0.013903752842784093,0.04321575415995071,0.04995919171947899,0.04496881214564139,0.0045000809604814965,0.006411601037650377,0.009599603645324101,0.0069992729323601136,0.010785759425248958,0.012088725397791265,0.019660219947935334,0.0006449623397287064,0.004175108491569934,0.0031503603439913055,0.005418952634106751,0.003993913244029773,0.009090110086793503,0.008446688952182294,0.0037535127182807245,0.008715975731261098,0.0029764042007838177,0.004395663170085564,0.003657738618685677,0.0027958738136162203,0.002247762257805882,114.08391608391608,48.93706293706294,0,51.98742354008408,7.664364256696581,5,3.0,68.25396825396825,17.271380964062786,1,6,6,36.25461049967245,8.300986103104524,nan,78.82065909349636,2,25,0.4599633004421792,24.0,6,5.915288632935685,-5.823721376662547
25,7,274,805,70,83,47,48,58.25547445255474,64.88321167883211,2.3084711107882074,308,0.9818090828790003,18.677998695187732,1,0.3403726708074534,0.43318714075592596,43.468487906813984,38.948684188300895,4.123105625617661,2.1144798337771764,2.0,7.876990533558601,8.253397041107503,-29.577696599492278,89.1543289325507,0.8896103896103896,0.22997207334043146,0.00902735266754635,0.08087845686850957,0.06894870350984954,0.007895000314372127,0.0059719545313704865,0.03755183504831221,0.04366320138892299,0.03631902470025681,0.006988822091237256,0.005988438479852197,0.004625183448683401,0.024696004525859065,0.02354319799391826,0.02589641870725742,0.0223506974342346,0.006166559983857862,0.004581663532613857,0.0048191482852589845,0.003657755121126128,0.014741568099364145,0.014501809727778488,0.014946085902218628,0.015376226757950282,0.014752725917347007,0.004276345024426103,0.004860277216349755,0.002460402069536189,0.0040225297617703685,0.002820697472341503,58.25547445255474,64.88321167883211,0,17.01866546476902,12.27931525370454,10,2.0,42.857142857142854,18.287880414163187,11,7,7,22.349228077148386,4.776499747260829,nan,70.51196851933318,2,25,0.3169565188216325,24.0,7,0.6750822956920004,-4.728553027050239
25,8,131,255,103,67,86,52,94.16030534351145,58.93129770992366,1.348325656443246,139,0.9279233086330096,12.914889870235298,1,0.5137254901960784,0.7416605886132169,21.252762724889397,19.849433241279208,4.123105625617661,2.0245718609223506,2.0,7.0710678118654755,7.922416887816153,-48.60145434399695,47.11269837220809,0.9424460431654677,0.4233359907621988,0.028255805211438625,0.14318982692150317,0.1027108498554776,0.024582696365313024,0.016967454203174512,0.04141473801789102,0.050037177202341354,0.04300103562639042,0.013465497138732858,0.009725593814766821,0.011445720181484926,0.011571229712068311,0.009443581166532544,0.017512582297071526,0.019937625781669084,0.0029006588005933945,0.0025971866619172433,0.0037278654059176423,0.006763698036889571,0.0018298923048536417,0.006773043259196264,0.002078937662746188,0.0011430409699240318,0.010371925228735283,0.007462443382275531,0.0027453434686750358,0.005918345248870235,0.0028965414936073797,0.0033723358008832163,94.16030534351145,58.93129770992366,0,114.01483334518306,7.294988182051829,9,5.0,100.0,13.93793372699456,3,8,8,14.148596109705995,7.5643023551938136,nan,89.68927593931099,2,25,0.15775125801305123,24.0,5,-5.238101030990535,5.4571941242662945
25,9,143,306,110,72,92,55,100.02797202797203,63.26573426573427,1.4014596575198164,151,0.9364239560455584,13.493452297211721,1,0.4673202614379085,0.7135417667103702,23.012548046798155,20.808652046684813,4.123105625617661,2.060580638560616,2.0,7.0710678118654755,8.074426429198745,-47.37706676206527,50.18376618407356,0.9470198675496688,0.41411907877494025,0.020161587018445594,0.13570281566476722,0.10616307322281637,0.014229565017353526,0.018001182481656938,0.038119595841859644,0.05760217962916945,0.04176383846180925,0.005537162217666093,0.010572212141767451,0.012140980885220748,0.017757420204234518,0.013730673991224919,0.016624327160967577,0.01792805334897889,0.0013234465639606328,0.0029586777227144615,0.0028719016952618143,0.007456138946281038,0.002295613385572211,0.0010008717831737745,0.002236878962034476,0.000906913513116651,0.008023401086005088,0.0016758410003843735,0.0030295581110662355,0.003110325567730497,0.003938894859030677,0.004538545811086174,100.02797202797203,63.26573426573427,0,44.47410710579003,7.294988182051829,8,3.0,56.92307692307692,18.172575903071312,3,9,9,19.558250882909142,11.773038877126403,nan,82.29271186751825,2,25,0.23766686549831612,24.0,6,-8.140655423008369,8.50494995200878
25,10,263,864,86,84,54,57,69.54752851711027,69.70722433460077,2.323995394425751,303,0.9811049389519506,18.29923496393627,1,0.30439814814814814,0.43029345169898475,42.743512864337355,37.8021163428716,4.123105625617661,2.084740405248375,2.0,7.866940514344488,8.269858938542965,-53.49485087188345,87.63961030678928,0.8679867986798679,0.23433310025566675,0.011316922099402483,0.07783253085013754,0.07156511764565858,0.013106012853029245,0.007651677231880057,0.035099480779191734,0.04314639396687858,0.03755646441982553,0.010868375973417284,0.011111156046558794,0.005215187897448261,0.02292232477012264,0.02239370600708971,0.025057063131325198,0.022949157866156717,0.008900008521765685,0.008772931652437971,0.008125809109907314,0.003583868165677891,0.014686453415241744,0.012180012184441827,0.01440683701124037,0.014102765725218583,0.015056227020364056,0.006749829807943376,0.006386895110944333,0.006532053166184701,0.005232195129852448,0.002459375392350311,69.54752851711027,69.70722433460077,0,134.21427777680435,7.467951220300097,11,6.0,92.85714285714286,12.27931525370454,7,10,10,13.068299066166547,6.236712607881975,nan,83.78471028266796,2,25,0.15597474792330826,24.0,8,-4.674210613324519,4.128963465035554
25,11,231,644,87,89,59,66,72.23376623376623,76.67532467532467,1.9761962949340726,259,0.9725270230048056,17.14987856615383,1,0.358695652173913,0.5060226064401971,36.27730918921552,32.449961479175904,4.123105625617661,2.1229887933262543,2.23606797749979,7.905574818287863,8.444995228897447,-55.0651349835315,75.74011537017762,0.8918918918918919,0.2793146579618448,0.007228179022921857,0.09493756439573367,0.08235790574951453,0.011499717691893249,0.0024067914590150314,0.039948738970143,0.05015877566443299,0.04144683490726439,0.01025808175631783,0.0070896254867233695,0.0021570410518030594,0.02565824944449859,0.023056528300850167,0.02771379255951168,0.02380574914836815,0.007594447051386097,0.005380115763736051,0.0038764555839592048,0.0023628241815070792,0.013123642704962364,0.01230585357103525,0.013086350640352372,0.014134659281879803,0.014350850140369147,0.004493776961500145,0.004540921330020409,0.002226855465352804,0.0020695115704293973,0.0023277216934591695,72.23376623376623,76.67532467532467,0,28.767056758426627,7.467951220300097,10,2.0,50.51546391752577,18.287880414163187,7,11,11,16.3560987872838,1.15246674653668,nan,82.01474443595389,2,25,0.1994287600329772,24.0,9,1.076741440377802,0.4108618654073126
26,1,290,828,129,45,93,22,111.99310344827586,31.355172413793102,2.42894042628581,376,0.976314408977671,19.21560480373171,1,0.3502415458937198,0.41170215176052716,45.36232410708938,40.311288741492746,4.242640687119285,2.1264072279820025,2.0,10.046813501725884,9.814437840698883,60.92269308301618,94.08326112068524,0.7712765957446809,0.22565722392844734,0.025043413993956907,0.0726693408818464,0.06453782281209552,0.0329592744002644,0.010708966433330521,0.016293302566868915,0.03930053423290484,0.03243615187642853,0.028024937664049697,0.020085004760585577,0.00503975036692981,0.008582990244635226,0.007505224334420601,0.023973048390513257,0.019042291307535857,0.019848131403058522,0.018554088274854982,0.01160234624541971,0.002290526830461211,0.004721994481801911,0.0025834612561911104,0.003815819648928098,0.01509705386413588,0.011940940195074499,0.012129148250710662,0.01243371499350138,0.010945404786300007,0.006469957176503609,0.0008347509411240053,111.99310344827586,31.355172413793102,0,19.939905377936253,13.661716245656294,5,4.0,39.473684210526315,18.808558229978537,6,1,1,44.34102694604854,1.2584646198315175,nan,80.58609686632103,2,26,0.5502317232165115,25.0,1,-1.2136634690173764,-0.33279751101892785
26,2,268,784,104,58,76,30,89.25746268656717,42.791044776119406,2.1236015491158406,306,0.9769505786076745,18.47236308621676,1,0.34183673469387754,0.4708981307799239,41.02071008126424,37.48332962798263,4.242640687119285,2.1745483940201917,2.23606797749979,8.48528137423857,8.756510929479436,-44.67724794639993,84.5685424949238,0.8758169934640523,0.24187471746052014,0.008786610738354338,0.0911067744619293,0.06813593349677664,0.014698577736633382,0.003476426328998823,0.034773277329260166,0.04866864114337722,0.034103865045052494,0.013604390274463507,0.00712928109568359,0.002816349347985624,0.02285349483541587,0.022249656254455505,0.028248982238919713,0.02021195746590661,0.010756947461297333,0.00859859580733315,0.0033283300206888647,0.0026189842935382696,0.0101319172212719,0.013860136861672222,0.013108412575385949,0.016716619640036436,0.01299949397537377,0.008108897224529761,0.005233519871541144,0.005282923297011384,0.0017333387275075645,0.0023068784755127807,89.25746268656717,42.791044776119406,0,161.88681330420354,8.024408772390535,3,5.0,91.66666666666667,9.644375036411097,4,2,2,1.418066382752282,1.1509763377843056,nan,18.959895129225856,1,26,0.0747929444275456,25.0,2,-0.8509710483725996,0.7749805190912937
26,3,264,899,113,61,82,32,96.5530303030303,46.13257575757576,2.2970979805195824,292,0.9835625610682479,18.333991376950163,1,0.2936596218020022,0.43533188766018993,44.090675222228455,39.05124837953327,3.605551275463989,2.07722147574787,2.23606797749979,7.322494279303579,7.961351105959305,-46.80047130991414,87.29646455628166,0.9041095890410958,0.2204165506951364,0.006531615925874806,0.07496133661494797,0.0677663538358292,0.008703084169565029,0.003438455692450918,0.03416260411302303,0.04260966151882036,0.036133180659312265,0.008521967415711916,0.005471584981245485,0.002235524193194487,0.02216858680115867,0.02338890487799732,0.02576159748500923,0.022543461522441216,0.007358497824772499,0.005771646158151504,0.003420746310567341,0.0015952084940061824,0.013396455029220482,0.014607708682834484,0.015046762498926869,0.015824987205809653,0.01508876392993461,0.005697414308506859,0.005561161630699482,0.003140447121042552,0.0022913950292639228,0.001142521002411832,96.5530303030303,46.13257575757576,0,147.65009189674115,8.024408772390535,2,5.0,100.0,11.92202888470924,5,3,3,22.974813720253813,1.015268096673076,nan,76.4527624403936,2,26,0.3005099225572932,25.0,3,-0.6093628593628608,0.8120629370629402
26,4,160,342,89,52,71,33,79.675,41.7,1.4601871773420108,169,0.9431170373249295,14.27299292922217,1,0.4678362573099415,0.6848437073802465,24.924039594270116,22.80350850198276,4.242640687119285,2.109814208550409,2.0,7.592566023652966,8.286268780534177,-39.93146649085061,54.18376618407356,0.9467455621301775,0.39176601376466547,0.01519732877375016,0.13071423728494125,0.10348466984724554,0.017760637840219005,0.00610773426974394,0.04824691185195586,0.05012209761669799,0.04814435310307157,0.012596362567985221,0.006141232882061679,0.003415384214323053,0.014803744567010389,0.01763498158037389,0.019400446893219802,0.02529938376612581,0.004666410602607072,0.003162893873800415,0.0018069720504620716,0.0017087044583158836,0.002784666303492471,0.0036620239816274017,0.006001640318142203,0.0032348638130109335,0.014071917782347149,0.0030132141011770274,0.0014800017598954258,0.0010450746043835324,0.0015473231336580017,0.0009372095920052561,79.675,41.7,0,8.219311852077826,9.644375036411097,2,3.0,60.869565217391305,17.450376350000518,3,4,4,20.867363837190215,7.856227629443879,nan,80.27079971093607,2,26,0.25996207727263054,25.0,4,3.6242753623188406,-6.970289855072458
26,5,131,272,117,53,100,37,108.36641221374046,44.52671755725191,1.430487776319305,140,0.9413750166206912,12.914889870235298,1,0.48161764705882354,0.6990622475454037,22.471716327774757,20.615528128088304,3.605551275463989,1.9597194252721888,2.0,6.892774827860418,7.581101799542278,-49.204072848397615,48.52691193458118,0.9357142857142857,0.3924573655536619,0.013987800686752136,0.13176839756254338,0.10331155650373823,0.015895427320330283,0.003210089235860425,0.0446054152243554,0.05350646669378198,0.0469177163179663,0.012691039538473631,0.004477886463369393,0.002913441114457215,0.015401386520548338,0.017260118734414326,0.019561972194585955,0.02438957142023628,0.0063758074843112645,0.0010832626774041104,0.00462952421293492,0.00283691272829106,0.0042366346459118695,0.0025748325372846512,0.005564688023126467,0.0015587925748591178,0.013706459500365158,0.002491207410288569,0.0046313275922437004,0.0015992136583394892,0.004002233319612817,0.0026345777163292844,108.36641221374046,44.52671755725191,0,124.79286429364386,7.569591912267817,6,4.0,100.0,11.92202888470924,3,5,5,33.2023944909216,0.5529882541950862,nan,94.95852897503727,2,26,0.3496515252426652,25.0,5,0.55297937791957,-0.003133189016750748
26,6,153,323,122,60,105,41,113.48366013071896,50.10457516339869,1.4806570312483405,168,0.9364158567441419,13.957279475043833,1,0.47368421052631576,0.6753758492990785,23.727581943708785,22.20360331117452,4.242640687119285,2.087931984238124,2.0,7.7781745930520225,8.325823672927568,-41.11573426744592,53.35533905932738,0.9107142857142857,0.39514330698677463,0.003767276389944718,0.1416677995312592,0.0989373284942244,0.007723307833148096,0.0024703550899442903,0.047274355494033755,0.05417298310846442,0.04448501254836325,0.004243644530837021,0.0015817523108990533,0.0024267078368671257,0.013318230639475702,0.017374830564363498,0.019790579252003473,0.02349816434362654,0.0019424822653578277,0.0061250850380269286,0.0012472373023427,0.0025120131635364583,0.0011291621108359422,0.0033515996655121387,0.002272653094033026,0.00500587516971825,0.013317325489051318,0.005291389429245011,0.002294074676925785,0.004069559687054166,0.002750150264916853,0.0028381231554367786,113.48366013071896,50.10457516339869,0,34.26298598527483,7.569591912267817,5,3.0,64.17910447761194,17.390313557899947,3,6,6,35.27025684721981,1.3127802588369648,nan,80.13343935233333,2,26,0.44014405387172256,25.0,6,-0.6002559531971201,1.1675122263357522
26,7,292,962,71,82,45,45,57.8458904109589,62.554794520547944,2.523403524574597,327,0.9853728863685417,19.281751659604673,1,0.30353430353430355,0.39629016535061823,47.437095882994214,42.720018726587654,4.123105625617661,2.0850808780869823,2.0,7.5259849480451555,8.083853872349323,-32.166008658801616,96.22539674441617,0.8929663608562691,0.20232299614969712,0.005376980595722498,0.07558718325308462,0.059717947329511266,0.0024153647274078732,0.002538912779070216,0.033285576629435376,0.04267609860711736,0.031203770369424226,0.001745809227094681,0.001907882734638147,0.0015018788926563578,0.025140036501740435,0.022212123702975654,0.026661346342917523,0.019231778310296065,0.0009410019513277361,0.0019113532116336758,0.0010220708520560992,0.0010848440083763258,0.014465047742874573,0.0166589716863263,0.014525101878915939,0.01734280684963744,0.012783733556664659,0.0008280283735361375,0.0010879247996078683,0.0014402609547541241,0.001073215895329321,0.000836684636390556,57.8458904109589,62.554794520547944,0,73.66172863064197,10.350941186260194,8,3.0,49.18032786885246,12.533875827824893,11,7,7,22.636868417958524,2.3641669886287864,nan,72.87613550796196,2,26,0.3106211417520262,25.0,7,-0.40958404159584205,-2.328417158284168
26,8,133,252,75,69,61,51,67.85714285714286,59.92481203007519,1.4289735768633873,146,0.9310254614826694,13.013103375051497,1,0.5277777777777778,0.6998030027924036,21.69489302585343,20.0,4.123105625617661,1.9923929862498138,2.0,7.211102550927978,7.9176429814443,-33.6112706671242,48.87005768508881,0.910958904109589,0.4233521486244416,0.006834403094573631,0.1408839556249458,0.1078412895880593,0.0026621003873491733,0.01248908015177592,0.046874950459197436,0.05179979094035347,0.04632617742329748,0.0010896883700884578,0.001426690592110582,0.012971073313363446,0.00800568462345403,0.018252469364750563,0.01367363060430442,0.022589199837357993,0.0020603132790506184,0.0031990598207195403,0.0003795088780602147,0.01041132870217256,0.002985812622550501,0.007749799626994945,0.0012311495311831224,0.0027121517015318663,0.011311858428251897,0.0023487252291869392,0.0033332068706202174,0.002125945968404169,0.0026385390596730565,0.007378685944323737,67.85714285714286,59.92481203007519,0,60.42750698650853,10.350941186260194,7,4.0,91.66666666666667,13.829235180506753,11,8,8,12.896000954990692,13.921172787592186,nan,86.33574486908438,2,26,0.14937035609695154,25.0,4,-8.193581780538295,11.254522175002727
26,9,130,272,103,67,86,51,93.56153846153846,58.86153846153846,1.4414915284448384,139,0.93818148496902,12.865501965161373,1,0.47794117647058826,0.6937258945107058,21.949586605367283,20.615528128088304,3.605551275463989,1.9871670477292709,2.0,6.892774827860418,7.5977123959977355,-47.735510625725425,48.526911934581186,0.935251798561151,0.38946150780134386,0.029263944377780335,0.13786584922314365,0.09503347771267409,0.0234844061323102,0.02247704834683169,0.042668809842938624,0.05238223022508055,0.03927161333950401,0.01195764063906787,0.01716617364441148,0.015294279577155262,0.012433026900771537,0.017676155841277318,0.015417082866493282,0.019523575149125796,0.005739579310149413,0.0038356735616462,0.00763388499472091,0.00989803609465186,0.00781856108097344,0.006208401823473156,0.006017142799544741,0.0010552614155841043,0.01147453783527337,0.003015174915801706,0.003767968853209285,0.0034554640784321905,0.0006713310547151791,0.006531047459939346,93.56153846153846,58.86153846153846,0,135.68611928727844,7.167998247929075,10,5.0,100.0,13.07576058807233,3,9,9,13.589405890311987,0.6028168309552474,nan,90.29209277026624,2,26,0.15050493873132448,25.0,8,-0.5987668819729919,-0.06975924838520342
26,10,156,340,107,74,87,57,97.26282051282051,65.0,1.4654208896823595,166,0.9441262288911553,14.093451279891855,1,0.4588235294117647,0.6823978060096831,24.845088544227533,22.47220505424423,4.123105625617661,2.0819699445349484,2.0,7.308002227129117,8.188545579896557,-49.7218080732204,53.59797974644666,0.9397590361445783,0.39331756233403053,0.04402673612040415,0.11696679170299172,0.10223442915712651,0.0386793624950567,0.029870622801556012,0.035072301398881615,0.04465200392888309,0.041892903538006336,0.022036911894951595,0.022333787110770463,0.018932477991245523,0.006340099068712647,0.016303547400935356,0.010240617951590356,0.01918192382313884,0.008109307535551787,0.007437936339182803,0.00627680165863425,0.011431687688052895,0.0073873107936983885,0.0031123813762419807,0.003357083051931178,0.003120559852172296,0.008855314015151586,0.001518331208762049,0.002167630058745268,0.0053939841441961655,0.001524334948401466,0.006055109199828152,97.26282051282051,65.0,0,28.934093502923414,7.167998247929075,9,3.0,59.42028985507246,18.880770632723973,3,10,10,16.957727790023398,3.2640068227246375,nan,85.55671869024289,2,26,0.19820451332897251,25.0,9,-2.7651515151515156,1.7342657342657333
26,11,298,1036,84,88,47,60,64.31208053691275,73.29194630872483,2.6200909272046795,355,0.9855845578762206,19.47884453275087,1,0.2876447876447876,0.38166614357421524,48.61229585741489,43.60045871318328,4.242640687119285,2.085423567634015,2.0,8.251546495045774,8.224401603604175,-53.79639117443665,99.05382386916237,0.8394366197183099,0.19959252200477565,0.01266143978507548,0.07037731160649095,0.05969832867478571,0.012991454312895404,0.009261278265398121,0.029039600748582643,0.040350152974873287,0.030841040739510373,0.011548259944079606,0.010667013178968352,0.007440619168484365,0.02113240867700115,0.019750258823753388,0.024453160631927946,0.018641665816207225,0.010493354950249148,0.00860201962731924,0.008709755101706367,0.006048911557382457,0.01250540758277178,0.012417153850603472,0.013420929197563535,0.01480311308987565,0.01217632212354601,0.008682329448823965,0.007367199263362121,0.006541916799418004,0.006754836610436692,0.004924353841835538,64.31208053691275,73.29194630872483,0,148.5321032064226,8.166416249298878,12,6.0,84.0,12.533875827824893,7,11,11,19.41244966425292,6.345088430047467,nan,90.12979871271543,2,26,0.21538325771845124,25.0,10,-5.23544798019752,3.584721974124065
26,12,235,660,87,89,57,67,71.55744680851063,77.0595744680851,2.0774619655048907,258,0.9755537409726573,17.297725082009,1,0.3560606060606061,0.4813565863560672,37.40926238012753,33.60059523282288,4.123105625617661,2.093452007540798,2.0,7.431402463482746,8.221097025099349,-57.09675789244266,78.32590180780451,0.9108527131782945,0.2627677714112427,0.001305535452332927,0.09507834722602443,0.07591822981281372,0.0019344361125346486,0.004024558521424558,0.04025315392232339,0.05042467231160968,0.03796749377749063,0.0018094248180519613,0.0005550305157604105,0.004603188265482973,0.026657001012807793,0.024409284097368783,0.028685909275355925,0.021770835316011507,0.001423822705946592,0.0007934496354528807,0.0014090059644134823,0.004397416652230914,0.011789768386839022,0.01667946486780753,0.012528276129728138,0.01675814125575967,0.012851585063216604,0.0008568136233660337,0.0009683960411188341,0.00028364368152685154,0.0014215061565640192,0.003889198934326544,71.55744680851063,77.0595744680851,0,50.33927148564757,8.166416249298878,11,3.0,55.55555555555556,17.529755649738632,8,12,12,17.03346447868941,0.7778533719246167,nan,82.79259780787851,2,26,0.20573656256342898,25.0,11,-0.6763194252555991,0.3842497927604285
27,1,156,200,117,30,92,22,104.0448717948718,25.25,1.5744647266981875,169,0.953828490743582,14.093451279891855,1,0.78,0.6351364899086063,26.044023118712587,24.020824298928627,4.0,2.057032616322756,2.0,6.929198590273502,7.822369504004813,88.40650248558548,55.55634918610404,0.9230769230769231,0.3376181115155631,0.007888029313321504,0.12996314363943973,0.08531846683694148,0.012342335306485857,0.001438234164407245,0.035187914093119665,0.06448069535745571,0.03509659896195089,0.010865250859498894,0.003502456975097991,0.0018403692497636775,0.029567790929458132,0.0141033787045261,0.03207007849375102,0.015496179317698805,0.004780266776798012,0.006833757344120117,0.0015548345708804902,0.0014532734400284305,0.003992683569187431,0.01088583813902579,0.0023842260918911866,0.013927048521400696,0.006656995269430332,0.00028114290711968244,0.0028001927380607093,0.0010468424104549563,0.002309930583358859,0.0010147877147558034,104.0448717948718,25.25,0,34.55730787124107,19.03973139316901,6,3.0,45.90163934426229,20.55136908343517,5,1,1,44.120197199188425,10.022350852884497,nan,90.60844771920553,2,27,0.486932491503622,26.0,1,-7.948231653404065,-6.1051724137931025
27,2,156,340,132,45,115,25,123.1474358974359,34.71153846153846,1.4976278741969342,172,0.938656275139626,14.093451279891855,1,0.4588235294117647,0.6677226146957402,24.288058131370796,22.47220505424423,4.242640687119285,2.0909358171457813,2.0,7.8,8.375838077610696,37.72908533988947,54.18376618407356,0.9069767441860465,0.39331756233403053,0.009025937163950117,0.1358588157683887,0.10140848593056294,0.007832156515730394,0.009845943054042027,0.04522447564399252,0.055436731821413364,0.0440423489332327,0.008205499224060006,0.003148998182914764,0.008266642872761944,0.017157867818650228,0.017077394795192036,0.019862197006989584,0.021616547731351004,0.0020269852129552192,0.004509449711022616,0.005886660586372879,0.0051500217076767005,0.0043554925633692764,0.003319811195038801,0.005409351843942953,0.003785324485671775,0.011720982066319195,0.0021971966010350535,0.0011576741696691954,0.0031591720926415034,0.0035921226193082315,0.0026560470920017495,123.1474358974359,34.71153846153846,0,26.459909534653562,15.86219947124185,6,4.0,52.94117647058823,17.13572025536065,7,2,2,50.94458386938617,11.648361491336125,nan,92.23445835765716,2,27,0.5523378656579581,26.0,1,11.154332449160037,3.3563660477453574
27,3,274,870,106,58,76,29,90.36131386861314,42.113138686131386,2.260616083985045,306,0.9804935597471237,18.677998695187732,1,0.31494252873563217,0.4423572879465612,43.232976621342225,39.59797974644666,4.242640687119285,2.1362437242650247,2.23606797749979,7.7781745930520225,8.49749399241688,-45.25484838169436,88.22539674441617,0.8954248366013072,0.22086808429079355,0.012281581596466255,0.08502957236615111,0.06147385968285943,0.01679992341589664,0.005755174467808489,0.03060989694175194,0.04622678331406814,0.030454434447334856,0.015397502359082929,0.010867461152785036,0.0032651122548178024,0.02172477567826512,0.019703162439574356,0.027507080509463724,0.017950918468301328,0.011971663809745322,0.011491425851817965,0.006054825724981638,0.002184502970802491,0.007564766231303001,0.01474358166806168,0.010559686085074821,0.017666201024205633,0.011383365787059514,0.008799059730454504,0.008690956059916183,0.007042073501175429,0.003240141644995312,0.0015927510661358098,90.36131386861314,42.113138686131386,0,178.36144133002287,8.250495606384494,5,4.0,97.36842105263158,8.754190492469116,4,3,3,2.295387327372042,1.295393414738216,nan,20.25528854396407,1,27,0.11332286490957202,26.0,2,1.1038511820459718,-0.6779060899880207
27,4,179,420,93,51,73,30,82.05027932960894,39.36312849162011,1.5919494761483528,193,0.9508904062186784,15.09668435477122,1,0.4261904761904762,0.6281606388787244,27.536776958958406,25.0,4.242640687119285,2.123712884710324,2.0,7.67868896042439,8.52339694090954,-42.38628295475331,59.840620433565945,0.927461139896373,0.3646558056121506,0.022744309607651517,0.11941805363318318,0.0987206938947606,0.02539953024547495,0.011276942827009367,0.04143940817382581,0.05143271309365349,0.04527783972699118,0.018092964370270467,0.012398478923065162,0.006299485259347991,0.017887370288268277,0.016860046034208452,0.0213250897840701,0.023187007417411806,0.008830112724293012,0.006856149494610891,0.0051357449360255525,0.0035379658532398105,0.006917034886064968,0.001971345980667242,0.008182673358434025,0.005438447110548579,0.012327130967100523,0.0001681648265331346,0.002598129606786749,0.0013197937866677948,0.0014399598710837132,0.0019720407914356045,82.05027932960894,39.36312849162011,0,0.7950098535159383,8.754190492469116,3,3.0,61.03896103896104,17.00294922321663,5,4,4,23.241516500026428,3.3321044912105067,nan,83.60290420214658,2,27,0.2779989130979218,26.0,4,2.3752793296089436,-2.336871508379893
27,5,291,1120,117,62,82,30,98.11683848797252,44.92783505154639,2.646066172449712,339,0.987856955948386,19.248706645328987,1,0.2598214285714286,0.377919498163648,50.48257574984187,44.04543109109048,3.605551275463989,2.035743529841535,2.0,7.752423554755041,7.843282464573121,-47.27649019511918,98.36753236814714,0.8584070796460177,0.19098593171027445,0.012046315760172871,0.060993438197308875,0.060453482233198894,0.013866391412849267,0.008876215421748759,0.027342787590054294,0.036059899339348445,0.03266892333762097,0.012359522634735541,0.011782979203819504,0.006895197936077137,0.018287727857439505,0.018776159280297532,0.022266562608781897,0.020585888864894375,0.010638485939089462,0.010680441619553225,0.009093557254299627,0.005491813921386466,0.011622706168240161,0.01101460204902053,0.012670732436500168,0.0138071676610295,0.013936926106295513,0.00879021914514685,0.009338986223151127,0.007998071164209164,0.006805382941714112,0.004402850773813909,98.11683848797252,44.92783505154639,0,152.5413785517798,8.250495606384494,3,6.0,98.44961240310077,11.847571435353279,6,5,5,24.931149979391215,1.9740557763286268,nan,78.42681821672222,2,27,0.31789062142617147,26.0,3,1.5638081849422178,-1.2047407060293693
