ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,2,227,600,135,70,110,46,121.94713656387665,57.01762114537445,1.8936909924714975,257,0.968143749296812,17.000746355818674,1,0.37833333333333335,0.5280692594386152,34.7660740616887,31.144823004794873,4.242640687119285,2.159204159872322,2.23606797749979,8.48528137423857,8.705252827502838,45.68348658581903,73.49747468305833,0.8832684824902723,0.2973499464363116,0.01831434644374143,0.09862638257403952,0.0866936839313402,0.014879028154121824,0.01229474571261063,0.03890912030013738,0.0516810194467234,0.04181712292046619,0.008953149365493244,0.012858417403063677,0.0069050419520660785,0.023911508353759787,0.023339523384334867,0.025337593267223502,0.0230932506609693,0.006292950997570223,0.00850742261222586,0.008339377705483726,0.0033527179560243437,0.013677751098054788,0.0104532648767981,0.011712601761216896,0.01042548323389452,0.013620915228168303,0.002824605502339244,0.005012818061141239,0.004454148583526992,0.005286687704445569,0.0011091159546484587,121.94713656387665,57.01762114537445,0,171.73757285474255,7.784216753937912,1,6.0,81.72043010752688,14.950247810814814,5,2,2,20.466352664602223,3.3782736480126183,nan,67.05448566027111,1,25,0.3052197397843626,24.0,2,-2.5779775913744913,-2.1832920966346805
25,3,269,408,120,66,86,54,102.35315985130111,59.1635687732342,1.8790484823778266,322,0.9585024456810078,18.5067943613625,1,0.6593137254901961,0.5321842461108605,37.00991074438814,33.24154027718932,4.47213595499958,2.3120018252419268,2.0,10.486496730200034,10.550944725918864,-85.69540755983449,79.698484809835,0.8354037267080745,0.30995605206675003,0.0343563930756098,0.09461926090761724,0.08443910127211293,0.04542296675928934,0.011061508638317544,0.023448659826064658,0.0400663194239226,0.042137066343230285,0.034128270636096435,0.021703261227666536,0.0035811581127130204,0.0015060179051413227,0.009607817852957341,0.020152253303276305,0.024466777173877362,0.019077984441709783,0.015126547463334458,0.010575921732143832,0.000679765329714022,0.0016149138968935238,0.0047578024821120736,0.007394873646578284,0.008161656118278796,0.015466033040405763,0.0068510166937415864,0.0059843486536898015,0.006258274855932386,0.004011822977585235,0.0015593660651770885,102.35315985130111,59.1635687732342,0,49.23943226466698,12.093405505372186,5,2.0,56.52173913043478,19.711139354042157,2,3,3,38.17490556754655,0.6451717505108854,nan,65.05189755763824,1,25,0.5868376942228666,24.0,3,0.6231218284874274,-0.16722970585325214
25,4,129,200,154,67,134,57,143.89922480620154,61.310077519379846,1.3411678712641335,139,0.9172143500352472,12.815923738491737,1,0.645,0.7456188158291014,20.48235144825932,19.235384061671343,4.0,2.0475594918570574,2.0,7.267170336924981,8.160047384360182,78.21278475520921,46.62741699796952,0.9280575539568345,0.4370308707604478,0.02040545019417056,0.15730879225456934,0.09926382122419458,0.010690656830097737,0.015002871846790432,0.030118664550171762,0.06322651710911403,0.03328439909463185,0.0036605623067765872,0.004095306828150925,0.010255132864021797,0.012539592995312128,0.007201823920433264,0.017952517125249597,0.01227040226249771,0.0015064361010993853,0.003474185983910505,0.005217203417810148,0.008031543183060591,0.00043398912376522763,0.006396923085402786,0.009154186957488014,0.005664676411495937,0.0062666628997921645,0.004729330772748359,0.004986778758371127,0.0018965906024357056,0.006517816441385186,0.006649875828174123,143.89922480620154,61.310077519379846,0,26.879592817060136,11.81182167529153,7,4.0,70.9090909090909,17.00317167288119,8,4,4,7.323037342124178,8.349954586259548,nan,111.03975841741531,1,25,0.06594968726963335,24.0,1,7.363510520487267,3.937061646363972
25,5,271,385,129,74,94,63,111.19926199261992,67.40959409594096,1.8698881653299464,305,0.9699559033699942,18.575465448360347,1,0.7038961038961039,0.5347913412904817,38.539994634454644,34.52535300326414,4.242640687119285,2.324156629594999,2.0,9.054535625012218,9.37604055787637,83.40128246861144,79.79898987322333,0.8885245901639345,0.2873334207497976,0.010448887041083944,0.09982579985381938,0.08237425718282966,0.016375543546687375,0.0016857361629888266,0.039496486130347626,0.050486618729528504,0.04120960708929244,0.0160219733502241,0.005594094532394471,0.00037163621079018967,0.022503905346024967,0.022260177356399482,0.02735138385719261,0.023803470719842207,0.011637120663656434,0.007573370218687952,0.0011285293960792296,0.0005953801212188719,0.009984464108050409,0.010263261745027926,0.012145037560424612,0.014010738732556512,0.014582013520170767,0.0067204961043902944,0.005433660689051222,0.0025511240403128443,0.0004129599874343021,0.0005151514616932005,111.19926199261992,67.40959409594096,0,92.97525246693705,12.093405505372186,3,3.0,60.22727272727273,14.950247810814814,2,5,5,28.456688566844516,0.774470188846288,nan,69.30466855110348,1,25,0.4106027654668212,24.0,4,-0.7574309207658985,0.16156259987796773
25,6,256,646,186,82,152,63,168.03515625,72.62109375,2.2156787038251795,308,0.9765101892433542,18.0540666735282,1,0.39628482972136225,0.4513289757551876,40.121045287056326,35.84689665786984,4.123105625617661,2.1122467058511534,2.0,8.94427190999916,8.644930916018087,63.25281198094177,84.42640687119285,0.8311688311688312,0.253657061052297,0.010979053141244385,0.08645437039513437,0.07530386601652561,0.014402978136515834,0.005325874590555151,0.03731746945930947,0.04571069209976051,0.03921317428907809,0.014514823768459487,0.006624550551657288,0.003736660791225705,0.02113537293030555,0.02337549914438298,0.026138013614842352,0.023784444670513827,0.012399541821637805,0.007321501772068396,0.0035549633276342747,0.0030030479931596648,0.013129823375009182,0.010346086433023108,0.015224479514715991,0.01432349909512585,0.01544614878922295,0.008313994189860303,0.006669100635494534,0.0037965132751173265,0.0019389722891775484,0.002654113357708502,168.03515625,72.62109375,0,134.8120762403827,18.2139018735733,9,3.0,56.86274509803921,18.70201985716746,7,6,6,28.878065078883676,0.5699902119017256,nan,103.36026165421629,1,25,0.279392337216531,24.0,5,0.5695692054655979,0.021903466599184185
25,7,236,558,165,82,134,64,149.35169491525423,71.78813559322033,1.9998485965289692,267,0.9718268062487881,17.334489682638438,1,0.4229390681003584,0.500037853733351,36.34913003639417,32.69556544854363,4.123105625617661,2.1460150982429105,2.0,8.246211251235321,8.567348735535658,66.86737418064693,77.01219330881975,0.8838951310861424,0.2810893662839086,0.013652353493868669,0.09640316598892087,0.08137093470441202,0.017039659952513237,0.007242778225971253,0.03894682587913559,0.04908265990092959,0.04095648337961048,0.014334103157104776,0.010694174867109054,0.004327071784548735,0.019884459460856548,0.024336805225928553,0.025228762072248195,0.02422447813109093,0.010179748994815968,0.009132672536731272,0.005938257794680158,0.0027739964368394894,0.009709567430714416,0.011539372487469246,0.011615205725275548,0.012977888995382537,0.015235179576916016,0.0058917744626335545,0.006608190951823914,0.0034743600959681923,0.003423404992893337,0.0017416119862596177,149.35169491525423,71.78813559322033,0,113.57340165473354,8.387361819972295,8,5.0,100.0,11.81182167529153,4,7,7,10.69357395077525,1.7667977822061176,nan,64.54299367624414,1,25,0.1656814061711419,24.0,6,-1.5109660289517706,-0.9157270677238785
25,8,285,630,162,88,127,70,144.08070175438596,78.31228070175439,2.0458430139574006,323,0.9731126281381985,19.04923279949934,1,0.4523809523809524,0.48879605775109697,40.51538873896228,36.40054944640259,5.0,2.2903873421102854,2.0,8.872268549840562,9.331901050068481,69.51823898997917,85.59797974644665,0.8823529411764706,0.27386661905624254,0.017913282785148955,0.09288148763760888,0.07934311484649055,0.0199365554510286,0.0108820879306382,0.034864357000183505,0.04886903979217762,0.03922886312121627,0.016913265411445208,0.013044944852841744,0.007535213329997152,0.019714307214920165,0.021669585524146592,0.02572814252790608,0.02253442202474107,0.013254380086072284,0.00940521492316382,0.008643659147248038,0.005228995484022731,0.008559960569973858,0.010688720037380852,0.01119700253361829,0.012845817202685355,0.013856768052214051,0.0082321754389879,0.007413883872245728,0.00401046670311892,0.005654633179408888,0.0034226904804345835,144.08070175438596,78.31228070175439,0,39.54700552820631,8.387361819972295,7,4.0,55.88235294117647,17.00317167288119,4,8,8,11.888281140991625,1.4545468513658175,nan,71.84438357703294,1,25,0.16547265839151892,24.0,7,1.4075500034132062,0.3667554099256023
25,9,296,576,198,95,162,79,180.28378378378378,86.10135135135135,1.9586634023527008,331,0.9702936805432728,19.413369239820483,1,0.5138888888888888,0.5105522463935475,40.09475954825903,36.40054944640259,5.0,2.3757175759087956,2.23606797749979,9.28,9.700129204535205,74.02726653073856,85.35533905932738,0.8942598187311178,0.284436909616308,0.03210127084173628,0.09454154905043839,0.077698358763351,0.03177193221976958,0.0235256718334511,0.03376344743495371,0.04292630433833071,0.03570444982158982,0.022978401811734966,0.024460384952517823,0.01705258248454501,0.01819117770078109,0.015102682885699943,0.01931201017547901,0.018565546708632644,0.015539811703454734,0.01453476578306032,0.016442467494335377,0.01194965448634605,0.007437816232892246,0.004889352506288485,0.006748077473531424,0.006813233054829721,0.01030808605914499,0.008088130900553141,0.007865487918337506,0.007975227496404126,0.008904547110545823,0.008201009993252276,180.28378378378378,86.10135135135135,0,22.909218940593156,18.2139018735733,6,3.0,36.36363636363637,34.083166917254324,7,9,9,44.77672503104933,0.2607755454001952,nan,62.991951215361226,1,25,0.7108324820414528,24.0,8,-0.2092717717717676,-0.15559309309308844
26,1,159,340,136,59,116,42,125.13207547169812,49.79874213836478,1.4693707444951056,175,0.9290063672110507,14.228319915326999,1,0.4676470588235294,0.6805634342091197,23.699217320687517,21.2602916254693,4.242640687119285,2.146513021902643,2.0,7.8058163718325595,8.770220933319115,52.6473670697797,54.18376618407357,0.9085714285714286,0.44583412552951196,0.0034829567163787148,0.13229405411832856,0.11898167436907323,0.00221843113795065,0.0028146244126170403,0.04300702605565979,0.05229894816314698,0.04769167656852859,0.004065371415331863,0.0029637738530567848,0.0023654619204251763,0.009691010176847792,0.01695957224367868,0.01018843254616674,0.01922291350665814,0.006745868491949614,0.005437565306554569,0.0013491279146289504,0.0020878808858679227,0.005410715986847584,0.007272267027377184,0.0022694110262699366,0.005826121797059393,0.005544251215339276,0.007479990634926376,0.004424400271309675,0.0018840575743604118,0.004126693840696627,0.001994673723352261,125.13207547169812,49.79874213836478,0,15.543290386502917,9.43708675792342,2,3.0,57.35294117647059,23.462247109708258,3,1,1,22.72590765388459,4.113598131090097,nan,116.42156360031784,1,26,0.195203594171815,25.0,1,-3.130698250929626,-2.6684111463067524
26,2,261,725,132,71,103,46,117.96551724137932,55.93869731800766,2.216091330919123,363,0.9572568291028414,18.229523339239496,1,0.36,0.4512449401556255,38.865375814090946,33.60059523282288,4.47213595499958,2.137439307100688,2.0,11.617502520439544,11.241393454526401,52.28455073751775,85.25483399593904,0.71900826446281,0.2920894969764457,0.05946385132837486,0.05919584311233552,0.07717553963022378,0.060786995545833535,0.028067418578873113,0.011605483589895278,0.01998049437875664,0.03595148929287291,0.03522481628456057,0.03063560947260516,0.015547791482868925,0.017073434408026528,0.014543544420806315,0.008314427436082244,0.019181334738933385,0.00988310173159712,0.018412977954755324,0.011503405362813867,0.009801443513910744,0.01198374902009942,0.014404174846696321,0.008754298952466122,0.005592739793806735,0.00994544113639038,0.0024273022634078317,0.0039187919446969895,0.005989619947447532,0.0027383227494246843,0.00624303942699324,117.96551724137932,55.93869731800766,0,154.476230943733,9.43708675792342,1,5.0,85.57692307692308,14.591100165809236,3,2,2,24.475434701342373,4.125211395134067,nan,71.17969705540519,1,26,0.3438541566465374,25.0,2,-3.9816193224973375,-1.0789238273667863
26,3,290,494,124,67,86,54,103.87586206896552,59.73103448275862,2.272957415903807,385,0.9624195309682421,19.21560480373171,1,0.5870445344129555,0.43995544879241183,41.9621327075536,37.21558813185679,4.242640687119285,2.193534687309427,2.0,11.57462454993394,11.395531336807725,87.26429233535688,91.01219330881975,0.7532467532467533,0.2665988938434637,0.033715548539853014,0.07610265050349428,0.07508901408321651,0.04491626791840906,0.009093785631359869,0.011360882814483567,0.03583114989026148,0.038832567163183014,0.03538081589994953,0.0209183802441869,0.0026981700936760536,0.006305164164954233,0.005455516336174736,0.020726402155256164,0.023320791109894847,0.01960488360818373,0.019351495674300303,0.009074709564382366,0.001850985026029527,0.010301610565327225,0.006775296103661666,0.005327694030176416,0.011192224188939788,0.014933646143441432,0.007132631320166756,0.01012764503291468,0.009466630401924137,0.003720996937846603,0.00214818889785657,103.87586206896552,59.73103448275862,0,68.31123971130611,11.677991026217766,6,2.0,74.07407407407408,14.591100165809236,2,3,3,36.567106826489315,1.6250044231220244,nan,66.67690198076026,1,26,0.5484224032640391,25.0,3,1.5227022176644027,0.56746570952442
26,4,439,1710,190,84,133,54,161.19362186788155,69.12300683371298,3.499963085873716,538,0.9920907879116381,23.642169108157916,1,0.2567251461988304,0.2857172991441321,69.03425385634026,60.53924347066124,4.123105625617661,2.1494870017682812,2.0,8.690834215947579,8.665344027064185,64.30576317771536,138.95331880577402,0.8159851301115242,0.15181601120034546,0.002135319578642599,0.05242593548011588,0.04807782639545049,0.0015380191192392286,0.002796522272894038,0.026918681765698012,0.03092300897807336,0.026833049981426445,0.0016302680833800507,0.0013680901384252155,0.00307360370155814,0.021430995597583657,0.01755008596094033,0.021116844711451168,0.01747203491698041,0.0018094945928047023,0.0008226985808835551,0.0019065629432765613,0.003066244555284494,0.01479311293440338,0.013411775603657203,0.013339075828459805,0.014916548519567079,0.012194316833645821,0.0017841378340028356,0.0009366516993400489,0.0005364571416234218,0.0022038352367361744,0.0029038444344577233,161.19362186788155,69.12300683371298,0,67.6969825619464,14.769157005473703,5,3.0,55.02958579881657,15.316884499102128,8,4,4,21.616834203215603,7.683957624532256,nan,111.04421927874854,1,26,0.19466870354549468,25.0,6,-6.8415343821184535,-3.498086916287022
26,5,262,748,164,81,130,59,146.46564885496184,70.22519083969466,2.294273648112774,301,0.978489935538326,18.26441241104166,1,0.3502673796791444,0.43586779668701725,41.13484374142229,36.71511950137164,4.123105625617661,2.1139827998939547,2.0,7.963330593811955,8.48589454659659,63.481329640167715,86.91168824543142,0.8704318936877077,0.24743260863792652,0.009167649343554218,0.08487365168107605,0.07399741419823733,0.008391969362778735,0.010505768436217,0.03993073064696692,0.045225068056611736,0.037786384008648595,0.00626592841814267,0.006557984605197164,0.010140782009000654,0.025348150511000617,0.02425517174427342,0.02608194123065919,0.021762995744270163,0.005296784664656888,0.004414240305061316,0.005893289124723931,0.008986469636065251,0.015279161221333578,0.013661090617618084,0.015231780433041943,0.014412361177307834,0.012921573283768814,0.003063027563401601,0.00427171647272835,0.0027155772297227216,0.004909155366872741,0.007443221099355423,146.46564885496184,70.22519083969466,0,153.1735819238102,9.766779601764451,7,6.0,100.0,14.769157005473703,4,5,5,7.420286887030591,3.2820813769165786,nan,67.82507505316072,1,26,0.1094032978395473,25.0,7,-2.8860460602923865,-1.5629447535256702
26,6,308,624,130,79,91,63,110.86363636363636,69.08766233766234,2.1955751876014293,386,0.9704359798168491,19.802974013476614,1,0.4935897435897436,0.45546151443461,43.337843389379806,39.05124837953327,4.242640687119285,2.2943222603472098,2.0,11.025867589335588,10.459964375145866,75.80857820952227,92.18376618407356,0.7979274611398963,0.2571526424776591,0.03374515241434571,0.08071866509758596,0.07022245226897078,0.042055102985205435,0.015511593166821476,0.018212369084693994,0.036200438196859426,0.03524379678580945,0.032984855659745044,0.024239781227662835,0.008597780035900355,0.0031973269129249118,0.005741872213951454,0.019478641360802428,0.021025949747662677,0.020072589525422388,0.01987163421127358,0.01333419728758081,0.0052198095022320265,0.003847260324977271,0.0038921242455940866,0.0030629843752094576,0.01052832597504463,0.013652528766228527,0.009589018010186837,0.010332416127120958,0.01086763600461773,0.00661178624352859,0.0034165404855214187,110.86363636363636,69.08766233766234,0,65.1272405050757,11.677991026217766,3,3.0,57.00934579439252,14.944296339732873,2,6,6,28.848811394859567,1.7113028915725252,nan,71.015971442676,1,26,0.40622990587612096,25.0,5,-0.3356256289835642,1.6780682417213768
26,7,155,260,149,82,129,69,138.1032258064516,75.27096774193548,1.3285652781196784,167,0.9079729122995033,14.048207338801282,1,0.5961538461538461,0.7526916565329048,21.837639920817594,20.12461179749811,4.47213595499958,2.2156734206868465,2.0,8.358819474883916,9.150601491852829,65.21263985368977,50.8700576850888,0.9281437125748503,0.4871664656052159,0.004446565709693197,0.14999327814573568,0.1181579276342194,0.006251148403741845,0.011777284272761129,0.04006339812699906,0.04611687259594653,0.04607058275056228,0.004877775043957633,0.002811315597664103,0.008570250838606975,0.0003396839518790709,0.0070273206928415256,0.004485271123722884,0.01929210926018132,0.0012175191309415146,0.002778403801578899,0.001458308992063408,0.004179039104583505,0.0030237803763153784,0.015766754330138633,0.006206545880811055,0.010176673195234654,0.007791828344376567,0.004245110923743777,0.0015267114312146508,0.0020355566229456877,0.0030362629265262894,0.0022833949717234476,138.1032258064516,75.27096774193548,0,55.74610833329215,9.766779601764451,5,4.0,75.40983606557377,20.18966596895828,8,7,7,8.142097937836105,6.70669838502494,nan,78.55108196205788,1,26,0.10365354282158636,25.0,8,-5.9774759479343516,-3.04131295981891
26,8,154,280,167,91,147,77,156.45454545454547,83.68831168831169,1.3810997444669497,166,0.9223459925928886,14.002817212590296,1,0.55,0.7240606654271454,22.722263054999473,20.591260281974,4.242640687119285,2.1446199793031235,2.0,7.938223013709341,8.779085892672166,60.94304465713799,51.698484809834994,0.927710843373494,0.4624502120028656,0.039447721712374595,0.13212863200081884,0.11658225015076319,0.028386798959916273,0.026894344174069353,0.04013162922190634,0.04312308678358098,0.044437654027653324,0.013466716696504928,0.011042430564917232,0.015723126494059065,0.0030370317692243027,0.012118304396910102,0.007813793187263954,0.016647052058792643,0.0008372661139707521,0.0008538049861262629,0.0018336235901771699,0.007402423492509274,0.001560202027590331,0.007243238920807916,0.0014387121237909458,0.005447233957149269,0.005828203573040757,0.006196350668497656,0.009571355497501047,0.006479863098547614,0.006288577891138986,0.004117991254260394,156.45454545454547,83.68831168831169,0,54.59658916904929,15.316884499102128,4,3.0,60.9375,16.764059122469106,5,8,8,23.483899388722662,13.49124594262522,nan,85.33562951965817,1,26,0.2751945409075917,25.0,8,12.373843700159512,5.376030986557296
26,9,329,780,201,97,162,77,181.56838905775075,86.58358662613982,2.1677552847025874,382,0.9754373818793745,20.466944330257718,1,0.4217948717948718,0.46130668302681516,44.639454725608985,40.162171256046406,4.47213595499958,2.3674028329146535,2.23606797749979,9.355998567402935,9.833040842318967,71.45472894018629,94.66904755831213,0.8612565445026178,0.2596998203458577,0.013946069840133411,0.0900033211518654,0.07564635641697831,0.012026272087563527,0.01287385309268355,0.03758035932459732,0.04821931510167657,0.037141406976110854,0.00857618055446797,0.01238004546913235,0.010482869025759838,0.024647885512471455,0.023693002821733197,0.025681982590620992,0.02098302166078749,0.006333289105124984,0.008124372108120163,0.009849291259990584,0.00815710308191642,0.013199159351029648,0.013770346233346163,0.013060461180778304,0.012892967829917688,0.012578319552557426,0.004000225177208902,0.0057188154235393775,0.005341294227233897,0.006916376748579535,0.006100301743122616,181.56838905775075,86.58358662613982,0,34.01924061568455,25.280185076297812,8,3.0,46.902654867256636,26.832871347082392,4,9,9,46.14514538048304,1.3721375915534388,nan,64.36408880691467,1,26,0.7169393094169872,25.0,9,1.2846052739669744,0.48223527478846506
27,1,159,315,135,57,114,42,123.38364779874213,48.63522012578616,1.4880407240108506,173,0.9364183637932134,14.228319915326999,1,0.5047619047619047,0.6720246185901483,24.218700002409005,21.95449840010015,4.123105625617661,2.1216609825837303,2.0,7.602631123499285,8.49799113734556,61.4801074985511,54.526911934581186,0.9190751445086706,0.4193119929594727,0.023825077824299493,0.1305390951460965,0.11033686612926447,0.0192394754928709,0.01776815224596903,0.04310015387478856,0.05099673007026863,0.04638760999653314,0.010839566425743208,0.011520725845368895,0.011229610029247925,0.011102361620407807,0.017505490054776883,0.012387239554555252,0.021898079262427546,0.004548518716044833,0.003678069252421158,0.005304344097548234,0.005261296626952205,0.004913533750239677,0.004637124348025798,0.0029799453957409594,0.0042037025228393084,0.011178482405297117,0.0034810156207566206,0.00286811519118622,0.007178472433465787,0.000702663934847372,0.0012886170324072734,123.38364779874213,48.63522012578616,0,4.085948963423682,10.100156354250414,2,3.0,57.57575757575758,22.018885015289364,4,1,1,24.745505560717557,2.1001863729948527,nan,118.5217499733127,1,27,0.2087845105753961,26.0,1,-1.7484276729559838,-1.1635220125786176
27,2,213,486,128,64,101,46,114.40845070422536,53.267605633802816,1.8711277206946348,265,0.9554351054610365,16.46815177937675,1,0.4382716049382716,0.5344370611049263,31.93436433151488,28.635642126552707,4.242640687119285,2.1370789248382236,2.0,9.88840756307836,9.42706325450641,65.30802087476908,70.76955262170047,0.8037735849056604,0.3307317354007191,0.041114314013250414,0.09692829538355684,0.08918089984739748,0.04724126679276974,0.017838608223861744,0.020825588605807514,0.042196545596938584,0.04090526699718236,0.03081774587311805,0.0273326067921948,0.0070539576672681535,0.0060267344354184805,0.0079739390059564,0.016308192834096513,0.022678382212689648,0.015135643845771516,0.01740238336418933,0.010494453635129408,0.0026167333747298734,0.0015886422651971385,0.0012031584018505244,0.004608028402241281,0.005639520976816479,0.01366607590166724,0.005788696540155512,0.005131650063066454,0.003852209967086348,0.002310730641233305,0.0010031800035346836,114.40845070422536,53.267605633802816,0,172.46607839188312,10.100156354250414,1,3.0,82.3529411764706,11.966061063388164,4,2,2,28.874187936964795,4.448309019747699,nan,75.62800607515288,1,27,0.3817922676458243,26.0,2,-3.5570665371539576,-2.671091684204846
27,3,310,1000,173,77,133,52,152.1741935483871,64.41290322580645,2.578600189973962,356,0.985093615370445,19.867165345562018,1,0.31,0.38780730874377917,49.11436249872741,43.04648650006177,4.123105625617661,2.1300085350914166,2.0,7.933319730259038,8.448608175936963,61.90556561701096,100.22539674441619,0.8707865168539326,0.21300823468316268,0.005205294644062195,0.07000500077101741,0.06715255595194301,0.006568632955268338,0.0030795612961711702,0.03334552589106949,0.040861952343844515,0.03637766983258247,0.005828412119723902,0.005313099161806369,0.0019281723867547588,0.02013837102765114,0.024770565575289772,0.024401405888427954,0.02313436569819329,0.004696727055678486,0.005311801276185921,0.003556253330643554,0.0013194905834359874,0.01446056197974717,0.01429983019155731,0.016329769157005715,0.014852697862448317,0.015768357221160215,0.003965285097824017,0.003859420104539684,0.004069213239309104,0.00209814599532871,0.000984631779828452,152.1741935483871,64.41290322580645,0,18.99667936649566,10.94763352312387,5,4.0,59.2,17.105686739443883,7,3,3,12.842279207565417,10.175223005306194,nan,121.21944228405474,1,27,0.10594240466370053,26.0,4,-9.019428319494438,-4.710103607906532
27,4,312,560,126,68,86,54,104.58653846153847,60.1025641025641,2.3309500707875754,416,0.960906072197928,19.931149940667517,1,0.5571428571428572,0.4290096182378212,43.559555835343744,39.20459156782532,4.47213595499958,2.2468293465995965,2.0,12.13605940261641,12.060532732831252,85.1889061114727,95.59797974644667,0.75,0.2584585152617897,0.027766094936908778,0.08072867192577098,0.07225486541548183,0.03999930798154536,0.0076146227332708405,0.01909990840017073,0.03866072722126103,0.03666500314454968,0.03395219610763923,0.017059952361237415,0.007816583319789797,0.0008745885610906055,0.01057258689287073,0.022239499399370567,0.021304759472569754,0.02100882591571793,0.01931976344636091,0.005239266387200525,0.008023654307013931,0.004511517926532151,0.0043923858844223075,0.008221329855810975,0.012795488766437038,0.012738701624654958,0.009258747824514274,0.012938031509138942,0.007901318266287328,0.0021500646232377172,0.00722106731380478,104.58653846153847,60.1025641025641,0,89.309505417371,11.966061063388164,2,3.0,77.47747747747748,12.09607026034051,6,4,4,35.79570757570143,0.8019321625632088,nan,67.47883414332347,1,27,0.5304731184251373,26.0,3,0.7106763925729496,0.3715296198054787
27,5,332,950,163,81,125,56,142.0120481927711,68.48493975903614,2.832673122941904,479,0.9654114393283604,20.56004690782767,1,0.3494736842105263,0.3530234363792173,46.35426385060876,38.897300677553446,4.242640687119285,2.1349857972740773,2.0,15.620001791246672,12.086002319796519,66.0978946985336,108.71067811865476,0.6931106471816284,0.2783968821311765,0.03867395094987723,0.058108685375700325,0.09449322469932338,0.022697030614069653,0.019380328675378724,0.035266491332621996,0.037786900751859,0.04128590345998653,0.01445098872253992,0.017516585289696737,0.006903329401449746,0.028997703579295403,0.015082655479510241,0.02227336632710801,0.01422533260858955,0.009989573679862137,0.015393568852170364,0.011544185465896348,0.009216151036320069,0.011817290659006947,0.012980892299448314,0.009366096651953124,0.009282420526021202,0.003162130362816927,0.008318860645264567,0.007735219802408214,0.011310256089804797,0.008571952086254253,0.010353432054791974,142.0120481927711,68.48493975903614,0,133.18694032071647,7.6367320206702205,7,8.0,97.76119402985074,10.94763352312387,3,5,5,2.647405622762649,4.781530370289314,nan,72.60660542345003,1,27,0.03646232470617069,26.0,5,-4.453600662190752,-1.740251080658524
27,6,322,738,132,81,91,63,111.61490683229813,69.9472049689441,2.2978741113488113,410,0.9743225110246198,20.248040236149336,1,0.4363143631436314,0.43518484979711,46.25988676029574,41.48493702538308,4.123105625617661,2.2718727784665687,2.0,10.962279541692515,10.415734227236072,72.73119822610352,96.42640687119285,0.7853658536585366,0.2382237846628253,0.01918098724407498,0.07951683143958159,0.06877422316749121,0.02876214916780529,0.005711454410789761,0.025713240399347095,0.04149555166626572,0.035580420203394095,0.02642311114820022,0.014358468551008101,0.0016898648833910622,0.012278977829611246,0.014439664558762224,0.024870392601067475,0.02161757758017103,0.019097081638824204,0.016861633008454974,0.006042764302584946,0.0007988268972501959,0.0026156061605890927,0.004202382266252014,0.009548476748770029,0.015026047795631277,0.014146170107670901,0.012033967601854432,0.01205288784046492,0.009132409699517749,0.0018182568980064152,0.0008405019229413389,111.61490683229813,69.9472049689441,0,45.03192429491901,12.09607026034051,4,3.0,55.26315789473684,16.91191654855321,2,6,6,28.167472749652248,1.1415869883955698,nan,72.15755843107158,1,27,0.39036066854395013,26.0,6,0.7512704686617724,0.8595426312817693
