TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
33,61,5,-1.31116763516072,144.391530460624,75.3536404160476,47.5355667783579,5.5340592063119,39,88,86
33,64,15,1.07758687642235,158.503658536585,59.3048780487805,30.2181915360576,4.42876047805024,0,0,0
33,65,10,-0.847800682662984,170.405832320778,71.0492102065614,40.6013022290103,7.59230461570873,50,109,104
33,66,4,0.507702773423876,74.3587662337662,164.575081168831,49.0183481933214,22.0817816398811,53,0,78
33,67,7,0.337792921285703,78.8053375196232,149.682888540031,42.335309654286,6.06821633026106,52,95,92
33,68,8,0.252985925581964,86.2608225108225,144.338744588745,35.9160980434299,4.58247151212309,32,0,0
33,69,11,-0.411048950117922,102.021052631579,138.852631578947,13.8226102281524,4.26579394402027,35,0,0
33,70,1,-0.592385473050152,113.823964497041,139.434911242604,24.6122167682614,4.46792192200133,55,0,0
33,71,16,0.910517501666117,136.166433566434,162.572727272727,525.911025572624,135.320999853626,0,0,0
33,72,1,-0.706563314528962,117.199288256228,127.738434163701,20.5173621006567,4.24440407431621,58,0,0
33,73,5,-0.615556021608056,144.656960227273,99.8359375,43.0210111355539,6.10783040846063,39,89,84
33,74,7,-1.28463217725489,134.35039893617,125.046542553191,22.3686282398018,16.291402716115,38,82,81
33,75,9,-1.16843261269893,143.284768211921,110.294701986755,10.2255286757111,4.14099594362969,62,115,101
33,76,3,-0.682003375841239,166.089686098655,122.80100896861,42.3716410701131,7.58218074994092,63,111,106
33,77,10,-1.43676941999974,168.079056865465,97.9126213592233,36.0152740702777,7.25579307069207,49,110,108
34,23,3,-1.15505483198221,151.562772501517,110.197710513345,32.490468266406,13.918923461253,10,0,0
34,28,3,-1.17008437625365,149.393548387097,76.3268817204301,32.6355791187641,4.55839274643217,24,0,0
34,33,11,-0.399303511143978,96.5157116451017,133.263401109057,28.9384251780212,6.03830071825786,29,0,0
34,36,7,-0.434014538906985,119.853099730458,153.599730458221,39.538692885214,8.65547067648363,13,100,98
34,41,12,1.07608351864581,163.60091047041,49.0303490136571,33.5232684412322,7.68677845421059,0,0,0
34,44,7,0.201327131055291,99.083552631579,180.132894736842,37.1488184125639,7.94473432645585,19,0,0
34,45,2,-0.24202187302025,109.447508896797,119.818505338078,29.385785862546,6.15658546144097,2,0,0
34,46,4,-0.548369793837527,118.679727427598,145.369676320273,35.4934426387886,8.26978784787,21,99,97
34,47,2,-0.633277123767678,121.135802469136,104.518518518519,28.4475721315402,6.4916633843251,2,0,0
34,54,7,0.333323333313756,84.3327067669173,167.453007518797,40.6190730531167,4.49530075386563,30,96,94
34,57,6,-0.113678706909692,121.519039735099,171.948675496689,36.585679196929,5.51636522139434,37,0,0
34,59,9,-1.02262245359553,144.424581005587,143.662942271881,43.674286063663,4.48127855676565,11,0,0
34,60,3,-1.12784145507742,148.157505285412,156.252642706131,43.8484304924989,8.651395570305,9,103,102
34,64,15,1.16049381524544,158.658947368421,57.9421052631579,36.0687754359285,4.50912360482591,0,0,0
34,65,10,-0.753721141151936,169.799444444444,71.2283333333333,41.2487196894289,8.87982318441056,50,109,104
34,67,7,0.405655658267735,75.1298611111111,147.792361111111,42.3572977212436,7.15457619089343,52,95,92
34,68,8,0.256276160495387,85.9696078431373,144.495098039216,37.3332146021286,4.99737575452349,32,0,0
34,69,11,-0.466986073166782,104.640969162996,138.440528634361,16.3603349980231,4.39551901883749,35,0,0
34,70,1,-0.500388632512243,112.262696534235,141.569598478445,24.7182311788461,4.67249905697054,55,0,0
34,72,1,-0.786178519683108,122.648694761025,128.949122145142,20.4271567336252,4.64838355693239,58,0,0
34,75,9,-1.19781488333583,143.641196013289,108.607973421927,19.6077957909616,4.91964009884676,62,115,101
34,76,3,-0.986055042087519,170.429508196721,117.081967213115,44.1637603752867,7.66413575644917,63,111,106
34,77,10,-1.32423578459625,170.429614873838,95.1666666666667,39.1170404073198,7.60865549549894,49,110,108
34,78,4,0.840003648158389,67.8682559598494,168.629861982434,42.0055302506497,6.97476740979655,66,0,0
34,79,17,0.350388487135336,76.1114180478821,156.716390423573,41.4990192800435,5.03388393379316,0,94,93
34,80,7,0.0297845915628524,105.361591695502,166.451557093426,17.3494206383805,6.11351349174092,56,0,0
34,81,7,-0.729346412588025,128.071085494717,132.438040345821,43.9671188081508,21.0874106558463,74,101,99
34,82,7,-0.793900395032532,125.889423076923,120.802884615385,23.2211994341303,4.41558815541603,74,0,0
34,83,7,-0.0457166115472114,127.620426829268,162.19512195122,20.1381467620932,5.295140648082,56,0,0
34,84,5,-0.735896962222313,133.920058139535,105.156976744186,23.7190002803863,4.61128035485864,73,0,0
34,85,5,-1.20780777623599,133.894032921811,70.7489711934156,24.7173438476021,6.20978622445049,40,0,0
34,86,5,-1.25218461945623,137.358173076923,85.8617788461538,23.2600358467525,6.00603430786622,61,0,0
34,87,5,-1.07391336893772,143.396008403361,49.7006302521008,25.5710836887056,5.9888697640097,40,0,0
34,88,5,-1.1792459400274,146.728197674419,62.5014534883721,22.8950627159386,4.60594010133394,61,0,0
34,89,5,-0.356574104425444,154.566508313539,91.5866983372922,28.183211082126,4.9424162057744,73,0,0
34,90,18,-1.28806973324325,150.465591397849,112.915053763441,36.1997299243192,4.7479979228765,0,0,0
34,91,10,-1.27179562493708,158.786821705426,110.354651162791,43.0993600194209,4.34940999143628,49,107,105
35,23,3,-1.13353798315517,149.239384288747,108.406581740977,33.908372715715,16.3353180488383,10,0,0
35,28,3,-1.06668898252171,148.483333333333,76.3574074074074,36.7849564771817,4.72836102940401,24,0,0
35,33,11,-0.290367160371641,96.831550802139,133.27183600713,34.2414497857689,5.74201273127116,29,0,0
35,41,12,1.17437406470987,166.086524822695,50.7567375886525,32.9078386026861,9.17941229721982,0,0,0
35,44,7,0.201494051231623,98.6099635479951,180.325637910085,38.9046110513717,8.82789102883175,19,0,0
35,45,2,-0.322865141900403,110.148214285714,120.375,29.0287207602095,6.98132663488674,2,0,0
35,47,2,-0.582603216189635,116.889344262295,106.718852459016,30.8888971712154,6.24505146303305,2,0,0
35,57,6,-0.0791525870851409,121.63698630137,172.245814307458,39.0801994048677,5.757795444557,37,0,0
35,59,9,-0.963270338096725,144.78547008547,143.413675213675,47.2612671698568,4.4264336559251,11,0,0
35,64,15,1.25476529081574,159.666370106762,57.2037366548043,39.9421420554469,5.08582535824182,0,0,0
35,68,8,0.470832877299329,80.9198113207547,142.390566037736,35.2624897587125,5.01684971434861,32,0,0
35,69,11,-0.409316354626516,105.018413597734,138.259206798867,28.1423052832202,4.44269491945319,35,0,0
35,70,1,-0.408391791974334,110.701428571429,143.704285714286,24.8242455894308,4.87707619193976,55,0,0
35,72,1,-0.865793724837252,128.098101265823,130.159810126582,20.3369513665937,5.05236303954856,58,0,0
35,78,4,0.844571699434823,65.629711751663,168.39689578714,36.7915257309612,11.219813497569,66,0,0
35,80,7,0.138901366943304,102.657975460123,166.254601226994,21.1433214564298,5.25207706327684,56,0,0
35,82,7,-0.867857082557858,126.559210526316,120.714473684211,25.8016518730566,5.15449647282146,74,0,0
35,83,7,-0.024116334516418,127.701101928375,162.862258953168,20.9272362061125,6.2955532453103,56,0,0
35,84,5,-0.778062976718346,135.480198019802,102.419554455446,28.535413738537,4.7833844652807,73,0,0
35,85,5,-1.06980307943391,132.590721649485,70.839175257732,25.4087846472538,6.05274998225067,40,0,0
35,86,5,-1.21469545839935,134.674672489083,86.3569868995633,24.9062686060488,6.08331739154926,61,0,0
35,87,5,-1.09413521548906,144.280542986425,49.2975113122172,24.8297563838958,5.95150877711733,40,0,0
35,88,5,-1.10714385442258,147.152284263959,62.0418781725888,25.2515278409177,5.07277113016341,61,0,0
35,89,5,-0.26551576253361,159.296690307329,88.3049645390071,31.1707268930115,4.48885814631111,73,0,0
35,90,18,-1.42816551933251,150.26371442684,116.060000379954,29.4893133777233,4.34804950842391,0,0,0
35,92,7,0.668243279068917,62.8899572649573,139.877136752137,27.3564940769237,6.14544906691784,67,0,0
35,93,17,0.809392194806631,65.581679389313,154.832824427481,31.4700121827705,8.55058702876896,79,0,0
35,94,7,0.452066452128977,81.2936170212766,159.904255319149,17.4004427238125,4.28602985173857,54,0,0
35,95,7,0.453683596421937,85.9587155963303,153.831804281346,24.7105842038176,4.34758541911497,67,0,0
35,96,7,0.362893890093651,89.8898601398601,169.756993006993,20.7047902346304,4.48167912849602,54,0,0
35,97,4,-0.212307070907642,107.929245283019,151.959119496855,25.7902437813676,4.30763908134962,46,0,0
35,98,7,-0.176626022640245,111.239583333333,158.574404761905,23.3964183227498,4.90265794127801,36,0,0
35,99,7,-0.793709519720209,128.194945848375,140.171480144404,25.4182889652483,3.99204041726264,81,0,0
35,100,7,-0.775296565696691,131.62125,147.18875,26.2828461230154,5.20667723655826,36,0,0
35,101,9,1.37989907979941,140.809278350515,125.146907216495,24.2989012071274,5.09210786209941,75,0,0
35,102,3,-1.42818107681357,145.163606010017,164.960767946578,28.93938108091,6.80647548597806,60,0,0
35,103,3,-0.889410478512449,156.271929824561,142.194078947368,26.3580942030596,5.71575336410714,60,0,0
35,104,10,-0.278036122107709,160.849869451697,79.3864229765013,24.1920883514712,5.02558171592713,65,0,0
35,105,10,-1.21587757098502,157.548117154812,117.043933054393,16.5706902987768,4.2279792048963,91,0,0
35,106,3,-0.734687371771609,166.459821428571,123.130580357143,22.2061767669538,6.19586331129228,76,0,0
35,107,10,-1.0505992623659,165.250825082508,98.6023102310231,20.5272333038552,4.80698482324288,91,0,0
35,108,10,-1.07083914897338,168.71935483871,107.654838709677,24.565112957487,4.23281651573348,77,0,0
35,109,10,-1.0445786015917,179.628131021195,64.0337186897881,24.5890441547682,7.2261560740145,65,0,0
35,110,10,-1.32275386579204,178.896887159533,84.0583657587549,25.2659028004139,6.36812903113624,77,0,0
35,111,3,-1.18407896779909,180.165103189493,104.059099437148,27.2788677600126,6.46652359984033,76,0,0
36,33,11,-0.258818716707203,96.0592783505155,132.977663230241,36.9221045835986,5.41600973275011,29,0,0
36,41,12,1.42328396901985,168.252019386107,52.767366720517,33.908518924185,7.3810632543414,0,0,0
36,44,7,0.211108835538343,98.6726057906459,180.094654788419,42.7078649930222,9.20857359355818,19,0,0
36,45,2,-0.446709137469386,109.877176015474,119.785299806576,29.9141230163414,6.72264751701384,2,0,0
36,47,2,-0.50684143984168,112.230590062112,108.832298136646,36.6594630133032,5.91618300283429,2,0,0
36,57,6,0.0665704333408992,123.453438395415,174.587392550143,41.3219867198651,6.33495937098578,37,0,0
36,59,9,-0.879409154039453,143.457667731629,145.270766773163,53.1324580069623,4.34689429871651,11,0,0
36,68,8,0.522070390069489,79.6484641638225,140.923208191126,38.5024819255538,5.12194380571068,32,0,0
36,69,11,-0.390283996560812,106.4410430839,137.738095238095,31.8371152022369,4.8805466471883,35,0,0
36,70,1,-0.398007764716943,111.929936305732,143.425159235669,23.05127107073,4.54272519519983,55,0,0
36,72,1,-0.8962349091622,129.050898203593,127.025449101796,22.9518184559799,4.67048726922182,58,0,0
36,78,4,0.883905056822343,63.1472564389698,167.070548712206,42.8929860844237,8.367770031348,66,0,0
36,80,7,0.220965728522437,101.217270194986,166.135097493036,22.97396356977,5.45450968650428,56,0,0
36,82,7,-0.686810781575428,126.327058823529,118.395294117647,30.1095745387574,4.65592826913018,74,0,0
36,83,7,0.0449463958374976,128.843342036554,166.013054830287,22.799701455924,6.04754699935199,56,0,0
36,84,5,-0.772930083778562,137.48401826484,100.067351598174,32.6218035279672,4.4245738357703,73,0,0
36,85,5,-1.01728121069529,130.705208333333,69.559375,23.6420568947758,6.35483948132566,40,0,0
36,86,5,-1.26393483927493,131.064365671642,87.7378731343284,27.9857741751252,6.82425960252963,61,0,0
36,87,5,-1.00099992910621,144.531568228106,49.3309572301426,26.9412258307389,5.86739006496348,40,0,0
36,88,5,-0.954260879104301,147.257847533632,60.5964125560538,30.4332628924297,4.90189691193547,61,0,0
36,89,5,0.0054994934318489,160.99375,85.3541666666667,32.6202212797651,5.21845449169764,73,0,0
36,90,18,-1.56826130542176,150.06183745583,119.204946996466,22.7788968311274,3.94810109397132,0,0,0
36,92,7,0.674240400293243,59.8767258382643,136.633136094675,30.1875025692923,6.07748798058819,67,0,0
36,94,7,0.427680850193498,80.3553921568627,158.985294117647,13.8220418881063,4.35173856908074,54,0,0
36,95,7,0.445541748827143,84.7114845938375,152.889355742297,29.5340290901051,4.37934216129802,67,0,0
36,96,7,0.419302688385036,88.2206349206349,169.057142857143,23.6596436560385,4.26833775088279,54,0,0
36,97,4,-0.0849223977352263,108.776699029126,152.269417475728,29.7164024904375,4.70481646690235,46,0,0
36,98,7,-0.0513246348711876,112.590659340659,159.932692307692,25.4828754883557,4.74579582786246,36,0,0
36,99,7,-0.900783757201091,129.747863247863,138.068376068376,28.5232234594412,4.35102831709119,81,0,0
36,100,7,-0.921928276722287,133.091358024691,145.837037037037,34.5243472294821,4.24380658252972,36,0,0
36,101,9,1.45914548416459,142.67578125,123.259114583333,23.6538497830658,5.18842794495276,75,0,0
36,102,3,1.43343788972499,146.166411042945,167.774539877301,34.2850941947384,6.51613257232254,60,0,0
36,103,3,-0.73354447065032,157.147792706334,143.384836852207,28.2696849130025,6.00182266576637,60,0,0
36,104,10,0.0203259557861363,160.919480519481,77.5571428571429,27.9134582004685,4.47664528293755,65,0,0
36,105,10,-1.46990193085406,157.667286245353,116.947955390335,17.8935943052716,4.64380999404057,91,0,0
36,106,3,-0.878271627341523,167.036144578313,123.374497991968,24.6054848024959,6.3165257018126,76,0,0
36,107,10,-0.946890949057719,166.982258064516,98.3145161290323,22.483570555468,4.51894082162658,91,0,0
36,108,10,-1.00095617266506,169.841569767442,107.376453488372,26.0410025652912,4.50934589195816,77,0,0
36,109,10,-1.42813576174395,177.768072289157,62.9708835341365,29.4174865048411,5.60997667015934,65,0,0
36,110,10,-1.32169558945679,182.185018050542,81.5685920577617,29.170480608807,6.07234861948063,77,0,0
36,111,3,-1.0741775204657,182.661946902655,102.461061946903,31.2673106252505,5.92844970023614,76,0,0
36,112,19,0.605867339075448,56.5,144.847345132743,26.3621198422336,6.2843533058489,0,0,0
36,113,20,0.796567843350076,68.2366771159875,161.242946708464,23.0146003752945,4.35619981602019,0,0,0
36,114,21,-1.17593187143708,141.153583617747,83.6501706484642,19.7980188574256,4.4629913973375,0,0,0
36,115,9,-0.814869200817367,148.053805774278,100.089238845144,29.7556148006983,4.42071041176253,75,0,0
36,116,22,-0.882921899603862,151.759920634921,67.5535714285714,16.3111651266186,4.73749277379718,0,0,0
36,117,23,-0.930847980913034,157.366795366795,100.167953667954,22.2302227649476,3.98702464325266,0,0,0
36,118,24,1.2630411093479,157.981081081081,43.4216216216216,24.2702497380858,5.33392324750685,0,0,0
36,119,25,1.49113199538309,162.342911877395,63.9406130268199,17.4878218009315,4.59972671360762,0,0,0
