ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
27,21,174,264,84,183,73,159,78.26436781609195,170.04022988505747,1.4665416180230295,189,0.9325329859950197,14.884343478431232,1,0.6590909090909091,0.6818763188923676,24.973125759342235,23.194827009486403,4.47213595499958,2.22804667265922,2.0,8.23687767580373,9.017416024750187,13.1124795770423,56.62741699796952,0.9206349206349206,0.40705799571458734,0.01834422016841262,0.1450938113885401,0.09986833551823528,0.003407592023522678,0.006786771401902533,0.03776342585318139,0.061304043550397744,0.03922005313241664,0.0030046923637027444,0.0030580878703767678,0.0033537746620815275,0.0208267935988293,0.009214788708392012,0.023388730741330566,0.016347717313059625,0.0009538740637647399,0.003118939633387473,0.004680978692350419,0.0038752376226849146,0.003423043591273657,0.0017408321998430138,0.004595406888657262,0.005594558148147876,0.006842770123006446,0.0006237435316012956,0.0027702813899245474,0.0013422168105051814,0.00559337805004941,0.004052933287987061,78.26436781609195,170.04022988505747,0,68.87665876639625,12.148769963048467,19,4.0,79.6875,17.559815685113264,25,21,21,57.529291493741304,1.4782787487782154,nan,82.70034489760069,2,27,0.6956354482556741,26.0,19,-0.5077840826422317,1.3883311508802478
27,22,154,230,118,183,108,160,112.70779220779221,171.35714285714286,1.528354529197792,176,0.9432192116370988,14.002817212590296,1,0.6695652173913044,0.6542984503241427,24.557863727401287,22.360679774997898,4.0,2.1009822506451625,2.0,7.690153544530925,8.157408139696537,-4.7472450889597395,54.38477631085024,0.875,0.3921577797784301,0.02780773821163482,0.12561272052539244,0.10379718057225742,0.0257631593234544,0.015289518507180482,0.04056471925294992,0.05100775174907501,0.04602125051155743,0.017732362549267834,0.011313097637843359,0.010451273938840395,0.009608894789560351,0.019422415672429204,0.0153362510992691,0.023630489066219694,0.00814165458031278,0.004365597821496332,0.005648189215543516,0.007611627596535745,0.007830022549731775,0.003977555249474289,0.006549188920494737,0.001651414039342137,0.013173901938919104,0.00248554062426626,0.0033533390706360325,0.0033169410335393288,0.0038421517763814555,0.0054099644737332295,112.70779220779221,171.35714285714286,0,118.385408982007,13.432005228806496,20,4.0,91.66666666666667,15.20502812550875,24,22,22,69.96771715677379,2.350130969871362,nan,111.8730285864589,2,27,0.6254207831935165,26.0,20,1.0846038019951152,-2.0848861283643885
27,23,135,168,100,188,92,167,95.4962962962963,177.2962962962963,1.447621339125365,146,0.9339622508159238,13.110581167104948,1,0.8035714285714286,0.6907883802018198,22.13001192664792,20.09975124224178,4.0,2.046370360997738,2.0,7.0,7.9086394287127,-6.344175070906227,49.55634918610404,0.9246575342465754,0.4254637092555618,0.02447039916329257,0.13183602285330046,0.11155313883814989,0.013279647905864951,0.02251687460781298,0.04679178590719223,0.049337706284047655,0.04590210137888734,0.006249245645634502,0.010234728779475436,0.016740962524169203,0.00890953768899574,0.019224523886833895,0.011656798700898172,0.019563472786721835,0.002261199499685236,0.005491085965523537,0.005073781545423412,0.011457273639846496,0.007660573417455355,0.009864384827279726,0.005464108707664665,0.004863417506784038,0.007188057641185046,0.004741773229792916,0.0035985498199701555,0.0036058508529178495,0.006889288478538431,0.006660781048937746,95.4962962962963,177.2962962962963,0,176.23924245631216,6.581767306299635,19,3.0,100.0,7.597517402715265,20,23,23,53.182406761806924,13.315305715209641,nan,90.67146454095268,3,27,0.5865396244679223,26.0,15,-2.1350905650175775,13.14301162476346
27,24,180,378,138,186,117,168,126.92222222222222,176.75555555555556,1.4666690666707127,193,0.9422143587140631,15.138795132120961,1,0.47619047619047616,0.6818170661156473,26.432320449051286,23.853720883753127,4.242640687119285,2.2007279835351667,2.23606797749979,8.04818204321594,8.85510753779003,51.42413176386292,57.597979746446654,0.9326424870466321,0.40278228128704624,0.009021227384790819,0.1273392918187323,0.10961910308436447,0.007591162834781235,0.0059561050252761715,0.04493483440596923,0.054141674172986584,0.04797659017338181,0.005220146266884302,0.005582130094405143,0.003977703677423019,0.01914806411659535,0.01698901019135289,0.018487672017320184,0.022869175996917426,0.0027793332565517518,0.0012789272314447393,0.0028186528460971776,0.0027515014724169297,0.004589018991825262,0.0016252791029180206,0.004880291078323986,0.003303988886519421,0.011401202306530826,0.0003930758904000682,0.0034389190405809274,0.0006837286002021076,0.0009953634727749839,0.0019746533894302773,126.92222222222222,176.75555555555556,0,73.007352438734,10.661388944872128,18,3.0,70.27027027027027,15.20502812550875,22,24,24,82.71492622754425,1.1178669785655044,nan,107.66183633972662,2,27,0.768284556902202,26.0,21,0.940514905149044,-0.6042005420054295
27,25,210,408,86,200,69,176,76.97142857142858,187.55238095238096,1.5210282497711958,228,0.9414301875539214,16.351767622932517,1,0.5147058823529411,0.6574499850022032,28.416755141001545,25.942243542145693,4.47213595499958,2.316706289198204,2.23606797749979,8.838701347451105,9.58235576440321,28.991612585311014,63.35533905932738,0.9210526315789473,0.39351237043820786,0.0018275419057459516,0.13560861777016714,0.10184204224606552,0.003927377956798082,0.0017757909757972206,0.03988437651069541,0.06003056321587534,0.042433798050866396,0.002788593108578974,0.0014144071833129877,0.002382383231857325,0.021962046290687605,0.01357047547560973,0.023591276179312098,0.018856754884259478,0.002158070083753971,0.0010770638641500584,0.0009917609538608672,0.0022136963937706418,0.0022145047953443272,0.006890926854696202,0.0037940604881954673,0.006217655241727477,0.007605610961414383,0.0008455562906702813,0.002055442100116963,0.0014512810905810453,0.0002680468554122376,0.0014875451496806406,76.97142857142858,187.55238095238096,0,40.68606039529639,17.383360924856774,19,3.0,47.43589743589744,17.559815685113264,21,25,25,74.96486987739387,2.3272586819661334,nan,114.1814407702596,2,27,0.6565416355905686,26.0,22,0.5897081413210543,2.251305683563743
27,26,193,338,161,191,135,178,147.79274611398964,183.67875647668393,1.5995197310392835,208,0.9504958467010693,15.67594437773643,1,0.5710059171597633,0.6251876613927437,28.30299083016055,25.96150997149434,4.123105625617661,2.201503591009642,2.0,7.905694150420948,8.794793850049164,-72.32128198828143,62.2842712474619,0.9278846153846154,0.3645923325428581,0.034113650066639675,0.12062641109438295,0.09470676062242137,0.02793676230070663,0.027228607759196572,0.041824474034923356,0.04878881144109664,0.03989187421199748,0.017226906193576967,0.019077186057526816,0.019833617019023538,0.015400067257094899,0.017531064608649612,0.016866156929141497,0.018273295796832498,0.008298902426773567,0.006672555741883133,0.01010196804478487,0.013146820684706137,0.006004744678960048,0.0016973094786564302,0.0063970954107981015,0.002379764636467502,0.008806660775981478,0.0012914693728090627,0.0015607199381061745,0.001966830066401456,0.0029407489679925793,0.007786715574099199,147.79274611398964,183.67875647668393,0,22.702207643159806,21.98884895830492,24,2.0,31.506849315068493,26.738597870252494,18,26,26,101.9495243048496,0.7039776351475016,nan,111.91376600133151,2,27,0.9109650041053631,26.0,23,0.5290098502533738,0.46447076239820717
27,27,185,368,115,206,99,183,106.74594594594595,193.76216216216216,1.575852051291512,203,0.9439566784707011,15.347615963921077,1,0.5027173913043478,0.6345773381330029,26.926562583678685,24.698178070456937,4.123105625617661,2.185306290868409,2.0,8.034823841291354,8.887633554719965,-27.190348121132818,60.526911934581186,0.9113300492610837,0.3861464193049265,0.011240335716983208,0.13100577589285237,0.10198864335531148,0.012053564149319955,0.007499792254164684,0.04384190166410107,0.05594543233744833,0.04507957080440246,0.008268257612040591,0.005380657412281168,0.005528801533986136,0.018010017413346482,0.018187516232583294,0.020666475321772432,0.02252250915513099,0.0032081224294546644,0.0035928820644913367,0.001988769262500895,0.004094129492374066,0.004960874263912672,0.0011042231222681792,0.004231489648656845,0.0032781536282190673,0.011718155969408076,0.0025063788549221254,0.002264790691426344,0.0033406219728339868,0.0025196642419669933,0.003213926896051917,106.74594594594595,193.76216216216216,0,110.80517885504548,14.258581516220627,20,3.0,62.16216216216216,18.541617730226353,28,27,27,87.2441901331706,2.8078987236212045,nan,112.74973603899917,2,27,0.773786202949456,26.0,24,2.6321734908561325,0.9777310244376167
27,28,176,286,104,212,82,199,92.125,205.16477272727272,1.4200348205339464,189,0.9255018803159824,14.96964127403822,1,0.6153846153846154,0.7042080838721902,24.421313057034375,22.847319317591726,4.47213595499958,2.2503068647103244,2.0,8.661044892513662,9.249401676878332,67.99129309925283,56.04163056034261,0.9312169312169312,0.42929149401032307,0.028682222665541445,0.14504101330199012,0.10317897767014267,0.024529487348226353,0.017917116050604094,0.03986006849744934,0.05013850546608614,0.04278547684862853,0.010780857494004278,0.01322064770209931,0.011017022001927215,0.010017963152357423,0.008913081599141339,0.014255998843964456,0.020477918631372317,0.00032116892282283197,0.0014015934480467273,0.00445180727435177,0.006284409822710724,0.0010186967213886868,0.0067386319030161585,0.0032602119365074604,0.001587698552707096,0.010898792850045629,0.006939731713116897,0.0032723977058304464,0.006530438225831304,0.0015881190165272401,0.002985833405324696,92.125,205.16477272727272,0,92.75843678176614,18.541617730226353,27,4.0,51.515151515151516,23.234178941229906,25,28,28,94.17132002698997,3.7512351233483963,nan,117.96230083718284,2,27,0.7983170840060987,26.0,25,1.6583333333333314,3.364772727272708
28,1,217,513,59,45,32,26,45.27188940092166,34.83410138248848,1.818869183722217,237,0.9662348401815338,16.622063085174787,1,0.42300194931773877,0.5497921505017498,33.074159802240814,30.01666203960727,4.242640687119285,2.15188664661503,2.0,7.888934916555407,8.521988010529778,59.87454734095818,70.42640687119285,0.9156118143459916,0.3066514774778361,0.008801167959209946,0.10763550455904838,0.08708613356208907,0.004483887331017501,0.004074898215345928,0.04455165920094789,0.05294866555011282,0.0427439633553299,0.0007772221875091546,0.0035213495490693304,0.0025238907728571667,0.02603039606347424,0.023948768293212346,0.026766359237024685,0.02425776398046677,0.0006543179297708444,0.002141192059797085,0.0028831112660436253,0.001722452371078822,0.012340324433168534,0.0108012805912548,0.011721900600770557,0.011940730568779314,0.014712897830911127,0.0008498576911766788,0.0015602979727264885,0.001968570985071045,0.0023211568486933075,0.0012514569889867286,45.27188940092166,34.83410138248848,0,94.6677989326412,17.35103895964314,2,3.0,57.95454545454545,18.24635808339588,3,1,1,0.0,0.0,nan,0.0,4,1,nan,0.0,0,0.0,0.0
28,2,223,330,38,60,27,30,31.246636771300448,45.04932735426009,1.7506437136928128,250,0.9609315047060302,16.85029431422316,1,0.6757575757575758,0.5712184564902685,32.57842718019059,29.614185789921695,4.123105625617661,2.2417849845677824,2.0,8.713146327183937,9.017261577246682,8.204315240573537,70.04163056034261,0.892,0.32375418298282926,0.020386121008415407,0.1102731866740734,0.08973292691848522,0.02305304246762566,0.0082758007332563,0.0417311301385858,0.05012845399491015,0.04385251196778962,0.019046633509377863,0.010711586594930447,0.004233781051858983,0.018287955816566604,0.020981647304898793,0.023367999074107894,0.02504415683366788,0.011611812877231707,0.008879531090429254,0.004829001761950047,0.0025874368269819255,0.009626706687963787,0.00361180722350587,0.011007795887937875,0.008407378184958195,0.015548353999718966,0.004498706588713561,0.0033648184618035263,0.003479808856514763,0.002607338352441999,0.0018908182224097023,31.246636771300448,45.04932735426009,0,64.38649598932875,17.35103895964314,1,3.0,46.835443037974684,21.624810671359427,6,2,2,80.33079024542835,9.86668892948434,nan,110.10832731177972,2,28,0.7295614437767807,27.0,2,-0.8059948076469219,-9.833713581412418
28,3,397,1248,82,61,34,35,57.178841309823675,48.659949622166245,2.869125918660345,484,0.9859804775044384,22.48279562821002,1,0.31810897435897434,0.3485382058334062,57.72492560704171,51.894122981316485,4.242640687119285,2.2534897034396444,2.23606797749979,9.902639734671736,9.632022320295778,67.06169164883875,119.63961030678928,0.8202479338842975,0.18769999972516138,0.005309334267613193,0.06804171295249445,0.056296409487139015,0.009518775743436488,0.0007322221583248013,0.030521083455607993,0.03833383324102437,0.030179376675049933,0.010358753141487096,0.003949320541643828,0.0009345385622963964,0.021903896486522297,0.019992023898750544,0.024711408801842173,0.019070129506563917,0.009351121893942141,0.006180203556004034,0.001247264005237462,0.0012237807225400667,0.012139768502091636,0.013989224960243518,0.014117350951399538,0.016533555956338437,0.013011094373618167,0.008092023693652596,0.005827287478185927,0.0034872221895355213,6.057487057715379e-05,0.001240466513338891,57.178841309823675,48.659949622166245,0,147.24263539895853,9.57807822600558,6,6.0,96.55172413793103,14.891164958441738,4,3,3,81.88762362141418,7.22380963085287,nan,113.7732681990167,3,28,0.7197439690154027,27.0,1,6.197133992750501,-3.712001597345953
28,4,225,420,86,54,58,39,71.78666666666666,45.76888888888889,1.6893643175362707,248,0.9537079398203239,16.925687506432688,1,0.5357142857142857,0.5919386301815446,31.227884043049855,28.231188426986208,4.47213595499958,2.2907681407271285,2.0,8.593247490851429,9.391298253446667,69.52845022326846,69.11269837220809,0.907258064516129,0.3574428724966067,0.005349367112979587,0.12128104311503916,0.09815826811407874,0.007217867018909764,0.003266269171262862,0.042746728387859326,0.05727625157670357,0.044487175037045606,0.007031457307515956,0.003754784413429539,0.0028911510040375266,0.02353834906733797,0.019920241036694875,0.024882360410750464,0.022458285387916367,0.00327811466299809,0.0031967891464432653,0.002323576518538848,0.002060264193848284,0.007989202502680436,0.005957631471180651,0.006425869088914341,0.007188144587972067,0.011607579341259942,0.003207040706324041,0.0035834911451340557,0.003008458575999421,0.00217258835647168,0.0012698000996648462,71.78666666666666,45.76888888888889,0,12.727130989062173,14.891164958441738,3,3.0,62.96296296296296,23.524013543127587,6,4,4,0.0,0.0,nan,0.0,5,1,nan,0.0,0,0.0,0.0
28,5,385,1026,95,97,76,43,83.63376623376624,68.9064935064935,3.354652981243478,585,0.980382406847593,22.140398025397776,1,0.37524366471734893,0.2980934259344248,60.52429355030254,54.12947441089743,4.0,2.0831690729234316,2.0,12.996225102773968,11.929634020173914,-12.093797181374883,127.39696961966999,0.6581196581196581,0.16730280707270911,0.024179388883461054,0.0516666900303102,0.04679179195983542,0.032212500761596166,0.010571571466741045,0.009924617380977947,0.023643568229013704,0.025198753792885935,0.026798832081223887,0.01990510556715547,0.005669789445039618,0.0028264555300866745,0.0031847483770874783,0.014009945833375071,0.016614360128731513,0.017490799088175878,0.019051807078384064,0.012049698347307914,0.003515033755588908,0.00855581306715398,0.006170930528917884,0.0008080356439327642,0.009949985226451167,0.011918271902896556,0.009095110582297691,0.012199581528496635,0.012109235917034727,0.007907176151222169,0.0023340931421784103,83.63376623376624,68.9064935064935,0,86.53623927121559,13.763734061154164,7,5.0,64.0,17.375505843671384,9,5,5,0.0,0.0,nan,0.0,6,1,nan,0.0,0,0.0,0.0
28,6,247,510,66,64,36,47,50.283400809716596,55.30769230769231,1.8294529269037547,282,0.9614568824317372,17.733870630789692,1,0.4843137254901961,0.5466114953241477,34.441620068170025,31.78049716414141,4.47213595499958,2.281867968790041,2.0,9.11933950136612,9.469921399808284,67.02923748131727,75.35533905932738,0.875886524822695,0.31137640351444074,0.016386311418028505,0.11297520258029448,0.08368553908863975,0.022073941641447277,0.005590234607483369,0.039319274716446494,0.05279922074487588,0.04016003209620174,0.019018846565402987,0.009309958696563638,0.0025306012100336345,0.019605635936237036,0.020211886681103772,0.026105662243565732,0.02281583615455772,0.011866453330413888,0.008815781752119311,0.0033218869297714456,0.00137973269076919,0.00772040776107232,0.006450208985934551,0.009445226319756295,0.011877502192164335,0.014154836347119535,0.0040913378457484145,0.006186961599454313,0.0014194403975206847,0.0014546335434724412,0.0006977382650518557,50.283400809716596,55.30769230769231,0,59.802164698249626,9.57807822600558,3,4.0,75.55555555555556,21.07802580824567,1,6,6,78.77051773449013,3.0176493691357633,nan,109.5671079372996,3,28,0.718924860000567,27.0,1,-0.6983065073565768,2.9357410881801087
28,7,238,384,78,90,66,58,70.78151260504201,73.83193277310924,1.862130009464058,262,0.9686857630219421,17.407785949022028,1,0.6197916666666666,0.5370194320040046,35.45540706484616,31.78049716414141,4.123105625617661,2.2285308988854045,2.0,8.040761540665546,8.803220765244,10.528787233822749,74.62741699796952,0.9083969465648855,0.3000307046009591,0.014943836227859292,0.10031644808298633,0.08694904797948486,0.01719655634078488,0.008317765043360988,0.04200420472380868,0.04905080025063984,0.04361738564320033,0.014989092232184281,0.009497743471508849,0.0057832875974306525,0.020109685376488457,0.024245589432044613,0.024339196529761863,0.02530224902728897,0.010456903734477198,0.007937245871189,0.004936296433333235,0.004340239861897451,0.010455138954437395,0.008901947800182686,0.012339558053918705,0.010783511007580208,0.015533473766823935,0.006225837071635682,0.003818295510655631,0.00375291052963212,0.002470201896367791,0.003272061861397486,70.78151260504201,73.83193277310924,0,169.68007748042587,8.97327956958642,8,5.0,84.52380952380952,13.763734061154164,5,7,7,40.6767045642731,12.399671810568176,nan,75.26660170449647,1,28,0.5404349823574279,27.0,5,-2.740362394957984,-12.093067226890753
28,8,256,480,71,95,56,63,63.11328125,78.4921875,1.8883544515600097,289,0.964320227046524,18.0540666735282,1,0.5333333333333333,0.5295615974923981,35.538211041536265,32.28002478313795,4.47213595499958,2.2958868333703797,2.0,8.65277217550789,9.40833445085287,15.282243343377472,77.94112549695429,0.8858131487889274,0.31281125091382117,0.011887031777605422,0.10904864385263494,0.08774869972087737,0.011734153282795638,0.008579034131847504,0.04316076965622819,0.05305277627767451,0.0422404373194636,0.009398274101588465,0.007458761760396832,0.006442666345679278,0.02437205524676651,0.022986803548511767,0.0259884695939955,0.023403752392575163,0.005613022076232178,0.006510901943412087,0.0034748102877641554,0.005076661641099082,0.012312339701434255,0.008427936004454534,0.011279864322866326,0.010939778122007604,0.013732492636989932,0.0018647387091629663,0.003849204812094955,0.002152190398698073,0.0011651047066251142,0.004057296653983746,63.11328125,78.4921875,0,6.249929104082122,8.97327956958642,7,4.0,60.43956043956044,22.648969806729006,5,8,8,52.27613850773799,18.06808978189605,nan,97.07990643204548,3,28,0.5384856705061879,27.0,6,-4.892761046072508,-17.393008874622353
28,9,243,416,96,102,83,70,88.86008230452676,85.47736625514403,1.8356936172092917,268,0.9660981690115797,17.58969042850512,1,0.5841346153846154,0.5447532151472244,34.89145111894198,31.78049716414141,4.47213595499958,2.2686708092746475,2.0,8.23687767580373,9.008100203932704,10.699571050366208,74.87005768508881,0.9067164179104478,0.30633387066400447,0.0069554041380013075,0.10909095450342372,0.08600464079742279,0.004998348524260816,0.00749704636351571,0.047261592677023324,0.05121222511217758,0.04253034587586252,0.0020294202905045767,0.006731658279961824,0.005964605031691148,0.024978628162007993,0.02499375268534756,0.025221969207675325,0.024533384376704298,0.002011651313488127,0.0025515881135744576,0.005967715305535496,0.004198422226921424,0.01258250925020574,0.009520151404943902,0.012774538777425072,0.01077632945070704,0.015296267671458808,0.0006971438746428129,0.0006846774222867791,0.0019171397476003215,0.0038315914131661333,0.0027021576375218584,88.86008230452676,85.47736625514403,0,162.89582500826086,17.375505843671384,5,3.0,85.88235294117646,18.347691480047764,10,9,9,0.0,0.0,nan,0.0,7,1,nan,0.0,0,0.0,0.0
28,10,370,810,107,129,92,75,99.28108108108108,100.57837837837837,3.1243269203322357,431,0.9912610246881343,21.70480664627101,1,0.4567901234567901,0.32006893820626864,61.04718730094413,53.9351462406472,4.0,2.1169306881345595,2.0,7.546079253619778,8.05304288495949,9.49644393072694,120.5269119345812,0.8584686774941995,0.16106983584136814,0.005786183229519384,0.05686686986779843,0.05021541093003619,0.003700694061242411,0.0038838026050862537,0.027297316497767687,0.03373207655512451,0.027582860341397782,0.0037319827575405832,0.0021485957739871,0.0027220695505984055,0.020650924436546182,0.019099539850204666,0.022417137683753176,0.01781544180435212,0.003695955874602513,0.0026779789693652865,0.0015932766747339456,0.0018912929859476223,0.012841258434825817,0.014868889735287568,0.013647456693457604,0.015636293924940377,0.012388154020334042,0.003318492411200258,0.0024641335328268667,0.001909074078568739,0.0011848278707676156,0.001313704934852205,99.28108108108108,100.57837837837837,0,125.62519515219823,7.774820733111892,11,5.0,90.29850746268657,17.804615838482214,14,10,10,26.84141798449541,11.892059192472653,nan,95.83916100800104,3,28,0.28006733053782246,27.0,10,1.1669506462984742,-11.8346650998825
28,11,240,352,112,114,101,82,106.48333333333333,97.65,1.7772876121106447,262,0.964583597834526,17.480774889473267,1,0.6818181818181818,0.5626551342539517,34.46072474017401,31.400636936215164,4.47213595499958,2.279724434503131,2.0,8.629929065506603,9.089958155615905,8.289688780312138,73.21320343559643,0.916030534351145,0.30991631920531343,0.0029791451223306607,0.11024136276802934,0.08684824700942122,0.005164395451498785,0.0063995107043019975,0.047140499910967866,0.051774099140745086,0.042818287933806605,0.006747359663220443,0.0037382484895608003,0.005938763383156348,0.024331011406824372,0.024810314993083865,0.025929290885497443,0.024411402172315876,0.004925455909489808,0.0013408198862712576,0.0035147801816180395,0.004614425839522472,0.0128673578660536,0.008349027594759074,0.013095974838262577,0.011518874157255887,0.014907167747948698,0.001966249159254925,0.0021892918436611343,0.0022252182964367494,0.0017489393148840146,0.0033485141163081917,106.48333333333333,97.65,0,91.16519384594362,7.774820733111892,10,2.0,63.41463414634146,18.790409297161197,15,11,11,0.0,0.0,nan,0.0,8,1,nan,0.0,0,0.0,0.0
28,12,214,500,90,115,70,90,80.1588785046729,101.77102803738318,1.7411004728897297,240,0.9593802941160705,16.50676414605009,1,0.428,0.5743493931400095,31.45024678527678,28.844410203711913,4.242640687119285,2.203683339415082,2.23606797749979,8.240419241993676,8.872618591607193,34.777945873270866,68.42640687119285,0.8916666666666667,0.32749190213140006,0.006328445690973829,0.11708541810116588,0.08949505084690891,0.009946061667914764,0.001684940306904442,0.04280038210638176,0.05604233478055951,0.04212311587931311,0.008880441131311204,0.004477887648768879,0.0023392830554707076,0.02442144157602109,0.021595389190725102,0.026817837465383385,0.022966623449502545,0.005237536888340924,0.003863853719119128,0.0015418796717763116,0.0023316101108073087,0.010210499446951652,0.0077059013809150576,0.009401811354071735,0.010570757206135777,0.013517560980959738,0.0023458245330438125,0.0016463799189527651,0.0008896435613144584,0.0001788490458679441,0.001896429188526297,80.1588785046729,101.77102803738318,0,163.6317099380619,8.453195668273347,13,6.0,89.41176470588235,18.47144720482376,9,12,12,11.341360564618334,17.17982596194077,nan,80.04675585586907,1,28,0.14168419998231296,27.0,5,6.637003504672904,15.846028037383178
28,13,249,609,85,123,64,94,74.23694779116465,107.80321285140562,1.8216109958970845,278,0.9596935563910467,17.805522925178455,1,0.4088669950738916,0.5489646265049758,34.03773274910797,31.064449134018133,4.47213595499958,2.3198107219724187,2.23606797749979,8.790793410181347,9.566254850941661,32.48795620172497,75.49747468305833,0.89568345323741,0.32853538511819225,0.0069486873668371234,0.11544576333293627,0.09093020207303598,0.003964068897062455,0.008160023810211626,0.04561359291634718,0.054532274090560585,0.04297974216757416,0.0046657445538795,0.004021705584026774,0.007339621822666541,0.02247942738212694,0.02485341281771961,0.024920555352504693,0.023226068814734744,0.002738916629964553,0.0012395679620692001,0.0037761004926652464,0.005704008812886647,0.010660961388676168,0.007975862642087696,0.010619803913372059,0.009624337555356702,0.013042350425216091,0.0010324371206327802,0.001021891008125672,0.00039532708123191714,0.002321467044607865,0.003980747270297007,74.23694779116465,107.80321285140562,0,71.30671963727895,8.453195668273347,12,3.0,54.83870967741935,23.196482016696752,14,13,13,21.512369262386862,13.448542673079745,nan,92.46035932322917,3,28,0.23266586264479536,27.0,6,6.230905495092145,11.918016476783265
28,14,248,490,103,136,89,101,95.125,117.89112903225806,2.1544791964356524,293,0.9717100934391751,17.769732893161912,1,0.5061224489795918,0.464149294945335,37.47105791154426,34.52535300326414,4.123105625617661,2.1712617531160068,2.0,8.660535667542769,8.849795617145219,12.196545136526812,81.94112549695429,0.8464163822525598,0.2627658791986997,0.013530736451290446,0.10093696674626768,0.07098921765037508,0.01853932061959095,0.004832231281470157,0.03681385645196538,0.050377075022463295,0.03459378179603535,0.01730559969038554,0.00861953319767503,0.001986418235694816,0.026453874054998595,0.01759081561742264,0.030098833182007238,0.01936678908068719,0.01294235808512204,0.008717096975778896,0.004201873890642194,0.0007220243828714952,0.007199895597309846,0.012919160742550001,0.009713281347041131,0.01796750095045382,0.011403573498339146,0.007936640448363758,0.005808017987425222,0.004623001775595153,0.0018375772554989243,0.0001784722333548123,95.125,117.89112903225806,0,163.4597552599908,14.093575842075634,17,6.0,98.91304347826087,17.804615838482214,10,14,14,11.319370176036244,3.730531595287203,nan,53.621745721859824,1,28,0.21109663670315212,27.0,9,3.602351916376307,-0.9694981454422873
28,15,242,510,123,131,106,101,113.91322314049587,114.9090909090909,1.8383336385672515,264,0.9664443853239396,17.55346033766304,1,0.4745098039215686,0.5439708978939065,35.04645965863308,31.78049716414141,4.47213595499958,2.2425210650077254,2.0,8.336884887956442,9.002592372510446,-23.538089992683044,74.76955262170047,0.9166666666666666,0.3050732374513954,0.015987869297060253,0.10565853734037924,0.08602169747160744,0.01640892769179507,0.009814411615977615,0.041352199937049944,0.05158377882160711,0.04182329630635842,0.013414262195458583,0.010041362069423168,0.007086600806607205,0.02278742639225688,0.022188030838663466,0.025750967176070682,0.023459327602162083,0.009944105700849342,0.005695288394469223,0.006775467173599589,0.004975345910693942,0.009899079972175607,0.009300912372968704,0.010872394540117023,0.011233647657099466,0.01406754269592169,0.004739271185422196,0.004146055401144217,0.0019228495994635824,0.004483659395279695,0.0031858568417005937,113.91322314049587,114.9090909090909,0,174.89354017254988,11.465280643484492,16,4.0,74.44444444444444,18.790409297161197,11,15,15,28.44187198370328,26.176450695317353,nan,71.12400441167088,1,28,0.39989131966023267,27.0,14,4.145588285724088,-25.846095812900785
