TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
26.0,21.0,0.5191461367032545,2.0,49.500003814697266,75.5,20.96186637878418,7.318049430847168,44.0,,,0.026,-0.951
26.0,22.0,1.2490457207486463,2.0,56.40000534057617,92.70000457763672,18.657434463500977,6.640782833099365,12.0,,,0.362,-0.658
26.0,23.0,1.3734008294274058,2.0,73.25,147.75,19.611614227294922,7.648529529571533,61.0,,,0.603,-0.3
26.0,24.0,0.4182242823246431,5.0,125.7525863647461,178.0567169189453,18.27623176574707,6.193612098693848,58.0,,,0.343,0.024
26.0,25.0,1.6614562142227272,5.0,111.91393280029297,173.44671630859375,17.020719528198242,5.341609001159668,14.0,,,0.396,-0.208
26.0,26.0,1.1071487694436986,5.0,76.0,185.0,21.46625328063965,7.155416965484619,20.0,,,0.537,0.453
26.0,39.0,1.301628771207825,1.0,74.37845611572266,89.80938720703125,38.59294128417969,6.814431190490723,38.0,40.0,31.0,0.719,-0.863
26.0,45.0,1.4601391871829597,2.0,37.725608825683594,58.030487060546875,18.331636428833008,5.852870941162109,44.0,,,0.534,-1.253
26.0,48.0,0.7086262199683253,3.0,54.85293960571289,55.088233947753906,36.98664093017578,6.399447441101074,47.0,49.0,30.0,0.64,-1.126
26.0,52.0,0.5880025328719031,3.0,127.26921844482422,167.3461456298828,37.442264556884766,8.043152809143066,51.0,,,0.583,-0.05
26.0,54.0,1.6672700946194519,5.0,88.28556060791016,171.88246154785156,40.29561996459961,7.095882415771484,53.0,55.0,35.0,0.791,0.587
26.0,56.0,1.410883223873617,3.0,100.60041809082031,124.82252502441406,38.62978744506836,6.9743804931640625,8.0,57.0,27.0,,
26.0,59.0,3.141592653589793,5.0,148.0,183.5,22.0,5.0,58.0,,,0.596,0.141
26.0,60.0,1.2298174313621653,3.0,86.49445343017578,130.71163940429688,38.27472686767578,6.475390434265137,10.0,,,0.632,-0.109
26.0,62.0,1.5707963267948966,2.0,77.5,169.5,17.0,7.0,61.0,,,0.702,0.267
26.0,63.0,1.1071487694436986,2.0,65.30001068115234,113.10001373291016,19.230182647705078,5.81377649307251,12.0,64.0,32.0,0.447,-0.304
26.0,66.0,2.034443917435608,5.0,104.70002746582031,193.10000610351562,19.230182647705078,5.81377649307251,14.0,,,0.447,0.365
26.0,68.0,0.6202494855101548,5.0,90.60135650634766,202.35809326171875,19.064613342285156,7.323601245880127,20.0,,,0.495,0.74
27.0,3.0,1.6262948312455472,1.0,110.69076538085938,140.566162109375,29.23270034790039,6.87828254699707,0.0,50.0,33.0,,
27.0,15.0,0.5779019618055595,3.0,50.90053176879883,62.65252685546875,33.832183837890625,5.936110496520996,47.0,,,2.793,-1.14
27.0,16.0,1.2722973807519649,1.0,91.73783874511719,118.7729721069336,39.26046371459961,5.367067813873291,38.0,,,2.669,-1.689
27.0,17.0,1.2193514745942629,3.0,67.45738983154297,95.56562042236328,40.49686813354492,6.791205406188965,10.0,,,-2.414,-2.929
27.0,19.0,1.8736811662580528,3.0,102.86656188964844,179.92706298828125,42.414703369140625,7.218255043029785,51.0,,,-2.467,2.049
27.0,21.0,0.5585993702246652,2.0,47.69101333618164,70.994384765625,21.093957901000977,6.465987205505371,44.0,,,,
27.0,22.0,1.2924966586718887,2.0,55.59434127807617,89.3302001953125,20.46672248840332,6.730666637420654,12.0,,,1.63,-0.987
27.0,23.0,1.4288992423318942,2.0,73.16000366210938,146.12001037597656,22.627416610717773,7.636753559112549,61.0,,,1.747,-0.055
27.0,24.0,0.6747409572064841,5.0,126.41464233398438,177.73171997070312,19.99024200439453,6.559298038482666,58.0,,,1.829,-0.013
27.0,25.0,1.5707963267948966,5.0,113.0,171.5,19.0,4.0,14.0,,,1.45,-1.005
27.0,26.0,1.1071487694436986,5.0,76.59999084472656,187.19998168945312,24.149534225463867,7.155417442321777,20.0,,,1.534,-0.314
27.0,27.0,1.5707963267948966,3.0,102.5,134.5,19.0,5.0,56.0,,,2.014,-1.534
27.0,28.0,1.5707963267948966,2.0,83.0,152.5,21.0,6.0,13.0,,,1.706,2.068
27.0,29.0,1.7126933779683855,3.0,100.21998596191406,156.95997619628906,18.526199340820312,5.515432834625244,18.0,69.0,34.0,,
27.0,39.0,1.3578579555154309,1.0,73.6186294555664,84.79867553710938,42.18730926513672,7.581564903259277,38.0,40.0,31.0,,
27.0,45.0,1.5707963267948966,2.0,31.5,54.5,21.0,7.0,44.0,,,1.56,-1.706
27.0,48.0,0.5667292020843502,3.0,50.541175842285156,51.43529510498047,40.188961029052734,6.595898628234863,47.0,49.0,30.0,,
27.0,52.0,0.7216548700741837,3.0,128.4544677734375,166.1199493408203,40.358360290527344,7.567192077636719,51.0,,,-2.892,2.106
27.0,54.0,1.645656170495613,5.0,88.87165832519531,174.8778839111328,44.2507209777832,7.553785800933838,53.0,55.0,35.0,,
27.0,57.0,1.2220252883287024,3.0,98.47811126708984,111.68978118896484,20.59001922607422,6.578553199768066,56.0,,,1.569,-0.912
27.0,59.0,2.819842180701597,5.0,148.5,184.00001525878906,24.981992721557617,6.640783309936523,58.0,,,1.365,0.237
27.0,60.0,1.2315037449644035,3.0,86.58769226074219,129.99847412109375,41.43610382080078,7.100162506103516,10.0,,,-2.28,-1.027
27.0,62.0,1.4876549675656583,2.0,77.41724395751953,171.0069122314453,20.51223373413086,7.9723663330078125,61.0,,,1.443,0.926
27.0,63.0,1.1071487694436986,2.0,65.19999694824219,111.39998626708984,21.46625328063965,6.260990619659424,12.0,64.0,32.0,,
27.0,65.0,1.3258177307567967,2.0,76.26470947265625,128.55882263183594,20.615528106689453,7.518604278564453,13.0,,,1.334,1.441
27.0,66.0,2.034443917435608,5.0,107.40000915527344,193.70001220703125,21.466251373291016,6.7082037925720215,14.0,,,1.789,0.474
27.0,67.0,1.7126933779683855,3.0,95.7199935913086,177.45999145507812,17.39482879638672,4.666904926300049,18.0,,,1.556,0.626
27.0,68.0,0.3805063312800144,5.0,92.10345458984375,205.7413787841797,21.540658950805664,6.870728015899658,20.0,,,1.707,0.507
28.0,15.0,0.40489176553840667,3.0,56.905174255371094,48.887935638427734,47.79553985595703,6.959240913391113,47.0,,,1.082,-0.348
28.0,16.0,1.4327902538425545,1.0,99.34066009521484,100.95269012451172,52.60614013671875,5.365166187286377,38.0,,,0.647,0.127
28.0,17.0,1.4288992423318942,3.0,70.70999145507812,73.97000122070312,28.42569351196289,5.656854629516602,10.0,,,0.82,0.407
28.0,19.0,1.9614033955888226,3.0,109.424560546875,187.96893310546875,30.079235076904297,6.200782775878906,51.0,,,0.81,0.509
28.0,22.0,1.3258177307567967,2.0,62.58823776245117,78.35294342041016,28.619203567504883,6.305926322937012,12.0,,,0.692,0.257
28.0,23.0,1.6814535413082392,2.0,79.26830291748047,142.5853729248047,31.362558364868164,7.288480758666992,61.0,,,0.749,0.117
28.0,24.0,0.5763752381316444,5.0,137.25482177734375,169.41563415527344,29.13591766357422,7.881371021270752,58.0,,,0.915,2.267
28.0,25.0,1.4840579690393427,5.0,120.66886138916016,159.94183349609375,26.24877166748047,5.414350509643555,14.0,,,1.008,0.293
28.0,26.0,0.9357695596071374,5.0,79.35726928710938,184.34201049804688,31.82088851928711,7.6268439292907715,20.0,,,1.01,-0.028
28.0,27.0,2.034443917435608,3.0,113.69999694824219,114.60001373291016,29.06888198852539,7.155416965484619,56.0,,,0.863,0.02
28.0,28.0,1.4410937238053125,2.0,87.80297088623047,161.65614318847656,29.532445907592773,5.906489372253418,13.0,,,0.981,0.736
28.0,30.0,0.3805063312800144,3.0,71.87931823730469,45.051727294921875,25.068870544433594,6.4993367195129395,48.0,,,0.703,-0.094
28.0,31.0,1.4410937238053125,1.0,88.67935180664062,85.04181671142578,28.540843963623047,5.734036922454834,39.0,,,0.713,-0.244
28.0,32.0,0.968508997309972,2.0,80.47612762451172,101.32891082763672,25.49379539489746,5.665287494659424,63.0,,,0.557,1.072
28.0,33.0,2.007423518305178,1.0,118.23907470703125,125.84489440917969,29.118682861328125,7.068228721618652,3.0,,,0.058,0.135
28.0,34.0,1.49948885702748,3.0,112.49746704101562,156.46446228027344,27.07387924194336,4.631058216094971,29.0,,,0.408,0.329
28.0,35.0,1.6092389156497575,5.0,96.69424438476562,185.44976806640625,31.05396270751953,5.649669647216797,54.0,,,0.891,0.177
28.0,36.0,0.40489176553840667,6.0,49.939659118652344,55.97414016723633,28.230886459350586,6.827934741973877,0.0,,,0.593,-0.138
28.0,40.0,1.780436189971974,1.0,83.72412872314453,68.19662475585938,51.194480895996094,10.8632173538208,39.0,41.0,37.0,,
28.0,45.0,1.3909428052116488,2.0,30.26799964904785,45.224002838134766,28.80055809020996,7.781517505645752,44.0,,,0.637,-0.326
28.0,49.0,0.49934676571051956,3.0,44.53821563720703,33.929935455322266,26.89552879333496,5.905843734741211,48.0,,,0.721,-0.799
28.0,50.0,1.0714496276634042,1.0,126.14967346191406,145.1910858154297,26.336870193481445,6.943356037139893,3.0,,,0.738,0.62
28.0,52.0,0.5404194674908075,3.0,146.72059631347656,164.63235473632812,25.896284103393555,6.173948764801025,51.0,,,0.772,1.042
28.0,55.0,1.5707963267948966,5.0,96.0,151.0,30.0,4.0,54.0,,,0.8,0.285
28.0,57.0,1.414194465214967,3.0,106.96216583251953,96.92703247070312,28.437177658081055,5.978565692901611,56.0,,,0.624,0.053
28.0,59.0,2.659079329655501,5.0,155.93060302734375,179.32205200195312,31.805570602416992,8.183395385742188,58.0,,,0.265,-0.354
28.0,60.0,1.356735566274017,3.0,94.54692077636719,117.81588745117188,30.037551879882812,5.905544281005859,10.0,,,1.027,0.504
28.0,62.0,1.1071487694436986,2.0,82.4000015258789,173.80001831054688,27.72724151611328,6.260990142822266,61.0,,,0.807,0.5
28.0,64.0,0.9827937939229934,2.0,73.84615325927734,108.26922607421875,29.121761322021484,6.656403064727783,63.0,,,0.386,0.581
28.0,65.0,1.4464413512741916,2.0,88.24615478515625,129.46923828125,27.287641525268555,5.82963228225708,13.0,,,0.942,1.789
28.0,66.0,2.034443917435608,5.0,118.19998931884766,190.10000610351562,30.410520553588867,7.602630138397217,14.0,,,0.402,0.574
28.0,67.0,1.6704649807883005,3.0,105.34158325195312,175.58416748046875,25.174442291259766,4.975186347961426,18.0,,,0.681,0.372
28.0,68.0,0.24497867926188402,5.0,96.35295104980469,206.5882568359375,30.074417114257812,7.761139392852783,20.0,,,0.633,0.417
28.0,69.0,1.5707963267948966,3.0,104.5,144.5,27.0,5.0,29.0,,,1.105,0.809
29.0,15.0,0.4206633716985058,3.0,55.27899932861328,48.111656188964844,53.20769500732422,7.374610900878906,47.0,,,,
29.0,16.0,1.4382448072292002,1.0,99.63975524902344,101.54803466796875,55.83916473388672,5.220466613769531,38.0,,,,
29.0,17.0,1.4288992423318942,3.0,71.43999481201172,76.08000183105469,32.526912689208984,5.939697742462158,10.0,,,,
29.0,19.0,2.134112621363283,3.0,111.92475891113281,189.4524688720703,34.13105010986328,6.407916069030762,51.0,,,,
29.0,22.0,1.3101938967476832,2.0,62.87137985229492,79.76763916015625,32.07899856567383,7.2145538330078125,12.0,,,,
29.0,23.0,1.937970174578188,2.0,75.46392059326172,145.29380798339844,35.108154296875,8.256519317626953,61.0,,,,
29.0,24.0,0.1707352075507095,5.0,149.40760803222656,174.03578186035156,33.70953369140625,5.369058609008789,58.0,,,,
29.0,25.0,1.3258177307567967,5.0,124.67648315429688,158.7058868408203,31.28709602355957,6.3059258460998535,14.0,,,,
29.0,26.0,0.9629943230617175,5.0,78.44713592529297,184.5802459716797,36.86935043334961,8.209052085876465,20.0,,,,
29.0,27.0,1.9655874546879324,3.0,114.89940643310547,113.54142761230469,33.384620666503906,7.61538553237915,56.0,,,,
29.0,28.0,1.1071487694436986,2.0,87.30000305175781,166.10000610351562,34.435447692871094,6.7082037925720215,13.0,,,,
29.0,30.0,0.37089128776990593,3.0,71.44102478027344,44.86595153808594,28.581478118896484,6.3686981201171875,48.0,,,,
29.0,31.0,1.5232132281242874,1.0,88.8608627319336,83.07805633544922,32.106475830078125,5.707818508148193,39.0,,,,
29.0,32.0,0.9707461192046657,2.0,81.57546997070312,107.2641372680664,28.277631759643555,5.950899124145508,63.0,,,,
29.0,33.0,1.8925468662621197,1.0,119.95001983642578,125.15000915527344,29.4091796875,6.957010269165039,3.0,,,,
29.0,34.0,1.3134726475237344,3.0,115.3264389038086,156.4404296875,29.114032745361328,6.209636211395264,29.0,,,,
29.0,35.0,1.7539071607074201,5.0,98.88993072509766,185.29443359375,35.507408142089844,5.936110019683838,54.0,,,,
29.0,36.0,0.38050639785904167,6.0,49.37930679321289,55.551727294921875,31.196815490722656,7.427813529968262,0.0,,,,
29.0,37.0,1.3854484375667064,1.0,81.1075439453125,87.07357788085938,24.510374069213867,4.361495494842529,40.0,,,,
29.0,41.0,2.034443917435608,1.0,86.80001068115234,58.400001525878906,30.4105224609375,6.260990142822266,40.0,,,,
29.0,45.0,1.2753554886317027,2.0,27.826128005981445,44.85726547241211,31.986181259155273,7.81976842880249,44.0,,,,
29.0,49.0,0.507098528563954,3.0,41.04717254638672,31.91509437561035,30.49837303161621,6.21622896194458,48.0,,,,
29.0,50.0,1.1341690687055879,1.0,129.1295623779297,146.70620727539062,30.02486801147461,7.249464511871338,3.0,,,,
29.0,52.0,0.1651486612425367,3.0,152.51351928710938,166.41891479492188,29.756216049194336,5.918363571166992,51.0,,,,
29.0,55.0,1.5707963267948966,5.0,95.5,153.0,34.0,5.0,54.0,,,,
29.0,57.0,1.4121410348564616,3.0,106.93603515625,97.35022735595703,31.558603286743164,5.845648765563965,56.0,,,,
29.0,59.0,0.10673565987393047,5.0,149.3903045654297,182.5239715576172,33.131805419921875,6.143410682678223,58.0,,,,
29.0,60.0,1.3078015791404651,3.0,95.51380920410156,120.26551818847656,35.17069625854492,6.4250593185424805,10.0,,,,
29.0,62.0,1.0743736453822568,2.0,82.82350158691406,176.366455078125,31.764421463012695,6.008495330810547,61.0,,,,
29.0,64.0,0.965251684980696,2.0,73.60399627685547,111.92799377441406,31.05356216430664,6.514290809631348,63.0,,,,
29.0,65.0,1.5707963267948966,2.0,88.5,140.0,32.0,5.0,13.0,,,,
29.0,66.0,2.117585210085819,5.0,120.69791412353516,191.92481994628906,32.42240905761719,6.759311199188232,14.0,,,,
29.0,67.0,1.7196862730692017,3.0,109.49144744873047,175.22372436523438,28.58026123046875,5.983064651489258,18.0,,,,
29.0,68.0,0.2629947476544315,5.0,96.3579330444336,208.88479614257812,33.23946762084961,8.282012939453125,20.0,,,,
29.0,69.0,1.7126933779683855,3.0,105.29998779296875,148.89999389648438,32.526912689208984,5.939697742462158,29.0,,,,
