ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
32,2,217,297,46,60,37,27,40.69124423963134,43.35023041474654,2.074524531085133,255,0.972624143985822,16.622063085174787,1,0.7306397306397306,0.48203816586199844,36.83891332865644,32.14031735997639,4.0,2.03190756972671,2.0,7.8787900307469005,8.560770157406756,1.2556639590095837,75.21320343559643,0.8509803921568627,0.2637688892287753,0.030340339662247553,0.07895335878743542,0.07615684500001552,0.037159080384494406,0.015102013247352011,0.01822351729369421,0.040951345844707734,0.03771464459607578,0.029502255886500683,0.023171422892098417,0.008315861977179755,0.0028093880968846816,0.01183072324860395,0.020576226138496505,0.022149660849515564,0.019731454149604154,0.018409086581391475,0.01277899693829756,0.00479588789427649,0.003960776610056122,0.00037174630534674865,0.0051324185816277925,0.010623676506269875,0.013962080608599133,0.010947629443534918,0.011239471521653704,0.00794283982943846,0.006966372223467498,0.0026672695354941537,40.69124423963134,43.35023041474654,0,83.22317471759268,8.007897311483127,1,2.0,54.76190476190476,31.749764791444186,4,2,2,47.639290329336525,15.50504884018492,nan,94.54129326920139,1,32,0.5038992876233048,31.0,2,-5.336341967265213,-14.557815562264956
32,3,742,4712,125,118,49,56,85.47708894878706,87.15633423180593,4.620491410480914,1013,0.9953695107980652,30.736683981742253,1,0.15747028862478776,0.2164271959756586,106.64476510106168,93.60021367496978,4.47213595499958,2.3274222127275364,2.23606797749979,11.660366588285239,10.25096252479316,54.45235898539367,207.56349186104046,0.7324777887462981,0.10783514920596858,0.002384323215144024,0.03708982168882597,0.034674683679146716,0.0015946355153688798,0.0022423919503466237,0.02093659982747011,0.021615447419231215,0.019965184957994653,0.0008389687772183871,0.0027005704619114776,0.0017820870038880744,0.015729067167208354,0.013871499304880738,0.014996588172341084,0.013580432709804968,0.000791877889825389,0.0017557239757840393,0.0028665979939546137,0.001399218103858486,0.011150013091841575,0.011025410038276166,0.010393639752685738,0.01105556901558792,0.010009113535031568,0.0007928940101481947,0.0012790440092349436,0.0022595492690019405,0.0026836136468129405,0.0010989291394380258,85.47708894878706,87.15633423180593,0,153.1329450880166,27.604779253061842,5,4.0,34.686346863468636,36.05420344991877,4,3,3,16.14951873931579,1.8714052743930383,nan,77.32922223149407,1,32,0.20884108585717207,31.0,3,1.4854222821203962,1.1382786762503798
32,4,236,624,66,85,42,59,52.3728813559322,72.87288135593221,1.9820667189292822,282,0.9648447432135587,17.334489682638438,1,0.3782051282051282,0.5045238843121298,35.6894560785295,32.55764119219941,4.242640687119285,2.148622472656026,2.0,9.413574486632834,9.379921117199158,42.75860925752965,76.66904755831213,0.8368794326241135,0.2834759741108476,0.018716379593263225,0.09892196448665079,0.0781413976020579,0.02947567594408872,0.0034653349385370203,0.03141893064767249,0.04848766631317841,0.03855055303895621,0.026452278080546884,0.01187763002208081,0.0029655084892956226,0.014990540957793088,0.016629049667570017,0.02651615494164214,0.02222076521582857,0.017689545166568,0.013560479393355104,0.0037347688508753253,0.0035505896464667515,0.005648907386086078,0.003686510013710772,0.010369330380288866,0.013491435291735287,0.013815684874802494,0.008839518842035208,0.008973970331161242,0.004943948485438345,0.0013164418430621622,0.0033952427401743547,52.3728813559322,72.87288135593221,0,14.474338304066398,31.749764791444186,2,2.0,51.578947368421055,31.814620372389303,1,4,4,19.92773356237712,16.254509172736416,nan,95.2907536017529,1,32,0.20912557419433134,31.0,2,6.34529514903565,14.96483537892071
32,5,131,238,112,116,95,102,103.14503816793894,108.36641221374046,1.3013247822273644,138,0.9254110559894884,12.914889870235298,1,0.5504201680672269,0.7684476724468331,21.064545889064426,19.4164878389476,4.123105625617661,2.042812919131687,2.0,7.29810215617507,7.982723026702115,52.46759215691527,46.2842712474619,0.9492753623188406,0.44242541209630326,0.008986123442742137,0.14430985812985905,0.11131205524045643,0.01135193004603285,0.0014392721112730191,0.04480012286563375,0.049993612532737375,0.048455694249804865,0.006495271124544475,0.003052673337902175,0.00024994954959105497,0.009372687968791501,0.011132663484989718,0.0127476732167195,0.024330403499649753,0.0007002226161630373,0.002329454193197308,0.0009419999984756323,0.00020240537770447017,6.02006323152733e-06,0.01163727631638419,0.003942934638236674,0.006571107027241833,0.013792260082261091,0.004384611552996196,0.0014082887399183932,0.0018208616856883984,0.0009675885540936757,2.589878411426239e-05,103.14503816793894,108.36641221374046,0,176.07438657437856,20.958491681370475,6,2.0,56.89655172413793,27.604779253061842,3,5,5,42.820160274868385,11.899931114423365,nan,102.85238618542971,1,32,0.41632636697090436,31.0,4,-8.390422824968866,-8.438552325266627
32,6,146,300,125,134,110,114,117.63013698630137,123.51369863013699,1.537566869450177,159,0.9408850873235213,13.63425735166143,1,0.4866666666666667,0.6503782176040206,23.68550269343255,21.95449840010015,4.123105625617661,2.00630965405081,2.0,7.37443916112788,8.022893815394665,31.775681087271103,53.11269837220809,0.9182389937106918,0.38567006956708244,0.004597439143440471,0.13536705960192894,0.09933164833959357,0.011570361637909242,0.007214651210682857,0.048158900265563374,0.05330223185476634,0.04510523309627421,0.007788592208430911,0.0038444951452254045,0.00880642398823409,0.014423586228835083,0.0199137315537998,0.019452101690177786,0.02365528421969477,0.0022012406651661484,0.004648155325439834,0.0013827505249614776,0.007567622282467213,0.003931298043977854,0.00207779898406392,0.004981591679422621,0.0038574967605897606,0.01302902733762943,0.0011122841767132177,0.003221137082245622,0.0017260271945451083,0.002531500073783878,0.005433292845383571,117.63013698630137,123.51369863013699,0,2.2315363008699047,20.958491681370475,5,2.0,32.30769230769231,48.53531131141257,3,6,6,63.72282653761223,9.063784450765384,nan,100.01623952177172,1,32,0.6371247993556178,31.0,4,6.094675993393565,6.708734091129898
33,1,277,400,46,62,36,22,40.3971119133574,41.111913357400724,2.329147910793408,317,0.9816898971557837,18.77997214831907,1,0.6925,0.4293415610773113,43.85832462966742,39.319206502675,4.0,2.151735821987312,2.0,7.7934628218653925,8.354400236046361,-4.939917238159641,90.04163056034261,0.8738170347003155,0.22812894818346705,0.013567057844961282,0.07944522620012319,0.06768014320282163,0.016188095006687903,0.008302135995790062,0.03777899283482241,0.03994024426538697,0.03616751353156906,0.013830548256141046,0.01250767261338889,0.005455874256848854,0.01957749992757209,0.023702050449547197,0.021970322365780517,0.02307311757547419,0.01051050142333338,0.012049065409616533,0.008135643491213096,0.003871973258268818,0.01339608184191566,0.011024287469186727,0.013938843034885936,0.012687934361517028,0.015904301569448127,0.007331370274834273,0.00898785957526839,0.008115175726202573,0.005160345274960211,0.0028670998064065675,40.3971119133574,41.111913357400724,0,64.91294357793295,10.230064932989517,2,3.0,52.525252525252526,37.982228156057346,4,1,1,49.570434959012545,2.257559982495384,33.0,96.79885325169677,1,33,0.5120973368364117,32.0,2,-0.2941323262739388,-2.2383170573458173
33,2,301,608,61,60,45,22,50.62458471760797,41.3421926910299,2.1782314801636176,399,0.966026741733754,19.576646877473273,1,0.49506578947368424,0.4590880304075328,42.80877655377123,37.8549864614954,4.242640687119285,2.27723382733689,2.0,11.768223702365233,11.063591370100506,11.376656672535262,90.76955262170047,0.7543859649122807,0.26744250032469224,0.035611370010922065,0.07552734988292356,0.07525390378943515,0.04523332973777088,0.014090955028480262,0.01289168729745623,0.034165193167108705,0.038723197260553614,0.035812010728509265,0.02199489090560546,0.007491644484551335,0.0043845944220899805,0.003757008717471672,0.019238861568047792,0.02318295846949508,0.02010468911609176,0.019876615787255116,0.009947056925676137,0.0048814427020742145,0.007838285176202177,0.007828170913322729,0.0037892686831609993,0.010722205157217073,0.014583749669744104,0.007623471653579341,0.010599577832504595,0.00885033384861804,0.004100528046195848,0.003531168960998341,50.62458471760797,41.3421926910299,0,99.69069052027923,10.230064932989517,1,2.0,47.61904761904762,34.8971124425005,4,2,2,43.8138932721498,2.191861611423879,33.0,103.87745130888435,1,33,0.4217844461919573,32.0,1,2.1915138514662402,0.03904308473068596
33,3,579,2928,104,98,43,50,70.78756476683938,76.04490500863558,3.866305347624128,796,0.9921289867407965,27.151532118863187,1,0.19774590163934427,0.25864485861534636,84.78100154728997,74.4043009509531,4.242640687119285,2.2794945677913674,2.23606797749979,12.055342351755073,10.616285567908982,54.81617367801705,167.7228714274745,0.7273869346733668,0.13316576885868123,0.013472649797668278,0.04263439680147627,0.041184612199086486,0.01657345994819021,0.009026801397620672,0.01679299473660169,0.02428686310000925,0.02225685995152333,0.014388760503794208,0.014483989055097323,0.0063335103362725294,0.01083342145683198,0.0100448592139054,0.014886248752352635,0.014377367460962756,0.012240014950656014,0.01321095349028858,0.011425147354361547,0.004638503106089681,0.004600574469091269,0.005314371982999814,0.005649323873699305,0.009751024768318746,0.010151106632366567,0.01006756099430877,0.010994389356729403,0.010708822842912934,0.008904023195127288,0.0034855115354458185,70.78756476683938,76.04490500863558,0,59.15782154207148,15.065667604497188,4,5.0,54.205607476635514,40.13507202764441,2,3,3,4.131846125620953,18.418631330083937,33.0,95.74785356157801,1,33,0.043153407329007666,32.0,3,-14.689524181947675,-11.111429223170347
33,4,296,952,74,89,40,61,55.722972972972975,75.86486486486487,2.3869008242441256,352,0.9804307204062297,19.413369239820483,1,0.31092436974789917,0.41895330959830557,45.78271267425965,41.400483088968905,4.123105625617661,2.1444684509210314,2.23606797749979,9.206632488830355,9.012987481505423,53.00681320026639,94.22539674441619,0.8409090909090909,0.2198826751701331,0.016682738729211305,0.07769294183374346,0.06339492166609952,0.02288890375624513,0.007475696828007259,0.030966961147537463,0.03934006272421267,0.03337001391991004,0.02129879853555172,0.013614249098708026,0.004223599955381799,0.01872013500911177,0.015961207182168913,0.02417239154383834,0.020657086594476,0.01676713621384499,0.013898321086096878,0.008358880181400767,0.0026170629578262383,0.006860801348999884,0.008178970142997328,0.01037446428391256,0.015166700819811498,0.013801348662693665,0.01193429576389231,0.010349311006562292,0.009137986875638153,0.004936900072560083,0.001733274978180855,55.722972972972975,75.86486486486487,0,99.08557183719903,15.065667604497188,3,2.0,52.5,34.8971124425005,2,4,4,15.79120267881507,4.491667748207995,33.0,99.78242134996088,1,33,0.15825635883730998,32.0,4,3.350091617040775,2.9919835089326625
33,5,156,360,110,114,90,96,99.1025641025641,104.91025641025641,1.761855583133501,173,0.956452370573064,14.093451279891855,1,0.43333333333333335,0.5675834101121255,26.490750094003857,24.20743687382041,3.605551275463989,1.9558308931843085,2.0,7.035975447302919,7.732343783784494,49.87323781833054,58.76955262170048,0.9017341040462428,0.3389511416018522,0.015995725456338882,0.11719576095816207,0.09208376301322786,0.01731837987281836,0.00961417525044703,0.038195429382066846,0.05680390570667874,0.041509384758418935,0.012753050274005523,0.010781731065115487,0.0061319474433415705,0.020805582044844197,0.020661195056768708,0.024136431932431247,0.02179392074581508,0.007201566432586717,0.007363896857543269,0.004893417974314742,0.004314620534218108,0.011063756712034231,0.004606792643777051,0.008240286004418037,0.006732464995433983,0.012673758153365685,0.0031431757525157444,0.0043487581415924,0.0021735608637582647,0.0019199765197692267,0.003372219797721857,99.1025641025641,104.91025641025641,0,25.536904997413046,17.65006930675842,6,3.0,58.333333333333336,24.74857140717889,7,5,5,37.5020314106001,5.3185157240704495,33.0,108.17090190950016,1,33,0.34669241680147683,32.0,5,-4.042474065374833,-3.4561558034840516
33,6,308,990,130,129,100,96,115.74025974025975,110.80194805194805,2.305734009732817,376,0.9788595429086934,19.802974013476614,1,0.3111111111111111,0.4337013704871698,46.72974058703583,41.036569057366385,4.242640687119285,2.2079134360632704,2.23606797749979,9.537665912433312,9.557802266687435,42.21047596951357,94.46803743153546,0.8191489361702128,0.23287279084229814,0.015983552954013946,0.07337752173423373,0.0714079036237962,0.02275704457221333,0.0060620095622247,0.027103856649161397,0.041881868422513305,0.03737503819041671,0.020514889449627576,0.013992527064132636,0.0022235090402137744,0.016357408394588473,0.01714245515320998,0.025215623940089867,0.022584495617161575,0.016101978888978206,0.014336497911111605,0.007739690534690331,0.0013016469315553403,0.00626608238907165,0.008572580775811077,0.010757521740076116,0.01501345067579977,0.014460771985700008,0.011846492469568148,0.01049924498832122,0.008709603776359497,0.0038981934959334635,0.0015344385079547947,115.74025974025975,110.80194805194805,0,113.68843177245205,11.650552533200889,7,3.0,54.91803278688525,17.65006930675842,5,6,6,54.289585620844996,38.40539752801866,33.0,115.73461975951273,1,33,0.46908682755129283,32.0,3,30.26317079147269,23.645613820142117
33,7,159,374,125,134,108,112,116.59119496855345,122.42138364779875,1.7286130249611704,175,0.9579304952294049,14.228319915326999,1,0.42513368983957217,0.578498475691205,26.938015667158755,24.413111231467404,3.605551275463989,1.972445867620011,2.0,6.933752452815364,7.7312183014343585,32.80602815657154,58.76955262170047,0.9085714285714286,0.33967296579344114,0.023019388163320453,0.11273684226220194,0.09344315088416363,0.023780586909152596,0.014066327686538774,0.040405867616996785,0.051741355909039916,0.04310889373333312,0.015299940155610066,0.017819782063328654,0.007780497462254799,0.02015486710702486,0.019523342107628492,0.021450372224241857,0.023075325335279014,0.01017893895487729,0.008594804455536852,0.010452043054338818,0.0038167027259412767,0.010941693717516108,0.0032294668013913893,0.008669868405545343,0.0054231263145668295,0.01357150601826725,0.004072436225537812,0.004332430725919285,0.0025287226459033895,0.004151011737286582,0.0016091650189405218,116.59119496855345,122.42138364779875,0,40.77466323013488,11.650552533200889,6,2.0,54.166666666666664,24.74857140717889,5,7,7,62.21834386441209,1.5074987684514671,33.0,101.52373829022319,1,33,0.6128452804461374,32.0,6,-1.0389420177479138,-1.0923149823382374
