Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,8.0,8.0,0.0,0.0,0.04999999999999716,0.0,1.4000000000000057,0.03999999999999204,0.13000000000000966,0.10999999999999943,0.009999999999990905,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,0.0,baby18_T29.tif,0,30,40,1,103,30,b'eLtd38oSsxlNdQOS6ows9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2cGRPw==',bccb6ac79f2daa98198aa9be88ad787d,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T29.tif,171
-1,7.0,7.0,0.0,0.0,0.06999999999999318,0.0,1.2999999999999972,0.03999999999999204,0.10999999999999943,0.10999999999999943,0.010000000000005116,0.0,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,baby18_T30.tif,0,31,40,1,103,31,b'eLtd38oSsxlNdQOS6owN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA11qRNw==',d7fab297bfb6759641778dc2b23df055,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T30.tif,171
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,1.289999999999992,0.03999999999999204,0.12999999999999545,0.09000000000000341,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby18_T31.tif,0,32,40,1,103,32,b'eLtd38oSsxlNdQOS6owN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA16eROA==',c4218840ff0e5accc97595b2d5936fb9,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T31.tif,171
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,1.3200000000000074,0.06999999999999318,0.09000000000000341,0.09000000000000341,0.010000000000005116,0.009999999999990905,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,baby18_T32.tif,0,33,40,1,103,33,b'eLtd38oSsxlNdQOS6oyN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA1/SROQ==',74ea4691c86f4c089b34980acf69fce7,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T32.tif,171
-1,10.0,10.0,0.0,0.0,0.0899999999999892,0.0,1.4200000000000017,0.029999999999986926,0.12000000000000455,0.09999999999999432,0.01999999999999602,0.010000000000005116,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,baby18_T33.tif,0,34,40,1,103,34,b'eLtd38oSsxlNdQOS6oyN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2EGROg==',4b049ccc375f7ffed765bcdf2d39c117,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T33.tif,171
-1,14.0,14.0,0.0,0.0,0.06999999999999318,0.0,1.3199999999999932,0.05000000000001137,0.14999999999999147,0.09999999999999432,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby18_T34.tif,0,35,40,1,103,35,b'eLtd38oSsxlNdQOS6oxN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2I6ROw==',0d4c0dafef58f2f2fb17f09a03d34216,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T34.tif,171
-1,16.0,16.0,0.0,0.0,0.0799999999999983,0.0,1.3200000000000074,0.03999999999999204,0.14000000000000057,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,baby18_T35.tif,0,36,40,1,103,36,b'eLtd38oSsxlNdQOS6oxN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2NuRPA==',9999edf4774746d86ea59cfd5f477bc0,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T35.tif,171
-1,16.0,16.0,0.0,0.0,0.05999999999998806,0.0,1.309999999999988,0.030000000000001137,0.14000000000001478,0.09999999999999432,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,baby18_T36.tif,0,37,40,1,103,37,b'eLtd38oSsxlNdQOS6ozN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2SiRPQ==',65c658f450f5a397019882643727744f,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T36.tif,171
-1,17.0,17.0,0.0,0.0,0.09000000000001762,0.0,1.3199999999999932,0.04000000000000625,0.14999999999999147,0.10000000000000853,0.01999999999999602,0.0,0.010000000000005116,0.0,0.009999999999990905,0.0,0.0,0.0,baby18_T37.tif,0,38,40,1,103,38,b'eLtd38oSsxlNdQOS6ozN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2XWRPg==',787ec7c6903d143039142e975da146f2,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T37.tif,171
-1,19.0,19.0,0.0,0.0,0.0899999999999892,0.0,1.3499999999999943,0.04999999999999716,0.15000000000000568,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby18_T38.tif,0,39,40,1,103,39,b'eLtd38oSsxlNdQOS6owt9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2cKRPw==',1bb979009f7e2d04e5ce4b8a3837ea10,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T38.tif,171
-1,21.0,21.0,0.0,0.0,0.0799999999999983,0.0,1.3200000000000074,0.04999999999999716,0.15000000000000568,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,baby18_T39.tif,0,40,40,1,103,40,b'eLtd38oSsxlNdQOS6owt9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2g+RQA==',7ef859c02868e4dc81de480ce32f5d73,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T39.tif,171
