ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,11,198,450,120,121,95,103,106.8030303030303,111.27777777777777,1.7604670452510487,217,0.9643464658368739,15.877702285203682,1,0.44,0.568031081693663,31.169784550121992,28.30194339616981,4.123105625617661,2.097519020804064,2.0,7.690153544530925,8.248863901647171,-58.73499401773,66.18376618407356,0.9124423963133641,0.31155424565304857,0.006604516506575257,0.1133927590296262,0.0854454957458314,0.007293859520711582,0.004159165322154501,0.04147505916990254,0.056314771640846695,0.04011253584086029,0.005950145954312166,0.0054046117520021265,0.0026064990203643313,0.028106282734838436,0.02015661803702514,0.02940962894070341,0.021342580664951434,0.004128053960330092,0.0033346363152084372,0.0034939032611901754,0.001459320114837641,0.00914179972346451,0.01172589998675341,0.008398470701815304,0.01417344862545429,0.011783317391769552,0.0009769923474724663,0.0031031960482609624,0.00042702671543787285,0.0023173830189942165,0.0006078494461166247,106.8030303030303,111.27777777777777,0,151.86467486435905,7.490568958243727,10,4.0,100.0,8.804016844652477,12,11,11,16.265309205606744,0.8851408602824493,nan,46.70048314927094,3.0,23,0.3482899556652803,22.0,10,0.7632575757575637,0.4482323232323182
23,12,256,609,129,126,100,105,114.4765625,115.59375,1.8552459747084782,288,0.9648123329145052,18.0540666735282,1,0.42036124794745483,0.5390120844526473,35.873101292065186,32.802438933713454,4.47213595499958,2.2903264329321993,2.23606797749979,9.07837987374815,9.43245406173446,-56.46939729699054,77.25483399593904,0.8888888888888888,0.30292688053178585,0.014061929685035153,0.10794937337723666,0.08367007790405218,0.01906821783547645,0.005156251908043058,0.03809656598619247,0.05347151817372388,0.040251075424430446,0.01619933836895879,0.00964312949678429,0.0021167690763233505,0.020838327885680682,0.021844698085766237,0.026457654022663875,0.022920925004159015,0.010513396006926872,0.009072854805399554,0.003794253552428175,0.0009523214586643,0.010858084107959099,0.007356315124610962,0.010847403629375292,0.01177597583261952,0.014269091362846162,0.005583167376113617,0.004378090017095196,0.0036289897545121307,0.0008424537804331366,0.0005136580121869971,114.4765625,115.59375,0,12.91052706073252,8.804016844652477,11,3.0,53.125,15.809124612719954,10,12,12,24.045001929665563,2.0339687124789814,nan,61.41203061392932,3.0,23,0.3915356924252516,22.0,11,2.019297542735046,-0.24385683760684174
23,13,264,609,101,130,72,109,86.14393939393939,119.58712121212122,1.8264121466887286,290,0.9617458364508894,18.333991376950163,1,0.43349753694581283,0.5475215448019181,35.35830836194966,32.449961479175904,5.0,2.347622637527858,2.23606797749979,9.06967845943355,9.68617260792228,58.02044399952359,77.84062043356595,0.9103448275862069,0.3192167519563941,0.013509458614779432,0.11435178360105885,0.08706816895484813,0.015329136187256343,0.008090262982347666,0.04318284404572702,0.05325631154098978,0.04173059373854235,0.011926545426147848,0.008988278997985943,0.005618870862299244,0.021339530785678105,0.022595801755264117,0.025263961402986205,0.023416937122333153,0.0075650698043727245,0.006053036293038634,0.004845245835991868,0.004096681455016461,0.008430500932542552,0.008127203965407939,0.009359432103540066,0.010895296176760525,0.014031549293351816,0.004019761565174622,0.0007138892760511225,0.003578890910303788,0.0014366190237646108,0.0032097153903443308,86.14393939393939,119.58712121212122,0,19.41539891018921,22.149388037888002,10,5.0,48.958333333333336,22.267537481723235,11,13,13,26.582920068617334,0.39269652345371475,nan,53.38790920798715,3.0,23,0.49792023068474783,22.0,12,-0.3623897199846624,-0.1512754123513531
24,1,253,627,137,70,118,37,127.19762845849803,53.312252964426875,2.136989320566616,285,0.9759742467484493,17.94796937867892,1,0.40350877192982454,0.4679480568180158,38.97974852538804,35.34119409414458,4.123105625617661,2.1350117983939967,2.0,8.073636513825543,8.493137970730533,-24.426687992149613,82.42640687119285,0.887719298245614,0.257910011863888,0.011155603330641367,0.09262240425177959,0.07423125946868672,0.01335368412240134,0.007071681958926812,0.03954898179731069,0.04728906715238428,0.03787898409497612,0.012425768386553437,0.007673766892723834,0.005613331242316898,0.02354579814804828,0.023270417168943923,0.026659549734455446,0.0225636313373606,0.010613154078909516,0.00569345934176657,0.005759579760813528,0.004398860928002189,0.011710051806174075,0.012432324635779693,0.013815640346955137,0.014691638907768005,0.0144354118481941,0.007295105726815084,0.004729119588255185,0.0029034146270597552,0.004279390320489523,0.0033241968994979507,127.19762845849803,53.312252964426875,0,49.276853750205,14.113861597464348,3,3.0,54.0,24.12746440020747,5,1,1,37.146306460953284,4.356813883779428,nan,47.22055859462035,2.0,24,0.7866553799129605,23.0,1,1.7087395696091363,-4.007747035573125
24,2,299,665,110,79,91,44,99.25752508361204,60.34448160535117,2.0422416456678834,336,0.9709727818968952,19.511499785403828,1,0.4496240601503759,0.4896580197163522,40.62780615674743,36.76955262170047,4.47213595499958,2.3474482543138406,2.23606797749979,9.2133992458656,9.717765015390205,-22.24693398559497,87.59797974644667,0.8898809523809523,0.2796983319425616,0.015169625999302693,0.1001091891966632,0.07850447711956142,0.019401560543226913,0.006434148540096584,0.04081333420081758,0.04824989317821947,0.039352511060933376,0.016677169643719666,0.010341540970592266,0.003682835314757638,0.023763775950397324,0.020426795307730308,0.02691198908672738,0.02265625471746663,0.011820426545992618,0.009534570473156166,0.005240797954638239,0.0024931761924740707,0.007762649449337044,0.011686997182114738,0.010081035647064597,0.01513418704546285,0.01352921401019368,0.006707377354676572,0.005796574016546794,0.005141600241009872,0.0023599076620060373,0.0018054431784401215,99.25752508361204,60.34448160535117,0,82.09198592010925,16.226920827309815,3,3.0,44.23076923076923,23.21754443138303,6,2,2,36.33677978195608,4.316100798561018,nan,67.11039741980011,3.0,24,0.5414478408562569,23.0,3,1.704019548556687,-3.965481494279821
24,3,237,589,126,77,107,46,115.46413502109705,61.15611814345991,2.0344844165646596,262,0.9738314398549643,17.371176474327626,1,0.40237691001697795,0.4915250231744491,36.859575808214956,33.61547262794322,4.123105625617661,2.1256798874384284,2.0,7.602631123499285,8.377130437626422,-27.807689466579507,77.84062043356595,0.9045801526717557,0.26366199421949393,0.009386307893026887,0.10077827105277896,0.07303475261720904,0.0013515068107472895,0.007743381509369165,0.041215604222910526,0.05154590571118446,0.03547616797385467,0.002550207074399784,0.002778183646707146,0.007170093161474037,0.02722821780149066,0.024190250625399902,0.028685854340889383,0.0198423989999883,0.002093648878502811,0.0018510148066222044,0.003473729490054804,0.006428060435795793,0.012352807272827376,0.015422737444127031,0.012742849188955078,0.01612744450264033,0.01155246809638117,0.0018865049689919366,0.0009810230983811343,0.0006858107787378516,0.0033544589547893147,0.005483458729035404,115.46413502109705,61.15611814345991,0,143.370177691589,14.113861597464348,1,3.0,64.58333333333333,16.226920827309815,2,3,3,22.47814182341851,0.7539440873534613,nan,45.48753109686826,1.0,24,0.4941605156707679,23.0,2,0.10929631141962659,0.7459798946119847
24,4,401,850,93,111,76,61,84.64588528678304,85.88778054862843,2.5718182354156727,469,0.9843965508675255,22.595775212167435,1,0.4717647058823529,0.38882996715293683,55.29550088156079,50.21951811795888,4.47213595499958,2.371362948716012,2.23606797749979,9.663767417678661,9.730033440463103,-11.601037281828312,113.84062043356593,0.8550106609808102,0.20244609731911192,0.003340386349099102,0.0758164459893432,0.05948369447962288,0.00498739995783336,0.0011704575268699122,0.03217982762067788,0.04318964407258329,0.03084532854217204,0.005565394963016567,0.001958296602829415,0.001406837837517136,0.025144103463641838,0.021289413826610062,0.02726653463846711,0.018819064178646837,0.005298411075811697,0.0019251324081172025,0.0013621095003723996,0.001492025538405804,0.014160205164411768,0.015773668971089134,0.014678434604170513,0.01755815551058796,0.01243201080526392,0.004822575764787078,0.0018575363524925771,0.0006481405243092528,0.0012202494068630245,0.0014151994602659042,84.64588528678304,85.88778054862843,0,67.63083560098384,12.192467268000899,9,3.0,55.725190839694655,16.82602624715759,6,4,4,18.466040395730825,0.7984038689180605,nan,34.55072644886306,3.0,24,0.534461711624546,23.0,4,0.08976283780344829,-0.7933419003511659
24,5,252,589,134,93,115,62,124.27380952380952,77.26190476190476,1.9422907034471135,282,0.9689380790228874,17.91246396432554,1,0.42784380305602715,0.5148559884600348,36.49556429952086,33.12099032335839,4.242640687119285,2.2397812112397295,2.118033988749895,8.049844718999243,9.025479155584103,-26.819316418171972,78.42640687119285,0.8936170212765957,0.28995218158721503,0.010841091209517636,0.10550104320483734,0.08067730897137426,0.013011749022153268,0.005483553691956282,0.03895059165634581,0.05401356190863785,0.03873083155358816,0.011999238131070768,0.006424129689191487,0.003631091211812712,0.02640712054254224,0.020830381549395392,0.029349175715137787,0.02131106871827553,0.008543858039272068,0.006732496864845063,0.002860731452049673,0.0030967518499339423,0.009960824707889884,0.012319015292207866,0.010198230884297577,0.015138210300307108,0.012324510651953011,0.004678998135760942,0.004261580024043265,0.002914826807400582,0.00081371398486732,0.0030069121276865415,124.27380952380952,77.26190476190476,0,80.57484640241798,12.242046590247035,8,4.0,87.36842105263158,13.085736601440047,7,5,5,16.594790806638677,4.004175338179994,nan,58.05525792466662,2.0,24,0.28584475204937215,23.0,5,2.604166666666657,-3.0416666666666714
24,6,252,396,107,102,96,66,101.29761904761905,83.47222222222223,2.0528399407164346,281,0.9758820839574461,17.91246396432554,1,0.6363636363636364,0.48713003881393846,38.79444811044669,35.22782990761707,4.0,2.197085055630444,2.0,7.846577166777928,8.468762998542717,-8.270363799058485,80.6274169979695,0.896797153024911,0.25649467057517383,0.00438760080791088,0.09620389632925277,0.07253774032583787,0.006946186253540092,0.002002863267814327,0.037390997621719026,0.05190459562999743,0.03568783537934217,0.005465297670653202,0.0036754514395160426,0.001348911746471633,0.02750652585505723,0.022632471644756288,0.03000451754772652,0.020401965003130754,0.0036380147129366105,0.004666079121252243,0.0013027221405018815,0.0011060772849643716,0.012147174007320844,0.016256463907392275,0.012007619333107046,0.0177371401980739,0.012294172774743976,0.0025770465623322636,0.003352577544785355,0.002698511749452346,0.0005564209052530746,0.0009956714444493407,101.29761904761905,83.47222222222223,0,131.31234924973236,11.231419599120382,7,5.0,94.38202247191012,16.601862249532374,9,6,6,3.970112894137463,1.8527235332091547,nan,36.77350290844437,1.0,24,0.10796123785166516,23.0,6,0.297619047619051,-1.8286627335299812
24,7,229,551,123,98,104,69,112.51965065502183,83.01310043668123,1.924902600539134,252,0.9671131638736679,17.075475271404667,1,0.41560798548094374,0.5195068050299876,34.17377211651738,31.064449134018133,4.123105625617661,2.1721683338830378,2.0,7.814188279120133,8.691978402556755,-29.031727294339138,74.42640687119285,0.9087301587301587,0.3021470007713495,0.0004594223082568735,0.10748822981487278,0.08550035325428712,0.00285686147020158,0.0032247547708139927,0.046319774957157875,0.051755261415723945,0.04240280432925189,0.002530650335041897,0.0016716254197937765,0.003923462172753441,0.025878783242832954,0.024587863960439806,0.026803664076978966,0.024125201602423308,0.0014374376266081477,0.0015886367213550346,0.0012164217113194182,0.0037524880603829716,0.012212051851602925,0.010912042536761528,0.01244502621176392,0.012823114990854442,0.014352767131608319,0.0016328328863373083,0.001158931381481234,0.0016451294182914884,0.0012527867382800565,0.003163428234222698,112.51965065502183,83.01310043668123,0,156.27075522846704,11.231419599120382,6,5.0,92.3076923076923,13.085736601440047,5,7,7,4.026162542351187,1.7687040102268041,nan,45.59099647726922,2.0,24,0.0883104747306533,23.0,7,1.3225352704064477,-1.1743995633187723
24,8,219,450,136,104,121,74,127.78082191780823,88.99086757990868,1.9736181910902832,241,0.9712421707654475,16.698486766680407,1,0.4866666666666667,0.50668361515637,34.624396499839946,31.38470965295043,4.123105625617661,2.097641841654213,2.0,7.9375389691564875,8.243853272148305,-21.01840197264735,73.698484809835,0.9087136929460581,0.2830857464944169,0.009697757062526851,0.10038281068352883,0.08158370294485556,0.0050994014984289,0.003426233835278141,0.044824344136886234,0.04974419993013995,0.041417132695776925,0.0028763205321536644,0.001962908714897328,0.001972894586687689,0.025276244915028376,0.02583963757350494,0.026205586863524883,0.02457709860008369,0.002257881804545356,0.0011930954859199609,0.0012251402636138866,0.0016811406280215916,0.01432454503039056,0.012004552331554818,0.014079578267141684,0.013167867552798744,0.015574471638687117,0.0018804757373246845,0.0009534542801408228,0.002046385338996556,0.0022444941314770928,0.0013627945437978109,127.78082191780823,88.99086757990868,0,51.96293053291324,12.242046590247035,5,4.0,58.13953488372093,16.390150955093333,7,8,8,29.181450004368877,2.9863195158875584,nan,44.234609761628136,3.0,24,0.6596972407267101,23.0,8,2.292783640296264,-1.9134386401870103
24,9,258,560,98,114,82,79,90.85658914728683,96.37984496124031,2.1733016315229947,307,0.9740219774343335,18.12445316531431,1,0.4607142857142857,0.46012941116656014,39.544220101249024,36.05551275463989,4.123105625617661,2.1579987312497146,2.0,9.0,8.954927030341224,-16.644258963059407,83.94112549695427,0.8403908794788274,0.25268907887820924,0.026562253549170467,0.08733368522230771,0.06934531383123411,0.03276784594130834,0.014001111765975053,0.03035918629450177,0.03957281204152403,0.035174702846124575,0.02727146275489725,0.019992846643811898,0.009166558622367257,0.010601253811070058,0.015478650575280025,0.020728768718387077,0.021277860398880962,0.01917232043116404,0.016097990388092225,0.0125796166898305,0.006455231865099554,0.003385064362256148,0.002176045222831734,0.009053881095644088,0.010786615242213853,0.014002661678786938,0.010780657949917128,0.010538236878850622,0.008765402526378686,0.007940984172937296,0.0046324431645173424,90.85658914728683,96.37984496124031,0,152.17102020909928,12.192467268000899,4,5.0,97.9381443298969,15.07798518352384,10,9,9,8.77895604263446,1.2438949041305931,nan,48.840565861799405,3.0,24,0.17974722216519018,23.0,9,0.2991423387761927,-1.2073890813128827
24,10,279,825,121,118,88,93,103.70609318996416,104.26881720430107,2.207908426333833,314,0.9789131806164606,18.847647942942654,1,0.3381818181818182,0.45291733482827035,42.728613766814604,38.27531841800928,4.123105625617661,2.1657519172546995,2.23606797749979,8.468280524636434,8.728461748290426,-57.05598457051737,87.98275605729691,0.8885350318471338,0.2424804320690173,0.016037814990153106,0.08296012355429172,0.07157358276681029,0.018633481437081285,0.009443129680311213,0.03607713880374566,0.042629131119554096,0.03739664240026367,0.01709748100541797,0.011758109873126333,0.006590208185567843,0.020399195899603387,0.02095230114177429,0.024667443683587573,0.022689800970818106,0.01402190539993299,0.010158000019029627,0.008139906793911373,0.004702867906704518,0.009182134557759885,0.011096320590991054,0.012651251027896925,0.014208693046888914,0.014650609026499882,0.00980145042835386,0.008149619872020411,0.006078703084286552,0.005556450913769861,0.0033234063303109163,103.70609318996416,104.26881720430107,0,147.92964194668994,7.503698444612626,11,7.0,96.42857142857143,15.07798518352384,9,10,10,19.0315527899545,1.158277180105056,nan,50.437533212832435,2.0,24,0.3773291748755161,23.0,10,0.9287494399641645,-0.6921202956989276
24,11,223,560,122,122,94,102,107.04035874439462,110.99103139013452,1.9457003058708136,246,0.9697817342241757,16.85029431422316,1,0.3982142857142857,0.5139537661492231,34.48239810145806,31.906112267087632,4.123105625617661,2.133034959527464,2.0,7.717436331412898,8.41281391495083,-58.431698055545375,73.84062043356595,0.9065040650406504,0.2789120024321624,0.011990012396267378,0.10529937396130151,0.07611447406369687,0.013086089105083966,0.007989474744152649,0.03871493750168526,0.05341811548941775,0.03632675148189991,0.011017077145032255,0.009073254893926939,0.005996261818605401,0.02507687848254758,0.0222889221974298,0.028317816113564306,0.0204059741516064,0.008100299285631864,0.006631835841023615,0.005922064427718056,0.0046422562219368005,0.013475600224843256,0.010093894560624867,0.01249694259968636,0.014026146741438386,0.012571312970725914,0.004311744514555938,0.004954250375943325,0.0029647659075154177,0.0037804396744091228,0.003628595241421971,107.04035874439462,110.99103139013452,0,142.57023711503575,7.503698444612626,10,4.0,100.0,9.100340701083784,12,11,11,16.116180054742454,0.3722207408338126,nan,47.07270389010475,3.0,24,0.3423678421440811,23.0,11,0.23732844136432618,-0.2867463876432481
24,12,276,744,131,127,100,103,115.20652173913044,115.0072463768116,1.9936585523394408,308,0.9713809124436261,18.746042631630413,1,0.3709677419354839,0.5015904046490604,39.14443453690044,35.510561809129406,4.47213595499958,2.289061556924373,2.23606797749979,8.875203139603666,9.29786399244596,-56.908222064681645,83.1543289325507,0.8961038961038961,0.2766595045657689,0.008596092561617736,0.10129891675189785,0.07761722566937145,0.013287184492358002,0.0018871139299343497,0.04002342211994631,0.05126902295373347,0.038387274924049385,0.012721809631095721,0.005453655914787078,0.0004722987897999385,0.025956223414063583,0.02159320265548995,0.028822248011363082,0.021896967191029893,0.0087360030355443,0.007720652442997281,0.0011762643908770029,0.00038895111116506273,0.009753230802692988,0.013478096256741746,0.01092565872980689,0.01618631468130089,0.013079139419567301,0.0050905159580418285,0.004914390179262663,0.003422891065896035,0.0007727374419157738,0.000147778286892442,115.20652173913044,115.0072463768116,0,16.849064779550904,9.100340701083784,11,3.0,54.80769230769231,15.734475457018059,10,12,12,24.052574709639316,0.9363904051222518,nan,62.34842101905157,3.0,24,0.3857768058358633,23.0,12,0.7299592391304373,-0.5865036231884062
24,13,290,744,102,132,71,108,85.92068965517241,120.07931034482759,1.8974129670540885,317,0.9683688439284145,19.21560480373171,1,0.3897849462365591,0.5270333961892301,39.06240036821455,35.22782990761707,4.47213595499958,2.3668527644308135,2.23606797749979,9.05094498257359,9.746971599260167,55.50699885847478,83.1543289325507,0.9148264984227129,0.2954818605026003,0.020691885881532035,0.10240275866598977,0.082307728424284,0.023736471487897603,0.012202335558856673,0.03905516343587813,0.04858373509704421,0.04009531818279688,0.019228411375188468,0.014520592458508653,0.008412510350184626,0.02128398961369212,0.0189446192456724,0.02528354935807734,0.02226282167553405,0.012354761021153455,0.011846933300780647,0.007867855929458914,0.006141234876730323,0.0060414858481455365,0.009700414437122749,0.00791693709281478,0.01310425696171731,0.012619585360502636,0.006064440397793055,0.006213271808281545,0.005460702477904603,0.0036772963717847883,0.0044632470012340095,85.92068965517241,120.07931034482759,0,18.352460060764777,22.99211249095144,11,5.0,47.16981132075472,23.796896273296213,10,13,13,27.120386378842944,0.5404540574496373,nan,53.928363265436786,3.0,24,0.5028965230291842,23.0,13,-0.22324973876698095,0.4921891327063719
25,1,278,700,139,68,119,33,128.60791366906474,49.94244604316547,2.208696938970645,312,0.9780055551924176,18.81384047546846,1,0.39714285714285713,0.452755641734192,41.88192899572582,38.01315561749642,4.123105625617661,2.1805878796414992,2.0,8.384285696992533,8.735684319197647,-24.252030387553976,87.84062043356595,0.8910256410256411,0.24319315871758132,0.0015762215494359731,0.09155263239019518,0.0693503580092887,0.004491385471244522,0.002454402588844185,0.038371429578990375,0.04868589705629459,0.034979723007991334,0.0058185250566799825,0.0014983318296016436,0.0025234945966411083,0.02899534190442211,0.021584283667474738,0.029527832070375844,0.0203997613504075,0.005451862367229688,0.0008903730158592736,0.0023156957512195124,0.002146920657402124,0.012156334361953187,0.016898542801996458,0.012559444906748492,0.01813009750787245,0.01259209525087718,0.004344026346257264,0.0014853379156460258,0.0009647799479420457,0.002064672934579132,0.0017278443331791803,128.60791366906474,49.94244604316547,0,45.409255196116035,16.519955935919153,3,3.0,54.716981132075475,23.622360461640284,4,1,1,40.79103858938142,3.6530128745631982,nan,50.873571469183545,2.0,25,0.8018119705649214,24.0,1,1.4102852105667125,-3.3698069212614072
25,2,308,756,113,76,92,40,101.05844155844156,56.883116883116884,2.0966581132771736,343,0.9744493807039502,19.802974013476614,1,0.4074074074074074,0.4769494814950797,42.725328798579525,38.91015291668744,4.47213595499958,2.3234667019439743,2.23606797749979,9.191566060790406,9.59641743627311,-26.853190003133296,90.08326112068522,0.8979591836734694,0.259020990606625,0.01010024047838166,0.09420278234091922,0.07391298554103244,0.014334938653471721,0.0030416098238339856,0.03870780874402437,0.04833844505367244,0.03756161191718806,0.013393278137890244,0.007330559393781889,0.0012535687704864707,0.022974883909768012,0.023339031748815322,0.02704580489722545,0.022517193625426625,0.010142093806146096,0.007992790429259967,0.003139942963321058,0.0015329336922632155,0.011683817104864252,0.012106057739424489,0.013558754273004172,0.015073152634214302,0.014575033439994852,0.007135243783207913,0.004885768778954695,0.004659986708494706,0.000827486592141118,0.0016805515705832952,101.05844155844156,56.883116883116884,0,74.44136966942548,15.244013277945339,3,3.0,40.0,24.95367749412984,6,2,2,39.82184325992498,3.901838783143202,nan,71.01223620294331,3.0,25,0.5607743874748511,24.0,2,1.8009164748295206,-3.4613647222342863
25,3,248,660,127,77,107,44,115.875,60.46774193548387,2.1929277501987214,281,0.9772554215524268,17.769732893161912,1,0.37575757575757573,0.45601137561845384,39.2344859376229,35.77708763999664,4.123105625617661,2.0911079206359244,2.0,7.913999422625318,8.320286867907232,-26.26445416810805,82.66904755831214,0.8825622775800712,0.24669016179243772,0.006676711472848152,0.09132136558893945,0.07099958813136321,0.0029250866398705224,0.00588502740161233,0.0429442273137505,0.04585465295855763,0.03667446685380718,0.0033329599792021355,0.0016609115920625795,0.005856146725967039,0.02612140885383271,0.02542178332491092,0.026047788369076053,0.02214412927471524,0.0017703674833926385,0.002981016872385056,0.003595847358838618,0.005157107949218403,0.01538316305127026,0.01420658655305217,0.015663041722898972,0.014699493792878182,0.014333703918236516,0.0015140629147607145,0.001236434584995988,0.0018686737334632727,0.004443139798599772,0.004131392368646131,115.875,60.46774193548387,0,126.8216972618003,15.244013277945339,2,3.0,66.66666666666667,16.519955935919153,1,3,3,23.279742458396626,0.8016681574045436,nan,46.2891992542728,1.0,25,0.5029195327082213,24.0,3,0.41086497890294993,-0.6883762079760416
25,4,274,646,136,91,117,57,126.54379562043796,73.47445255474453,2.070123168537394,306,0.9754124493685439,18.677998695187732,1,0.4241486068111455,0.48306304436297426,40.50323289572146,36.6742416417845,4.47213595499958,2.2269854021760858,2.0,8.45299356198634,8.926397368705084,-24.377085857135416,84.42640687119285,0.8954248366013072,0.25938114145534175,0.007700549119639977,0.09305570302655575,0.07511725142192062,0.010868192936795681,0.002103290473684701,0.038000351086438185,0.04945549398156623,0.03813257718112143,0.0103993817242779,0.004698739947595768,0.0006776065119956943,0.024304608688867264,0.02363293408634935,0.027793964855704654,0.0228117792074745,0.008401046189150944,0.005424011997083652,0.001897225295202767,0.00027852516388998725,0.014519693600855161,0.01183851828171058,0.014505538065739529,0.015033149327589056,0.01484861646009265,0.005730153275824166,0.004581673481795618,0.0023040209250792545,0.0009498036248900004,0.00013918430062002252,126.54379562043796,73.47445255474453,0,73.0768608563275,13.10459109055281,8,4.0,88.23529411764706,15.770523783624792,7,4,4,20.672879385188597,4.4156121999570255,nan,62.470870124623644,2.0,25,0.33092030483884893,24.0,5,2.2699860966284433,-3.7874522071602286
25,5,403,850,93,110,76,60,84.92555831265508,85.1910669975186,2.5219455004180795,470,0.9839250826822622,22.65205369339104,1,0.47411764705882353,0.3965192744388106,55.06501584892399,50.21951811795888,5.0,2.393942491171019,2.23606797749979,9.909800672949652,9.833605388676634,-11.482797144489563,113.01219330881975,0.8574468085106383,0.20345580354015486,0.006576012401780951,0.07682455077308077,0.059216987302856766,0.007688322793103984,0.002385816378884242,0.03250016651570411,0.042832923673650415,0.030800896249279647,0.00864031774929803,0.0026022009814154205,0.0011958762263442918,0.0224063795568256,0.02248734392380184,0.026329973819207538,0.019075073683438595,0.008266865487418272,0.0038063374591042766,0.0009976062561059102,0.0005609031468297902,0.012780693275349489,0.014856849041707284,0.015263012946870491,0.016763924019558837,0.012873785609314313,0.007151986350669953,0.003669706558407013,0.0018859122370412972,0.0002583360525566648,0.000180928882543379,84.92555831265508,85.1910669975186,0,67.75150936259212,11.59436296888992,9,3.0,55.38461538461539,17.31641183932685,6,5,5,18.660492715698766,0.7507508066598964,nan,35.301477255522954,3.0,25,0.5286037346434082,24.0,4,0.279673025872043,-0.6967135511098235
25,6,270,468,108,102,96,63,101.91111111111111,81.82222222222222,2.2542602014527025,302,0.9805600602724419,18.5411616971131,1,0.5769230769230769,0.4436045135142672,42.30305252339556,38.47076812334269,4.0,2.1658852811904095,2.0,7.694153624668538,8.300670449962865,-9.14321790964625,87.45584412271572,0.8940397350993378,0.23055959323582678,0.0024001798480657007,0.08811301275983152,0.06579954369917992,0.0011339388774100146,0.003585501526504437,0.038510311823443256,0.046703507993279575,0.03352602614652498,0.001847290785875464,0.0017712597391597272,0.003731622648035407,0.029015391958915792,0.022087284552488283,0.02866631186756824,0.019827323901114885,0.0015659824177836417,0.0010583945220286775,0.001833561611311778,0.0035684873560806567,0.014626865903170874,0.01639639903937241,0.013750313502780245,0.017979920198218344,0.012429282165575551,0.002148778144935462,0.0014310871841633711,0.0010403274352019404,0.001699576703375848,0.003255745727404886,101.91111111111111,81.82222222222222,0,127.205201555759,11.501572136138973,7,5.0,95.87628865979381,16.800372108747286,9,6,6,2.338719537819023,1.760361471961871,nan,38.53386438040624,1.0,25,0.06069257717656313,24.0,6,0.6134920634920604,-1.6500000000000057
